5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/24/2017 19:00,86,72.10,64,64.80,66,56.80,58,66.90,55,64.80,329,65.50,5,60.00
10/24/2017 19:05,83,73.10,80,64.80,85,56.80,80,65.30,76,64.80,404,64.90,5,60.00
10/24/2017 19:10,81,74.00,85,64.80,84,56.80,84,65.40,75,64.80,409,65.10,5,60.00
10/24/2017 19:15,90,73.00,69,64.80,71,56.80,69,67.50,60,64.40,359,65.70,5,60.00
10/24/2017 19:20,73,74.50,58,64.80,60,57.20,63,68.20,59,64.50,313,66.20,5,60.00
10/24/2017 19:25,75,73.50,74,64.80,74,56.80,72,67.60,64,64.50,359,65.50,5,60.00
10/24/2017 19:30,66,71.80,63,64.80,66,56.80,58,68.30,54,64.70,307,65.20,5,60.00
10/24/2017 19:35,69,74.50,65,64.80,67,57.40,58,68.30,56,64.50,315,65.90,5,60.00
10/24/2017 19:40,65,73.90,71,66.30,73,58.60,64,67.40,62,64.60,335,66.00,5,60.00
10/24/2017 19:45,66,75.00,79,66.30,79,58.80,68,67.30,61,64.60,353,66.10,5,60.00
10/24/2017 19:50,76,74.30,81,66.00,79,58.40,75,67.00,72,64.70,383,66.00,5,60.00
10/24/2017 19:55,64,74.30,64,67.00,72,59.70,58,65.60,55,64.40,313,66.10,5,60.00
10/24/2017 20:00,64,73.50,72,66.90,71,59.60,57,65.80,55,64.40,319,66.00,5,60.00
10/24/2017 20:05,57,74.20,66,67.40,71,59.60,63,68.10,61,64.60,318,66.50,5,60.00
10/24/2017 20:10,59,74.70,73,68.10,73,59.40,74,68.30,69,64.50,348,66.70,5,60.00
10/24/2017 20:15,67,74.50,78,67.80,77,59.90,69,67.50,67,64.50,358,66.70,5,60.00
10/24/2017 20:20,56,75.40,65,68.60,67,60.40,54,67.50,53,64.50,295,67.10,5,60.00
10/24/2017 20:25,54,74.70,66,68.60,66,60.70,59,68.20,55,64.70,300,67.20,5,60.00
10/24/2017 20:30,56,75.00,64,67.50,66,59.70,61,69.50,57,64.60,304,67.00,5,60.00
10/24/2017 20:35,65,73.00,66,67.30,68,59.60,60,69.90,57,64.60,316,66.80,5,60.00
10/24/2017 20:40,53,74.50,68,68.00,72,59.20,62,69.10,61,64.50,316,66.60,5,60.00
10/24/2017 20:45,57,76.40,64,66.50,72,58.80,69,68.10,66,64.70,328,66.50,5,60.00
10/24/2017 20:50,61,77.60,63,66.40,69,58.90,60,69.20,58,64.50,311,67.10,5,60.00
10/24/2017 20:55,46,75.90,54,68.20,60,60.30,52,68.70,48,64.60,260,67.20,5,60.00
10/24/2017 21:00,48,75.60,62,66.80,66,59.00,52,67.30,50,64.50,278,66.10,5,60.00
10/24/2017 21:05,50,76.20,51,68.30,58,60.40,49,67.90,43,64.50,251,67.30,5,60.00
10/24/2017 21:10,63,77.40,55,68.40,61,60.60,50,69.80,47,64.40,276,68.30,5,60.00
10/24/2017 21:15,51,77.20,52,68.60,55,60.50,47,71.00,42,64.40,247,68.30,5,60.00
10/24/2017 21:20,50,77.50,57,68.50,67,60.10,50,69.10,46,64.50,270,67.50,5,60.00
10/24/2017 21:25,54,78.10,55,68.50,58,60.20,45,69.20,45,64.50,257,68.10,5,60.00
10/24/2017 21:30,42,77.90,56,69.00,59,61.10,51,68.70,49,64.50,257,67.70,5,60.00
10/24/2017 21:35,44,76.90,44,68.80,54,60.90,33,68.50,31,64.50,206,67.80,5,60.00
10/24/2017 21:40,54,76.30,53,69.10,61,61.30,60,68.50,58,64.60,286,67.80,5,60.00
10/24/2017 21:45,53,76.10,57,67.70,61,59.90,50,67.30,49,64.70,270,67.00,5,60.00
10/24/2017 21:50,51,78.00,52,69.50,55,61.60,40,68.40,40,64.60,238,68.50,5,60.00
10/24/2017 21:55,41,76.20,51,69.20,56,61.40,44,68.50,43,64.60,235,67.60,5,60.00
10/24/2017 22:00,40,77.70,52,69.30,56,61.70,53,69.10,49,64.50,250,68.00,5,60.00
10/24/2017 22:05,39,77.40,52,69.40,55,61.40,47,69.00,46,64.40,239,67.80,5,60.00
10/24/2017 22:10,38,76.10,45,69.10,53,61.20,41,68.70,38,64.30,215,67.50,5,60.00
10/24/2017 22:15,33,74.50,35,68.30,45,59.90,33,69.10,31,64.40,177,66.80,5,60.00
10/24/2017 22:20,32,75.80,35,68.70,43,60.50,35,69.50,34,64.50,179,67.40,5,60.00
10/24/2017 22:25,37,76.30,38,68.90,37,60.90,21,69.30,21,64.50,154,68.20,5,60.00
10/24/2017 22:30,24,76.90,35,68.90,47,60.90,37,67.30,36,64.60,179,66.70,5,60.00
10/24/2017 22:35,38,76.70,31,68.80,40,60.70,25,68.30,25,64.60,159,67.90,5,60.00
10/24/2017 22:40,32,77.10,35,68.90,41,60.90,26,67.90,26,64.60,160,67.60,5,60.00
10/24/2017 22:45,37,76.50,33,68.70,42,60.70,30,68.50,27,64.60,169,67.70,5,60.00
10/24/2017 22:50,28,76.50,33,68.80,42,60.80,27,68.80,27,64.60,157,67.30,5,60.00
10/24/2017 22:55,38,76.80,28,68.70,43,60.70,30,69.50,28,64.60,167,67.90,5,60.00
10/24/2017 23:00,33,77.00,30,69.10,38,61.10,23,69.70,23,64.50,147,68.20,5,60.00
10/24/2017 23:05,25,77.00,34,69.00,41,61.00,29,69.00,28,64.50,157,67.40,5,60.00
10/24/2017 23:10,29,76.80,28,68.90,44,60.90,39,68.80,38,64.50,178,67.20,5,60.00
10/24/2017 23:15,24,75.20,30,68.40,47,60.10,36,67.90,34,64.50,171,66.20,5,60.00
10/24/2017 23:20,22,76.00,33,68.60,41,60.70,35,68.80,34,64.40,165,66.80,5,60.00
10/24/2017 23:25,34,75.80,28,68.80,43,60.70,35,69.30,34,64.40,174,67.40,5,60.00
10/24/2017 23:30,27,76.20,23,68.90,34,61.00,18,69.20,18,64.40,120,67.70,5,60.00
10/24/2017 23:35,23,76.50,25,68.70,41,60.70,26,69.30,26,64.40,141,67.00,5,60.00
10/24/2017 23:40,20,76.40,22,68.50,39,60.60,29,66.70,29,64.40,139,66.20,5,60.00
10/24/2017 23:45,22,76.50,21,69.00,32,61.00,16,68.00,16,64.40,107,67.30,5,60.00
10/24/2017 23:50,25,76.50,28,68.90,37,60.90,22,67.20,22,64.50,134,67.10,5,60.00
10/24/2017 23:55,22,76.50,20,68.90,31,60.90,15,68.20,15,64.50,103,67.40,5,60.00
10/25/2017 0:00,23,76.50,13,69.00,25,61.00,8,69.20,8,64.50,77,68.20,5,60.00
10/25/2017 0:05,23,76.40,9,69.00,28,61.00,16,69.40,16,64.50,92,67.70,5,60.00
10/25/2017 0:10,25,76.80,9,69.00,28,61.00,16,69.60,16,64.50,94,68.00,5,60.00
10/25/2017 0:15,19,76.90,16,69.00,31,61.00,15,69.60,15,64.50,96,67.40,5,60.00
10/25/2017 0:20,24,76.80,9,68.90,29,60.90,13,69.30,12,64.50,87,67.90,5,60.00
10/25/2017 0:25,16,76.80,9,68.90,28,60.90,18,69.20,18,64.50,89,67.00,5,60.00
10/25/2017 0:30,16,76.70,9,68.90,23,60.90,7,69.50,6,64.50,61,67.60,5,60.00
10/25/2017 0:35,10,76.50,9,68.90,28,60.90,13,69.50,12,64.50,72,66.20,5,60.00
10/25/2017 0:40,15,75.90,9,68.90,25,60.90,8,69.30,8,64.50,65,67.00,5,60.00
10/25/2017 0:45,20,76.50,9,68.90,28,60.90,14,68.90,14,64.50,85,67.30,5,60.00
10/25/2017 0:50,10,76.60,9,68.90,27,60.90,10,68.50,10,64.50,66,66.10,5,60.00
10/25/2017 0:55,5,76.70,9,68.90,28,60.90,12,68.90,12,64.50,66,65.30,5,60.00
10/25/2017 1:00,12,76.80,9,69.00,25,61.00,8,69.20,8,64.50,62,66.70,5,60.00
10/25/2017 1:05,20,76.20,9,69.00,24,61.00,7,69.20,7,64.50,67,67.80,5,60.00
10/25/2017 1:10,10,76.60,9,69.00,27,61.00,10,69.10,10,64.50,66,66.20,5,60.00
10/25/2017 1:15,12,76.20,9,69.00,27,61.00,10,69.40,10,64.50,68,66.50,5,60.00
10/25/2017 1:20,5,75.60,9,68.90,26,60.90,9,69.30,9,64.50,58,65.30,5,60.00
10/25/2017 1:25,9,76.20,9,68.90,22,60.90,5,69.10,5,64.50,50,66.30,5,60.00
10/25/2017 1:30,4,76.50,9,68.90,25,60.90,8,69.10,8,64.50,54,65.20,5,60.00
10/25/2017 1:35,14,76.30,8,68.90,22,60.90,4,69.30,4,64.50,52,67.20,5,60.00
10/25/2017 1:40,9,76.60,9,68.90,25,60.90,8,69.40,8,64.50,59,66.20,5,60.00
10/25/2017 1:45,8,76.80,9,68.90,25,60.90,8,69.40,8,64.50,58,66.00,5,60.00
10/25/2017 1:50,4,76.70,9,68.90,24,60.90,7,68.80,7,64.50,51,65.20,5,60.00
10/25/2017 1:55,8,76.60,9,68.90,28,60.90,11,69.10,11,64.50,67,65.80,5,60.00
10/25/2017 2:00,10,76.80,9,68.90,23,60.90,6,68.40,6,64.50,54,66.40,5,60.00
10/25/2017 2:05,7,76.20,9,68.90,26,60.90,9,69.00,9,64.50,60,65.70,5,60.00
10/25/2017 2:10,8,76.50,8,68.90,22,60.90,4,69.10,4,64.50,46,66.10,5,60.00
10/25/2017 2:15,6,76.40,7,68.90,21,60.90,3,69.00,3,64.50,40,65.50,5,60.00
10/25/2017 2:20,16,77.00,9,68.90,25,60.90,8,69.20,8,64.50,66,67.40,5,60.00
10/25/2017 2:25,8,76.70,8,68.90,22,60.90,4,69.30,4,64.50,46,66.10,5,60.00
10/25/2017 2:30,4,76.50,9,68.90,22,60.90,5,69.20,5,64.50,45,65.20,5,60.00
10/25/2017 2:35,5,76.60,8,68.90,22,60.90,4,69.40,4,64.50,43,65.40,5,60.00
10/25/2017 2:40,11,76.60,10,69.40,23,61.30,6,68.80,6,64.60,56,66.90,5,60.00
10/25/2017 2:45,8,76.70,9,69.40,22,61.30,5,68.70,5,64.60,49,66.40,5,60.00
10/25/2017 2:50,7,75.70,9,69.40,27,61.30,10,68.50,10,64.50,63,65.70,5,60.00
10/25/2017 2:55,12,75.90,9,69.40,22,61.30,6,68.80,5,64.50,54,67.00,5,60.00
10/25/2017 3:00,7,76.10,8,69.40,22,61.30,5,69.00,4,64.50,46,66.10,5,60.00
10/25/2017 3:05,10,76.30,9,69.40,22,61.30,4,69.10,5,64.50,50,66.70,5,60.00
10/25/2017 3:10,12,76.80,9,69.40,22,61.30,5,69.10,5,64.50,53,67.20,5,60.00
10/25/2017 3:15,6,76.30,7,69.40,21,61.30,3,69.40,3,64.50,40,65.80,5,60.00
10/25/2017 3:20,7,76.40,7,69.40,21,61.30,3,68.80,3,64.50,41,66.00,5,60.00
10/25/2017 3:25,6,76.30,5,69.40,19,61.30,1,69.10,1,64.50,32,65.70,5,60.00
10/25/2017 3:30,4,76.60,6,69.40,20,61.30,2,69.10,2,64.50,34,65.20,5,60.00
10/25/2017 3:35,7,76.20,5,69.40,19,61.30,1,69.30,1,64.50,33,66.00,5,60.00
10/25/2017 3:40,8,76.70,9,69.40,24,61.30,7,68.50,7,64.50,55,66.20,5,60.00
10/25/2017 3:45,12,76.40,7,69.40,21,61.30,3,68.20,3,64.40,46,67.10,5,60.00
10/25/2017 3:50,5,76.10,9,69.40,22,61.30,5,68.90,5,64.40,46,65.60,5,60.00
10/25/2017 3:55,11,75.00,9,69.40,23,61.30,6,68.90,6,64.40,55,66.50,5,60.00
10/25/2017 4:00,6,76.10,9,69.40,22,61.30,5,69.10,5,64.40,47,65.90,5,60.00
10/25/2017 4:05,8,75.20,9,69.40,23,61.30,6,68.90,6,64.50,52,66.10,5,60.00
10/25/2017 4:10,3,75.80,9,69.40,24,61.30,7,69.20,7,64.50,50,65.20,5,60.00
10/25/2017 4:15,14,76.50,9,69.40,23,61.30,6,69.10,6,64.40,58,67.30,5,60.00
10/25/2017 4:20,11,74.90,9,69.40,27,61.30,10,68.50,10,64.40,67,66.20,5,60.00
10/25/2017 4:25,13,75.70,7,69.40,21,61.30,3,69.20,3,64.50,47,67.20,5,60.00
10/25/2017 4:30,9,76.30,9,69.40,22,61.30,5,69.00,5,64.50,50,66.50,5,60.00
10/25/2017 4:35,17,72.30,8,68.60,22,60.70,4,69.30,4,64.50,55,66.30,5,60.00
10/25/2017 4:40,12,74.30,9,68.60,28,60.70,11,68.90,11,64.50,71,65.80,5,60.00
10/25/2017 4:45,17,75.70,9,68.60,24,60.70,7,68.40,7,64.50,64,67.00,5,60.00
10/25/2017 4:50,15,74.60,9,68.60,28,60.70,11,68.40,11,64.50,74,66.20,5,60.00
10/25/2017 4:55,18,73.80,9,68.60,27,60.70,11,68.60,10,64.50,75,66.40,5,60.00
10/25/2017 5:00,16,74.20,9,68.60,25,60.70,8,69.10,8,64.50,66,66.50,5,60.00
10/25/2017 5:05,21,75.50,9,68.60,24,60.70,7,68.60,7,64.50,68,67.50,5,60.00
10/25/2017 5:10,22,73.00,9,68.60,28,60.70,12,67.60,12,64.40,83,66.30,5,60.00
10/25/2017 5:15,19,74.70,9,68.60,28,60.70,13,68.50,13,64.40,82,66.60,5,60.00
10/25/2017 5:20,17,75.80,12,68.90,31,60.90,21,69.20,19,64.40,100,66.80,5,60.00
10/25/2017 5:25,22,76.50,17,69.10,33,61.10,18,69.30,17,64.40,107,67.40,5,60.00
10/25/2017 5:30,28,75.60,15,69.00,32,61.00,16,68.70,16,64.40,107,67.60,5,60.00
10/25/2017 5:35,20,75.80,19,69.40,29,61.30,13,68.70,13,64.40,94,67.50,5,60.00
10/25/2017 5:40,26,76.10,19,69.40,30,61.30,15,69.40,14,64.40,104,68.10,5,60.00
10/25/2017 5:45,27,71.30,21,68.90,32,60.90,16,69.40,16,64.50,112,66.70,5,60.00
10/25/2017 5:50,30,74.60,20,68.90,31,60.90,15,69.80,15,64.50,111,67.70,5,60.00
10/25/2017 5:55,29,72.00,21,68.90,32,60.90,18,70.30,16,64.50,116,67.10,5,60.00
10/25/2017 6:00,29,71.80,25,68.90,39,60.90,24,68.70,24,64.50,141,66.50,5,60.00
10/25/2017 6:05,35,67.90,20,68.90,31,60.90,16,69.60,15,64.40,117,66.00,5,60.00
10/25/2017 6:10,22,67.80,23,68.80,34,60.80,18,68.80,18,64.40,115,65.60,5,60.00
10/25/2017 6:15,33,72.50,24,69.20,34,61.20,20,68.50,18,64.50,129,67.20,5,60.00
10/25/2017 6:20,38,73.10,27,69.40,36,61.40,22,69.60,20,64.50,143,67.70,5,60.00
10/25/2017 6:25,43,69.70,26,70.00,36,61.90,21,68.50,20,64.50,146,66.90,5,60.00
10/25/2017 6:30,42,74.90,28,69.80,37,61.70,22,67.50,22,64.50,151,68.10,5,60.00
10/25/2017 6:35,47,76.70,32,69.60,41,61.50,26,69.00,26,64.50,172,68.80,5,60.00
10/25/2017 6:40,48,75.60,30,69.50,39,61.40,26,69.90,24,64.50,167,68.70,5,60.00
10/25/2017 6:45,49,76.00,39,69.40,46,61.30,32,69.30,32,64.40,198,68.30,5,60.00
10/25/2017 6:50,40,75.50,41,69.40,46,61.40,34,70.70,32,64.40,193,68.20,5,60.00
10/25/2017 6:55,44,75.20,47,69.30,50,61.20,25,68.80,25,64.40,191,67.80,5,60.00
10/25/2017 7:00,43,73.90,41,67.30,44,59.50,23,69.00,23,64.50,174,66.80,5,60.00
10/25/2017 7:05,48,71.30,35,66.40,43,58.70,29,69.50,28,64.50,183,66.10,5,60.00
10/25/2017 7:10,56,74.40,44,66.40,55,58.70,33,68.30,33,64.40,221,66.50,5,60.00
10/25/2017 7:15,50,75.80,30,66.90,39,59.20,25,68.20,24,64.50,168,67.60,5,60.00
10/25/2017 7:20,59,68.80,49,64.90,52,56.90,27,65.90,27,64.40,214,64.10,5,60.00
10/25/2017 7:25,63,69.30,66,66.10,67,58.50,35,64.90,32,64.40,263,64.60,5,60.00
10/25/2017 7:30,67,72.70,45,67.70,48,59.90,29,67.00,28,64.50,217,67.00,5,60.00
10/25/2017 7:35,82,75.30,70,67.00,70,59.20,43,68.50,42,64.30,307,67.30,5,60.00
10/25/2017 7:40,75,77.80,75,67.50,74,59.70,45,71.50,44,64.40,313,68.20,5,60.00
10/25/2017 7:45,76,76.60,65,67.10,66,59.40,50,68.30,47,64.40,304,67.60,5,60.00
10/25/2017 7:50,74,79.50,70,67.20,73,59.40,54,70.90,52,64.40,323,68.40,5,60.00
10/25/2017 7:55,76,77.70,79,66.50,78,58.90,48,69.30,43,64.30,324,67.40,5,60.00
10/25/2017 8:00,78,74.10,56,65.60,59,58.10,49,67.80,47,64.50,289,66.60,5,60.00
10/25/2017 8:05,71,75.80,63,67.40,74,59.60,47,68.30,48,64.40,303,67.10,5,60.00
10/25/2017 8:10,84,76.50,66,68.10,69,60.20,58,66.30,58,64.50,335,67.70,5,60.00
10/25/2017 8:15,65,71.50,61,67.10,70,59.40,63,68.90,61,64.30,320,66.10,5,60.00
10/25/2017 8:20,77,69.60,66,68.10,67,60.20,42,70.70,42,64.30,294,66.50,5,60.00
10/25/2017 8:25,80,72.50,56,66.90,59,59.20,50,70.00,47,64.20,292,67.00,5,60.00
10/25/2017 8:30,70,77.30,64,67.60,65,59.80,51,68.60,49,64.20,299,67.80,5,60.00
10/25/2017 8:35,82,75.30,52,67.80,54,59.90,32,68.30,31,64.30,251,68.20,5,60.00
10/25/2017 8:40,72,74.30,68,67.80,68,59.90,45,66.90,45,64.30,298,66.90,5,60.00
10/25/2017 8:45,73,76.10,70,67.20,71,59.50,62,67.90,60,64.00,336,67.10,5,60.00
10/25/2017 8:50,75,72.90,68,66.00,68,58.40,47,69.20,46,64.30,304,66.20,5,60.00
10/25/2017 8:55,63,76.60,54,67.90,56,60.00,40,68.30,40,64.30,253,67.80,5,60.00
10/25/2017 9:00,65,75.80,54,67.00,56,59.20,41,70.90,39,64.30,255,67.70,5,60.00
10/25/2017 9:05,57,75.10,66,65.70,69,57.90,59,68.30,57,64.20,308,65.90,5,60.00
10/25/2017 9:10,49,72.50,59,66.00,61,58.30,47,69.10,45,64.20,261,65.70,5,60.00
10/25/2017 9:15,58,76.60,60,67.70,64,60.00,54,69.90,52,64.30,288,67.60,5,60.00
10/25/2017 9:20,69,70.70,64,66.60,75,58.70,67,68.60,65,64.30,340,65.60,5,60.00
10/25/2017 9:25,57,70.70,53,65.50,65,57.50,48,68.60,44,64.50,267,65.10,5,60.00
10/25/2017 9:30,65,64.50,53,65.50,61,57.90,56,65.50,54,64.40,289,63.50,5,60.00
10/25/2017 9:35,56,69.20,57,66.70,61,59.00,50,61.40,49,64.40,273,64.10,5,60.00
10/25/2017 9:40,63,73.40,54,66.60,65,58.90,55,58.20,53,64.30,290,64.40,5,60.00
10/25/2017 9:45,59,72.10,52,68.40,57,60.50,48,63.30,44,64.40,260,65.90,5,60.00
10/25/2017 9:50,63,73.60,63,68.70,66,61.20,58,67.30,54,64.20,304,67.00,5,60.00
10/25/2017 9:55,55,76.60,52,69.00,64,61.00,59,67.10,56,64.20,286,67.30,5,60.00
10/25/2017 10:00,56,71.50,57,68.80,61,60.80,40,69.10,35,64.30,249,66.90,5,60.00
10/25/2017 10:05,57,69.40,58,69.90,62,61.80,52,63.40,50,64.40,279,65.80,5,60.00
10/25/2017 10:10,51,67.80,51,69.20,60,61.20,50,61.10,48,64.20,260,64.60,5,60.00
10/25/2017 10:15,68,70.90,54,68.70,64,61.10,44,64.10,44,64.30,274,66.00,5,60.00
10/25/2017 10:20,70,70.20,58,68.10,60,60.20,44,64.70,41,64.40,273,65.80,5,60.00
10/25/2017 10:25,61,72.80,52,67.00,59,59.20,50,65.20,49,64.40,271,65.80,5,60.00
10/25/2017 10:30,61,74.60,54,68.00,58,60.10,48,68.40,46,64.50,267,67.20,5,60.00
10/25/2017 10:35,55,72.70,67,67.50,72,59.70,62,67.80,61,64.50,317,66.10,5,60.00
10/25/2017 10:40,65,74.30,59,68.10,66,60.20,58,69.90,55,64.60,303,67.40,5,60.00
10/25/2017 10:45,67,77.20,56,69.90,60,61.70,51,70.20,48,64.50,282,69.00,5,60.00
10/25/2017 10:50,66,76.60,60,69.50,67,61.40,59,70.50,56,64.60,308,68.60,5,60.00
10/25/2017 10:55,62,77.20,69,68.30,72,60.40,61,65.90,60,64.50,324,67.10,5,60.00
10/25/2017 11:00,59,76.20,69,67.80,69,59.90,66,66.10,63,64.60,326,66.70,5,60.00
10/25/2017 11:05,71,71.90,64,70.00,69,61.90,61,65.50,60,64.60,325,66.90,5,60.00
10/25/2017 11:10,66,71.40,57,70.30,61,62.10,49,62.70,49,64.70,282,66.50,5,60.00
10/25/2017 11:15,61,70.70,57,69.30,64,61.20,59,62.30,52,64.50,293,65.60,5,60.00
10/25/2017 11:20,58,69.40,63,69.30,64,61.20,55,65.30,47,64.50,287,66.00,5,60.00
10/25/2017 11:25,71,67.80,64,68.90,69,60.90,61,66.70,58,64.50,323,65.70,5,60.00
10/25/2017 11:30,64,68.70,62,69.70,65,61.60,60,67.40,53,64.40,304,66.40,5,60.00
10/25/2017 11:35,64,71.10,59,69.10,62,61.10,47,66.30,46,64.30,278,66.50,5,60.00
10/25/2017 11:40,64,72.00,55,70.10,63,61.90,57,64.20,51,64.40,290,66.60,5,60.00
10/25/2017 11:45,61,73.00,66,69.90,71,61.70,63,67.90,60,64.40,321,67.30,5,60.00
10/25/2017 11:50,75,68.20,76,68.90,77,60.90,68,65.80,67,64.20,363,65.60,5,60.00
10/25/2017 11:55,76,69.10,72,68.90,73,60.90,65,66.80,63,64.00,349,66.00,5,60.00
10/25/2017 12:00,61,70.60,72,67.00,73,59.30,65,63.90,63,64.40,334,64.90,5,60.00
10/25/2017 12:05,63,67.80,75,64.80,76,57.40,70,62.00,66,64.50,350,63.10,5,60.00
10/25/2017 12:10,78,67.30,89,65.10,88,57.60,83,63.70,79,64.80,417,63.60,5,60.00
10/25/2017 12:15,82,70.30,72,64.40,76,57.00,64,65.90,61,64.70,355,64.50,5,60.00
10/25/2017 12:20,79,70.80,81,64.50,88,57.10,75,65.70,71,64.60,394,64.40,5,60.00
10/25/2017 12:25,69,71.10,64,64.50,75,57.10,79,64.30,73,64.40,360,64.20,5,60.00
10/25/2017 12:30,78,69.30,70,64.60,76,57.20,70,64.20,66,64.40,360,63.90,5,60.00
10/25/2017 12:35,75,66.30,73,64.40,83,57.00,76,65.20,74,64.60,381,63.40,5,60.00
10/25/2017 12:40,79,68.30,81,64.60,89,57.20,76,64.30,71,64.70,396,63.60,5,60.00
10/25/2017 12:45,84,72.50,82,64.60,82,57.20,74,62.80,72,64.70,394,64.40,5,60.00
10/25/2017 12:50,72,71.50,76,65.40,75,57.90,63,63.90,63,64.90,349,64.70,5,60.00
10/25/2017 12:55,78,72.10,68,64.30,69,56.90,62,64.10,58,64.80,335,64.60,5,60.00
10/25/2017 13:00,76,71.90,76,64.30,86,56.90,80,61.50,77,64.20,395,63.60,5,60.00
10/25/2017 13:05,76,71.20,74,63.90,81,56.60,76,65.60,72,64.30,379,64.20,5,60.00
10/25/2017 13:10,79,68.90,87,64.00,92,56.40,79,65.30,76,64.50,413,63.60,5,60.00
10/25/2017 13:15,92,69.80,89,65.00,87,57.00,84,67.50,78,64.60,430,64.80,5,60.00
10/25/2017 13:20,91,70.60,87,64.10,85,56.70,81,65.20,76,64.80,420,64.40,5,60.00
10/25/2017 13:25,78,69.40,80,64.30,80,56.90,72,66.70,70,64.60,380,64.30,5,60.00
10/25/2017 13:30,78,67.00,79,64.60,86,57.20,69,67.60,66,64.50,378,64.00,5,60.00
10/25/2017 13:35,87,68.70,85,65.20,95,57.70,67,67.70,64,64.60,398,64.50,5,60.00
10/25/2017 13:40,84,67.40,85,63.70,88,56.40,77,64.80,72,64.70,406,63.30,5,60.00
10/25/2017 13:45,85,71.20,89,63.90,87,55.90,81,63.50,78,64.60,420,63.80,5,60.00
10/25/2017 13:50,77,72.40,91,64.50,99,57.10,81,64.40,77,64.50,425,64.20,5,60.00
10/25/2017 13:55,65,72.60,84,64.70,84,57.30,79,64.30,74,64.40,386,64.30,5,60.00
10/25/2017 14:00,86,70.80,82,63.30,84,56.10,74,62.90,72,64.40,398,63.50,5,60.00
10/25/2017 14:05,77,72.90,93,63.50,96,55.70,87,62.40,82,64.60,435,63.40,5,60.00
10/25/2017 14:10,94,71.80,89,63.40,93,55.60,84,65.10,74,64.30,434,64.00,5,60.00
10/25/2017 14:15,88,72.30,82,63.30,82,55.20,70,65.70,65,64.50,387,64.30,5,60.00
10/25/2017 14:20,91,71.50,88,63.10,86,54.80,66,65.20,65,64.50,396,63.80,5,60.00
10/25/2017 14:25,86,72.40,97,63.50,93,55.30,64,67.10,63,64.80,403,64.30,5,60.00
10/25/2017 14:30,81,72.90,86,64.20,86,56.90,85,64.80,77,64.70,415,64.60,5,60.00
10/25/2017 14:35,80,70.40,99,64.40,104,57.00,93,65.90,87,64.60,463,64.10,5,60.00
10/25/2017 14:40,81,69.70,100,64.40,99,56.40,91,67.90,88,64.90,459,64.40,5,60.00
10/25/2017 14:45,94,70.80,107,63.90,115,55.90,96,66.80,93,65.10,505,64.10,5,60.00
10/25/2017 14:50,95,70.20,89,64.00,88,55.80,86,65.50,80,64.90,438,64.20,5,60.00
10/25/2017 14:55,80,71.50,101,64.60,101,56.50,86,66.70,79,64.50,447,64.40,5,60.00
10/25/2017 15:00,88,66.60,107,63.40,104,55.20,94,67.50,87,64.60,480,63.20,5,60.00
10/25/2017 15:05,104,68.00,102,61.30,107,54.30,81,66.90,80,64.30,474,62.70,5,60.00
10/25/2017 15:10,86,71.40,105,62.50,107,55.10,89,65.30,87,64.50,474,63.30,5,60.00
10/25/2017 15:15,79,70.50,104,63.70,99,55.50,101,66.70,92,64.20,475,63.90,5,60.00
10/25/2017 15:20,88,73.90,99,64.10,96,56.00,92,67.40,87,64.00,462,64.90,5,60.00
10/25/2017 15:25,96,74.50,105,63.30,107,55.70,98,67.40,93,63.60,499,64.70,5,60.00
10/25/2017 15:30,91,73.60,81,63.90,83,56.60,78,66.90,71,64.20,404,65.20,5,60.00
10/25/2017 15:35,102,73.20,108,63.80,109,56.20,88,69.50,79,64.10,486,65.10,5,60.00
10/25/2017 15:40,98,73.30,100,62.40,96,54.50,91,65.60,89,64.10,474,64.00,5,60.00
10/25/2017 15:45,96,72.40,89,63.30,87,55.10,82,67.80,78,64.10,432,64.70,5,60.00
10/25/2017 15:50,92,74.50,97,63.50,93,55.30,78,66.30,75,64.40,435,64.70,5,60.00
10/25/2017 15:55,83,73.90,84,63.20,86,55.00,83,67.30,77,63.90,413,64.60,5,60.00
10/25/2017 16:00,97,72.30,95,63.60,99,55.40,73,67.10,70,63.90,434,64.30,5,60.00
10/25/2017 16:05,101,73.30,105,63.20,100,56.00,102,65.20,93,64.30,501,64.40,5,60.00
10/25/2017 16:10,100,73.40,101,63.40,107,56.20,93,66.20,89,64.60,490,64.60,5,60.00
10/25/2017 16:15,87,74.10,107,63.70,105,56.40,102,66.20,99,64.50,500,64.60,5,60.00
10/25/2017 16:20,87,74.50,94,64.60,103,57.20,85,68.10,83,64.20,452,65.40,5,60.00
10/25/2017 16:25,111,74.50,93,63.20,90,55.90,90,66.40,82,64.10,466,65.20,5,60.00
10/25/2017 16:30,82,72.80,103,63.50,103,55.20,81,64.40,74,64.20,443,63.60,5,60.00
10/25/2017 16:35,106,70.50,99,62.10,104,54.80,95,65.40,87,65.00,491,63.50,5,60.00
