5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/24/2018 16:40,98,65.80,95,59.20,105,51.70,77,59.80,72,64.90,447,59.90,5,60.00
1/24/2018 16:45,96,67.20,79,59.40,82,52.70,70,60.30,69,64.90,396,61.00,5,60.00
1/24/2018 16:50,96,67.80,93,59.90,99,53.20,84,59.70,82,64.70,454,60.90,5,60.00
1/24/2018 16:55,93,67.90,76,59.70,88,52.90,62,59.80,60,64.40,379,60.90,5,60.00
1/24/2018 17:00,105,66.40,85,58.50,90,52.00,80,59.80,75,64.20,435,60.30,5,60.00
1/24/2018 17:05,96,66.50,82,59.50,90,52.80,75,58.40,72,64.30,415,60.30,5,60.00
1/24/2018 17:10,90,66.30,92,59.50,89,52.80,87,58.60,81,64.40,439,60.30,5,60.00
1/24/2018 17:15,99,62.70,99,58.30,95,51.70,91,55.90,87,64.30,471,58.50,5,60.00
1/24/2018 17:20,106,61.30,86,58.30,96,51.70,65,55.90,61,64.40,414,58.10,5,60.00
1/24/2018 17:25,109,57.20,87,57.00,94,50.60,78,48.90,76,64.40,444,55.50,5,60.00
1/24/2018 17:30,96,55.90,78,56.40,90,50.10,67,51.40,64,64.20,395,55.30,5,60.00
1/24/2018 17:35,99,53.80,87,55.40,90,49.20,55,51.40,54,64.30,385,54.20,5,60.00
1/24/2018 17:40,89,49.50,76,55.60,81,49.50,71,45.70,66,64.30,383,52.60,5,60.00
1/24/2018 17:45,83,46.80,75,55.20,86,49.00,63,38.40,59,64.20,366,50.40,5,60.00
1/24/2018 17:50,74,49.10,69,55.30,76,48.60,60,42.20,60,64.50,339,51.70,5,60.00
1/24/2018 17:55,61,52.30,69,55.50,71,49.20,63,48.20,60,64.30,324,53.70,5,60.00
1/24/2018 18:00,87,54.50,79,55.90,81,48.60,71,53.00,69,64.20,387,55.00,5,60.00
1/24/2018 18:05,85,55.40,71,55.00,82,48.90,68,55.10,62,64.30,368,55.30,5,60.00
1/24/2018 18:10,89,55.30,74,54.80,86,48.70,68,55.80,64,64.10,381,55.30,5,60.00
1/24/2018 18:15,78,56.20,76,56.00,84,48.50,64,56.70,60,64.20,362,55.80,5,60.00
1/24/2018 18:20,88,56.90,76,57.20,76,48.80,48,58.90,46,64.30,334,56.40,5,60.00
1/24/2018 18:25,86,57.20,72,57.00,81,48.70,54,59.40,52,64.40,345,56.60,5,60.00
1/24/2018 18:30,82,57.20,70,55.60,82,49.50,57,57.00,57,64.30,348,56.20,5,60.00
1/24/2018 18:35,102,58.00,72,56.20,84,49.50,53,57.80,52,64.10,363,56.50,5,60.00
1/24/2018 18:40,90,58.90,63,57.80,66,49.20,56,59.20,54,64.00,329,57.60,5,60.00
1/24/2018 18:45,88,60.70,71,58.60,71,50.70,61,61.00,57,64.10,348,58.90,5,60.00
1/24/2018 18:50,77,61.90,70,58.80,70,51.50,47,61.80,46,64.30,310,59.20,5,60.00
1/24/2018 18:55,75,63.40,80,57.70,82,48.70,56,62.60,54,64.30,347,58.60,5,60.00
1/24/2018 19:00,71,65.20,66,58.80,79,50.00,59,62.90,57,64.20,332,59.70,5,60.00
1/24/2018 19:05,76,67.20,75,59.20,87,50.40,70,62.50,65,64.30,373,60.30,5,60.00
1/24/2018 19:10,78,67.50,77,59.70,81,51.20,71,64.10,67,64.50,374,61.20,5,60.00
1/24/2018 19:15,65,69.40,65,60.20,76,51.90,63,64.60,56,64.40,325,61.70,5,60.00
1/24/2018 19:20,58,72.10,54,62.20,61,55.10,50,66.60,46,64.50,269,63.90,5,60.00
1/24/2018 19:25,65,72.10,73,61.90,75,54.90,67,63.50,65,64.40,345,63.10,5,60.00
1/24/2018 19:30,73,71.00,79,61.60,80,53.20,61,64.40,59,64.30,352,62.60,5,60.00
1/24/2018 19:35,76,72.50,68,62.40,68,54.00,52,65.30,46,64.30,310,63.80,5,60.00
1/24/2018 19:40,74,71.70,79,60.90,84,54.00,69,65.00,65,64.00,371,62.80,5,60.00
1/24/2018 19:45,61,72.30,68,62.30,70,55.20,59,68.30,56,64.10,314,64.10,5,60.00
1/24/2018 19:50,65,71.70,63,62.00,71,54.90,47,67.60,48,64.50,294,63.70,5,60.00
1/24/2018 19:55,70,70.10,64,60.50,65,53.70,53,64.10,48,64.50,300,62.50,5,60.00
1/24/2018 20:00,61,67.40,60,60.30,66,52.70,56,62.00,54,64.60,297,61.20,5,60.00
1/24/2018 20:05,51,65.80,48,61.20,54,52.70,41,62.20,41,64.50,235,61.00,5,60.00
1/24/2018 20:10,54,62.40,67,60.90,80,52.80,71,60.70,70,64.50,342,59.90,5,60.00
1/24/2018 20:15,69,61.50,68,60.20,70,53.00,61,59.70,59,64.50,327,59.60,5,60.00
1/24/2018 20:20,68,62.00,57,61.30,61,53.50,51,61.50,49,64.70,286,60.40,5,60.00
1/24/2018 20:25,62,60.70,57,60.80,68,52.90,52,61.00,49,64.70,288,59.60,5,60.00
1/24/2018 20:30,56,61.40,56,62.30,61,55.20,51,62.30,49,64.70,273,61.00,5,60.00
1/24/2018 20:35,63,63.60,51,62.80,56,55.70,49,62.40,43,64.60,262,61.70,5,60.00
1/24/2018 20:40,69,64.10,60,62.20,61,55.10,48,62.10,44,64.50,282,61.50,5,60.00
1/24/2018 20:45,53,64.20,58,64.10,63,56.70,54,62.10,51,64.30,279,62.10,5,60.00
1/24/2018 20:50,58,67.50,50,65.50,53,57.90,38,64.50,37,64.40,236,64.00,5,60.00
1/24/2018 20:55,51,69.10,57,65.80,61,58.20,53,63.70,49,64.30,271,64.00,5,60.00
1/24/2018 21:00,45,70.30,50,65.60,55,58.00,45,62.00,42,64.30,237,63.80,5,60.00
1/24/2018 21:05,62,71.10,60,65.40,64,57.90,55,62.10,52,64.50,293,64.20,5,60.00
1/24/2018 21:10,56,70.60,61,66.30,68,58.70,61,62.50,57,64.60,303,64.30,5,60.00
1/24/2018 21:15,35,72.50,51,66.30,63,58.70,50,64.60,43,64.60,242,64.60,5,60.00
1/24/2018 21:20,54,72.60,50,66.70,58,59.00,46,65.20,45,64.50,253,65.50,5,60.00
1/24/2018 21:25,48,70.80,52,67.20,57,59.40,50,64.10,44,64.40,251,65.00,5,60.00
1/24/2018 21:30,44,72.70,45,67.20,51,59.40,41,65.50,38,64.40,219,65.70,5,60.00
1/24/2018 21:35,40,72.80,52,68.60,57,60.70,55,65.70,50,64.50,254,66.00,5,60.00
1/24/2018 21:40,43,74.40,52,68.60,57,60.70,44,65.20,44,64.40,240,66.40,5,60.00
1/24/2018 21:45,44,74.70,54,68.40,58,60.50,49,65.40,46,64.50,251,66.40,5,60.00
1/24/2018 21:50,43,74.60,32,68.70,48,60.70,37,66.50,35,64.50,195,66.90,5,60.00
1/24/2018 21:55,38,74.40,34,68.90,49,60.90,34,67.30,35,64.60,190,66.90,5,60.00
1/24/2018 22:00,30,75.90,43,68.90,54,60.90,45,67.80,45,64.60,217,66.70,5,60.00
1/24/2018 22:05,39,72.90,37,68.90,53,60.90,48,67.70,47,64.50,224,66.50,5,60.00
1/24/2018 22:10,55,76.00,13,69.70,11,67.80,38,68.80,37,64.50,154,70.30,5,0.00
1/24/2018 22:15,58,76.10,13,69.70,11,67.80,48,67.50,47,64.60,177,69.70,5,0.00
1/24/2018 22:20,51,75.80,12,69.80,11,67.90,40,68.50,39,64.50,153,70.00,5,0.00
1/24/2018 22:25,42,74.90,12,69.70,10,67.80,33,68.10,30,64.50,127,69.60,5,0.00
1/24/2018 22:30,33,76.50,37,69.00,46,61.00,32,69.20,32,64.50,180,67.60,5,60.00
1/24/2018 22:35,36,76.10,32,68.90,41,60.90,26,68.20,26,64.40,161,67.70,5,60.00
1/24/2018 22:40,27,75.20,34,68.80,50,60.80,36,67.20,36,64.40,183,66.40,5,60.00
1/24/2018 22:45,30,75.70,30,69.00,47,61.00,38,66.40,38,64.40,183,66.60,5,60.00
1/24/2018 22:50,36,75.50,28,68.90,46,60.90,53,63.00,53,64.50,216,65.80,5,60.00
1/24/2018 22:55,38,74.70,40,68.40,47,60.50,74,61.70,72,64.50,271,65.10,5,60.00
1/24/2018 23:00,30,73.30,31,68.70,37,60.70,41,64.20,40,64.30,179,65.80,5,60.00
1/24/2018 23:05,25,74.30,31,68.20,46,60.30,32,65.20,32,64.30,166,65.60,5,60.00
1/24/2018 23:10,26,75.20,24,68.40,42,60.50,30,67.40,29,64.40,151,66.40,5,60.00
1/24/2018 23:15,29,75.40,19,68.70,38,60.70,25,67.80,25,64.40,136,66.90,5,60.00
1/24/2018 23:20,23,76.10,21,68.70,39,60.70,36,66.70,36,64.40,155,66.30,5,60.00
1/24/2018 23:25,35,76.60,29,68.40,47,60.40,34,66.30,33,64.40,178,66.80,5,60.00
1/24/2018 23:30,20,76.30,28,68.70,43,60.70,29,67.00,28,64.40,148,66.30,5,60.00
1/24/2018 23:35,29,75.60,11,68.80,30,60.80,19,67.60,19,64.40,108,67.40,5,60.00
1/24/2018 23:40,17,76.10,25,68.70,36,60.70,18,67.20,20,64.50,116,66.40,5,60.00
1/24/2018 23:45,17,76.30,20,68.70,31,60.70,15,68.20,15,64.50,98,66.80,5,60.00
1/24/2018 23:50,23,76.60,24,68.50,37,60.60,22,69.10,22,64.50,128,67.10,5,60.00
1/24/2018 23:55,18,76.60,11,68.80,30,60.80,16,68.90,14,64.50,89,67.00,5,60.00
1/25/2018 0:00,21,76.50,9,69.00,28,61.00,12,69.20,12,64.50,82,67.60,5,60.00
1/25/2018 0:05,16,76.20,9,69.00,28,61.00,15,69.10,15,64.50,83,66.90,5,60.00
1/25/2018 0:10,13,76.30,9,69.00,28,61.00,14,68.20,13,64.50,77,66.40,5,60.00
1/25/2018 0:15,14,76.50,9,69.00,28,61.00,11,68.60,12,64.50,74,66.60,5,60.00
1/25/2018 0:20,16,76.50,9,69.00,28,61.00,16,69.10,16,64.50,85,67.00,5,60.00
1/25/2018 0:25,16,76.50,9,69.00,28,61.00,13,69.40,13,64.50,79,67.00,5,60.00
1/25/2018 0:30,16,76.60,13,69.20,25,61.20,8,69.30,8,64.50,70,67.50,5,60.00
1/25/2018 0:35,15,75.90,9,69.20,28,61.20,12,68.80,12,64.50,76,66.80,5,60.00
1/25/2018 0:40,12,76.00,9,69.20,28,61.20,14,69.10,14,64.50,77,66.50,5,60.00
1/25/2018 0:45,9,76.20,9,69.20,28,61.20,14,68.10,14,64.40,74,65.90,5,60.00
1/25/2018 0:50,16,76.10,9,69.20,27,61.20,11,68.60,10,64.50,73,67.00,5,60.00
1/25/2018 0:55,14,76.40,9,69.20,25,61.20,9,69.00,8,64.50,65,67.10,5,60.00
1/25/2018 1:00,12,76.40,9,69.20,23,61.20,6,69.10,6,64.50,56,66.90,5,60.00
1/25/2018 1:05,12,76.50,9,69.20,25,61.20,8,69.20,8,64.50,62,66.80,5,60.00
1/25/2018 1:10,12,76.30,9,69.20,28,61.20,12,67.00,11,64.50,72,66.20,5,60.00
1/25/2018 1:15,12,75.80,9,69.20,25,61.20,8,68.10,8,64.50,62,66.50,5,60.00
1/25/2018 1:20,9,76.10,9,69.20,28,61.20,14,68.60,14,64.50,74,66.00,5,60.00
1/25/2018 1:25,9,76.30,9,69.20,28,61.20,14,68.90,11,64.50,71,66.10,5,60.00
1/25/2018 1:30,7,76.50,9,69.20,22,61.20,5,69.10,5,64.50,48,66.10,5,60.00
1/25/2018 1:35,10,76.50,9,69.20,23,61.20,6,69.00,6,64.50,54,66.60,5,60.00
1/25/2018 1:40,7,76.60,9,69.20,23,61.20,7,69.20,6,64.50,52,66.10,5,60.00
1/25/2018 1:45,8,75.90,9,69.20,28,61.20,11,67.30,11,64.40,67,65.50,5,60.00
1/25/2018 1:50,8,76.20,9,69.20,27,61.20,10,68.40,10,64.40,64,65.80,5,60.00
1/25/2018 1:55,9,76.50,9,69.20,28,61.20,13,69.00,12,64.40,71,66.10,5,60.00
1/25/2018 2:00,7,76.50,9,69.20,28,61.20,20,69.30,19,64.40,83,66.00,5,60.00
1/25/2018 2:05,9,76.60,9,69.20,25,61.20,8,69.30,8,64.40,59,66.30,5,60.00
1/25/2018 2:10,12,76.40,9,69.20,28,61.20,11,69.30,11,64.50,71,66.50,5,60.00
1/25/2018 2:15,4,76.60,9,69.20,24,61.20,7,69.30,7,64.50,51,65.40,5,60.00
1/25/2018 2:20,13,76.60,8,69.20,22,61.20,4,69.30,4,64.50,51,67.30,5,60.00
1/25/2018 2:25,5,76.30,9,69.20,24,61.20,7,69.30,7,64.50,52,65.60,5,60.00
1/25/2018 2:30,3,76.50,9,69.20,24,61.20,7,69.30,7,64.50,50,65.10,5,60.00
1/25/2018 2:35,6,76.00,5,69.20,19,61.20,1,69.40,1,64.50,32,65.60,5,60.00
1/25/2018 2:40,9,75.50,9,69.20,27,61.20,10,68.90,10,64.50,65,66.00,5,60.00
1/25/2018 2:45,8,76.30,9,69.20,24,61.20,8,68.60,7,64.50,56,66.10,5,60.00
1/25/2018 2:50,5,75.90,9,69.20,24,61.20,7,68.10,7,64.50,52,65.40,5,60.00
1/25/2018 2:55,3,76.40,7,69.20,21,61.20,3,68.70,3,64.50,37,64.80,5,60.00
1/25/2018 3:00,6,76.60,9,69.20,23,61.20,6,69.20,6,64.40,50,65.80,5,60.00
1/25/2018 3:05,10,77.10,9,69.20,23,61.20,6,69.10,6,64.40,54,66.70,5,60.00
1/25/2018 3:10,7,76.60,7,69.20,21,61.20,3,69.20,3,64.50,41,66.00,5,60.00
1/25/2018 3:15,6,76.80,5,69.20,19,61.20,1,68.40,1,64.50,32,65.70,5,60.00
1/25/2018 3:20,3,76.70,8,69.20,22,61.20,5,68.20,4,64.50,42,65.00,5,60.00
1/25/2018 3:25,0,76.70,8,69.20,22,61.20,4,68.70,4,64.50,38,64.00,5,60.00
1/25/2018 3:30,7,76.60,8,69.20,22,61.20,4,69.00,4,64.50,45,66.00,5,60.00
1/25/2018 3:35,8,76.90,7,69.20,21,61.20,3,69.20,3,64.50,42,66.30,5,60.00
1/25/2018 3:40,10,76.40,8,69.20,22,61.20,4,69.40,4,64.50,48,66.60,5,60.00
1/25/2018 3:45,6,76.80,9,69.20,26,61.20,9,64.60,9,64.50,59,65.00,5,60.00
1/25/2018 3:50,4,76.80,9,69.20,22,61.20,5,67.10,5,64.50,45,65.20,5,60.00
1/25/2018 3:55,12,76.80,9,69.20,23,61.20,6,68.20,6,64.50,56,66.90,5,60.00
1/25/2018 4:00,5,76.50,9,69.20,28,61.20,13,66.50,13,64.50,68,65.00,5,60.00
1/25/2018 4:05,5,76.10,9,69.20,24,61.20,7,67.90,7,64.50,52,65.30,5,60.00
1/25/2018 4:10,5,75.80,9,69.20,28,61.20,11,68.30,11,64.50,64,65.20,5,60.00
1/25/2018 4:15,10,76.30,7,69.20,21,61.20,3,68.80,3,64.50,44,66.60,5,60.00
1/25/2018 4:20,10,76.70,9,69.20,26,61.20,9,69.40,9,64.50,63,66.40,5,60.00
1/25/2018 4:25,10,74.00,8,69.20,22,61.20,4,69.50,4,64.50,48,66.10,5,60.00
1/25/2018 4:30,18,69.70,5,69.20,19,61.20,1,68.60,1,64.50,44,65.80,5,60.00
1/25/2018 4:35,14,71.70,9,69.20,22,61.20,5,68.60,5,64.50,55,66.10,5,60.00
1/25/2018 4:40,14,73.60,9,69.20,26,61.20,8,69.10,9,64.60,66,66.30,5,60.00
1/25/2018 4:45,12,72.00,9,69.20,25,61.20,9,68.30,8,64.60,63,65.80,5,60.00
1/25/2018 4:50,7,74.10,9,69.20,23,61.20,6,68.90,6,64.60,51,65.70,5,60.00
1/25/2018 4:55,13,75.90,9,69.20,28,61.20,11,68.80,11,64.50,72,66.50,5,60.00
1/25/2018 5:00,11,75.20,9,69.20,24,61.20,7,69.10,7,64.50,58,66.40,5,60.00
1/25/2018 5:05,21,75.90,9,69.20,28,61.20,17,69.10,17,64.50,92,67.40,5,60.00
1/25/2018 5:10,18,76.10,9,69.20,23,61.20,6,69.40,6,64.50,62,67.80,5,60.00
1/25/2018 5:15,22,76.00,9,69.20,25,61.20,8,69.30,8,64.50,72,68.00,5,60.00
1/25/2018 5:20,21,76.70,15,69.30,27,61.20,11,69.50,10,64.50,84,68.00,5,60.00
1/25/2018 5:25,18,75.60,14,69.10,29,61.10,12,69.50,12,64.50,85,67.20,5,60.00
1/25/2018 5:30,14,75.80,9,69.10,28,61.10,14,69.40,14,64.50,79,66.70,5,60.00
1/25/2018 5:35,13,75.30,13,69.10,32,61.10,19,69.10,19,64.40,96,66.30,5,60.00
1/25/2018 5:40,22,77.00,22,68.90,34,60.90,20,66.20,18,64.40,116,66.90,5,60.00
1/25/2018 5:45,31,77.00,29,69.10,38,61.10,24,66.40,23,64.50,145,67.50,5,60.00
1/25/2018 5:50,27,79.40,25,69.40,38,61.30,25,63.90,23,64.50,138,67.30,5,60.00
1/25/2018 5:55,31,77.00,18,68.70,29,60.70,14,66.90,13,64.50,105,68.20,5,60.00
1/25/2018 6:00,28,73.60,22,69.10,34,61.10,18,68.70,18,64.50,120,67.10,5,60.00
1/25/2018 6:05,32,69.60,26,69.40,36,61.30,20,69.10,20,64.50,134,66.50,5,60.00
1/25/2018 6:10,37,70.60,23,69.90,34,61.70,19,69.80,18,64.50,131,67.20,5,60.00
1/25/2018 6:15,39,74.50,27,69.40,36,61.30,21,69.70,21,64.50,144,68.10,5,60.00
1/25/2018 6:20,33,77.30,23,69.70,32,61.60,17,68.70,16,64.50,121,68.80,5,60.00
1/25/2018 6:25,29,76.20,21,69.20,32,61.20,17,67.50,16,64.50,115,67.80,5,60.00
1/25/2018 6:30,45,74.00,34,68.00,39,60.20,18,68.40,18,64.50,154,67.40,5,60.00
1/25/2018 6:35,36,74.50,30,68.60,36,60.70,22,69.10,20,64.50,144,67.60,5,60.00
1/25/2018 6:40,49,79.50,35,69.80,41,61.70,27,68.30,26,64.50,178,69.60,5,60.00
1/25/2018 6:45,40,74.00,37,68.10,42,60.20,19,68.10,19,64.50,157,67.10,5,60.00
1/25/2018 6:50,42,77.80,32,67.00,38,59.20,24,68.70,23,64.40,159,67.90,5,60.00
1/25/2018 6:55,38,77.40,41,66.90,44,59.10,29,69.20,28,64.40,180,67.20,5,60.00
1/25/2018 7:00,44,77.70,47,68.00,53,60.20,34,67.50,32,64.40,210,67.40,5,60.00
1/25/2018 7:05,50,74.10,43,67.90,50,60.30,37,65.00,36,64.30,216,66.50,5,60.00
1/25/2018 7:10,42,74.80,47,69.00,51,61.00,39,67.20,38,64.40,217,67.10,5,60.00
1/25/2018 7:15,63,72.60,38,68.20,45,60.50,31,67.10,31,64.40,208,67.10,5,60.00
1/25/2018 7:20,67,72.10,52,68.40,54,60.50,32,67.50,32,64.50,237,67.00,5,60.00
1/25/2018 7:25,57,71.90,56,68.10,58,60.20,30,67.80,28,64.50,229,66.60,5,60.00
1/25/2018 7:30,78,74.60,58,67.30,59,59.50,41,69.90,36,64.50,272,67.70,5,60.00
1/25/2018 7:35,85,75.50,66,67.80,73,59.90,67,70.10,62,64.60,353,67.90,5,60.00
1/25/2018 7:40,70,77.80,67,69.40,75,61.40,51,71.40,48,64.50,311,68.90,5,60.00
1/25/2018 7:45,80,79.10,54,68.90,58,60.90,47,71.00,46,64.50,285,69.80,5,60.00
1/25/2018 7:50,69,78.20,70,65.80,71,57.80,52,70.00,46,64.50,308,67.30,5,60.00
1/25/2018 7:55,66,77.20,60,65.70,64,57.70,56,67.10,52,64.30,298,66.50,5,60.00
1/25/2018 8:00,63,75.20,64,65.20,65,57.20,46,66.70,43,64.40,281,65.70,5,60.00
1/25/2018 8:05,72,74.60,70,65.10,70,57.70,56,65.30,51,64.40,319,65.50,5,60.00
1/25/2018 8:10,73,74.10,59,67.00,66,59.20,53,67.50,51,64.40,302,66.70,5,60.00
1/25/2018 8:15,74,78.00,69,67.70,69,59.90,59,69.00,58,64.50,329,68.00,5,60.00
1/25/2018 8:20,72,76.50,58,68.10,59,60.20,48,69.30,44,64.50,281,68.20,5,60.00
1/25/2018 8:25,61,77.20,56,69.70,61,61.60,51,71.30,48,64.50,277,69.00,5,60.00
1/25/2018 8:30,77,75.20,55,68.20,57,60.30,37,70.20,35,64.50,261,68.30,5,60.00
1/25/2018 8:35,71,74.30,54,67.70,59,59.90,48,70.80,46,64.40,278,67.70,5,60.00
1/25/2018 8:40,69,71.00,54,69.10,64,61.10,55,67.00,52,64.40,294,66.60,5,60.00
1/25/2018 8:45,74,74.60,54,68.60,61,60.70,52,66.50,49,64.50,290,67.40,5,60.00
1/25/2018 8:50,69,77.30,43,68.80,57,60.80,58,64.50,55,64.70,282,67.60,5,60.00
1/25/2018 8:55,62,76.70,48,68.90,60,60.90,53,64.70,48,64.50,271,67.30,5,60.00
1/25/2018 9:00,66,77.60,46,67.20,58,59.40,49,66.00,46,64.40,265,67.40,5,60.00
1/25/2018 9:05,76,74.30,38,66.60,55,58.90,51,66.50,48,64.40,268,66.80,5,60.00
1/25/2018 9:10,44,75.00,34,68.00,51,60.10,50,68.20,49,64.40,228,66.80,5,60.00
1/25/2018 9:15,57,77.20,32,69.20,49,61.20,58,67.90,58,64.20,254,68.00,5,60.00
1/25/2018 9:20,67,76.10,41,70.00,57,61.90,51,68.40,51,64.40,267,68.40,5,60.00
1/25/2018 9:25,80,76.10,41,68.10,57,60.20,52,64.80,48,64.40,278,67.50,5,60.00
1/25/2018 9:30,50,74.60,47,67.90,55,60.00,48,63.50,45,64.30,245,66.00,5,60.00
1/25/2018 9:35,54,72.50,52,68.50,54,60.60,50,66.80,49,64.40,259,66.60,5,60.00
1/25/2018 9:40,54,67.30,44,64.40,50,56.90,59,64.00,57,64.30,264,63.50,5,60.00
1/25/2018 9:45,64,68.90,48,65.80,60,58.20,49,64.60,48,64.40,269,64.40,5,60.00
1/25/2018 9:50,63,70.10,42,67.00,56,59.20,44,64.80,43,64.40,248,65.20,5,60.00
1/25/2018 9:55,59,74.10,47,68.40,55,60.50,54,66.90,54,64.40,269,66.90,5,60.00
1/25/2018 10:00,66,77.50,48,68.60,63,60.70,61,69.00,57,64.30,295,68.10,5,60.00
1/25/2018 10:05,62,73.60,48,67.50,54,59.70,45,67.10,41,64.40,250,66.70,5,60.00
1/25/2018 10:10,63,74.90,38,68.20,55,60.30,52,66.30,49,64.50,257,67.10,5,60.00
1/25/2018 10:15,67,75.20,52,67.40,66,59.60,59,66.00,54,64.40,298,66.60,5,60.00
1/25/2018 10:20,70,72.30,60,67.90,66,60.20,52,67.40,52,64.40,300,66.50,5,60.00
1/25/2018 10:25,61,72.30,59,68.00,62,60.10,62,67.30,57,64.60,301,66.40,5,60.00
1/25/2018 10:30,78,73.90,60,68.80,63,60.80,53,66.60,51,64.50,305,67.30,5,60.00
1/25/2018 10:35,54,74.50,55,68.40,58,60.40,71,66.70,67,64.40,305,66.70,5,60.00
1/25/2018 10:40,61,74.50,66,68.60,74,60.70,65,67.40,57,64.40,323,66.90,5,60.00
1/25/2018 10:45,67,73.90,59,66.90,64,59.20,53,66.90,51,64.50,294,66.40,5,60.00
1/25/2018 10:50,55,75.50,48,68.00,54,60.10,43,69.10,41,64.50,241,67.50,5,60.00
1/25/2018 10:55,49,73.90,45,67.60,51,59.80,38,66.00,38,64.40,221,66.40,5,60.00
1/25/2018 11:00,62,74.00,56,69.50,60,61.40,49,68.00,48,64.50,275,67.60,5,60.00
1/25/2018 11:05,54,71.40,59,68.50,65,60.60,56,70.00,51,64.50,285,66.80,5,60.00
1/25/2018 11:10,56,74.70,61,66.60,64,58.90,55,68.20,53,64.40,289,66.40,5,60.00
1/25/2018 11:15,49,73.90,60,68.80,64,60.80,53,68.50,52,64.30,278,67.00,5,60.00
1/25/2018 11:20,68,73.20,64,69.10,66,61.10,59,68.50,55,64.30,312,67.30,5,60.00
1/25/2018 11:25,75,69.50,66,68.40,68,60.40,59,66.50,57,64.20,325,65.90,5,60.00
1/25/2018 11:30,66,65.30,68,67.10,76,59.40,70,67.80,66,64.30,346,64.70,5,60.00
1/25/2018 11:35,76,70.30,65,67.70,72,60.00,60,69.80,56,64.30,329,66.40,5,60.00
1/25/2018 11:40,68,72.10,60,67.00,71,59.30,62,68.30,60,64.30,321,66.10,5,60.00
1/25/2018 11:45,65,76.20,63,65.90,76,58.30,68,65.10,68,64.50,340,65.70,5,60.00
1/25/2018 11:50,75,75.30,66,65.10,68,57.70,57,67.50,57,64.60,323,66.20,5,60.00
1/25/2018 11:55,65,74.30,69,68.40,73,60.40,66,70.30,63,64.30,336,67.40,5,60.00
1/25/2018 12:00,62,72.90,55,69.40,67,61.40,65,69.40,62,64.40,311,67.40,5,60.00
1/25/2018 12:05,83,72.70,69,66.60,69,58.90,60,67.00,53,64.30,334,66.20,5,60.00
1/25/2018 12:10,57,72.70,70,68.00,73,60.20,69,64.50,62,64.20,331,65.60,5,60.00
1/25/2018 12:15,73,74.40,75,66.60,78,58.90,72,65.40,65,64.30,363,65.90,5,60.00
1/25/2018 12:20,75,72.00,76,67.70,79,59.90,73,65.50,69,64.30,372,65.80,5,60.00
1/25/2018 12:25,69,71.60,69,67.80,73,59.90,68,67.20,63,64.40,342,66.10,5,60.00
1/25/2018 12:30,67,73.40,75,69.10,76,61.10,67,68.20,66,64.40,351,67.10,5,60.00
1/25/2018 12:35,86,72.20,63,68.30,69,60.40,56,64.60,54,64.50,328,66.40,5,60.00
1/25/2018 12:40,73,70.90,63,67.30,70,59.50,55,65.10,51,64.50,312,65.50,5,60.00
1/25/2018 12:45,78,70.70,73,67.50,83,59.70,66,64.00,59,64.40,359,65.30,5,60.00
1/25/2018 12:50,74,70.10,81,68.40,92,60.40,76,63.70,71,64.50,394,65.20,5,60.00
1/25/2018 12:55,86,67.90,76,66.50,80,58.80,73,64.50,70,64.50,385,64.50,5,60.00
1/25/2018 13:00,64,68.50,69,67.70,71,59.90,65,67.10,60,64.20,329,65.40,5,60.00
1/25/2018 13:05,73,71.30,74,68.70,82,60.70,77,68.40,73,64.60,379,66.60,5,60.00
1/25/2018 13:10,76,71.30,78,68.40,78,60.40,70,66.90,68,64.50,370,66.30,5,60.00
1/25/2018 13:15,85,71.40,90,66.60,88,58.90,91,66.30,80,64.40,434,65.50,5,60.00
1/25/2018 13:20,81,72.40,83,65.40,87,57.50,73,66.10,71,64.40,395,65.00,5,60.00
1/25/2018 13:25,78,73.10,83,65.80,86,58.20,72,65.10,64,64.50,383,65.20,5,60.00
1/25/2018 13:30,78,72.30,70,66.20,73,58.60,68,67.20,62,64.50,351,65.90,5,60.00
1/25/2018 13:35,79,70.50,82,66.40,84,58.70,64,64.20,62,64.30,371,64.80,5,60.00
1/25/2018 13:40,76,71.20,85,66.60,84,58.90,83,63.00,75,64.10,403,64.70,5,60.00
1/25/2018 13:45,84,71.70,80,67.40,83,59.60,78,62.90,70,63.70,395,65.10,5,60.00
1/25/2018 13:50,81,74.90,79,67.30,84,59.50,75,64.20,69,63.80,388,66.00,5,60.00
1/25/2018 13:55,85,75.00,81,68.70,80,60.70,96,63.60,90,64.00,432,66.40,5,60.00
1/25/2018 14:00,84,75.70,76,67.40,79,59.60,72,63.40,69,64.30,380,66.30,5,60.00
1/25/2018 14:05,81,75.30,81,66.00,81,58.40,74,63.10,71,64.30,388,65.50,5,60.00
1/25/2018 14:10,84,68.20,74,63.20,84,55.90,67,58.00,64,64.30,373,61.90,5,60.00
1/25/2018 14:15,78,66.70,82,64.20,81,56.80,77,59.10,73,64.40,391,62.20,5,60.00
