5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/19/2017 19:35,63,74.5,59,65.6,65,57.8,54,67.1,53,64.4,294,65.8,5,60
10/19/2017 19:40,71,77.2,59,66.9,61,59.6,44,67.7,44,64.2,279,67.6,5,60
10/19/2017 19:45,71,76,63,67.5,61,60.4,49,65.3,48,64.4,292,67.2,5,60
10/19/2017 19:50,61,76.7,62,67.5,65,60.4,60,65.4,53,64.5,301,66.9,5,60
10/19/2017 19:55,69,77.2,63,65.9,62,58.3,46,65.8,43,64.4,283,66.8,5,60
10/19/2017 20:00,73,74.3,73,65.7,71,58,59,66.7,57,64.3,333,65.9,5,60
10/19/2017 20:05,67,76.1,77,66.2,74,58.7,74,67.8,63,64.6,355,66.6,5,60
10/19/2017 20:10,73,72.1,75,64.4,70,56.3,68,69.4,59,64.6,345,65.4,5,60
10/19/2017 20:15,67,74.8,65,65.6,67,57.9,60,69.1,56,64.5,315,66.4,5,60
10/19/2017 20:20,66,76,82,65.8,80,58.2,59,69.9,56,64.3,343,66.4,5,60
10/19/2017 20:25,74,76.7,70,66,72,58.4,63,68.4,61,64.2,340,66.9,5,60
10/19/2017 20:30,55,77.2,62,66.5,67,59.1,51,68.8,51,64.4,286,66.8,5,60
10/19/2017 20:35,75,77.7,73,66.7,78,59.4,72,66.3,68,64.7,366,67,5,60
10/19/2017 20:40,65,75.8,62,65.8,63,58.2,52,67.7,46,64.5,288,66.5,5,60
10/19/2017 20:45,71,76.4,61,67.2,66,60,56,68.4,54,64.2,308,67.5,5,60
10/19/2017 20:50,57,77.7,56,65.4,59,57.6,50,69.7,47,64.4,269,66.9,5,60
10/19/2017 20:55,67,76.8,70,66.2,71,58.7,63,69.3,60,64.4,331,67,5,60
10/19/2017 21:00,69,79,64,66,65,58.4,53,69.3,53,64.3,304,67.6,5,60
10/19/2017 21:05,72,76,65,66.7,72,59,55,69.2,50,64.4,314,67.1,5,60
10/19/2017 21:10,72,74.2,75,66.9,73,59.5,71,68.6,69,64.3,360,66.7,5,60
10/19/2017 21:15,71,76.6,64,67.6,66,60.1,55,67.6,54,64.3,310,67.5,5,60
10/19/2017 21:20,70,76.4,64,67.3,66,59.9,57,68.4,55,64.3,312,67.4,5,60
10/19/2017 21:25,65,73.9,60,67.3,61,60.1,47,70.5,45,64.4,278,67.3,5,60
10/19/2017 21:30,73,73.9,68,67.3,70,60.2,59,67.8,59,64.5,329,66.8,5,60
10/19/2017 21:35,70,73.4,59,67.2,63,59.5,54,68,51,64.5,297,66.7,5,60
10/19/2017 21:40,75,75.2,60,66.9,64,59.2,54,67.3,52,64.4,305,67,5,60
10/19/2017 21:45,67,75.8,69,68,68,60.1,54,68.8,52,64.6,310,67.5,5,60
10/19/2017 21:50,72,75,59,66.9,63,59.3,55,68.8,51,64.5,300,67.2,5,60
10/19/2017 21:55,67,74.8,56,67.1,60,59.8,48,68.3,48,64.4,279,67.1,5,60
10/19/2017 22:00,49,74.2,58,67.2,60,59.4,48,66.5,48,64.4,263,66.1,5,60
10/19/2017 22:05,74,73.5,71,66,73,58.4,62,65.7,62,64.5,342,65.7,5,60
10/19/2017 22:10,61,74.8,55,66.2,59,58.4,50,66.2,47,64.4,272,66.1,5,60
10/19/2017 22:15,57,76.2,52,66.7,57,59,49,67,44,64.2,259,66.7,5,60
10/19/2017 22:20,74,76.2,57,66.5,59,59.1,48,68,47,64.3,285,67.4,5,60
10/19/2017 22:25,74,74.5,57,67.3,51,60,37,68.9,37,64.3,256,67.7,5,60
10/19/2017 22:30,48,70.7,50,67.5,55,59.7,45,67.6,42,64.2,240,65.8,5,60
10/19/2017 22:35,58,72.3,52,67.9,57,60.2,44,68.2,44,64.4,255,66.6,5,60
10/19/2017 22:40,51,74.7,57,68.3,65,60.4,60,70.5,57,64.2,290,67.3,5,60
10/19/2017 22:45,60,75.7,64,68.9,66,60.9,57,68.6,55,64.4,302,67.6,5,60
10/19/2017 22:50,44,76.7,41,68.6,57,60.7,55,70.1,52,64.2,249,67.6,5,60
10/19/2017 22:55,44,75.3,40,68.5,44,60.6,47,67.7,47,64.4,222,67.2,5,60
10/19/2017 23:00,46,76.2,35,68.4,39,60.5,41,67.7,40,64.4,201,67.7,5,60
10/19/2017 23:05,41,76.6,38,68.7,42,60.7,36,68.9,32,64.4,189,68,5,60
10/19/2017 23:10,38,77.3,32,68.6,39,60.7,45,68.9,44,64.4,198,67.8,5,60
10/19/2017 23:15,26,76.4,28,69.1,33,61.1,29,69.1,29,64.4,145,67.6,5,60
10/19/2017 23:20,48,76.3,29,69.1,34,61.2,28,69.5,28,64.4,167,68.8,5,60
10/19/2017 23:25,31,75.8,19,67.8,29,59.9,27,69.1,24,64.5,130,67.6,5,60
10/19/2017 23:30,25,74.9,26,68,32,60.1,32,67.7,31,64.5,146,66.6,5,60
10/19/2017 23:35,27,73.9,21,67.5,29,59.7,29,66.8,29,64.5,135,66.3,5,60
10/19/2017 23:40,34,71.2,17,67.4,29,59.6,18,67.4,18,64.5,116,66.1,5,60
10/19/2017 23:45,25,72.7,9,67.4,28,59.6,27,66.5,26,64.4,115,65.8,5,60
10/19/2017 23:50,36,72.2,9,67.4,28,59.6,22,67.4,22,64.5,117,66.5,5,60
10/19/2017 23:55,33,71.3,16,67.9,29,60,35,66.1,35,64.4,148,65.9,5,60
10/20/2017 0:00,33,76.5,34,69,44,61,31,69.2,30,64.5,172,67.7,5,60
10/20/2017 0:05,37,71.3,33,68.8,40,60.8,28,66.4,27,64.5,165,66.3,5,60
10/20/2017 0:10,25,72.1,31,67.6,40,59.8,25,66.6,25,64.5,146,65.5,5,60
10/20/2017 0:15,26,73.4,22,67.5,33,59.7,17,67.2,17,64.4,115,66.1,5,60
10/20/2017 0:20,20,72.5,22,67.7,40,59.9,29,65.7,29,64.4,140,65.1,5,60
10/20/2017 0:25,23,73.6,9,67.7,28,59.9,21,66.4,21,64.5,102,66,5,60
10/20/2017 0:30,15,74.4,9,67.7,28,59.9,17,65.7,17,64.5,86,65.3,5,60
10/20/2017 0:35,17,74.7,9,67.7,28,59.9,15,66.4,14,64.5,83,65.7,5,60
10/20/2017 0:40,12,75.4,9,67.7,28,59.9,18,67.6,18,64.5,85,65.5,5,60
10/20/2017 0:45,13,75.5,9,67.7,26,59.9,9,66.6,9,64.5,66,65.6,5,60
10/20/2017 0:50,15,75.8,16,68.2,29,60.3,12,67.6,12,64.5,84,66.2,5,60
10/20/2017 0:55,12,75.7,9,68.2,28,60.3,13,68.2,13,64.5,75,65.8,5,60
10/20/2017 1:00,15,75.6,9,68.2,28,60.3,11,68.5,11,64.5,74,66.2,5,60
10/20/2017 1:05,13,75.8,9,68.2,28,60.3,12,68.8,11,64.5,73,66.1,5,60
10/20/2017 1:10,13,75.9,9,68.2,28,60.3,21,68,21,64.5,92,66,5,60
10/20/2017 1:15,12,75.8,9,68.2,28,60.3,15,66.8,15,64.5,79,65.6,5,60
10/20/2017 1:20,11,76.2,9,68.2,28,60.3,13,67.8,13,64.5,74,65.7,5,60
10/20/2017 1:25,10,76.3,9,68.2,28,60.3,13,66.8,13,64.5,73,65.4,5,60
10/20/2017 1:30,7,76.3,9,68.2,28,60.3,11,67.9,11,64.5,66,65,5,60
10/20/2017 1:35,9,76.3,9,68.2,27,60.3,10,68.5,10,64.5,65,65.5,5,60
10/20/2017 1:40,12,76.4,9,68.2,27,60.3,10,68.6,10,64.5,68,66,5,60
10/20/2017 1:45,9,76,9,68.2,28,60.3,11,68.8,11,64.5,68,65.5,5,60
10/20/2017 1:50,14,76.2,9,68.5,26,60.6,9,68,9,64.5,67,66.4,5,60
10/20/2017 1:55,9,76.4,9,68.5,28,60.6,12,68.3,12,64.5,70,65.6,5,60
10/20/2017 2:00,10,76.4,9,68.5,28,60.6,14,68.6,14,64.5,75,65.9,5,60
10/20/2017 2:05,10,76.6,9,68.5,28,60.6,13,69,13,64.5,73,66,5,60
10/20/2017 2:10,13,76.2,9,68.5,28,60.6,12,69.1,12,64.5,74,66.3,5,60
10/20/2017 2:15,8,76.3,9,68.5,28,60.6,12,69.3,12,64.4,69,65.6,5,60
10/20/2017 2:20,7,76.5,9,68.5,24,60.6,7,69.3,7,64.5,54,65.6,5,60
10/20/2017 2:25,8,76.2,9,68.5,28,60.6,13,69.1,13,64.5,71,65.6,5,60
10/20/2017 2:30,15,76.4,9,68.5,24,60.6,7,69.1,7,64.5,62,67,5,60
10/20/2017 2:35,10,76.4,9,68.5,24,60.6,7,69.1,7,64.5,57,66.1,5,60
10/20/2017 2:40,12,74.4,9,68.5,25,60.6,9,69.3,8,64.5,63,66.1,5,60
10/20/2017 2:45,14,75.6,9,68.5,28,60.6,13,69.4,13,64.5,77,66.4,5,60
10/20/2017 2:50,14,76,9,68.5,25,60.6,8,69.4,8,64.5,64,66.7,5,60
10/20/2017 2:55,11,75.6,9,68.5,22,60.6,5,68.6,5,64.5,52,66.3,5,60
10/20/2017 3:00,15,76.4,9,68.5,26,60.6,9,69,9,64.5,68,66.8,5,60
10/20/2017 3:05,5,76.5,9,68.5,25,60.6,8,68.7,8,64.5,55,65.1,5,60
10/20/2017 3:10,8,76.5,9,68.5,22,60.6,5,69.1,5,64.5,49,65.9,5,60
10/20/2017 3:15,1,76.6,9,68.5,23,60.6,6,69.1,6,64.5,45,64.2,5,60
10/20/2017 3:20,7,76.7,9,68.5,24,60.6,8,69.4,7,64.5,55,65.7,5,60
10/20/2017 3:25,9,77,8,68.5,22,60.6,4,69.4,4,64.5,47,66.2,5,60
10/20/2017 3:30,6,76.2,9,68.5,23,60.6,6,68.6,6,64.5,50,65.3,5,60
10/20/2017 3:35,10,76.6,9,68.5,23,60.6,6,68.9,6,64.5,54,66.2,5,60
10/20/2017 3:40,10,75.5,8,68.5,22,60.6,5,69,4,64.5,49,66.1,5,60
10/20/2017 3:45,6,75.6,9,68.5,23,60.6,6,68.5,6,64.5,50,65.2,5,60
10/20/2017 3:50,12,76.3,9,68.5,27,60.6,10,69,10,64.5,68,66.2,5,60
10/20/2017 3:55,6,76.3,9,68.5,23,60.6,7,69.4,6,64.5,51,65.5,5,60
10/20/2017 4:00,8,76.5,9,68.5,22,60.6,5,69.2,5,64.5,49,65.9,5,60
10/20/2017 4:05,10,76.4,7,68.5,21,60.6,3,69.3,3,64.5,44,66.3,5,60
10/20/2017 4:10,11,76.3,8,68.5,22,60.6,4,69.1,4,64.5,49,66.4,5,60
10/20/2017 4:15,13,75.3,9,68.5,25,60.6,8,69.1,8,64.5,63,66.3,5,60
10/20/2017 4:20,8,75.5,8,68.5,22,60.6,4,69.2,4,64.5,46,65.7,5,60
10/20/2017 4:25,12,75.3,9,68.5,22,60.6,5,69.4,5,64.5,53,66.5,5,60
10/20/2017 4:30,15,71.8,5,68.5,19,60.6,1,69,1,64.5,41,66,5,60
10/20/2017 4:35,19,74.6,9,68.5,26,60.6,12,68.7,9,64.4,75,66.8,5,60
10/20/2017 4:40,15,76,9,68.5,26,60.6,9,68.9,9,64.5,68,66.7,5,60
10/20/2017 4:45,17,76.2,9,68.5,28,60.6,15,68.6,15,64.5,84,66.7,5,60
10/20/2017 4:50,10,75.6,9,68.5,26,60.6,9,69,9,64.5,63,65.9,5,60
10/20/2017 4:55,12,76.3,9,68.5,28,60.6,14,69,14,64.5,77,66.2,5,60
10/20/2017 5:00,13,76.7,10,68.8,24,60.8,8,69.2,7,64.5,62,66.9,5,60
10/20/2017 5:05,12,75.8,9,68.8,24,60.8,7,69.3,7,64.5,59,66.5,5,60
10/20/2017 5:10,21,76.7,8,68.8,22,60.8,4,69.1,4,64.5,59,68.4,5,60
10/20/2017 5:15,23,78.4,15,69.1,34,61.1,18,69.3,18,64.5,108,67.8,5,60
10/20/2017 5:20,16,78.4,15,69,27,61,10,69.5,10,64.5,78,67.7,5,60
10/20/2017 5:25,20,76.8,9,69,28,61,18,68.9,17,64.5,92,67.4,5,60
10/20/2017 5:30,24,77.6,9,69,26,61,9,69.1,9,64.5,77,68.5,5,60
10/20/2017 5:35,20,76.6,9,69,28,61,22,69.2,22,64.5,101,67.4,5,60
10/20/2017 5:40,40,75.2,9,69,28,61,13,69.5,13,64.5,103,68.7,5,60
10/20/2017 5:45,25,76.4,9,69,28,61,23,65.8,23,64.5,108,67,5,60
10/20/2017 5:50,26,78.2,9,69,28,61,16,67.9,15,64.5,94,68.3,5,60
10/20/2017 5:55,23,77.5,11,69.1,30,61.1,23,68.6,23,64.4,110,67.6,5,60
10/20/2017 6:00,30,75.7,18,69.4,29,61.4,14,69.3,13,64.5,104,68.4,5,60
10/20/2017 6:05,33,67.9,9,69.4,28,61.4,15,69.6,14,64.5,99,66,5,60
10/20/2017 6:10,34,73,9,69.4,28,61.4,18,69.2,18,64.5,107,67.6,5,60
10/20/2017 6:15,26,72.1,19,69.4,30,61.4,14,68.8,14,64.5,103,67,5,60
10/20/2017 6:20,30,72.9,27,68.1,36,60.2,21,67.2,21,64.5,135,66.4,5,60
10/20/2017 6:25,32,70.8,26,68.9,36,60.9,20,67.3,20,64.5,134,66.3,5,60
10/20/2017 6:30,46,69.4,35,69.2,43,61.2,29,68.7,28,64.5,181,66.5,5,60
10/20/2017 6:35,37,72.9,38,69.4,47,61.3,34,68.8,33,64.5,189,67.1,5,60
10/20/2017 6:40,40,76.1,33,68.7,42,60.7,31,67.9,27,64.5,173,67.7,5,60
10/20/2017 6:45,39,74.3,38,67.4,47,59.6,34,65.9,33,64.5,191,66.1,5,60
10/20/2017 6:50,46,72.8,46,68.2,49,60.3,26,68.3,26,64.5,193,66.8,5,60
10/20/2017 6:55,41,75.8,37,69,43,61,28,67.4,28,64.5,177,67.7,5,60
10/20/2017 7:00,44,72.2,40,68.2,47,60.3,28,66.4,27,64.5,186,66.3,5,60
10/20/2017 7:05,50,69.7,46,66.7,52,59,41,67.1,39,64.4,228,65.3,5,60
10/20/2017 7:10,46,72,56,67.1,58,59.4,45,67.6,42,64.3,247,65.8,5,60
10/20/2017 7:15,52,67.9,46,66.7,50,59,34,63.8,33,64.4,215,64.4,5,60
10/20/2017 7:20,52,73,39,66.2,45,58.6,33,67.2,31,64.4,200,66.1,5,60
10/20/2017 7:25,58,71.8,64,67.7,78,59.9,43,68.2,41,64.4,284,66,5,60
10/20/2017 7:30,59,73,59,68.3,63,60.4,53,67,51,64.4,285,66.6,5,60
10/20/2017 7:35,74,74.9,52,67.1,57,59.4,46,67.2,44,64.4,273,67.2,5,60
10/20/2017 7:40,72,78.3,66,67.3,67,59.5,47,68.2,47,64.4,299,67.9,5,60
10/20/2017 7:45,75,79.1,62,68.3,63,60.4,43,66.9,42,64.3,285,68.6,5,60
10/20/2017 7:50,77,78.7,69,68.1,69,60.2,55,69.6,52,64.4,322,68.6,5,60
10/20/2017 7:55,85,78.2,67,67.5,67,59.7,46,69.7,46,64.3,311,68.6,5,60
10/20/2017 8:00,81,78.1,56,67.6,58,59.8,48,70.8,46,64.4,289,69,5,60
10/20/2017 8:05,85,77.8,71,67.1,71,59.3,52,69.7,49,64.5,328,68.2,5,60
10/20/2017 8:10,77,76.4,64,67.2,74,59.5,59,69.7,55,64.5,329,67.6,5,60
10/20/2017 8:15,80,77.3,75,66.6,74,58.9,61,68.9,59,64.5,349,67.5,5,60
10/20/2017 8:20,75,78.8,70,67,70,59.3,56,67.5,56,64.6,327,67.7,5,60
10/20/2017 8:25,69,78.9,50,67.4,53,59.6,40,68.3,38,64.5,250,68.6,5,60
10/20/2017 8:30,64,74.3,59,66.8,61,59.1,46,68.8,44,64.3,274,66.8,5,60
10/20/2017 8:35,68,73.6,69,67.9,78,60,63,66.3,60,64.2,338,66.3,5,60
10/20/2017 8:40,63,73.4,67,67.2,67,59.4,54,67.8,50,64.4,301,66.4,5,60
10/20/2017 8:45,87,77.6,71,67.5,71,59.7,52,65.5,51,64.4,332,67.7,5,60
10/20/2017 8:50,74,77.3,63,66.9,65,59.2,55,66.8,54,64.3,311,67.3,5,60
10/20/2017 8:55,74,79.1,66,66.5,67,58.9,56,66.2,53,64.2,316,67.4,5,60
10/20/2017 9:00,72,75,57,66.7,61,59,49,68.7,49,64.2,288,67.1,5,60
10/20/2017 9:05,72,72.3,62,66,68,58.1,52,65.9,51,64.3,305,65.4,5,60
10/20/2017 9:10,64,69.6,51,67.6,56,59.8,46,68.8,43,64.4,260,66.1,5,60
10/20/2017 9:15,64,72.6,53,68,67,60.1,42,70,38,64.4,264,66.9,5,60
10/20/2017 9:20,64,71.3,54,66.4,56,58.7,35,67.2,31,64.5,240,65.8,5,60
10/20/2017 9:25,59,69.2,52,66.7,58,59,48,66.9,46,64.5,263,65.2,5,60
10/20/2017 9:30,62,68.7,61,66,73,58.4,55,66.2,52,64.5,303,64.5,5,60
10/20/2017 9:35,60,65.8,60,67.2,65,59.4,55,63.5,52,64.6,292,64,5,60
10/20/2017 9:40,68,70.9,58,68.4,62,60.4,51,61.2,50,64.6,289,65.3,5,60
10/20/2017 9:45,65,71.5,60,67.8,64,59.9,53,65.2,52,64.4,294,65.8,5,60
10/20/2017 9:50,52,70.6,54,68.5,61,60.6,49,66.3,46,64.4,262,65.9,5,60
10/20/2017 9:55,65,71.2,56,64.6,62,56.5,57,64.8,50,64.3,290,64.3,5,60
10/20/2017 10:00,75,70.1,55,62.9,66,54.6,58,62.1,55,64.5,309,63,5,60
10/20/2017 10:05,61,68.7,59,64.3,66,56.2,52,66,51,64.5,289,63.7,5,60
10/20/2017 10:10,58,69.5,48,65.7,57,58.1,46,67.6,44,64.4,253,65,5,60
10/20/2017 10:15,70,66.5,62,67.5,67,59.7,59,65.4,56,64.3,314,64.7,5,60
10/20/2017 10:20,60,68.1,70,68.4,70,60.5,53,67.2,53,64.3,306,65.6,5,60
10/20/2017 10:25,72,70.6,56,69.4,62,61.3,55,65.2,50,64.5,295,66.4,5,60
10/20/2017 10:30,71,67.7,57,68,66,60.1,56,67.7,55,64.4,305,65.5,5,60
10/20/2017 10:35,62,67.1,63,67,74,59.3,58,66.6,54,64.4,311,64.7,5,60
10/20/2017 10:40,62,69.4,58,67.9,72,60,53,68.2,50,64.3,295,65.7,5,60
10/20/2017 10:45,67,70.3,57,69.4,59,61.3,49,69.7,46,64.3,278,67.1,5,60
10/20/2017 10:50,69,70.7,65,70.4,68,62.2,60,71.5,57,64.3,319,67.8,5,60
10/20/2017 10:55,60,68.2,62,69.5,64,61.4,54,69.9,52,64.3,292,66.6,5,60
10/20/2017 11:00,67,67.1,68,67.5,68,59.7,50,67.8,47,64.4,300,65.2,5,60
10/20/2017 11:05,68,64,63,66.9,71,59.2,62,66.3,60,64.3,324,64,5,60
10/20/2017 11:10,58,67.3,62,68.9,67,60.9,57,68.3,56,64.3,300,65.8,5,60
10/20/2017 11:15,66,68.9,70,66.9,76,59.2,57,67.9,53,64.2,322,65.2,5,60
10/20/2017 11:20,70,72.8,75,66.9,79,59.2,74,68.4,71,64.2,369,66.1,5,60
10/20/2017 11:25,78,72.6,69,67,73,59.2,66,68.8,63,64.5,349,66.5,5,60
10/20/2017 11:30,58,71.2,54,68.9,67,60.9,65,69.7,59,64.5,303,66.9,5,60
10/20/2017 11:35,75,69.2,76,69.1,81,61.1,78,65.9,72,64.4,382,65.9,5,60
10/20/2017 11:40,84,69.8,71,67.7,76,59.9,67,67,66,64.1,364,65.8,5,60
10/20/2017 11:45,67,70.5,65,69,70,61,54,67,48,64.2,304,66.4,5,60
10/20/2017 11:50,84,69.2,80,69.4,80,61.3,67,67.5,66,64.2,377,66.4,5,60
10/20/2017 11:55,69,70.4,74,68.5,73,60.6,62,66.5,62,64.3,340,66.1,5,60
10/20/2017 12:00,78,70.1,77,66.8,79,59.1,70,66,66,64.4,370,65.3,5,60
10/20/2017 12:05,80,67.7,83,66.6,82,58.9,77,66.2,73,64.3,395,64.7,5,60
10/20/2017 12:10,69,70.5,71,66.8,71,59.1,60,67,55,64.3,326,65.5,5,60
10/20/2017 12:15,85,69.5,63,64.9,73,57.4,67,62.5,63,64.4,351,63.9,5,60
10/20/2017 12:20,87,66.5,93,64.3,90,56.2,83,64.3,81,63.9,434,63,5,60
10/20/2017 12:25,81,67.2,78,63.9,78,55.8,75,64.2,68,64.1,380,63,5,60
10/20/2017 12:30,82,69.5,60,64.6,61,57.2,56,65.7,48,64.2,307,64.6,5,60
10/20/2017 12:35,83,69.9,79,64.6,81,57.2,78,66.3,71,64.2,392,64.4,5,60
10/20/2017 12:40,79,70.1,86,64.8,84,57.4,60,65.2,57,64.2,366,64.2,5,60
10/20/2017 12:45,83,70.3,81,64.4,87,56.8,75,67.1,71,64.3,397,64.5,5,60
10/20/2017 12:50,66,68.1,79,65.3,78,57.8,57,67.5,54,64.3,334,64.3,5,60
10/20/2017 12:55,84,66.5,82,64.6,81,56.5,56,64.9,55,64.3,358,63.2,5,60
10/20/2017 13:00,85,69.8,88,64.8,86,56.7,79,64.1,77,64.6,415,64,5,60
10/20/2017 13:05,84,67.7,87,63.4,95,56.1,88,65.5,76,64.5,430,63.2,5,60
10/20/2017 13:10,100,70.5,87,64.5,87,56.9,80,64.8,78,64.1,432,64.3,5,60
10/20/2017 13:15,84,71.9,90,64.4,87,56.5,64,66.2,62,64.3,387,64.5,5,60
10/20/2017 13:20,96,69.9,92,63.4,102,55.9,71,63,66,64.1,427,63.1,5,60
10/20/2017 13:25,87,70.9,86,63.9,87,56.6,66,65.2,62,64.1,388,64.1,5,60
10/20/2017 13:30,72,71.8,72,65.1,78,57.6,65,67.3,63,64,350,65,5,60
10/20/2017 13:35,81,71.4,54,65.7,60,57.8,73,67.5,70,64,338,65.7,5,60
10/20/2017 13:40,65,72.8,79,66.8,78,59.1,78,67.2,71,64.2,371,65.8,5,60
10/20/2017 13:45,83,70,91,65.6,90,58.1,76,64.4,69,64.2,409,64.4,5,60
10/20/2017 13:50,100,68.8,79,63.9,80,56.4,64,65.4,58,64,381,63.9,5,60
10/20/2017 13:55,97,69.4,86,64.2,93,56.1,76,66.8,74,64,426,64,5,60
10/20/2017 14:00,87,70.5,83,64.2,94,56.8,79,64.8,73,64.1,416,63.9,5,60
10/20/2017 14:05,89,71.2,97,64.9,103,57.4,89,63,86,64.3,464,64,5,60
10/20/2017 14:10,79,68,91,66,95,58.4,91,63.7,87,64.6,443,64,5,60
10/20/2017 14:15,89,71.4,94,65.8,101,58.2,76,65.4,73,64.4,433,64.9,5,60
10/20/2017 14:20,96,71.7,110,64.8,104,57.4,101,65.9,99,64.6,510,64.8,5,60
10/20/2017 14:25,91,69.7,101,63.8,107,56.5,93,62.7,89,64.4,481,63.2,5,60
10/20/2017 14:30,99,67.3,100,63.3,109,56.1,92,62.6,85,64.1,485,62.5,5,60
10/20/2017 14:35,98,70.4,90,63.2,93,56,88,64.9,78,63.8,447,63.7,5,60
10/20/2017 14:40,103,70.8,96,62.7,93,55,88,63.6,85,64,465,63.4,5,60
10/20/2017 14:45,104,70.2,96,62.6,101,54.7,75,65.2,70,64.4,446,63.3,5,60
10/20/2017 14:50,97,70.1,94,63.6,92,55.4,85,65.5,84,64.3,452,63.8,5,60
10/20/2017 14:55,102,72,100,63.6,102,55.5,86,65.3,78,64.3,468,64.1,5,60
10/20/2017 15:00,77,72.3,89,64.4,94,56.3,89,63.6,86,64.4,435,63.9,5,60
10/20/2017 15:05,94,70.3,93,63.5,98,55.4,87,66.2,82,64.2,454,63.8,5,60
10/20/2017 15:10,93,72,105,63.8,101,55.6,90,65.3,85,64.6,474,64.1,5,60
10/20/2017 15:15,95,70.2,98,63.9,94,55.7,74,66.3,64,64.6,425,64,5,60
10/20/2017 15:20,99,70.5,105,64.3,101,56.2,101,65.7,93,64.3,499,64.2,5,60
10/20/2017 15:25,103,70.7,97,64.9,107,56.9,87,67.5,83,64.3,477,64.7,5,60
10/20/2017 15:30,106,71.8,88,64.6,86,56.9,84,66.7,77,64.8,441,65.3,5,60
10/20/2017 15:35,100,74.4,90,63.6,95,55.9,82,67.3,79,64.5,446,65.2,5,60
10/20/2017 15:40,110,74,95,64,96,56.7,87,66.4,82,64.3,470,65.3,5,60
10/20/2017 15:45,102,74.4,92,64.3,89,56.9,77,67.7,68,64.4,428,65.8,5,60
10/20/2017 15:50,84,73.1,92,65,102,57.5,78,67.6,74,64.4,430,65.2,5,60
10/20/2017 15:55,100,71.3,82,64.7,80,56.7,72,66.7,69,64.4,403,65.1,5,60
10/20/2017 16:00,99,71,93,64.1,90,56,76,66.9,70,64.6,428,64.6,5,60
10/20/2017 16:05,109,71,99,64,96,56.2,67,67.9,61,64.7,432,64.7,5,60
10/20/2017 16:10,106,72.9,96,63.8,94,55.6,90,68.8,85,64.4,471,65.3,5,60
10/20/2017 16:15,107,73.4,98,63.6,94,55.4,70,69.6,60,64.4,429,65.3,5,60
10/20/2017 16:20,107,73.2,99,63.7,97,56.4,80,68.7,74,64.7,457,65.4,5,60
10/20/2017 16:25,97,74.8,86,64.7,97,57.3,73,69.1,67,64.6,420,66.1,5,60
10/20/2017 16:30,98,74.6,76,65.5,80,57.9,86,67.3,70,64.7,410,66.4,5,60
10/20/2017 16:35,84,74.1,112,65,105,57.5,105,67.4,99,64.6,505,65.4,5,60
10/20/2017 16:40,97,74.5,95,64.4,93,56.3,92,66.4,88,64.4,465,65.3,5,60
10/20/2017 16:45,102,75.2,101,64.3,110,56.6,86,67.8,81,64.6,480,65.5,5,60
10/20/2017 16:50,104,76,84,65.4,91,57.9,78,68.1,74,64.7,431,66.7,5,60
10/20/2017 16:55,94,76,94,65.6,92,58,92,68.2,83,64.8,455,66.6,5,60
10/20/2017 17:00,91,75.3,88,64.2,98,56.9,77,68.3,75,64.3,429,65.6,5,60
10/20/2017 17:05,102,76.1,100,64.9,95,57.4,94,67.8,88,63.7,479,66.2,5,60
10/20/2017 17:10,98,74.5,99,64.3,107,56.9,93,66.8,87,64,484,65.2,5,60
10/20/2017 17:15,109,74.2,100,64.1,104,56.7,97,65.9,88,64.4,498,65.2,5,60
10/20/2017 17:20,89,72.8,91,63.9,101,56.6,78,67.2,72,64,431,64.6,5,60
10/20/2017 17:25,106,74.6,96,63.5,101,56.2,89,65.5,85,64,477,64.9,5,60
10/20/2017 17:30,104,72.8,99,63.9,98,56.6,83,66,79,64.2,463,64.8,5,60
10/20/2017 17:35,95,73.7,94,65,99,57.5,75,64.8,68,64.4,431,65.1,5,60
10/20/2017 17:40,91,74.1,95,64.9,92,57.4,73,66.2,70,64.1,421,65.4,5,60
10/20/2017 17:45,95,72.3,83,65.7,94,58.2,71,67.1,69,64.3,412,65.5,5,60
10/20/2017 17:50,84,75.3,76,65.2,75,57.7,61,67.1,54,64.4,350,66.2,5,60
10/20/2017 17:55,101,74.3,76,64.5,76,57.1,46,68.6,43,64.4,342,66.3,5,60
10/20/2017 18:00,86,73.4,72,66.5,84,58.9,78,69,75,63.5,395,66.3,5,60
10/20/2017 18:05,83,74.3,78,65.3,89,57.8,60,68.7,53,63.9,363,65.9,5,60
10/20/2017 18:10,94,74.7,79,65.1,85,57.7,72,70.8,61,63.7,391,66.6,5,60
10/20/2017 18:15,92,75.5,83,64.6,88,57.2,76,70.1,73,63.9,412,66.4,5,60
10/20/2017 18:20,103,75.1,93,62.5,97,55.4,93,67.8,82,64.2,468,65.2,5,60
10/20/2017 18:25,88,72.9,92,64.2,90,56.1,76,67.7,71,63.9,417,64.9,5,60
