5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
3/02/2018 12:00,95,74.20,87,66.20,84,58.60,64,68.70,60,64.10,390,66.60,5,60.00
3/02/2018 12:05,75,72.20,70,65.40,73,57.90,69,69.80,61,64.50,348,66.00,5,60.00
3/02/2018 12:10,78,74.50,80,67.00,79,59.20,61,68.90,61,64.50,359,66.80,5,60.00
3/02/2018 12:15,74,72.20,81,66.80,81,59.10,68,69.20,61,64.20,365,66.20,5,60.00
3/02/2018 12:20,81,74.80,76,66.50,87,58.90,71,67.00,66,64.30,381,66.20,5,60.00
3/02/2018 12:25,83,73.30,88,65.70,85,58.20,64,64.40,62,64.60,382,65.30,5,60.00
3/02/2018 12:30,77,72.10,80,65.20,80,57.70,72,66.40,70,64.60,379,65.10,5,60.00
3/02/2018 12:35,88,70.00,90,64.10,87,56.70,72,64.90,68,64.30,405,64.00,5,60.00
3/02/2018 12:40,82,67.30,81,62.80,84,54.90,73,64.10,67,64.20,387,62.50,5,60.00
3/02/2018 12:45,88,69.10,86,63.00,87,55.70,74,63.30,68,64.10,403,63.00,5,60.00
3/02/2018 12:50,88,67.80,70,62.30,70,55.20,62,63.10,57,64.30,347,62.70,5,60.00
3/02/2018 12:55,72,68.00,76,62.10,88,54.70,65,62.80,64,64.00,365,61.90,5,60.00
3/02/2018 13:00,81,68.20,81,62.10,81,55.00,75,63.30,71,64.40,389,62.50,5,60.00
3/02/2018 13:05,78,69.10,78,62.50,90,55.40,50,64.40,50,64.50,346,62.70,5,60.00
3/02/2018 13:10,87,71.00,83,63.60,83,56.30,81,65.00,73,64.50,407,64.10,5,60.00
3/02/2018 13:15,74,73.20,81,64.70,92,57.30,78,66.80,71,64.30,396,64.90,5,60.00
3/02/2018 13:20,91,74.10,88,64.50,94,57.10,82,66.00,77,64.40,432,65.20,5,60.00
3/02/2018 13:25,83,70.50,75,64.10,79,56.70,61,64.70,59,64.20,357,64.10,5,60.00
3/02/2018 13:30,87,67.20,90,62.80,88,55.70,83,62.70,79,64.30,427,62.50,5,60.00
3/02/2018 13:35,89,59.60,83,62.00,82,54.90,75,60.60,73,64.00,402,60.10,5,60.00
3/02/2018 13:40,76,61.50,76,61.70,88,54.70,66,59.90,62,64.20,368,60.10,5,60.00
3/02/2018 13:45,78,62.00,85,61.90,84,54.90,68,59.50,65,64.40,380,60.40,5,60.00
3/02/2018 13:50,72,65.50,79,61.30,87,54.40,66,61.00,62,64.40,366,61.00,5,60.00
3/02/2018 13:55,82,65.00,79,61.10,87,54.20,54,61.70,51,64.30,353,60.80,5,60.00
3/02/2018 14:00,98,64.90,83,59.50,88,52.80,61,60.90,57,64.40,387,60.30,5,60.00
3/02/2018 14:05,82,66.80,92,59.50,102,52.80,68,60.60,67,64.30,411,60.30,5,60.00
3/02/2018 14:10,87,65.90,83,59.80,88,53.00,81,60.80,73,64.40,412,60.60,5,60.00
3/02/2018 14:15,100,66.90,77,60.50,81,53.70,75,61.20,71,64.30,404,61.50,5,60.00
3/02/2018 14:20,97,67.90,84,61.40,95,54.50,70,60.70,66,64.30,412,61.70,5,60.00
3/02/2018 14:25,86,68.80,96,62.50,93,55.40,89,60.50,86,64.30,450,62.20,5,60.00
3/02/2018 14:30,93,69.80,94,63.00,97,55.80,89,62.10,83,64.40,456,62.90,5,60.00
3/02/2018 14:35,97,70.70,100,61.70,95,54.70,90,62.30,88,64.30,470,62.70,5,60.00
3/02/2018 14:40,105,70.70,103,62.30,108,55.20,97,63.20,91,64.00,504,63.00,5,60.00
3/02/2018 14:45,100,72.40,102,62.10,101,55.00,76,64.90,72,64.30,451,63.60,5,60.00
3/02/2018 14:50,92,73.00,101,63.30,100,56.10,95,64.90,87,64.40,475,64.20,5,60.00
3/02/2018 14:55,86,72.10,84,62.90,84,55.70,90,65.20,78,64.50,422,64.10,5,60.00
3/02/2018 15:00,90,73.70,84,64.70,83,57.30,78,65.70,74,64.40,409,65.30,5,60.00
3/02/2018 15:05,83,75.40,78,65.20,78,57.70,75,66.10,68,64.20,382,65.90,5,60.00
3/02/2018 15:10,87,75.00,92,64.70,89,57.30,85,65.50,81,64.20,434,65.30,5,60.00
3/02/2018 15:15,90,73.40,79,64.10,84,56.70,75,65.30,69,64.40,397,64.90,5,60.00
3/02/2018 15:20,86,75.10,84,64.40,83,57.00,79,66.60,74,64.10,406,65.50,5,60.00
3/02/2018 15:25,82,73.20,76,63.30,80,56.10,85,67.00,81,64.30,404,64.90,5,60.00
3/02/2018 15:30,80,70.30,91,62.40,98,55.30,85,67.80,79,64.30,433,63.70,5,60.00
3/02/2018 15:35,95,72.00,78,63.60,78,56.30,73,67.70,72,64.10,396,65.00,5,60.00
3/02/2018 15:40,94,72.80,93,63.90,90,56.60,74,66.30,68,64.40,419,64.80,5,60.00
3/02/2018 15:45,89,75.30,83,64.20,90,56.90,80,66.50,73,64.50,415,65.50,5,60.00
3/02/2018 15:50,82,76.70,87,65.60,93,58.00,67,67.10,59,64.50,388,66.20,5,60.00
3/02/2018 15:55,77,75.70,75,64.60,86,57.20,67,68.00,65,64.50,370,65.80,5,60.00
3/02/2018 16:00,101,76.10,86,65.10,84,57.60,65,67.90,57,64.60,393,66.70,5,60.00
3/02/2018 16:05,114,76.50,98,64.50,107,57.10,74,66.20,65,64.50,458,66.00,5,60.00
3/02/2018 16:10,99,77.10,103,64.70,98,57.30,97,65.80,91,64.50,488,65.90,5,60.00
3/02/2018 16:15,96,77.60,94,64.80,96,57.40,94,66.70,83,64.50,463,66.20,5,60.00
3/02/2018 16:20,94,76.90,90,65.20,94,57.70,77,68.10,74,64.60,429,66.60,5,60.00
3/02/2018 16:25,94,75.20,94,65.60,91,58.10,92,65.60,83,64.10,454,65.80,5,60.00
3/02/2018 16:30,79,72.80,88,62.50,86,55.40,73,64.30,67,64.30,393,63.70,5,60.00
3/02/2018 16:35,86,67.40,81,60.70,88,53.80,74,58.30,71,64.30,400,60.80,5,60.00
3/02/2018 16:40,85,67.30,85,59.20,96,52.50,69,59.30,64,64.50,399,60.20,5,60.00
3/02/2018 16:45,91,65.60,77,58.20,85,51.70,70,60.70,67,64.20,390,60.00,5,60.00
3/02/2018 16:50,108,64.30,83,59.20,94,52.50,57,57.40,54,64.20,396,59.40,5,60.00
3/02/2018 16:55,81,66.20,83,59.80,94,53.00,78,58.10,72,64.20,408,60.00,5,60.00
3/02/2018 17:00,99,67.00,86,60.10,96,53.30,75,59.90,68,64.10,424,60.80,5,60.00
3/02/2018 17:05,100,67.20,81,59.50,85,52.80,73,60.40,71,63.70,410,60.90,5,60.00
3/02/2018 17:10,112,67.90,99,59.00,108,52.40,68,62.30,65,64.10,452,60.90,5,60.00
3/02/2018 17:15,114,69.40,95,60.40,105,53.60,71,63.30,68,64.10,453,62.10,5,60.00
3/02/2018 17:20,108,70.50,104,60.20,113,53.40,71,63.60,64,64.30,460,62.00,5,60.00
3/02/2018 17:25,110,71.50,74,61.70,74,54.70,69,63.80,64,64.50,391,63.90,5,60.00
3/02/2018 17:30,96,72.20,77,63.20,88,55.90,65,64.20,60,64.50,386,64.10,5,60.00
3/02/2018 17:35,86,73.30,83,63.30,94,56.10,62,64.10,61,64.40,386,64.10,5,60.00
3/02/2018 17:40,92,70.60,104,61.50,113,54.50,84,64.20,81,64.50,474,62.60,5,60.00
3/02/2018 17:45,106,70.90,93,62.60,91,55.40,85,64.00,82,64.50,457,63.70,5,60.00
3/02/2018 17:50,88,69.70,79,62.10,85,55.00,59,63.90,57,64.50,368,62.90,5,60.00
3/02/2018 17:55,87,68.80,88,58.90,92,52.10,63,62.30,57,64.60,387,60.90,5,60.00
3/02/2018 18:00,95,66.90,70,59.00,77,51.60,47,60.40,46,64.50,335,60.50,5,60.00
3/02/2018 18:05,94,67.40,95,58.80,105,52.20,59,60.10,54,64.50,407,60.00,5,60.00
3/02/2018 18:10,90,67.50,76,59.70,75,53.00,59,61.30,54,64.40,354,61.20,5,60.00
3/02/2018 18:15,88,67.40,74,61.00,86,54.10,65,60.20,63,64.50,376,61.40,5,60.00
3/02/2018 18:20,83,69.30,81,61.60,79,54.60,51,61.20,47,64.40,341,62.20,5,60.00
3/02/2018 18:25,99,69.00,94,59.30,95,52.60,58,61.60,57,64.40,403,61.10,5,60.00
3/02/2018 18:30,95,68.50,76,59.60,76,52.90,67,61.20,63,64.20,377,61.50,5,60.00
3/02/2018 18:35,85,69.70,84,60.40,82,53.50,70,61.40,68,64.40,389,61.90,5,60.00
3/02/2018 18:40,76,69.10,82,59.90,80,53.20,57,60.90,55,64.30,350,61.20,5,60.00
3/02/2018 18:45,101,68.70,79,60.70,78,53.80,65,62.40,61,63.80,384,62.20,5,60.00
3/02/2018 18:50,74,68.40,69,60.50,82,53.30,60,62.90,60,64.40,345,61.60,5,60.00
3/02/2018 18:55,74,69.20,69,61.40,73,53.20,69,62.50,69,64.50,354,62.10,5,60.00
3/02/2018 19:00,68,71.10,76,61.60,88,54.20,60,64.30,56,64.30,348,62.50,5,60.00
3/02/2018 19:05,79,71.90,77,61.80,76,54.40,67,62.20,56,64.10,355,62.90,5,60.00
3/02/2018 19:10,91,73.30,82,61.80,80,54.70,73,62.10,63,64.30,389,63.50,5,60.00
3/02/2018 19:15,79,72.90,71,59.90,84,52.90,68,62.00,58,64.20,360,62.20,5,60.00
3/02/2018 19:20,84,72.10,86,60.50,84,53.40,73,63.30,66,63.90,393,62.60,5,60.00
3/02/2018 19:25,65,72.10,73,61.40,78,54.20,73,62.20,61,64.00,350,62.40,5,60.00
3/02/2018 19:30,76,71.00,68,61.40,68,54.30,54,62.90,49,64.20,315,62.90,5,60.00
3/02/2018 19:35,67,72.90,67,61.90,67,54.60,53,64.40,45,64.30,299,63.50,5,60.00
3/02/2018 19:40,76,70.80,77,61.80,76,54.70,51,64.60,44,64.50,324,63.10,5,60.00
3/02/2018 19:45,65,72.20,64,63.70,65,56.40,64,66.70,53,64.40,311,64.70,5,60.00
3/02/2018 19:50,55,72.10,55,65.60,64,58.00,61,67.30,56,64.50,291,65.30,5,60.00
3/02/2018 19:55,69,74.90,63,65.60,65,58.10,59,67.60,53,64.40,309,66.30,5,60.00
3/02/2018 20:00,52,77.00,66,66.80,71,59.10,60,67.60,57,64.30,306,66.40,5,60.00
3/02/2018 20:05,61,74.30,74,65.10,75,57.60,80,67.70,69,64.70,359,65.60,5,60.00
3/02/2018 20:10,57,76.60,60,66.70,74,59.00,55,67.70,51,64.60,297,66.50,5,60.00
3/02/2018 20:15,52,77.00,51,67.00,62,59.20,56,68.50,50,64.50,271,67.00,5,60.00
3/02/2018 20:20,51,76.20,64,66.80,72,59.10,72,68.30,67,64.10,326,66.30,5,60.00
3/02/2018 20:25,59,76.30,65,66.20,67,58.60,60,67.00,56,64.40,307,66.30,5,60.00
3/02/2018 20:30,57,74.80,53,66.30,58,58.70,50,68.20,45,64.40,263,66.50,5,60.00
3/02/2018 20:35,52,75.60,60,66.20,64,58.60,57,67.90,52,64.50,285,66.20,5,60.00
3/02/2018 20:40,64,76.30,56,68.30,58,60.40,48,67.50,45,64.40,271,67.70,5,60.00
3/02/2018 20:45,52,77.60,52,68.40,57,60.40,48,68.00,44,64.40,253,67.70,5,60.00
3/02/2018 20:50,55,75.50,58,66.30,65,58.70,64,67.80,70,64.50,312,66.20,5,60.00
3/02/2018 20:55,52,76.20,61,66.20,67,58.60,59,68.50,56,64.40,295,66.40,5,60.00
3/02/2018 21:00,54,74.10,57,67.00,62,59.30,53,66.10,50,64.50,276,66.00,5,60.00
3/02/2018 21:05,63,71.40,67,67.10,71,59.40,65,65.50,60,64.70,326,65.50,5,60.00
3/02/2018 21:10,58,72.10,63,66.50,65,58.90,58,65.60,53,64.90,297,65.50,5,60.00
3/02/2018 21:15,56,73.30,64,66.40,64,58.70,41,66.80,40,64.70,265,65.80,5,60.00
3/02/2018 21:20,45,74.10,52,66.80,67,59.10,65,66.10,57,64.50,286,65.50,5,60.00
3/02/2018 21:25,51,73.90,62,67.00,65,59.30,56,66.90,53,64.50,287,66.00,5,60.00
3/02/2018 21:30,53,74.80,63,67.10,68,59.40,59,67.70,57,64.70,300,66.40,5,60.00
3/02/2018 21:35,59,75.00,71,66.60,78,58.90,63,68.50,62,64.60,333,66.30,5,60.00
3/02/2018 21:40,57,74.80,50,65.60,64,58.00,43,66.10,42,64.60,256,65.70,5,60.00
3/02/2018 21:45,55,77.10,51,66.80,61,59.10,50,66.40,49,64.50,266,66.70,5,60.00
3/02/2018 21:50,53,75.10,52,66.30,62,58.70,51,64.60,50,64.40,268,65.60,5,60.00
3/02/2018 21:55,46,74.00,51,67.50,58,59.70,44,65.70,43,64.50,242,66.00,5,60.00
3/02/2018 22:00,51,74.90,60,67.90,63,60.00,53,65.20,52,64.60,279,66.30,5,60.00
3/02/2018 22:05,51,75.40,55,67.90,61,60.00,54,65.50,49,64.70,270,66.50,5,60.00
3/02/2018 22:10,47,73.70,43,68.00,48,60.20,31,67.10,30,64.70,199,66.80,5,60.00
3/02/2018 22:15,47,73.00,50,67.50,53,59.70,33,67.90,33,64.60,216,66.40,5,60.00
3/02/2018 22:20,41,74.90,53,67.70,62,59.90,46,67.00,45,64.50,247,66.20,5,60.00
3/02/2018 22:25,60,75.00,46,68.00,58,60.20,48,67.60,45,64.30,257,67.10,5,60.00
3/02/2018 22:30,48,74.00,43,68.30,57,60.40,44,68.60,44,64.50,236,66.90,5,60.00
3/02/2018 22:35,38,75.40,47,67.90,57,60.00,48,68.30,49,64.50,239,66.60,5,60.00
3/02/2018 22:40,47,75.60,51,67.80,62,59.90,51,67.50,50,64.50,261,66.60,5,60.00
3/02/2018 22:45,50,75.30,47,65.20,51,57.70,39,67.90,38,64.50,225,66.10,5,60.00
3/02/2018 22:50,51,60.80,43,66.70,50,59.00,39,56.30,36,64.50,219,61.40,5,60.00
3/02/2018 22:55,51,65.70,38,68.00,52,60.10,39,61.80,39,64.60,219,63.90,5,60.00
3/02/2018 23:00,38,70.80,44,68.10,51,60.20,39,64.80,37,64.60,209,65.40,5,60.00
3/02/2018 23:05,41,73.60,44,69.20,59,61.20,49,65.90,47,64.50,240,66.40,5,60.00
3/02/2018 23:10,29,75.40,35,68.70,47,60.70,36,67.10,33,64.50,180,66.60,5,60.00
3/02/2018 23:15,39,76.30,41,69.20,51,61.20,39,69.10,37,64.50,207,67.70,5,60.00
3/02/2018 23:20,22,76.60,38,68.90,46,60.90,33,68.80,32,64.50,171,66.90,5,60.00
3/02/2018 23:25,29,75.80,36,68.90,45,60.90,33,68.10,31,64.50,174,67.10,5,60.00
3/02/2018 23:30,33,76.00,29,69.00,47,61.00,35,68.00,34,64.50,178,67.10,5,60.00
3/02/2018 23:35,36,76.00,52,68.60,54,60.70,45,67.20,44,64.50,231,66.80,5,60.00
3/02/2018 23:40,33,76.30,35,68.60,44,60.70,37,66.70,32,64.50,181,67.00,5,60.00
3/02/2018 23:45,34,73.40,38,68.90,50,60.90,38,67.90,38,64.40,198,66.60,5,60.00
3/02/2018 23:50,42,74.20,37,68.50,51,60.60,38,66.90,37,64.40,205,66.70,5,60.00
3/02/2018 23:55,31,74.60,33,69.10,42,61.10,29,67.80,27,64.30,162,67.00,5,60.00
3/03/2018 0:00,26,76.50,31,69.00,40,61.00,25,69.20,25,64.50,147,67.40,5,60.00
3/03/2018 0:05,33,75.90,33,67.40,44,58.80,36,68.50,35,64.50,181,66.50,5,60.00
3/03/2018 0:10,33,75.40,29,67.40,37,59.00,22,68.50,22,64.50,143,66.80,5,60.00
3/03/2018 0:15,28,76.30,27,67.60,36,59.40,21,68.40,21,64.50,133,66.80,5,60.00
3/03/2018 0:20,18,76.50,32,68.10,42,59.40,29,69.60,26,64.50,147,66.30,5,60.00
3/03/2018 0:25,28,76.30,22,68.10,36,59.30,22,69.30,21,64.50,129,67.00,5,60.00
3/03/2018 0:30,28,74.90,27,67.40,40,58.00,26,69.30,25,64.50,146,66.10,5,60.00
3/03/2018 0:35,28,75.70,28,67.80,42,58.70,27,67.70,27,64.50,152,66.10,5,60.00
3/03/2018 0:40,31,75.50,23,67.60,31,58.70,16,68.40,15,64.50,116,67.10,5,60.00
3/03/2018 0:45,18,76.20,23,68.10,40,59.40,29,68.40,26,64.50,136,66.00,5,60.00
3/03/2018 0:50,12,76.50,23,68.50,35,60.20,21,69.20,19,64.50,110,66.20,5,60.00
3/03/2018 0:55,19,76.60,28,68.70,36,60.50,23,69.00,23,64.50,129,66.90,5,60.00
3/03/2018 1:00,14,76.70,18,68.90,36,61.00,24,68.90,24,64.50,116,66.50,5,60.00
3/03/2018 1:05,18,75.90,19,68.90,32,60.90,16,69.00,16,64.50,101,67.00,5,60.00
3/03/2018 1:10,19,76.00,29,68.70,40,60.70,27,69.30,27,64.50,142,66.70,5,60.00
3/03/2018 1:15,18,76.30,16,68.90,31,60.90,18,69.20,17,64.50,100,67.00,5,60.00
3/03/2018 1:20,16,76.40,20,68.90,34,60.90,21,69.40,18,64.50,109,66.90,5,60.00
3/03/2018 1:25,19,76.00,25,68.60,35,60.70,19,68.50,19,64.50,117,66.70,5,60.00
3/03/2018 1:30,12,76.30,14,68.90,32,60.90,24,68.90,25,64.50,107,66.30,5,60.00
3/03/2018 1:35,13,76.20,19,68.90,34,60.90,21,68.60,21,64.50,108,66.40,5,60.00
3/03/2018 1:40,19,75.70,26,68.80,34,60.80,24,67.70,24,64.50,127,66.70,5,60.00
3/03/2018 1:45,16,75.10,17,68.60,29,60.40,13,68.50,13,64.50,88,66.50,5,60.00
3/03/2018 1:50,15,75.30,19,68.90,33,61.10,17,68.40,17,64.40,101,66.50,5,60.00
3/03/2018 1:55,17,76.20,18,68.90,35,61.00,28,67.30,28,64.40,126,66.30,5,60.00
3/03/2018 2:00,10,76.40,18,68.90,34,60.90,19,68.80,19,64.40,100,66.10,5,60.00
3/03/2018 2:05,20,76.60,35,68.90,39,60.90,35,68.10,34,64.40,163,66.80,5,60.00
3/03/2018 2:10,15,76.60,22,68.90,34,60.90,26,69.40,25,64.40,122,66.80,5,60.00
3/03/2018 2:15,16,76.80,20,68.90,34,60.90,23,70.00,23,64.50,116,67.00,5,60.00
3/03/2018 2:20,8,76.70,17,68.80,30,60.80,14,69.70,14,64.50,83,66.10,5,60.00
3/03/2018 2:25,10,75.50,14,68.60,33,60.40,20,68.90,20,64.50,97,65.80,5,60.00
3/03/2018 2:30,13,76.10,16,68.80,30,60.80,14,69.20,14,64.50,87,66.50,5,60.00
3/03/2018 2:35,15,76.00,18,68.90,31,60.90,16,69.50,15,64.50,95,66.80,5,60.00
3/03/2018 2:40,20,75.60,17,68.90,33,60.90,17,69.50,17,64.50,104,67.00,5,60.00
3/03/2018 2:45,10,76.20,16,69.00,32,61.00,16,69.60,16,64.50,90,66.30,5,60.00
3/03/2018 2:50,7,76.50,15,68.90,30,60.90,27,69.20,27,64.60,106,66.10,5,60.00
3/03/2018 2:55,12,76.60,15,68.90,30,60.90,14,69.10,14,64.50,85,66.50,5,60.00
3/03/2018 3:00,12,76.70,12,68.60,26,60.70,9,69.20,9,64.50,68,66.50,5,60.00
3/03/2018 3:05,10,76.50,11,68.60,25,60.70,8,68.90,8,64.50,62,66.20,5,60.00
3/03/2018 3:10,6,76.70,15,68.60,27,60.70,10,69.10,10,64.50,68,65.60,5,60.00
3/03/2018 3:15,11,76.80,12,68.60,28,60.70,11,69.00,11,64.50,73,66.20,5,60.00
3/03/2018 3:20,13,76.80,11,68.70,24,60.70,7,69.30,7,64.50,62,66.90,5,60.00
3/03/2018 3:25,7,76.70,13,68.50,25,60.60,8,69.00,8,64.50,61,65.70,5,60.00
3/03/2018 3:30,4,76.80,12,68.50,25,60.60,8,69.00,8,64.50,57,65.10,5,60.00
3/03/2018 3:35,5,76.60,11,68.50,25,60.60,8,69.00,8,64.50,57,65.30,5,60.00
3/03/2018 3:40,8,76.50,13,68.50,27,60.60,10,68.90,10,64.50,68,65.80,5,60.00
3/03/2018 3:45,9,76.10,12,68.50,28,60.60,11,68.70,11,64.50,71,65.80,5,60.00
3/03/2018 3:50,4,75.80,12,68.60,25,60.40,8,68.90,8,64.50,57,65.00,5,60.00
3/03/2018 3:55,6,76.30,12,68.70,28,60.70,11,68.40,11,64.50,68,65.40,5,60.00
3/03/2018 4:00,7,76.10,13,68.70,29,60.60,12,68.80,12,64.50,73,65.50,5,60.00
3/03/2018 4:05,7,76.50,12,68.90,27,60.90,10,68.90,10,64.50,66,65.70,5,60.00
3/03/2018 4:10,4,75.90,14,68.50,29,60.20,12,68.70,12,64.50,71,64.90,5,60.00
3/03/2018 4:15,13,76.30,12,68.70,28,60.60,11,68.10,11,64.50,75,66.30,5,60.00
3/03/2018 4:20,8,76.50,14,68.80,26,60.70,9,68.20,9,64.50,66,65.90,5,60.00
3/03/2018 4:25,7,75.40,13,68.30,25,59.80,8,68.30,8,64.50,61,65.10,5,60.00
3/03/2018 4:30,6,75.80,13,68.60,25,60.30,8,68.80,8,64.50,60,65.30,5,60.00
3/03/2018 4:35,9,76.10,14,68.70,26,60.70,9,69.00,9,64.50,67,66.10,5,60.00
3/03/2018 4:40,9,75.70,14,68.70,26,60.50,9,69.20,9,64.50,67,66.00,5,60.00
3/03/2018 4:45,11,75.50,13,68.40,32,59.90,16,68.50,16,64.50,88,65.50,5,60.00
3/03/2018 4:50,9,75.40,11,68.70,24,60.50,7,68.90,7,64.50,58,65.90,5,60.00
3/03/2018 4:55,11,75.70,8,68.70,21,60.50,3,69.20,3,64.50,46,66.40,5,60.00
3/03/2018 5:00,13,76.40,10,68.70,22,60.70,4,69.10,4,64.50,53,67.00,5,60.00
3/03/2018 5:05,6,76.60,13,68.70,25,60.70,8,68.60,8,64.50,60,65.60,5,60.00
3/03/2018 5:10,15,75.60,11,68.70,24,60.70,7,68.90,7,64.50,64,66.90,5,60.00
3/03/2018 5:15,16,76.20,14,68.70,26,60.70,9,69.30,9,64.50,74,67.10,5,60.00
3/03/2018 5:20,15,76.70,11,68.90,22,60.90,4,69.50,4,64.50,56,67.60,5,60.00
3/03/2018 5:25,10,76.90,10,68.80,23,60.80,6,68.80,6,64.50,55,66.50,5,60.00
3/03/2018 5:30,10,75.80,14,68.80,26,60.80,9,69.20,9,64.50,68,66.30,5,60.00
3/03/2018 5:35,12,76.00,13,68.80,23,60.80,7,69.30,6,64.50,61,66.80,5,60.00
3/03/2018 5:40,16,75.80,15,68.80,27,60.80,10,69.20,10,64.50,78,67.00,5,60.00
3/03/2018 5:45,6,76.50,9,68.90,22,60.90,5,68.90,5,64.50,47,65.60,5,60.00
3/03/2018 5:50,15,75.80,13,68.90,25,60.90,8,68.40,8,64.50,69,66.90,5,60.00
3/03/2018 5:55,16,76.00,19,68.70,30,60.70,14,68.40,14,64.50,93,66.70,5,60.00
3/03/2018 6:00,12,76.20,15,68.80,27,60.80,10,68.50,10,64.50,74,66.50,5,60.00
3/03/2018 6:05,18,76.40,17,69.00,29,61.00,14,68.30,13,64.50,91,67.20,5,60.00
3/03/2018 6:10,17,76.50,11,68.80,23,60.80,6,68.70,6,64.50,63,67.50,5,60.00
3/03/2018 6:15,18,76.50,18,68.70,29,60.70,13,68.80,13,64.50,91,67.10,5,60.00
3/03/2018 6:20,20,76.20,17,68.80,29,60.80,12,68.60,12,64.50,90,67.30,5,60.00
3/03/2018 6:25,24,74.10,16,68.20,28,60.30,11,68.70,11,64.60,90,66.90,5,60.00
3/03/2018 6:30,28,71.90,25,68.40,36,59.90,22,68.30,21,64.50,132,66.20,5,60.00
3/03/2018 6:35,32,73.40,22,68.10,33,60.60,17,68.70,17,64.50,121,67.00,5,60.00
3/03/2018 6:40,24,74.80,24,68.50,35,60.80,19,68.70,19,64.50,121,66.90,5,60.00
3/03/2018 6:45,32,73.30,23,68.90,34,60.90,18,68.80,18,64.50,125,67.20,5,60.00
3/03/2018 6:50,28,75.10,22,68.90,35,60.90,19,68.10,19,64.50,123,67.20,5,60.00
3/03/2018 6:55,17,75.60,19,68.90,30,60.90,15,68.90,14,64.50,95,66.90,5,60.00
3/03/2018 7:00,30,69.90,20,68.10,29,60.20,13,69.20,12,64.50,104,66.20,5,60.00
3/03/2018 7:05,21,73.50,22,68.40,30,60.40,15,69.60,14,64.50,102,66.70,5,60.00
3/03/2018 7:10,19,75.40,28,68.90,38,60.90,23,67.70,23,64.50,131,66.50,5,60.00
3/03/2018 7:15,31,74.80,23,69.10,33,61.10,17,68.10,17,64.40,121,67.60,5,60.00
3/03/2018 7:20,29,74.50,26,69.00,36,61.00,20,67.50,20,64.40,131,67.10,5,60.00
3/03/2018 7:25,24,75.40,28,69.10,37,61.10,23,68.90,22,64.50,134,67.20,5,60.00
3/03/2018 7:30,39,72.90,31,68.60,34,60.30,19,68.20,18,64.50,141,67.20,5,60.00
3/03/2018 7:35,46,75.10,26,68.00,32,60.10,15,68.60,14,64.50,133,68.20,5,60.00
3/03/2018 7:40,40,77.20,26,67.80,34,60.00,20,69.20,18,64.50,138,68.40,5,60.00
3/03/2018 7:45,33,75.30,30,68.80,38,60.80,26,69.10,23,64.50,150,67.60,5,60.00
3/03/2018 7:50,41,77.00,35,68.90,44,60.90,30,68.00,29,64.50,179,67.90,5,60.00
3/03/2018 7:55,43,76.90,41,68.50,48,60.60,34,69.70,34,64.50,200,67.90,5,60.00
3/03/2018 8:00,47,76.50,38,68.30,45,60.40,32,69.10,31,64.40,193,68.00,5,60.00
3/03/2018 8:05,43,75.50,32,68.70,37,60.70,22,69.30,22,64.50,156,68.20,5,60.00
3/03/2018 8:10,44,75.20,35,67.80,39,59.90,24,68.90,23,64.40,165,67.60,5,60.00
3/03/2018 8:15,42,74.50,29,68.00,36,60.10,21,68.20,20,64.40,148,67.50,5,60.00
3/03/2018 8:20,47,75.70,41,68.90,43,60.90,27,68.90,27,64.40,185,68.10,5,60.00
3/03/2018 8:25,65,76.60,46,68.40,43,60.40,28,69.30,28,64.40,210,68.90,5,60.00
3/03/2018 8:30,53,77.50,43,67.50,47,59.70,24,68.90,22,64.40,189,68.20,5,60.00
3/03/2018 8:35,60,78.00,41,67.70,44,59.90,30,66.80,29,64.40,204,68.40,5,60.00
3/03/2018 8:40,58,78.80,50,68.70,47,60.70,33,66.90,30,64.40,218,68.80,5,60.00
3/03/2018 8:45,54,79.40,46,68.90,51,60.90,44,68.60,38,64.40,233,68.80,5,60.00
3/03/2018 8:50,62,75.70,50,69.40,51,61.30,41,69.60,38,64.40,242,68.50,5,60.00
3/03/2018 8:55,59,76.40,54,68.40,56,60.40,42,69.50,42,64.50,253,68.00,5,60.00
3/03/2018 9:00,63,75.90,51,68.20,56,60.30,45,68.00,43,64.50,258,67.70,5,60.00
3/03/2018 9:05,56,76.30,45,68.00,47,60.20,35,69.20,33,64.40,216,68.10,5,60.00
3/03/2018 9:10,49,76.20,43,68.60,47,60.70,33,70.00,29,64.50,201,68.20,5,60.00
3/03/2018 9:15,57,76.20,50,67.60,53,59.80,41,69.30,40,64.40,241,67.70,5,60.00
3/03/2018 9:20,62,75.50,54,68.30,48,60.70,32,68.40,31,64.40,227,68.10,5,60.00
3/03/2018 9:25,63,74.20,58,66.50,61,58.70,39,59.80,38,64.40,259,65.20,5,60.00
3/03/2018 9:30,57,74.20,50,67.90,53,60.00,39,65.40,35,64.40,234,66.70,5,60.00
3/03/2018 9:35,59,75.10,63,68.90,58,60.90,49,64.80,46,64.40,275,67.00,5,60.00
