5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/22/2018 14:20,74,73.50,96,64.20,100,56.80,90,64.10,85,64.30,445,64.10,5,60.00
2/22/2018 14:25,88,74.30,73,64.80,80,57.40,75,63.40,70,64.10,386,65.00,5,60.00
2/22/2018 14:30,73,69.00,89,64.00,90,56.70,80,63.80,78,64.00,410,63.20,5,60.00
2/22/2018 14:35,84,68.80,97,64.90,106,57.40,88,66.00,84,63.50,459,63.80,5,60.00
2/22/2018 14:40,77,70.10,75,64.00,78,56.70,75,65.10,68,64.20,373,64.00,5,60.00
2/22/2018 14:45,100,73.20,95,64.10,104,56.70,91,66.80,82,64.50,472,65.00,5,60.00
2/22/2018 14:50,102,72.10,107,63.60,102,56.20,92,67.90,80,64.30,483,64.80,5,60.00
2/22/2018 14:55,97,69.10,92,63.80,98,56.30,87,67.70,81,64.00,455,64.10,5,60.00
2/22/2018 15:00,99,70.90,99,63.20,102,55.90,85,69.00,82,64.20,467,64.50,5,60.00
2/22/2018 15:05,97,72.60,89,62.90,98,55.70,79,67.30,70,64.00,433,64.40,5,60.00
2/22/2018 15:10,103,71.40,98,63.20,94,55.90,108,65.70,98,63.90,501,64.20,5,60.00
2/22/2018 15:15,98,72.20,94,63.20,98,55.90,86,66.80,83,64.30,459,64.40,5,60.00
2/22/2018 15:20,96,72.70,97,62.80,104,54.90,108,65.50,98,64.20,503,63.90,5,60.00
2/22/2018 15:25,90,71.20,99,63.30,98,55.70,102,65.00,91,64.50,480,63.80,5,60.00
2/22/2018 15:30,96,72.70,86,64.50,92,56.50,92,65.70,84,64.50,450,64.90,5,60.00
2/22/2018 15:35,106,72.50,105,63.40,114,55.40,92,64.80,85,64.40,502,63.90,5,60.00
2/22/2018 15:40,95,73.40,111,63.60,118,55.90,101,65.00,95,64.30,520,64.10,5,60.00
2/22/2018 15:45,105,73.70,104,63.50,111,56.20,102,63.80,92,64.50,514,64.30,5,60.00
2/22/2018 15:50,90,72.90,95,63.30,93,55.50,86,62.70,84,64.20,448,63.70,5,60.00
2/22/2018 15:55,87,71.80,106,63.00,106,55.10,100,64.00,94,64.20,493,63.30,5,60.00
2/22/2018 16:00,94,72.40,93,64.20,90,56.10,86,65.20,80,64.40,443,64.50,5,60.00
2/22/2018 16:05,100,71.40,95,63.20,105,55.00,87,65.70,82,64.30,469,63.80,5,60.00
2/22/2018 16:10,107,75.10,102,63.50,107,56.10,92,66.70,87,64.20,495,65.10,5,60.00
2/22/2018 16:15,95,72.60,91,63.20,99,56.00,86,66.30,80,64.40,451,64.40,5,60.00
2/22/2018 16:20,98,73.30,92,64.30,93,56.90,88,65.70,81,64.20,452,65.00,5,60.00
2/22/2018 16:25,98,74.60,94,62.30,101,53.90,80,65.80,75,64.20,448,64.00,5,60.00
2/22/2018 16:30,97,74.30,92,63.70,89,55.50,61,65.30,59,64.20,398,64.80,5,60.00
2/22/2018 16:35,90,72.10,101,62.50,110,54.20,103,65.30,87,64.00,491,63.30,5,60.00
2/22/2018 16:40,109,74.30,95,61.80,105,54.70,66,66.00,63,64.20,438,64.20,5,60.00
2/22/2018 16:45,119,75.20,95,62.70,99,55.60,81,67.50,73,64.40,467,65.50,5,60.00
2/22/2018 16:50,111,74.90,86,62.90,96,55.70,64,67.50,57,64.60,414,65.40,5,60.00
2/22/2018 16:55,104,75.60,91,63.40,101,56.20,62,68.60,60,64.40,418,65.60,5,60.00
2/22/2018 17:00,103,75.30,99,63.70,109,56.40,77,67.00,72,64.40,460,65.20,5,60.00
2/22/2018 17:05,88,75.00,90,64.20,92,56.80,81,67.40,79,64.70,430,65.50,5,60.00
2/22/2018 17:10,119,76.50,106,64.90,115,57.40,86,67.00,80,64.70,506,66.30,5,60.00
2/22/2018 17:15,94,74.00,97,63.70,100,56.40,94,66.80,86,64.40,471,64.90,5,60.00
2/22/2018 17:20,94,73.60,87,64.60,91,57.20,86,65.80,76,64.30,434,65.20,5,60.00
2/22/2018 17:25,99,72.90,96,64.00,93,56.70,90,64.60,85,64.50,463,64.60,5,60.00
2/22/2018 17:30,102,71.90,92,63.80,103,56.50,71,64.80,66,64.70,434,64.30,5,60.00
2/22/2018 17:35,96,72.40,83,63.20,94,55.90,80,65.20,72,64.70,425,64.30,5,60.00
2/22/2018 17:40,104,74.60,80,62.80,92,55.70,67,65.60,65,64.40,408,64.90,5,60.00
2/22/2018 17:45,96,72.50,92,62.90,99,55.70,61,65.20,57,64.60,405,64.00,5,60.00
2/22/2018 17:50,79,74.80,68,63.50,76,56.20,61,65.10,59,64.60,343,64.90,5,60.00
2/22/2018 17:55,87,75.70,71,64.40,84,57.00,55,65.40,55,64.60,352,65.60,5,60.00
2/22/2018 18:00,85,75.70,64,63.90,70,56.60,55,65.00,55,64.60,329,65.70,5,60.00
2/22/2018 18:05,71,76.20,71,64.40,81,56.70,66,65.30,62,64.40,351,65.20,5,60.00
2/22/2018 18:10,101,74.90,86,63.80,96,56.20,72,66.30,65,64.30,420,65.20,5,60.00
2/22/2018 18:15,101,72.00,89,62.00,99,54.90,68,63.60,64,64.40,421,63.40,5,60.00
2/22/2018 18:20,81,72.70,79,62.40,83,54.50,70,63.30,69,64.40,382,63.40,5,60.00
2/22/2018 18:25,87,72.10,80,62.40,85,55.30,74,64.80,70,64.60,396,63.80,5,60.00
2/22/2018 18:30,83,71.30,78,62.60,77,55.30,72,64.30,66,64.60,376,63.70,5,60.00
2/22/2018 18:35,95,72.70,96,61.80,106,54.80,75,62.90,71,64.50,443,63.10,5,60.00
2/22/2018 18:40,98,72.20,94,62.10,93,54.50,67,62.40,61,64.80,413,63.20,5,60.00
2/22/2018 18:45,100,71.90,88,62.40,98,55.20,67,63.70,66,64.70,419,63.60,5,60.00
2/22/2018 18:50,71,73.40,85,64.00,90,55.80,66,63.20,60,64.70,372,63.80,5,60.00
2/22/2018 18:55,90,72.80,87,63.90,90,55.70,77,63.10,76,64.90,420,64.10,5,60.00
2/22/2018 19:00,91,73.50,75,63.50,77,55.20,70,64.90,67,64.90,380,64.70,5,60.00
2/22/2018 19:05,91,74.40,100,63.60,98,55.40,65,66.40,61,65.00,415,64.70,5,60.00
2/22/2018 19:10,93,73.70,95,62.40,101,54.00,63,64.40,58,64.80,410,63.50,5,60.00
2/22/2018 19:15,82,73.50,79,63.70,89,55.50,70,65.60,68,64.80,388,64.40,5,60.00
2/22/2018 19:20,81,74.50,79,63.90,87,55.80,63,65.00,57,64.80,367,64.70,5,60.00
2/22/2018 19:25,65,74.70,75,64.70,76,56.70,69,65.80,65,64.50,350,65.00,5,60.00
2/22/2018 19:30,79,74.50,70,64.60,79,56.50,64,66.60,60,64.40,352,65.30,5,60.00
2/22/2018 19:35,66,74.90,65,65.00,74,57.00,59,67.70,56,64.50,320,65.60,5,60.00
2/22/2018 19:40,67,74.20,76,65.20,80,57.20,78,66.10,72,64.50,373,65.20,5,60.00
2/22/2018 19:45,54,74.30,73,65.20,76,57.20,66,66.80,62,64.40,331,65.00,5,60.00
2/22/2018 19:50,78,74.30,88,64.70,94,56.70,88,65.00,86,64.50,434,64.70,5,60.00
2/22/2018 19:55,69,74.10,78,65.60,79,57.60,65,66.80,62,64.40,353,65.50,5,60.00
2/22/2018 20:00,69,74.30,70,66.90,72,59.20,61,67.20,61,64.50,333,66.40,5,60.00
2/22/2018 20:05,69,74.90,67,67.00,70,59.20,60,68.70,59,64.50,325,66.90,5,60.00
2/22/2018 20:10,61,73.20,73,65.90,81,58.30,74,68.60,71,64.50,360,65.70,5,60.00
2/22/2018 20:15,72,75.60,77,66.50,82,58.80,71,69.20,67,64.50,369,66.70,5,60.00
2/22/2018 20:20,73,75.30,75,67.60,74,59.80,60,69.90,56,64.30,338,67.40,5,60.00
2/22/2018 20:25,63,77.10,74,67.60,76,59.80,68,69.10,64,64.40,345,67.30,5,60.00
2/22/2018 20:30,66,71.80,74,67.50,74,59.70,76,66.00,64,64.40,354,65.80,5,60.00
2/22/2018 20:35,58,51.00,59,67.40,64,59.60,62,51.80,52,64.50,295,58.70,5,60.00
2/22/2018 20:40,35,40.30,49,67.90,54,60.00,48,34.90,39,64.50,225,54.10,5,60.00
2/22/2018 20:45,72,49.70,60,68.00,63,60.20,58,47.40,51,64.50,304,57.50,5,60.00
2/22/2018 20:50,56,64.20,63,68.30,65,60.40,55,58.60,51,64.30,290,63.20,5,60.00
2/22/2018 20:55,82,70.90,81,67.50,79,59.70,73,63.20,62,64.50,377,65.30,5,60.00
2/22/2018 21:00,61,73.60,60,67.90,61,60.20,49,66.30,43,64.50,274,66.60,5,60.00
2/22/2018 21:05,58,73.90,57,68.00,64,60.30,49,67.70,45,64.50,273,66.80,5,60.00
2/22/2018 21:10,71,75.70,63,67.20,70,59.40,47,66.50,47,64.40,298,66.90,5,60.00
2/22/2018 21:15,57,74.00,59,67.90,67,60.00,59,67.10,58,64.50,300,66.50,5,60.00
2/22/2018 21:20,62,74.70,54,67.80,59,59.90,43,67.60,40,64.30,258,67.10,5,60.00
2/22/2018 21:25,55,75.80,60,67.70,68,59.90,45,65.20,42,64.40,270,66.50,5,60.00
2/22/2018 21:30,66,73.80,53,67.00,58,59.30,45,67.00,45,64.40,267,66.60,5,60.00
2/22/2018 21:35,53,75.00,62,68.30,67,60.40,55,67.60,53,64.40,290,66.80,5,60.00
2/22/2018 21:40,60,77.60,75,68.80,74,60.80,61,68.70,59,64.20,329,67.80,5,60.00
2/22/2018 21:45,60,77.30,68,68.60,72,60.70,59,68.50,59,64.30,318,67.60,5,60.00
2/22/2018 21:50,51,77.20,50,69.20,62,61.20,57,69.40,55,64.10,275,67.90,5,60.00
2/22/2018 21:55,45,72.60,54,69.00,61,61.00,45,69.00,43,64.30,248,66.90,5,60.00
2/22/2018 22:00,49,74.30,57,69.30,60,61.20,37,69.00,35,64.40,238,67.50,5,60.00
2/22/2018 22:05,43,73.60,47,69.60,50,61.50,34,69.10,30,64.40,204,67.60,5,60.00
2/22/2018 22:10,53,74.80,52,68.40,57,60.40,48,67.90,44,64.40,254,67.20,5,60.00
2/22/2018 22:15,55,76.80,66,67.80,67,59.90,43,68.60,43,64.40,274,67.30,5,60.00
2/22/2018 22:20,69,75.30,63,66.90,66,59.20,54,67.30,54,64.30,306,66.70,5,60.00
2/22/2018 22:25,63,75.10,52,67.70,57,60.10,48,68.50,44,64.40,264,67.40,5,60.00
2/22/2018 22:30,65,73.40,40,67.90,47,60.30,34,69.00,33,64.50,219,67.60,5,60.00
2/22/2018 22:35,55,73.50,49,67.80,54,60.10,37,68.30,41,64.50,236,66.90,5,60.00
2/22/2018 22:40,59,73.20,46,67.40,50,59.60,37,68.70,36,64.40,228,66.90,5,60.00
2/22/2018 22:45,49,75.10,48,67.10,54,59.30,44,70.30,41,64.50,236,67.10,5,60.00
2/22/2018 22:50,35,72.80,50,65.20,55,57.20,43,69.80,42,64.50,225,65.20,5,60.00
2/22/2018 22:55,41,74.40,39,66.00,46,58.10,35,67.50,32,64.50,193,65.90,5,60.00
2/22/2018 23:00,42,75.60,44,66.30,60,58.40,52,67.90,50,64.50,248,65.90,5,60.00
2/22/2018 23:05,46,73.40,47,66.90,53,59.20,41,70.00,40,64.50,227,66.50,5,60.00
2/22/2018 23:10,49,75.00,42,66.80,49,59.00,36,70.30,35,64.50,211,67.10,5,60.00
2/22/2018 23:15,38,76.40,32,68.00,41,60.10,29,70.60,26,64.50,166,67.90,5,60.00
2/22/2018 23:20,35,73.80,32,68.50,46,60.60,33,70.70,32,64.50,178,67.20,5,60.00
2/22/2018 23:25,33,75.40,28,68.90,42,60.90,29,70.40,27,64.50,159,67.60,5,60.00
2/22/2018 23:30,25,75.50,31,68.70,48,60.70,36,69.90,34,64.50,174,66.90,5,60.00
2/22/2018 23:35,27,76.00,34,68.90,49,60.90,47,69.70,46,64.60,203,67.10,5,60.00
2/22/2018 23:40,23,75.80,27,68.90,44,60.90,36,70.50,35,64.70,165,67.20,5,60.00
2/22/2018 23:45,19,76.50,26,68.90,39,60.90,27,69.70,24,64.60,135,67.00,5,60.00
2/22/2018 23:50,20,76.70,26,68.90,38,60.90,24,69.50,23,64.60,131,67.10,5,60.00
2/22/2018 23:55,18,76.50,23,69.10,40,61.10,26,69.10,25,64.60,132,66.80,5,60.00
2/23/2018 0:00,22,76.50,20,69.00,32,61.00,18,69.20,16,64.50,108,67.50,5,60.00
2/23/2018 0:05,27,77.00,22,68.90,34,60.90,17,69.20,18,64.60,118,67.90,5,60.00
2/23/2018 0:10,26,77.10,22,68.90,40,60.90,25,69.50,25,64.60,138,67.40,5,60.00
2/23/2018 0:15,23,76.00,23,68.90,34,60.90,19,69.80,18,64.50,117,67.50,5,60.00
2/23/2018 0:20,20,76.50,19,68.90,37,60.90,21,69.40,22,64.40,119,66.90,5,60.00
2/23/2018 0:25,15,76.10,15,68.80,34,60.80,18,69.40,18,64.40,100,66.50,5,60.00
2/23/2018 0:30,22,75.90,19,68.70,33,60.70,17,68.50,17,64.50,108,67.00,5,60.00
2/23/2018 0:35,15,76.10,19,68.70,33,60.70,19,68.30,17,64.50,103,66.50,5,60.00
2/23/2018 0:40,18,76.40,19,68.60,30,60.70,14,68.50,14,64.50,95,67.00,5,60.00
2/23/2018 0:45,17,76.60,19,68.80,30,60.80,14,68.30,14,64.50,94,66.90,5,60.00
2/23/2018 0:50,24,76.70,21,68.90,33,60.90,18,69.00,17,64.50,113,67.60,5,60.00
2/23/2018 0:55,14,76.60,16,69.00,34,61.00,21,69.40,18,64.50,103,66.70,5,60.00
2/23/2018 1:00,17,76.70,14,69.00,31,61.00,15,69.40,15,64.50,92,67.10,5,60.00
2/23/2018 1:05,10,76.20,13,68.90,25,60.90,8,69.50,8,64.60,64,66.40,5,60.00
2/23/2018 1:10,16,76.50,15,68.90,29,60.90,12,69.40,12,64.50,84,67.10,5,60.00
2/23/2018 1:15,19,76.10,13,68.90,25,60.90,8,69.40,8,64.50,73,67.60,5,60.00
2/23/2018 1:20,13,76.40,16,68.90,29,60.90,12,69.40,12,64.50,82,66.70,5,60.00
2/23/2018 1:25,8,76.50,16,69.10,28,61.10,11,69.40,11,64.50,74,66.20,5,60.00
2/23/2018 1:30,12,76.70,17,68.90,29,60.90,12,69.30,12,64.50,82,66.70,5,60.00
2/23/2018 1:35,16,76.90,16,68.90,28,60.90,12,69.40,11,64.50,83,67.30,5,60.00
2/23/2018 1:40,7,76.80,18,68.60,29,60.70,14,69.60,13,64.50,81,66.00,5,60.00
2/23/2018 1:45,9,76.80,15,68.80,28,60.80,11,68.30,11,64.50,74,66.00,5,60.00
2/23/2018 1:50,12,76.60,13,68.80,25,60.80,8,68.70,8,64.50,66,66.70,5,60.00
2/23/2018 1:55,15,76.70,12,68.80,26,60.80,9,68.40,9,64.50,71,66.90,5,60.00
2/23/2018 2:00,9,76.70,13,68.30,25,60.40,8,68.80,8,64.50,63,65.90,5,60.00
2/23/2018 2:05,16,74.90,13,68.00,25,60.10,8,68.00,8,64.50,70,66.30,5,60.00
2/23/2018 2:10,13,76.10,15,67.90,32,60.00,16,67.80,16,64.50,92,65.70,5,60.00
2/23/2018 2:15,5,76.40,10,68.00,23,60.20,7,68.40,6,64.40,51,64.90,5,60.00
2/23/2018 2:20,7,75.80,11,68.20,29,60.30,14,67.60,13,64.50,74,65.10,5,60.00
2/23/2018 2:25,7,76.30,9,68.20,22,60.30,5,68.40,5,64.50,48,65.40,5,60.00
2/23/2018 2:30,12,76.40,10,68.10,22,60.20,4,68.90,4,64.50,52,66.50,5,60.00
2/23/2018 2:35,5,76.60,9,68.10,26,60.20,9,69.10,9,64.50,58,64.90,5,60.00
2/23/2018 2:40,10,76.90,15,68.00,27,60.10,10,69.40,10,64.50,72,66.00,5,60.00
2/23/2018 2:45,9,76.80,12,68.00,26,60.20,9,68.60,9,64.50,65,65.70,5,60.00
2/23/2018 2:50,9,76.20,12,68.20,26,60.30,9,68.70,9,64.40,65,65.70,5,60.00
2/23/2018 2:55,3,76.50,12,68.30,25,60.40,9,69.00,8,64.40,57,64.80,5,60.00
2/23/2018 3:00,6,76.40,8,68.40,22,60.50,4,69.10,4,64.50,44,65.30,5,60.00
2/23/2018 3:05,6,76.70,12,68.50,26,60.60,9,69.10,9,64.50,62,65.50,5,60.00
2/23/2018 3:10,7,76.90,6,68.40,20,60.50,2,69.10,2,64.50,37,65.60,5,60.00
2/23/2018 3:15,6,76.90,8,68.50,22,60.60,5,69.20,4,64.50,45,65.50,5,60.00
2/23/2018 3:20,6,77.00,7,68.40,21,60.50,3,69.30,3,64.50,40,65.30,5,60.00
2/23/2018 3:25,8,76.80,11,68.30,24,60.40,8,69.60,7,64.50,58,65.90,5,60.00
2/23/2018 3:30,12,76.90,10,68.40,23,60.40,6,69.50,6,64.50,57,66.70,5,60.00
2/23/2018 3:35,3,77.10,13,68.40,26,60.40,8,69.70,9,64.60,59,64.90,5,60.00
2/23/2018 3:40,8,76.50,7,68.40,21,60.50,3,69.50,3,64.60,42,65.80,5,60.00
2/23/2018 3:45,11,76.40,8,68.50,22,60.60,5,69.60,4,64.60,50,66.60,5,60.00
2/23/2018 3:50,7,75.80,10,68.40,23,60.50,6,68.70,6,64.60,52,65.50,5,60.00
2/23/2018 3:55,10,76.20,12,68.50,26,60.60,9,67.30,9,64.50,66,65.80,5,60.00
2/23/2018 4:00,7,76.50,6,68.90,20,60.90,2,68.40,2,64.50,37,65.70,5,60.00
2/23/2018 4:05,5,76.30,11,68.90,24,60.90,7,69.00,7,64.50,54,65.50,5,60.00
2/23/2018 4:10,6,76.40,9,68.90,22,60.90,5,69.20,5,64.50,47,65.70,5,60.00
2/23/2018 4:15,9,75.10,9,69.00,22,61.00,5,69.40,5,64.50,50,66.20,5,60.00
2/23/2018 4:20,11,75.60,9,68.90,22,60.90,5,68.70,5,64.50,52,66.50,5,60.00
2/23/2018 4:25,8,75.30,10,69.00,23,61.00,6,68.90,6,64.50,53,66.00,5,60.00
2/23/2018 4:30,12,75.70,11,68.90,24,60.90,7,67.20,7,64.40,61,66.40,5,60.00
2/23/2018 4:35,15,76.30,10,68.80,23,60.80,6,67.40,6,64.50,60,67.00,5,60.00
2/23/2018 4:40,11,75.80,11,68.90,24,60.90,7,67.90,7,64.50,60,66.30,5,60.00
2/23/2018 4:45,20,76.90,15,68.80,27,60.80,10,68.10,10,64.50,82,67.50,5,60.00
2/23/2018 4:50,12,76.40,10,68.90,23,60.90,6,68.70,6,64.50,57,66.70,5,60.00
2/23/2018 4:55,12,76.60,13,68.90,25,60.90,9,67.50,8,64.50,67,66.60,5,60.00
2/23/2018 5:00,19,77.20,12,68.90,31,60.90,15,68.60,15,64.50,92,67.20,5,60.00
2/23/2018 5:05,18,76.70,16,69.00,28,61.00,11,69.10,11,64.50,84,67.40,5,60.00
2/23/2018 5:10,23,72.80,16,69.00,28,61.00,12,68.50,11,64.40,90,66.90,5,60.00
2/23/2018 5:15,18,73.10,14,69.20,26,61.20,9,69.00,9,64.40,76,66.80,5,60.00
2/23/2018 5:20,19,70.40,14,69.00,26,61.00,9,68.80,9,64.50,77,66.10,5,60.00
2/23/2018 5:25,22,73.60,20,68.90,33,60.90,17,69.40,17,64.40,109,66.80,5,60.00
2/23/2018 5:30,18,75.10,17,68.90,29,60.90,11,69.40,12,64.50,87,67.00,5,60.00
2/23/2018 5:35,25,74.70,17,69.10,28,61.10,11,69.60,11,64.50,92,67.70,5,60.00
2/23/2018 5:40,22,76.20,20,68.60,31,60.70,15,68.20,15,64.50,103,67.20,5,60.00
2/23/2018 5:45,32,77.10,20,68.70,31,60.70,15,68.00,15,64.50,113,68.20,5,60.00
2/23/2018 5:50,30,77.50,29,67.30,44,59.50,29,69.20,29,64.40,161,66.90,5,60.00
2/23/2018 5:55,22,77.50,21,68.30,36,60.40,21,69.40,20,64.40,120,67.10,5,60.00
2/23/2018 6:00,23,77.40,26,68.70,36,60.70,20,68.60,20,64.50,125,67.30,5,60.00
2/23/2018 6:05,29,77.90,22,68.50,33,60.60,18,66.70,17,64.50,119,67.80,5,60.00
2/23/2018 6:10,38,74.30,33,68.30,42,60.40,27,65.60,27,64.50,167,66.60,5,60.00
2/23/2018 6:15,30,75.10,24,68.40,34,60.40,18,66.90,18,64.50,124,67.00,5,60.00
2/23/2018 6:20,35,72.00,28,68.00,36,60.20,22,68.10,21,64.50,142,66.50,5,60.00
2/23/2018 6:25,38,74.10,35,67.30,44,59.50,30,69.50,29,64.50,176,66.70,5,60.00
2/23/2018 6:30,32,74.80,34,68.20,39,60.30,20,67.70,20,64.50,145,67.00,5,60.00
2/23/2018 6:35,31,75.00,30,69.00,37,61.00,22,68.90,22,64.40,142,67.50,5,60.00
2/23/2018 6:40,46,75.10,42,68.00,46,60.10,25,65.40,24,64.50,183,67.00,5,60.00
2/23/2018 6:45,51,78.20,44,67.50,51,59.70,38,66.10,37,64.50,221,67.40,5,60.00
2/23/2018 6:50,54,77.30,44,65.70,47,57.90,29,68.50,28,64.50,202,67.20,5,60.00
2/23/2018 6:55,51,71.10,47,66.00,50,58.10,29,67.00,26,64.50,203,65.30,5,60.00
2/23/2018 7:00,32,71.60,39,66.70,43,58.90,27,68.50,27,64.50,168,65.60,5,60.00
2/23/2018 7:05,56,75.30,38,68.20,45,60.30,33,67.70,31,64.40,203,67.70,5,60.00
2/23/2018 7:10,56,73.70,52,69.00,55,61.00,32,68.60,30,64.50,225,67.60,5,60.00
2/23/2018 7:15,52,75.90,52,69.40,55,61.40,38,69.40,37,64.50,234,68.20,5,60.00
2/23/2018 7:20,61,74.90,56,68.60,61,60.70,37,67.70,35,64.50,250,67.50,5,60.00
2/23/2018 7:25,56,77.30,52,68.40,54,60.50,39,69.30,38,64.40,239,68.20,5,60.00
2/23/2018 7:30,61,77.40,60,69.20,62,61.20,44,68.40,44,64.40,271,68.30,5,60.00
2/23/2018 7:35,83,75.70,62,68.50,65,60.60,57,69.10,53,64.50,320,68.20,5,60.00
2/23/2018 7:40,60,71.30,66,66.90,68,59.20,45,68.70,43,64.50,282,65.90,5,60.00
2/23/2018 7:45,67,74.60,57,67.10,61,59.30,49,68.40,49,64.20,283,66.90,5,60.00
2/23/2018 7:50,64,73.30,68,67.00,78,59.20,51,66.40,48,64.20,309,65.80,5,60.00
2/23/2018 7:55,66,72.10,65,66.30,67,58.50,59,63.40,56,64.30,313,64.90,5,60.00
2/23/2018 8:00,82,74.60,73,66.80,73,59.10,65,66.40,63,64.70,356,66.60,5,60.00
2/23/2018 8:05,83,73.30,72,67.00,72,59.30,55,63.70,49,64.40,331,66.00,5,60.00
2/23/2018 8:10,74,77.10,64,68.50,66,60.60,50,65.40,47,64.50,301,67.70,5,60.00
2/23/2018 8:15,76,77.00,63,68.20,64,60.30,50,67.50,47,64.50,300,68.00,5,60.00
2/23/2018 8:20,64,75.30,49,69.00,64,61.00,57,69.50,55,64.60,289,67.90,5,60.00
2/23/2018 8:25,83,78.40,64,68.20,64,60.30,46,70.60,44,64.30,301,69.10,5,60.00
2/23/2018 8:30,76,76.00,69,67.00,73,59.30,50,70.20,48,64.40,316,67.50,5,60.00
2/23/2018 8:35,64,73.40,69,65.80,71,58.20,61,67.50,60,64.50,325,65.70,5,60.00
2/23/2018 8:40,70,71.30,70,65.90,76,58.30,46,67.80,42,64.50,304,65.30,5,60.00
2/23/2018 8:45,75,72.50,77,66.50,76,58.90,55,67.90,50,64.30,333,66.00,5,60.00
2/23/2018 8:50,67,75.70,57,68.20,68,60.30,58,67.10,57,64.20,307,67.10,5,60.00
2/23/2018 8:55,61,75.90,50,68.00,60,60.20,46,69.60,42,64.30,259,67.70,5,60.00
2/23/2018 9:00,61,79.50,50,69.30,57,61.20,48,69.00,44,64.40,260,69.00,5,60.00
2/23/2018 9:05,74,77.60,75,67.00,74,59.20,49,69.00,46,64.60,318,67.60,5,60.00
2/23/2018 9:10,57,77.70,54,68.50,63,60.60,48,66.60,46,64.70,268,67.60,5,60.00
2/23/2018 9:15,52,73.10,48,69.10,59,61.10,42,68.30,41,64.70,242,67.10,5,60.00
2/23/2018 9:20,76,73.60,42,68.10,47,60.20,35,66.20,33,64.70,233,67.50,5,60.00
2/23/2018 9:25,72,75.60,50,67.60,55,59.80,45,61.40,42,64.70,264,66.60,5,60.00
2/23/2018 9:30,50,73.90,67,67.60,69,59.80,59,67.00,58,64.70,303,66.20,5,60.00
2/23/2018 9:35,64,73.00,55,67.60,65,59.80,52,66.20,47,64.30,283,66.20,5,60.00
2/23/2018 9:40,66,76.60,57,68.00,65,60.10,51,64.70,49,64.60,288,67.00,5,60.00
2/23/2018 9:45,67,72.50,56,67.30,58,59.50,48,66.40,43,64.60,272,66.30,5,60.00
2/23/2018 9:50,62,74.10,64,67.90,66,60.00,58,65.90,55,64.80,305,66.50,5,60.00
2/23/2018 9:55,60,75.30,64,68.20,65,60.30,68,64.90,65,64.60,322,66.50,5,60.00
2/23/2018 10:00,55,75.60,58,68.90,62,60.90,53,68.00,50,64.40,278,67.40,5,60.00
2/23/2018 10:05,49,72.20,50,69.60,57,61.50,49,67.80,45,64.30,250,67.00,5,60.00
2/23/2018 10:10,55,71.80,46,69.90,54,61.80,37,69.90,37,64.40,229,67.60,5,60.00
2/23/2018 10:15,69,71.70,51,61.10,56,54.20,46,66.60,43,64.40,265,63.90,5,60.00
2/23/2018 10:20,69,69.60,68,64.90,70,57.40,62,64.00,59,64.30,328,64.00,5,60.00
2/23/2018 10:25,112,62.30,61,60.10,65,53.30,58,63.20,55,64.30,351,60.70,5,60.00
2/23/2018 10:30,113,64.80,56,63.90,70,56.60,65,66.20,62,64.80,366,63.30,5,60.00
2/23/2018 10:35,73,73.70,53,65.50,66,57.90,56,68.10,55,64.80,303,66.20,5,60.00
2/23/2018 10:40,78,72.10,60,67.00,70,59.30,52,64.60,52,64.50,312,65.70,5,60.00
2/23/2018 10:45,63,75.00,64,67.30,67,59.50,57,64.40,55,64.50,306,66.10,5,60.00
2/23/2018 10:50,75,75.60,57,68.70,60,60.70,42,67.70,42,64.50,276,68.10,5,60.00
2/23/2018 10:55,54,75.70,60,68.90,66,60.90,57,65.30,54,64.40,291,66.80,5,60.00
2/23/2018 11:00,67,72.50,59,67.90,64,60.00,53,68.50,53,64.40,296,66.70,5,60.00
2/23/2018 11:05,64,71.60,64,65.90,67,58.30,61,70.00,55,64.40,311,66.00,5,60.00
2/23/2018 11:10,69,70.60,56,65.90,62,58.30,53,66.90,50,64.30,290,65.30,5,60.00
2/23/2018 11:15,66,69.50,64,63.70,66,56.20,58,68.70,55,64.30,309,64.40,5,60.00
2/23/2018 11:20,79,70.90,70,64.10,70,56.70,58,69.30,52,64.40,329,65.10,5,60.00
2/23/2018 11:25,72,70.50,57,63.50,68,55.40,58,69.60,57,64.50,312,64.70,5,60.00
2/23/2018 11:30,57,66.70,53,62.60,56,55.40,46,67.60,43,64.40,255,63.10,5,60.00
2/23/2018 11:35,71,70.40,76,62.80,85,55.40,78,67.70,76,64.00,386,63.80,5,60.00
2/23/2018 11:40,72,69.50,73,63.30,78,56.10,70,67.70,68,64.30,361,64.00,5,60.00
2/23/2018 11:45,70,70.60,70,64.20,78,56.90,73,70.10,68,64.20,359,65.10,5,60.00
2/23/2018 11:50,69,68.80,79,63.20,80,55.90,73,69.50,69,64.20,370,64.10,5,60.00
2/23/2018 11:55,65,72.00,73,62.10,73,55.00,65,68.60,62,64.30,338,64.10,5,60.00
