5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/07/2018 16:40,104,70.90,106,63.60,101,56.30,99,66.60,94,64.20,504,64.30,5,60.00
2/07/2018 16:45,98,71.50,99,64.20,101,56.80,92,66.90,87,64.30,477,64.70,5,60.00
2/07/2018 16:50,106,70.50,116,63.30,112,56.10,108,65.80,103,64.20,545,63.90,5,60.00
2/07/2018 16:55,97,72.70,89,64.60,100,57.20,80,65.10,75,64.30,441,64.80,5,60.00
2/07/2018 17:00,101,73.60,92,64.30,103,56.90,86,66.50,80,64.30,462,65.10,5,60.00
2/07/2018 17:05,96,73.90,102,64.10,97,56.70,93,65.80,90,64.30,478,64.90,5,60.00
2/07/2018 17:10,123,73.70,90,63.00,101,55.80,76,65.10,70,64.40,460,64.80,5,60.00
2/07/2018 17:15,118,72.30,94,62.70,104,55.60,76,64.90,69,64.30,461,64.20,5,60.00
2/07/2018 17:20,115,71.00,96,61.50,93,54.50,94,64.60,85,64.30,483,63.50,5,60.00
2/07/2018 17:25,120,71.90,96,62.10,106,55.00,76,64.40,72,64.20,470,63.70,5,60.00
2/07/2018 17:30,115,72.40,99,61.70,107,54.70,86,64.90,83,63.90,490,63.60,5,60.00
2/07/2018 17:35,98,71.50,95,62.50,105,55.40,84,63.90,80,63.80,462,63.30,5,60.00
2/07/2018 17:40,115,71.60,95,63.10,105,55.90,79,64.10,76,64.00,470,63.90,5,60.00
2/07/2018 17:45,102,71.70,91,62.90,99,55.70,87,63.70,80,63.80,459,63.60,5,60.00
2/07/2018 17:50,101,72.70,94,62.40,102,55.30,62,64.70,60,64.10,419,63.70,5,60.00
2/07/2018 17:55,89,71.90,94,62.60,104,55.40,83,63.10,78,64.20,448,63.20,5,60.00
2/07/2018 18:00,75,69.50,81,64.20,88,56.90,75,63.90,71,64.00,390,63.50,5,60.00
2/07/2018 18:05,92,70.80,78,63.30,90,56.10,64,63.80,59,64.00,383,63.60,5,60.00
2/07/2018 18:10,94,69.60,96,62.20,106,55.10,80,63.70,74,64.10,450,62.60,5,60.00
2/07/2018 18:15,107,67.70,106,61.20,104,54.20,82,64.30,77,64.40,476,62.20,5,60.00
2/07/2018 18:20,106,68.80,106,60.10,115,53.30,82,60.20,79,64.40,488,61.10,5,60.00
2/07/2018 18:25,93,70.80,83,63.00,94,55.80,72,61.90,68,64.60,410,63.20,5,60.00
2/07/2018 18:30,81,71.00,78,63.30,81,56.10,82,63.30,74,64.50,396,63.60,5,60.00
2/07/2018 18:35,72,71.30,93,64.30,90,56.90,89,66.00,82,64.50,426,64.30,5,60.00
2/07/2018 18:40,99,72.00,81,63.20,84,55.90,77,65.60,71,64.40,412,64.50,5,60.00
2/07/2018 18:45,86,72.80,79,63.60,82,56.30,61,67.30,60,64.50,368,64.90,5,60.00
2/07/2018 18:50,83,73.30,89,63.70,93,56.40,62,66.50,59,64.40,386,64.60,5,60.00
2/07/2018 18:55,81,73.80,80,62.70,90,55.50,63,67.20,59,64.50,373,64.40,5,60.00
2/07/2018 19:00,87,74.90,89,63.20,90,56.00,69,68.40,66,64.60,401,65.30,5,60.00
2/07/2018 19:05,81,74.10,85,62.90,94,55.70,79,68.20,75,64.20,414,64.70,5,60.00
2/07/2018 19:10,93,70.90,88,64.10,87,56.70,79,67.50,77,64.50,424,64.80,5,60.00
2/07/2018 19:15,30,73.60,33,65.20,44,57.70,33,68.50,30,64.50,170,65.30,5,60.00
2/07/2018 19:20,40,73.90,56,63.20,58,55.60,38,68.70,36,64.50,228,64.30,5,60.00
2/07/2018 19:25,73,75.80,75,63.00,79,55.80,56,68.50,54,64.50,337,65.20,5,60.00
2/07/2018 19:30,61,76.10,67,63.20,69,55.50,63,66.50,58,64.30,318,64.90,5,60.00
2/07/2018 19:35,70,75.40,71,63.00,73,55.80,69,67.70,62,64.30,345,65.20,5,60.00
2/07/2018 19:40,73,75.00,83,63.60,94,56.30,65,68.80,60,64.60,375,65.00,5,60.00
2/07/2018 19:45,65,76.20,68,65.50,70,57.90,59,70.40,59,64.40,321,66.70,5,60.00
2/07/2018 19:50,67,76.30,68,66.00,70,58.40,62,71.50,59,64.30,326,67.20,5,60.00
2/07/2018 19:55,72,76.10,79,65.70,79,58.20,71,69.60,69,64.30,370,66.60,5,60.00
2/07/2018 20:00,54,76.30,51,66.40,66,58.70,75,69.00,67,64.10,313,66.60,5,60.00
2/07/2018 20:05,59,76.10,70,66.10,79,58.40,56,69.10,55,64.30,319,66.30,5,60.00
2/07/2018 20:10,65,76.50,73,65.30,73,57.80,60,68.20,59,64.40,330,66.20,5,60.00
2/07/2018 20:15,79,74.90,83,64.80,82,56.80,65,68.70,62,64.20,371,65.80,5,60.00
2/07/2018 20:20,76,75.70,75,64.40,74,56.30,62,67.40,62,64.10,349,65.60,5,60.00
2/07/2018 20:25,63,76.90,65,65.00,70,57.50,60,67.30,59,64.10,317,66.00,5,60.00
2/07/2018 20:30,59,76.90,66,66.00,70,58.40,52,69.20,48,64.40,295,66.70,5,60.00
2/07/2018 20:35,58,76.80,63,66.10,66,58.50,56,70.50,54,64.30,297,67.00,5,60.00
2/07/2018 20:40,62,77.00,77,66.30,78,58.70,69,69.50,67,63.90,353,66.70,5,60.00
2/07/2018 20:45,65,77.50,58,66.50,67,58.90,60,71.10,57,64.10,307,67.60,5,60.00
2/07/2018 20:50,52,77.70,66,66.10,67,58.50,51,70.10,47,64.30,283,66.90,5,60.00
2/07/2018 20:55,56,75.10,62,65.00,65,57.50,54,69.50,53,64.30,290,66.00,5,60.00
2/07/2018 21:00,74,74.50,68,67.00,73,59.20,65,68.60,59,64.60,339,66.80,5,60.00
2/07/2018 21:05,58,75.30,59,67.30,63,59.50,52,68.20,51,64.30,283,66.80,5,60.00
2/07/2018 21:10,75,75.00,69,68.00,69,60.10,56,67.90,54,64.10,323,67.30,5,60.00
2/07/2018 21:15,57,76.10,66,68.90,71,60.90,62,68.60,60,64.30,316,67.50,5,60.00
2/07/2018 21:20,57,74.10,58,69.00,59,61.00,47,70.10,46,64.30,267,67.70,5,60.00
2/07/2018 21:25,55,73.40,47,68.00,51,60.20,41,69.90,38,64.40,232,67.30,5,60.00
2/07/2018 21:30,59,75.20,57,69.40,59,61.40,43,70.10,42,64.50,260,68.20,5,60.00
2/07/2018 21:35,57,76.00,57,69.70,62,61.60,52,68.80,49,64.40,277,68.10,5,60.00
2/07/2018 21:40,40,76.00,48,70.70,52,62.40,41,69.30,39,64.40,220,68.30,5,60.00
2/07/2018 21:45,62,77.60,53,69.80,56,61.70,43,69.30,42,64.50,256,68.90,5,60.00
2/07/2018 21:50,60,75.30,53,69.40,62,61.40,45,66.00,45,64.50,265,67.50,5,60.00
2/07/2018 21:55,41,76.30,61,69.40,62,61.30,60,68.20,58,64.10,282,67.30,5,60.00
2/07/2018 22:00,35,76.50,52,68.90,56,60.90,47,70.80,44,64.40,234,67.60,5,60.00
2/07/2018 22:05,41,76.60,50,68.50,57,60.60,55,69.70,52,64.50,255,67.50,5,60.00
2/07/2018 22:10,45,76.00,47,68.60,57,60.70,46,69.90,44,64.40,239,67.60,5,60.00
2/07/2018 22:15,42,76.60,38,68.60,47,60.70,41,67.20,43,64.40,211,67.30,5,60.00
2/07/2018 22:20,41,76.40,35,68.50,44,60.60,33,67.80,29,64.50,182,67.60,5,60.00
2/07/2018 22:25,38,76.70,41,68.70,52,60.70,39,69.50,39,64.40,209,67.50,5,60.00
2/07/2018 22:30,25,75.50,29,68.90,41,60.90,38,70.50,37,64.40,170,67.30,5,60.00
2/07/2018 22:35,37,76.10,35,69.00,44,61.00,30,69.00,30,64.30,176,67.70,5,60.00
2/07/2018 22:40,27,77.00,33,68.90,43,60.90,32,69.90,28,64.40,163,67.60,5,60.00
2/07/2018 22:45,40,77.70,35,68.50,44,60.60,29,69.60,29,64.40,177,68.10,5,60.00
2/07/2018 22:50,30,77.30,23,68.90,29,60.90,15,69.70,13,64.40,110,68.60,5,60.00
2/07/2018 22:55,38,73.90,38,68.80,45,60.80,33,69.90,31,64.40,185,67.40,5,60.00
2/07/2018 23:00,29,74.10,31,69.30,41,61.20,23,70.00,22,64.40,146,67.40,5,60.00
2/07/2018 23:05,32,75.60,35,69.10,46,61.10,34,69.60,32,64.40,179,67.50,5,60.00
2/07/2018 23:10,31,76.20,33,69.30,42,61.20,25,69.70,24,64.40,155,67.80,5,60.00
2/07/2018 23:15,25,76.40,29,67.80,44,59.90,30,67.40,29,64.40,157,66.30,5,60.00
2/07/2018 23:20,31,76.70,26,68.20,41,60.30,26,68.80,26,64.40,150,67.20,5,60.00
2/07/2018 23:25,27,77.00,33,68.80,42,60.80,27,69.40,27,64.30,156,67.40,5,60.00
2/07/2018 23:30,26,75.60,26,68.90,39,60.90,26,68.20,24,64.40,141,67.00,5,60.00
2/07/2018 23:35,22,76.50,14,69.00,33,61.00,34,68.10,33,64.40,136,66.90,5,60.00
2/07/2018 23:40,16,76.50,9,69.00,28,61.00,23,68.70,23,64.40,99,66.80,5,60.00
2/07/2018 23:45,22,76.70,20,69.40,31,61.30,16,69.00,15,64.40,104,67.70,5,60.00
2/07/2018 23:50,21,75.70,23,69.30,34,61.20,18,69.00,18,64.40,114,67.20,5,60.00
2/07/2018 23:55,15,75.80,17,69.20,32,61.20,18,69.60,16,64.40,98,66.90,5,60.00
2/08/2018 0:00,13,76.50,9,69.00,28,61.00,16,69.20,16,64.50,82,66.60,5,60.00
2/08/2018 0:05,18,76.50,9,69.00,28,61.00,16,69.40,15,64.50,86,67.30,5,60.00
2/08/2018 0:10,10,76.50,12,69.00,31,61.00,19,69.60,19,64.50,91,66.30,5,60.00
2/08/2018 0:15,7,76.60,9,69.00,28,61.00,20,68.90,19,64.50,83,65.90,5,60.00
2/08/2018 0:20,15,76.70,9,69.00,28,61.00,20,68.60,20,64.50,92,66.80,5,60.00
2/08/2018 0:25,22,76.60,9,69.00,28,61.00,21,69.10,21,64.50,101,67.50,5,60.00
2/08/2018 0:30,12,76.80,9,69.00,28,61.00,18,69.10,18,64.40,85,66.50,5,60.00
2/08/2018 0:35,14,76.70,9,69.00,28,61.00,13,69.10,13,64.40,77,66.70,5,60.00
2/08/2018 0:40,8,76.50,9,69.00,27,61.00,10,69.20,10,64.50,64,65.90,5,60.00
2/08/2018 0:45,11,76.60,9,69.00,23,61.00,6,68.60,6,64.50,55,66.70,5,60.00
2/08/2018 0:50,17,74.60,9,69.00,26,61.00,9,69.00,9,64.50,70,66.80,5,60.00
2/08/2018 0:55,9,75.50,9,69.00,28,61.00,16,69.20,16,64.50,78,66.00,5,60.00
2/08/2018 1:00,11,76.00,9,69.00,26,61.00,9,69.30,9,64.50,64,66.40,5,60.00
2/08/2018 1:05,12,75.70,9,68.90,29,60.90,15,68.30,15,64.50,80,66.10,5,60.00
2/08/2018 1:10,6,76.10,9,68.90,28,60.90,11,68.60,11,64.50,65,65.30,5,60.00
2/08/2018 1:15,10,76.40,9,68.90,28,60.90,17,68.80,16,64.50,80,66.20,5,60.00
2/08/2018 1:20,7,76.80,9,68.90,28,60.90,14,69.30,14,64.50,72,65.80,5,60.00
2/08/2018 1:25,6,76.70,9,68.90,23,60.90,6,68.60,6,64.50,50,65.60,5,60.00
2/08/2018 1:30,5,76.60,9,68.90,26,60.90,9,68.90,9,64.50,58,65.30,5,60.00
2/08/2018 1:35,11,76.60,9,68.90,28,60.90,12,69.10,12,64.50,72,66.30,5,60.00
2/08/2018 1:40,8,76.60,9,68.90,27,60.90,10,69.10,10,64.50,64,65.90,5,60.00
2/08/2018 1:45,9,76.70,10,68.90,29,60.90,12,69.30,12,64.40,72,66.00,5,60.00
2/08/2018 1:50,10,76.60,9,68.90,28,60.90,13,68.80,13,64.40,73,66.10,5,60.00
2/08/2018 1:55,4,76.70,9,68.90,28,60.90,11,69.10,11,64.40,63,65.10,5,60.00
2/08/2018 2:00,19,75.70,9,69.10,27,61.10,10,69.30,10,64.40,75,67.30,5,60.00
2/08/2018 2:05,12,75.60,9,69.10,28,61.10,11,69.40,11,64.40,71,66.40,5,60.00
2/08/2018 2:10,11,76.20,9,69.10,28,61.10,12,69.30,12,64.40,72,66.30,5,60.00
2/08/2018 2:15,4,76.40,9,69.10,28,61.10,13,69.20,12,64.40,66,65.30,5,60.00
2/08/2018 2:20,9,76.50,9,69.10,23,61.10,6,69.20,6,64.40,53,66.40,5,60.00
2/08/2018 2:25,4,76.60,9,69.10,28,61.10,12,69.30,12,64.40,65,65.30,5,60.00
2/08/2018 2:30,13,75.50,9,69.10,23,61.10,6,69.20,6,64.40,57,66.80,5,60.00
2/08/2018 2:35,8,75.60,9,69.10,27,61.10,10,68.90,10,64.40,64,65.80,5,60.00
2/08/2018 2:40,7,76.20,7,69.10,21,61.10,4,69.20,3,64.50,42,66.00,5,60.00
2/08/2018 2:45,7,76.20,9,69.10,26,61.10,9,68.60,9,64.50,60,65.70,5,60.00
2/08/2018 2:50,8,76.50,9,69.10,22,61.10,5,68.90,5,64.50,49,66.20,5,60.00
2/08/2018 2:55,5,76.50,9,69.10,25,61.10,9,69.20,8,64.50,56,65.50,5,60.00
2/08/2018 3:00,7,76.60,8,69.10,22,61.10,4,69.20,4,64.50,45,66.00,5,60.00
2/08/2018 3:05,7,76.10,9,69.10,24,61.10,7,69.30,7,64.50,54,65.90,5,60.00
2/08/2018 3:10,6,76.50,7,69.10,21,61.10,3,69.40,3,64.50,40,65.70,5,60.00
2/08/2018 3:15,5,76.40,6,69.10,20,61.10,2,69.50,2,64.50,35,65.30,5,60.00
2/08/2018 3:20,4,76.10,7,69.10,21,61.10,3,69.50,3,64.50,38,65.10,5,60.00
2/08/2018 3:25,6,76.40,6,69.10,20,61.10,2,69.40,2,64.50,36,65.60,5,60.00
2/08/2018 3:30,5,76.10,7,69.10,21,61.10,3,69.40,3,64.50,39,65.40,5,60.00
2/08/2018 3:35,6,75.50,8,69.10,22,61.10,4,69.60,4,64.40,44,65.60,5,60.00
2/08/2018 3:40,11,75.50,7,69.10,21,61.10,3,69.60,3,64.40,45,66.60,5,60.00
2/08/2018 3:45,2,75.40,9,69.10,22,61.10,5,68.40,5,64.40,43,64.70,5,60.00
2/08/2018 3:50,6,76.10,8,69.10,22,61.10,4,68.30,4,64.40,44,65.60,5,60.00
2/08/2018 3:55,8,76.20,9,69.10,28,61.10,12,68.10,12,64.40,69,65.70,5,60.00
2/08/2018 4:00,12,76.70,9,69.10,24,61.10,7,68.70,7,64.40,59,66.80,5,60.00
2/08/2018 4:05,6,76.40,9,69.10,23,61.10,6,68.80,6,64.50,50,65.70,5,60.00
2/08/2018 4:10,3,76.40,9,69.10,24,61.10,7,69.20,7,64.50,50,65.10,5,60.00
2/08/2018 4:15,14,74.00,9,69.10,24,61.10,7,68.30,7,64.50,61,66.50,5,60.00
2/08/2018 4:20,4,74.70,9,68.90,22,60.90,5,68.30,5,64.50,45,65.00,5,60.00
2/08/2018 4:25,4,75.70,9,68.90,23,60.90,6,68.90,6,64.50,48,65.10,5,60.00
2/08/2018 4:30,13,72.90,9,68.90,25,60.90,9,69.30,8,64.50,64,66.10,5,60.00
2/08/2018 4:35,15,74.40,9,68.90,25,60.90,8,69.50,8,64.50,65,66.60,5,60.00
2/08/2018 4:40,8,74.20,9,68.90,23,60.90,6,69.30,6,64.40,52,65.70,5,60.00
2/08/2018 4:45,14,76.00,9,68.90,25,60.90,8,68.50,8,64.40,64,66.70,5,60.00
2/08/2018 4:50,16,75.50,10,68.90,28,60.90,11,69.10,11,64.40,76,66.70,5,60.00
2/08/2018 4:55,12,76.30,10,68.90,24,60.90,7,69.60,7,64.50,60,66.80,5,60.00
2/08/2018 5:00,20,75.00,9,68.90,24,60.90,7,69.00,7,64.50,67,67.40,5,60.00
2/08/2018 5:05,24,71.30,9,68.90,24,60.90,7,69.10,7,64.50,71,66.60,5,60.00
2/08/2018 5:10,21,71.00,9,68.90,24,60.90,7,69.10,7,64.50,68,66.30,5,60.00
2/08/2018 5:15,17,72.80,9,68.90,26,60.90,9,69.30,9,64.50,70,66.40,5,60.00
2/08/2018 5:20,18,75.20,9,68.90,23,60.90,6,69.40,6,64.50,62,67.40,5,60.00
2/08/2018 5:25,13,76.30,19,69.20,30,61.20,14,67.50,14,64.50,90,66.50,5,60.00
2/08/2018 5:30,19,76.30,9,68.90,29,60.90,13,68.30,12,64.50,82,67.10,5,60.00
2/08/2018 5:35,17,77.30,9,68.90,28,60.90,18,68.10,18,64.50,90,67.00,5,60.00
2/08/2018 5:40,21,77.20,9,68.90,28,60.90,21,67.20,21,64.50,100,67.10,5,60.00
2/08/2018 5:45,20,75.80,9,68.90,28,60.90,20,68.50,20,64.50,97,67.00,5,60.00
2/08/2018 5:50,26,77.70,16,69.00,35,61.00,19,67.50,19,64.50,115,67.50,5,60.00
2/08/2018 5:55,15,77.70,20,69.10,31,61.10,15,68.50,15,64.50,96,67.00,5,60.00
2/08/2018 6:00,24,75.70,26,69.00,39,61.00,23,69.40,24,64.60,136,67.20,5,60.00
2/08/2018 6:05,40,68.00,28,68.90,37,60.90,23,69.40,22,64.50,150,66.10,5,60.00
2/08/2018 6:10,42,65.10,23,68.90,34,60.90,19,68.20,18,64.50,136,65.10,5,60.00
2/08/2018 6:15,32,71.00,24,68.80,32,60.80,16,69.10,16,64.40,120,66.70,5,60.00
2/08/2018 6:20,36,71.30,24,69.00,35,61.00,20,67.60,19,64.50,134,66.70,5,60.00
2/08/2018 6:25,40,68.70,23,69.00,41,61.00,32,65.00,32,64.40,168,65.30,5,60.00
2/08/2018 6:30,49,70.50,26,66.10,36,58.50,20,64.30,20,64.40,151,65.30,5,60.00
2/08/2018 6:35,41,74.00,29,67.50,38,59.70,24,65.40,23,64.50,155,66.50,5,60.00
2/08/2018 6:40,46,76.70,34,65.60,39,57.60,24,67.80,21,64.50,164,67.00,5,60.00
2/08/2018 6:45,43,78.70,33,66.90,41,59.20,28,69.70,26,64.50,171,68.10,5,60.00
2/08/2018 6:50,47,73.90,37,66.40,45,58.70,32,70.70,31,64.50,192,66.80,5,60.00
2/08/2018 6:55,52,74.80,39,67.90,47,60.00,35,67.70,33,64.50,206,67.30,5,60.00
2/08/2018 7:00,60,71.30,28,68.70,33,60.70,17,68.90,16,64.50,154,67.60,5,60.00
2/08/2018 7:05,52,73.60,27,69.70,36,61.60,23,69.50,21,64.40,159,68.40,5,60.00
2/08/2018 7:10,62,72.50,40,69.00,47,61.00,35,67.00,33,64.40,217,67.30,5,60.00
2/08/2018 7:15,58,74.10,34,68.40,43,60.40,32,69.00,28,64.30,195,67.80,5,60.00
2/08/2018 7:20,51,74.70,40,68.90,47,60.90,39,67.20,33,64.40,210,67.50,5,60.00
2/08/2018 7:25,51,75.60,45,69.60,53,61.50,48,70.60,45,64.40,242,68.30,5,60.00
2/08/2018 7:30,65,70.80,32,69.40,49,61.30,54,68.00,52,64.40,252,66.80,5,60.00
2/08/2018 7:35,75,71.40,44,68.40,51,60.50,37,63.20,37,64.40,244,66.30,5,60.00
2/08/2018 7:40,74,72.30,43,67.90,50,60.00,40,66.10,36,64.50,243,66.80,5,60.00
2/08/2018 7:45,87,75.70,50,67.90,55,60.00,45,64.00,42,64.50,279,67.60,5,60.00
2/08/2018 7:50,82,79.40,60,68.30,64,60.70,50,67.20,47,64.50,303,68.90,5,60.00
2/08/2018 7:55,76,79.10,49,67.20,58,59.40,50,69.30,46,64.40,279,68.70,5,60.00
2/08/2018 8:00,96,76.60,51,67.20,56,59.40,44,69.80,43,64.20,290,68.80,5,60.00
2/08/2018 8:05,89,80.10,51,69.20,61,61.20,51,71.10,49,64.00,301,70.30,5,60.00
2/08/2018 8:10,45,77.80,53,69.50,56,61.40,30,70.00,30,64.20,214,68.50,5,60.00
2/08/2018 8:15,81,77.70,51,69.30,65,61.80,63,67.00,62,64.30,322,68.50,5,60.00
2/08/2018 8:20,84,78.70,48,69.30,56,61.20,41,68.20,37,64.50,266,69.70,5,60.00
2/08/2018 8:25,73,75.50,57,69.40,61,61.30,51,67.90,49,64.60,291,68.20,5,60.00
2/08/2018 8:30,81,71.70,51,69.30,58,61.20,43,67.80,43,64.50,276,67.30,5,60.00
2/08/2018 8:35,77,73.90,48,68.70,56,60.70,44,65.70,43,64.50,268,67.40,5,60.00
2/08/2018 8:40,64,74.90,45,69.30,51,61.20,41,68.30,38,64.60,239,68.20,5,60.00
2/08/2018 8:45,73,78.20,43,68.10,55,60.20,45,67.20,42,64.50,258,68.50,5,60.00
2/08/2018 8:50,78,79.30,41,68.70,56,60.70,47,69.50,45,64.50,267,69.60,5,60.00
2/08/2018 8:55,61,79.00,51,68.20,57,60.30,47,70.60,44,64.20,260,68.80,5,60.00
2/08/2018 9:00,65,76.70,44,69.90,60,61.80,51,71.50,51,64.50,271,69.00,5,60.00
2/08/2018 9:05,61,77.60,60,68.00,68,60.10,54,70.50,52,64.50,295,68.00,5,60.00
2/08/2018 9:10,57,75.50,62,68.60,71,60.70,57,69.50,53,64.30,300,67.40,5,60.00
2/08/2018 9:15,68,71.60,47,67.20,59,59.40,42,68.30,40,64.40,256,66.30,5,60.00
2/08/2018 9:20,61,71.40,57,67.30,63,59.50,46,68.70,45,64.50,272,66.20,5,60.00
2/08/2018 9:25,65,70.40,59,66.80,66,59.00,55,69.10,50,64.40,295,65.90,5,60.00
2/08/2018 9:30,59,74.30,55,67.20,64,59.40,48,68.90,47,64.40,273,66.70,5,60.00
2/08/2018 9:35,63,73.70,50,68.30,53,60.40,40,70.40,40,64.30,246,67.70,5,60.00
2/08/2018 9:40,48,75.80,55,68.90,59,60.90,48,67.50,47,64.20,257,67.20,5,60.00
2/08/2018 9:45,64,76.40,52,66.80,67,59.10,49,67.80,44,64.20,276,66.90,5,60.00
2/08/2018 9:50,62,76.10,51,69.10,57,61.10,44,65.00,39,64.30,253,67.60,5,60.00
2/08/2018 9:55,57,76.40,57,69.40,60,61.40,47,66.40,47,64.50,268,67.70,5,60.00
2/08/2018 10:00,57,75.00,58,69.50,65,61.40,52,69.90,50,64.50,282,67.90,5,60.00
2/08/2018 10:05,66,76.70,58,70.10,62,61.90,50,63.70,50,64.30,286,67.70,5,60.00
2/08/2018 10:10,60,72.90,58,68.90,59,60.90,51,67.20,51,64.40,279,67.00,5,60.00
2/08/2018 10:15,69,73.30,69,68.50,76,60.60,65,64.00,60,64.70,339,66.20,5,60.00
2/08/2018 10:20,61,75.50,58,68.90,72,60.90,65,63.70,61,64.50,317,66.50,5,60.00
2/08/2018 10:25,65,74.00,70,69.00,70,61.00,75,65.50,72,64.60,352,66.70,5,60.00
2/08/2018 10:30,65,72.40,65,69.70,68,61.60,57,69.50,54,64.50,309,67.50,5,60.00
2/08/2018 10:35,54,73.00,56,67.40,61,59.60,51,69.00,48,64.30,270,66.50,5,60.00
2/08/2018 10:40,99,71.00,51,68.30,65,60.40,66,68.70,63,64.40,344,66.90,5,60.00
2/08/2018 10:45,74,71.10,62,68.00,67,60.20,56,69.10,53,64.30,312,66.60,5,60.00
2/08/2018 10:50,70,71.80,61,67.80,70,59.90,64,69.00,61,64.30,326,66.60,5,60.00
2/08/2018 10:55,58,71.10,60,69.20,63,61.20,49,70.10,46,64.30,276,67.10,5,60.00
2/08/2018 11:00,60,74.00,57,70.40,66,62.20,57,69.70,54,64.40,294,68.10,5,60.00
2/08/2018 11:05,63,70.30,56,70.90,64,62.70,52,71.00,52,64.30,287,67.80,5,60.00
2/08/2018 11:10,72,69.60,70,69.40,72,61.30,64,69.70,61,64.30,339,66.90,5,60.00
2/08/2018 11:15,76,70.40,65,67.90,67,60.00,57,68.70,56,64.20,321,66.30,5,60.00
2/08/2018 11:20,75,71.40,69,68.70,75,60.70,55,70.80,50,64.30,324,67.20,5,60.00
2/08/2018 11:25,70,72.80,65,67.50,74,59.70,65,69.80,64,64.30,338,66.70,5,60.00
2/08/2018 11:30,64,73.50,54,69.70,61,61.60,47,69.40,46,64.20,272,67.80,5,60.00
2/08/2018 11:35,70,75.40,67,70.80,69,62.50,59,70.10,58,64.30,323,68.70,5,60.00
2/08/2018 11:40,70,76.10,71,69.20,75,61.20,66,67.80,65,64.30,347,67.70,5,60.00
2/08/2018 11:45,62,73.00,67,70.70,70,62.40,60,69.90,59,64.10,318,68.00,5,60.00
2/08/2018 11:50,73,72.80,76,69.40,76,61.30,67,67.50,62,64.30,354,67.10,5,60.00
2/08/2018 11:55,74,74.50,80,69.50,81,61.40,72,68.70,70,64.50,377,67.70,5,60.00
2/08/2018 12:00,65,68.50,67,66.10,74,58.40,67,65.50,64,64.40,337,64.40,5,60.00
2/08/2018 12:05,63,65.70,78,66.00,81,58.10,76,67.80,68,64.30,366,64.20,5,60.00
2/08/2018 12:10,88,66.20,74,66.40,73,58.50,60,66.90,57,64.00,352,64.40,5,60.00
2/08/2018 12:15,73,68.90,76,66.00,79,58.40,72,66.90,66,64.10,366,64.80,5,60.00
2/08/2018 12:20,91,67.00,89,65.80,88,57.90,84,66.90,79,64.10,431,64.40,5,60.00
2/08/2018 12:25,77,70.40,73,66.50,81,58.60,74,67.70,71,64.30,376,65.40,5,60.00
2/08/2018 12:30,72,66.00,64,67.00,66,59.20,55,68.40,54,64.60,311,65.00,5,60.00
2/08/2018 12:35,76,69.10,89,66.80,90,59.00,83,69.10,78,64.20,416,65.50,5,60.00
2/08/2018 12:40,79,69.90,78,65.80,82,57.90,82,66.90,73,64.20,394,64.90,5,60.00
2/08/2018 12:45,78,68.00,73,66.40,79,58.50,70,65.60,69,63.90,369,64.40,5,60.00
2/08/2018 12:50,80,68.90,82,67.10,83,59.40,76,67.60,72,64.10,393,65.40,5,60.00
2/08/2018 12:55,82,68.00,76,65.90,84,58.00,82,67.50,80,64.20,404,64.70,5,60.00
2/08/2018 13:00,71,69.60,88,66.10,86,58.20,79,68.50,77,64.60,401,65.20,5,60.00
2/08/2018 13:05,75,69.30,84,66.00,90,58.10,83,68.60,74,64.60,406,65.10,5,60.00
2/08/2018 13:10,76,70.50,70,65.50,79,57.60,66,69.60,61,64.60,352,65.40,5,60.00
2/08/2018 13:15,76,67.20,85,65.10,87,57.10,79,67.90,75,64.80,402,64.30,5,60.00
2/08/2018 13:20,78,69.40,82,64.60,93,56.50,73,65.50,68,64.80,394,63.80,5,60.00
2/08/2018 13:25,76,64.20,65,65.70,66,57.70,57,66.70,54,64.60,318,63.70,5,60.00
2/08/2018 13:30,75,66.20,93,65.50,90,57.50,84,65.50,82,64.60,424,63.70,5,60.00
2/08/2018 13:35,78,70.80,83,66.10,85,58.30,64,66.30,63,64.70,373,65.10,5,60.00
2/08/2018 13:40,91,68.30,83,67.10,84,59.30,62,67.10,59,64.80,379,65.30,5,60.00
2/08/2018 13:45,81,69.30,75,67.90,74,60.20,68,67.10,63,64.40,361,65.90,5,60.00
2/08/2018 13:50,92,68.00,93,64.70,94,56.70,80,64.60,74,64.40,433,63.60,5,60.00
2/08/2018 13:55,84,70.80,79,64.30,84,56.90,70,66.50,63,64.60,380,64.60,5,60.00
2/08/2018 14:00,87,70.90,76,65.60,84,58.00,73,68.20,66,64.60,386,65.50,5,60.00
2/08/2018 14:05,84,71.30,96,65.40,93,57.80,83,68.40,82,64.70,438,65.30,5,60.00
2/08/2018 14:10,89,68.50,94,64.20,104,56.80,79,67.40,74,64.70,440,64.00,5,60.00
2/08/2018 14:15,88,69.30,92,64.30,89,56.40,90,66.80,78,64.70,437,64.30,5,60.00
