5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/11/2018 14:20,86,68.50,89,65.10,87,57.60,81,64.00,78,64.20,421,63.90,5,60.00
1/11/2018 14:25,89,71.00,85,64.40,84,57.00,81,66.30,75,64.30,414,64.70,5,60.00
1/11/2018 14:30,78,69.80,85,64.40,84,57.00,76,65.50,75,64.50,398,64.10,5,60.00
1/11/2018 14:35,92,71.00,104,64.10,101,56.70,75,65.30,74,64.20,446,64.10,5,60.00
1/11/2018 14:40,104,72.60,108,64.00,103,56.70,82,64.50,70,64.50,467,64.50,5,60.00
1/11/2018 14:45,107,73.50,111,64.20,109,56.80,92,64.60,83,64.40,502,64.70,5,60.00
1/11/2018 14:50,94,74.20,89,64.20,97,56.90,76,67.20,68,64.50,424,65.30,5,60.00
1/11/2018 14:55,93,72.60,91,64.10,98,56.70,85,67.50,80,64.40,447,64.90,5,60.00
1/11/2018 15:00,106,72.70,105,64.00,103,56.70,89,66.10,81,63.70,484,64.70,5,60.00
1/11/2018 15:05,88,72.90,92,65.40,89,57.90,81,65.90,72,63.70,422,65.20,5,60.00
1/11/2018 15:10,93,73.70,100,65.40,104,57.90,83,67.10,75,63.90,455,65.40,5,60.00
1/11/2018 15:15,86,71.40,103,65.30,98,57.80,96,67.80,91,64.40,474,65.20,5,60.00
1/11/2018 15:20,102,68.00,104,63.30,103,56.10,112,63.80,97,64.40,518,63.10,5,60.00
1/11/2018 15:25,100,70.70,105,63.80,100,56.50,97,62.20,88,64.30,490,63.50,5,60.00
1/11/2018 15:30,101,70.20,97,64.10,93,56.70,90,64.70,83,64.40,464,64.10,5,60.00
1/11/2018 15:35,91,71.10,87,64.60,96,57.20,79,65.30,72,64.30,425,64.40,5,60.00
1/11/2018 15:40,98,70.80,104,64.80,99,56.90,90,64.80,85,64.10,476,64.30,5,60.00
1/11/2018 15:45,94,71.80,88,64.40,98,57.00,84,67.00,76,64.20,440,64.80,5,60.00
1/11/2018 15:50,83,73.90,92,65.10,93,57.70,79,67.00,74,64.10,421,65.40,5,60.00
1/11/2018 15:55,96,71.90,102,65.10,101,57.60,82,66.70,72,64.30,453,65.00,5,60.00
1/11/2018 16:00,90,72.50,91,65.50,94,57.90,80,67.30,80,64.10,435,65.40,5,60.00
1/11/2018 16:05,97,71.60,85,65.60,84,58.10,87,66.00,75,64.10,428,65.30,5,60.00
1/11/2018 16:10,97,72.20,117,63.80,113,56.50,106,65.90,94,64.50,527,64.30,5,60.00
1/11/2018 16:15,99,70.40,101,62.40,107,55.30,92,64.50,89,64.20,488,63.20,5,60.00
1/11/2018 16:20,93,72.70,102,63.00,103,55.80,106,64.90,97,64.30,501,64.00,5,60.00
1/11/2018 16:25,82,73.40,100,63.50,101,56.20,97,64.50,88,64.50,468,64.10,5,60.00
1/11/2018 16:30,99,72.80,91,63.30,95,56.10,86,65.50,80,64.70,451,64.50,5,60.00
1/11/2018 16:35,109,73.70,97,64.10,96,56.70,93,66.10,86,64.40,481,65.20,5,60.00
1/11/2018 16:40,94,69.80,91,64.10,89,56.70,87,65.80,80,64.20,441,64.20,5,60.00
1/11/2018 16:45,94,69.50,92,62.50,102,55.40,75,66.30,67,64.10,430,63.30,5,60.00
1/11/2018 16:50,111,68.70,97,63.70,98,56.40,93,64.50,86,64.20,485,63.60,5,60.00
1/11/2018 16:55,89,68.40,91,64.40,101,57.00,83,65.90,80,64.20,444,63.80,5,60.00
1/11/2018 17:00,104,67.60,96,64.20,106,56.90,82,66.50,78,64.30,466,63.70,5,60.00
1/11/2018 17:05,114,69.10,102,63.40,111,56.20,91,62.50,79,64.30,497,63.10,5,60.00
1/11/2018 17:10,118,68.50,123,61.70,129,54.70,92,62.50,86,64.30,548,62.00,5,60.00
1/11/2018 17:15,127,68.60,105,61.50,113,54.50,86,62.50,84,64.30,515,62.30,5,60.00
1/11/2018 17:20,105,68.70,85,62.20,96,55.10,73,62.40,69,64.30,428,62.60,5,60.00
1/11/2018 17:25,104,67.00,91,63.10,101,55.90,65,63.30,59,64.40,420,62.50,5,60.00
1/11/2018 17:30,97,65.30,79,63.60,88,56.30,72,62.60,65,64.60,401,62.40,5,60.00
1/11/2018 17:35,102,67.20,87,62.50,98,55.40,76,61.60,68,64.80,431,62.20,5,60.00
1/11/2018 17:40,91,69.60,69,62.90,72,55.70,66,60.90,60,64.50,358,63.10,5,60.00
1/11/2018 17:45,89,69.80,87,61.20,95,54.20,70,61.10,66,64.10,407,61.90,5,60.00
1/11/2018 17:50,104,70.00,89,60.80,92,54.00,81,60.90,78,64.30,444,62.20,5,60.00
1/11/2018 17:55,90,68.90,77,62.00,87,54.90,64,63.10,59,64.20,377,62.60,5,60.00
1/11/2018 18:00,87,70.80,83,63.00,90,55.80,73,63.90,70,64.20,403,63.40,5,60.00
1/11/2018 18:05,100,71.90,83,63.70,94,56.40,67,64.30,63,64.20,407,64.20,5,60.00
1/11/2018 18:10,103,71.40,88,65.80,96,58.20,88,65.30,77,64.10,452,65.10,5,60.00
1/11/2018 18:15,91,70.80,92,64.80,92,57.40,83,65.50,81,64.10,439,64.50,5,60.00
1/11/2018 18:20,81,72.80,74,65.20,86,57.70,57,65.40,54,64.30,352,65.00,5,60.00
1/11/2018 18:25,103,72.40,101,64.90,107,57.40,78,66.00,71,64.40,460,65.00,5,60.00
1/11/2018 18:30,78,73.30,83,66.30,94,58.70,62,65.60,58,64.60,375,65.50,5,60.00
1/11/2018 18:35,87,73.40,74,67.10,86,59.40,62,66.10,59,64.40,368,66.20,5,60.00
1/11/2018 18:40,82,74.10,65,68.20,78,60.30,58,68.30,56,64.20,339,67.20,5,60.00
1/11/2018 18:45,87,73.50,79,67.70,91,59.90,68,67.70,67,64.60,392,66.60,5,60.00
1/11/2018 18:50,75,74.70,89,66.70,91,59.00,69,68.50,68,64.60,392,66.40,5,60.00
1/11/2018 18:55,88,76.10,82,67.50,93,59.70,81,67.70,72,64.40,416,67.10,5,60.00
1/11/2018 19:00,83,75.80,84,66.70,82,59.00,71,68.10,67,64.50,387,66.90,5,60.00
1/11/2018 19:05,71,76.20,78,66.50,86,58.80,72,69.60,68,64.30,375,66.80,5,60.00
1/11/2018 19:10,90,74.50,88,65.60,93,58.10,70,67.70,66,64.30,407,66.00,5,60.00
1/11/2018 19:15,82,70.50,81,64.90,86,57.40,59,64.00,57,64.40,365,64.20,5,60.00
1/11/2018 19:20,68,72.60,70,65.90,70,58.30,61,65.10,58,64.30,327,65.20,5,60.00
1/11/2018 19:25,72,73.40,76,65.70,77,58.20,72,67.00,67,64.50,364,65.70,5,60.00
1/11/2018 19:30,71,72.10,72,67.00,79,59.20,56,68.20,51,64.30,329,66.00,5,60.00
1/11/2018 19:35,60,73.20,65,67.40,73,59.60,55,68.00,48,64.30,301,66.30,5,60.00
1/11/2018 19:40,57,74.80,65,68.90,67,60.90,57,68.90,56,64.40,302,67.40,5,60.00
1/11/2018 19:45,47,72.30,70,68.70,73,60.70,62,68.60,61,64.40,313,66.50,5,60.00
1/11/2018 19:50,59,71.60,61,68.40,74,60.40,52,69.40,50,64.50,296,66.60,5,60.00
1/11/2018 19:55,49,73.70,51,68.90,59,60.90,42,70.10,41,64.50,242,67.40,5,60.00
1/11/2018 20:00,66,74.60,66,67.20,68,59.40,62,69.30,57,64.00,319,66.90,5,60.00
1/11/2018 20:05,56,74.70,56,67.30,66,59.50,57,69.10,54,64.10,289,66.70,5,60.00
1/11/2018 20:10,54,74.80,53,67.80,64,59.90,53,69.30,52,64.40,276,67.00,5,60.00
1/11/2018 20:15,59,72.80,76,66.90,77,59.20,63,69.90,61,64.30,336,66.30,5,60.00
1/11/2018 20:20,56,73.50,66,67.10,68,59.40,65,69.90,57,64.40,312,66.70,5,60.00
1/11/2018 20:25,66,75.70,70,67.00,70,59.20,57,68.10,55,64.30,318,66.80,5,60.00
1/11/2018 20:30,62,75.20,54,67.00,58,59.30,46,68.20,46,64.20,266,67.00,5,60.00
1/11/2018 20:35,58,75.30,58,67.50,68,59.70,57,68.70,57,64.10,298,66.80,5,60.00
1/11/2018 20:40,53,75.40,60,68.40,62,60.40,60,69.20,60,64.30,295,67.30,5,60.00
1/11/2018 20:45,63,76.70,42,68.90,49,60.90,41,69.50,35,64.40,230,68.80,5,60.00
1/11/2018 20:50,45,76.40,50,69.60,56,61.50,43,69.20,42,64.40,236,68.00,5,60.00
1/11/2018 20:55,59,76.30,56,69.30,64,61.20,51,68.90,48,64.30,278,68.00,5,60.00
1/11/2018 21:00,51,75.90,54,68.10,59,60.20,47,68.50,47,64.40,258,67.20,5,60.00
1/11/2018 21:05,54,77.00,48,68.90,61,60.90,42,67.90,41,64.50,246,67.80,5,60.00
1/11/2018 21:10,57,77.30,59,68.60,69,60.70,58,67.30,58,64.50,301,67.40,5,60.00
1/11/2018 21:15,47,77.10,51,68.50,56,60.60,42,68.30,42,64.50,238,67.60,5,60.00
1/11/2018 21:20,49,77.80,56,67.90,60,60.00,50,66.70,48,64.70,263,67.10,5,60.00
1/11/2018 21:25,57,78.20,53,68.10,63,60.20,52,66.90,51,64.60,276,67.50,5,60.00
1/11/2018 21:30,54,77.10,52,68.40,55,60.50,43,67.80,42,64.50,246,67.80,5,60.00
1/11/2018 21:35,43,76.60,56,68.60,65,60.70,59,68.10,53,64.80,276,67.10,5,60.00
1/11/2018 21:40,39,77.30,54,68.00,58,60.20,49,68.30,46,64.60,246,67.10,5,60.00
1/11/2018 21:45,46,76.80,53,68.70,58,60.70,50,69.80,45,64.60,252,67.80,5,60.00
1/11/2018 21:50,40,77.00,43,69.00,50,61.00,38,70.00,36,64.50,207,68.00,5,60.00
1/11/2018 21:55,40,74.90,54,68.50,58,60.60,50,69.70,46,64.50,248,67.20,5,60.00
1/11/2018 22:00,50,76.10,48,68.40,56,60.50,43,67.40,41,64.50,238,67.30,5,60.00
1/11/2018 22:05,42,76.10,55,68.60,57,60.70,49,68.90,48,64.40,251,67.30,5,60.00
1/11/2018 22:10,48,75.40,48,67.70,55,59.90,44,68.80,41,64.40,236,67.10,5,60.00
1/11/2018 22:15,29,76.00,42,67.60,49,59.80,35,68.70,35,64.40,190,66.50,5,60.00
1/11/2018 22:20,35,74.50,35,67.50,44,59.70,29,65.60,29,64.50,172,66.10,5,60.00
1/11/2018 22:25,35,75.50,47,68.10,54,60.20,46,62.50,41,64.60,223,65.60,5,60.00
1/11/2018 22:30,40,76.40,34,68.10,49,60.20,37,66.00,35,64.50,195,66.80,5,60.00
1/11/2018 22:35,46,76.50,42,68.90,49,60.90,36,67.60,35,64.50,208,67.70,5,60.00
1/11/2018 22:40,34,76.00,32,69.40,44,61.30,30,68.30,30,64.50,170,67.60,5,60.00
1/11/2018 22:45,47,78.20,43,69.40,50,61.40,36,68.70,36,64.50,212,68.50,5,60.00
1/11/2018 22:50,38,78.30,37,68.90,51,60.90,37,68.20,37,64.40,200,67.70,5,60.00
1/11/2018 22:55,41,77.00,38,68.90,47,60.90,38,67.20,35,64.50,199,67.60,5,60.00
1/11/2018 23:00,35,77.30,29,68.90,36,60.90,20,68.30,20,64.50,140,68.20,5,60.00
1/11/2018 23:05,33,76.90,29,68.90,40,60.90,22,68.60,22,64.60,146,67.80,5,60.00
1/11/2018 23:10,31,75.10,25,69.10,38,61.10,23,68.50,23,64.60,140,67.40,5,60.00
1/11/2018 23:15,26,74.70,25,68.60,43,60.70,29,69.10,28,64.60,151,66.70,5,60.00
1/11/2018 23:20,24,75.60,29,68.50,39,60.60,24,69.10,24,64.50,140,66.90,5,60.00
1/11/2018 23:25,26,76.40,27,68.90,41,60.90,28,69.60,26,64.50,148,67.30,5,60.00
1/11/2018 23:30,21,75.40,14,68.90,29,60.90,14,69.30,13,64.50,91,67.30,5,60.00
1/11/2018 23:35,19,76.00,9,68.90,28,60.90,18,69.20,18,64.50,92,67.10,5,60.00
1/11/2018 23:40,21,76.10,9,68.90,28,60.90,26,69.10,26,64.50,110,67.30,5,60.00
1/11/2018 23:45,23,75.60,9,68.90,28,60.90,20,69.20,20,64.50,100,67.40,5,60.00
1/11/2018 23:50,18,76.00,9,68.90,28,60.90,13,69.30,13,64.40,81,67.10,5,60.00
1/11/2018 23:55,17,76.10,9,68.90,28,60.90,15,69.00,15,64.40,84,66.90,5,60.00
1/12/2018 0:00,26,76.50,9,69.00,28,61.00,25,69.20,25,64.50,113,67.80,5,60.00
1/12/2018 0:05,28,77.10,9,69.00,29,61.00,29,69.00,29,64.50,124,67.90,5,60.00
1/12/2018 0:10,19,76.50,22,69.10,36,61.10,20,69.10,20,64.50,117,67.10,5,60.00
1/12/2018 0:15,20,76.60,27,68.90,40,60.90,25,69.50,25,64.50,137,67.00,5,60.00
1/12/2018 0:20,26,77.00,21,68.90,32,60.90,17,69.70,16,64.50,112,68.00,5,60.00
1/12/2018 0:25,8,76.70,11,68.90,30,60.90,15,69.00,15,64.50,79,65.80,5,60.00
1/12/2018 0:30,14,76.70,9,68.90,28,60.90,15,69.10,15,64.50,81,66.70,5,60.00
1/12/2018 0:35,17,76.80,9,68.90,26,60.90,9,69.20,9,64.50,70,67.30,5,60.00
1/12/2018 0:40,18,76.70,9,68.90,28,60.90,19,69.20,19,64.50,93,67.20,5,60.00
1/12/2018 0:45,15,76.70,9,68.90,26,60.90,9,67.80,9,64.50,68,66.80,5,60.00
1/12/2018 0:50,14,76.60,9,68.90,28,60.90,24,64.70,24,64.50,99,65.60,5,60.00
1/12/2018 0:55,8,76.50,10,69.00,30,61.00,16,66.80,15,64.50,79,65.40,5,60.00
1/12/2018 1:00,12,76.50,9,69.00,28,61.00,21,67.80,21,64.40,91,66.20,5,60.00
1/12/2018 1:05,11,75.80,9,69.00,27,61.00,10,68.40,10,64.40,67,66.10,5,60.00
1/12/2018 1:10,10,76.10,9,69.00,28,61.00,14,68.90,14,64.50,75,66.10,5,60.00
1/12/2018 1:15,12,76.30,9,69.00,25,61.00,9,68.90,8,64.50,63,66.60,5,60.00
1/12/2018 1:20,10,75.70,9,69.00,28,61.00,12,69.20,11,64.50,70,66.10,5,60.00
1/12/2018 1:25,11,75.10,9,69.00,27,61.00,10,68.60,10,64.50,67,66.10,5,60.00
1/12/2018 1:30,13,76.00,9,69.00,28,61.00,15,68.80,15,64.50,80,66.50,5,60.00
1/12/2018 1:35,7,76.40,9,69.00,23,61.00,6,68.90,6,64.50,51,65.90,5,60.00
1/12/2018 1:40,7,76.40,8,69.00,22,61.00,4,69.00,4,64.50,45,65.90,5,60.00
1/12/2018 1:45,10,76.70,9,69.00,23,61.00,6,69.30,6,64.50,54,66.60,5,60.00
1/12/2018 1:50,10,76.80,9,69.00,28,61.00,12,69.50,11,64.50,70,66.30,5,60.00
1/12/2018 1:55,5,76.70,9,69.00,28,61.00,22,67.00,22,64.40,86,65.20,5,60.00
1/12/2018 2:00,13,76.80,9,69.00,28,61.00,14,68.20,14,64.40,78,66.50,5,60.00
1/12/2018 2:05,16,76.90,9,69.00,28,61.00,13,68.90,13,64.40,79,67.00,5,60.00
1/12/2018 2:10,13,76.80,9,69.00,27,61.00,10,68.20,10,64.40,69,66.60,5,60.00
1/12/2018 2:15,7,76.70,9,69.00,25,61.00,8,68.80,8,64.40,57,65.80,5,60.00
1/12/2018 2:20,9,75.90,9,69.00,25,61.00,8,69.10,8,64.40,59,66.10,5,60.00
1/12/2018 2:25,7,76.10,9,69.00,23,61.00,6,69.30,6,64.50,51,65.90,5,60.00
1/12/2018 2:30,5,76.40,9,69.00,23,61.00,6,69.30,6,64.50,49,65.50,5,60.00
1/12/2018 2:35,4,76.60,9,69.00,23,61.00,6,69.30,6,64.40,48,65.30,5,60.00
1/12/2018 2:40,11,76.60,9,69.00,28,61.00,11,68.40,11,64.50,70,66.20,5,60.00
1/12/2018 2:45,13,76.10,9,69.00,27,61.00,11,68.20,10,64.50,70,66.50,5,60.00
1/12/2018 2:50,13,76.60,9,69.00,22,61.00,5,68.90,5,64.50,54,67.20,5,60.00
1/12/2018 2:55,7,76.60,7,69.00,21,61.00,3,68.70,3,64.50,41,65.90,5,60.00
1/12/2018 3:00,8,77.00,9,69.00,22,61.00,5,68.80,5,64.50,49,66.20,5,60.00
1/12/2018 3:05,7,76.90,8,69.00,22,61.00,5,69.10,4,64.50,46,66.00,5,60.00
1/12/2018 3:10,8,77.00,8,69.00,22,61.00,4,69.10,4,64.50,46,66.20,5,60.00
1/12/2018 3:15,6,77.00,8,69.00,22,61.00,4,69.20,4,64.50,44,65.70,5,60.00
1/12/2018 3:20,6,76.90,9,69.00,22,61.00,5,68.20,5,64.50,47,65.70,5,60.00
1/12/2018 3:25,7,76.60,9,69.00,23,61.00,6,67.30,6,64.50,51,65.70,5,60.00
1/12/2018 3:30,10,76.20,7,69.00,21,61.00,4,68.20,3,64.50,45,66.50,5,60.00
1/12/2018 3:35,6,76.60,7,69.00,21,61.00,3,68.40,3,64.50,40,65.60,5,60.00
1/12/2018 3:40,6,75.70,9,69.00,23,61.00,6,68.80,6,64.50,50,65.60,5,60.00
1/12/2018 3:45,6,76.20,9,69.00,23,61.00,6,69.10,6,64.50,50,65.70,5,60.00
1/12/2018 3:50,6,76.10,9,69.00,22,61.00,5,68.50,5,64.50,47,65.60,5,60.00
1/12/2018 3:55,9,76.60,7,69.00,21,61.00,3,69.00,3,64.50,43,66.40,5,60.00
1/12/2018 4:00,10,76.50,9,69.00,24,61.00,7,69.10,7,64.50,57,66.40,5,60.00
1/12/2018 4:05,9,74.30,11,69.40,26,61.40,9,69.10,9,64.50,64,66.10,5,60.00
1/12/2018 4:10,10,75.20,9,69.40,24,61.40,7,69.20,7,64.50,57,66.40,5,60.00
1/12/2018 4:15,16,74.80,10,69.80,30,61.70,14,69.00,14,64.50,84,66.80,5,60.00
1/12/2018 4:20,8,75.40,9,69.80,24,61.70,7,68.70,7,64.50,55,66.20,5,60.00
1/12/2018 4:25,8,75.00,9,69.80,23,61.70,6,68.90,6,64.50,52,66.30,5,60.00
1/12/2018 4:30,10,75.10,9,69.80,24,61.70,7,68.40,7,64.50,57,66.50,5,60.00
1/12/2018 4:35,12,74.60,12,69.20,26,61.20,9,68.60,9,64.50,68,66.40,5,60.00
1/12/2018 4:40,15,75.90,9,69.20,27,61.20,10,69.10,10,64.50,71,66.90,5,60.00
1/12/2018 4:45,16,76.10,10,69.20,28,61.20,11,68.50,11,64.50,76,66.90,5,60.00
1/12/2018 4:50,12,76.70,10,69.10,30,61.10,15,69.20,14,64.50,81,66.50,5,60.00
1/12/2018 4:55,9,75.40,9,69.10,24,61.10,9,69.80,7,64.50,58,66.30,5,60.00
1/12/2018 5:00,15,75.40,9,69.10,28,61.10,13,69.60,13,64.50,78,66.80,5,60.00
1/12/2018 5:05,10,75.90,9,69.10,28,61.10,13,69.50,13,64.50,73,66.20,5,60.00
1/12/2018 5:10,19,73.80,18,69.10,29,61.10,14,69.60,13,64.50,93,67.00,5,60.00
1/12/2018 5:15,25,73.00,9,69.10,27,61.10,10,69.70,10,64.50,81,67.10,5,60.00
1/12/2018 5:20,25,76.30,18,69.10,36,61.10,21,70.00,21,64.40,121,67.50,5,60.00
1/12/2018 5:25,15,76.30,13,69.10,29,61.10,12,69.00,12,64.50,81,66.90,5,60.00
1/12/2018 5:30,14,76.50,9,69.10,28,61.10,13,68.10,12,64.50,76,66.60,5,60.00
1/12/2018 5:35,18,76.80,9,69.10,28,61.10,12,69.00,12,64.50,79,67.30,5,60.00
1/12/2018 5:40,22,77.80,17,69.00,35,61.00,19,68.00,19,64.50,112,67.30,5,60.00
1/12/2018 5:45,29,75.00,24,68.90,35,60.90,19,68.70,19,64.50,126,67.40,5,60.00
1/12/2018 5:50,24,77.00,20,68.70,31,60.70,15,69.40,15,64.50,105,67.70,5,60.00
1/12/2018 5:55,20,73.00,13,68.90,32,60.90,19,69.30,19,64.50,103,66.50,5,60.00
1/12/2018 6:00,17,73.70,16,69.40,28,61.30,12,68.20,11,64.60,84,66.80,5,60.00
1/12/2018 6:05,23,72.70,30,68.70,39,60.70,24,67.20,24,64.50,140,66.20,5,60.00
1/12/2018 6:10,40,75.50,28,68.30,37,60.40,23,67.70,22,64.50,150,67.60,5,60.00
1/12/2018 6:15,36,77.60,20,68.80,31,60.80,15,68.10,15,64.50,117,68.70,5,60.00
1/12/2018 6:20,31,73.90,19,68.90,30,60.90,15,68.40,14,64.50,109,67.50,5,60.00
1/12/2018 6:25,31,75.50,21,68.60,32,60.70,19,68.90,16,64.50,119,67.80,5,60.00
1/12/2018 6:30,39,78.00,30,67.70,39,59.90,24,69.40,24,64.50,156,68.10,5,60.00
1/12/2018 6:35,41,76.20,35,68.00,39,60.20,23,70.40,22,64.50,160,68.10,5,60.00
1/12/2018 6:40,44,72.70,45,67.70,54,59.90,38,69.60,38,64.60,219,66.60,5,60.00
1/12/2018 6:45,44,73.30,41,66.90,50,59.20,31,69.60,30,64.60,196,66.40,5,60.00
1/12/2018 6:50,41,73.50,42,64.10,46,56.70,32,68.20,32,64.50,193,65.10,5,60.00
1/12/2018 6:55,56,75.90,43,65.60,47,58.00,26,67.60,25,64.50,197,66.80,5,60.00
1/12/2018 7:00,42,77.80,39,65.80,44,57.90,29,69.30,29,64.50,183,67.00,5,60.00
1/12/2018 7:05,50,73.60,37,67.60,44,59.90,30,67.60,29,64.50,190,66.90,5,60.00
1/12/2018 7:10,47,74.90,43,67.60,50,59.90,36,65.70,36,64.40,212,66.50,5,60.00
1/12/2018 7:15,54,69.80,43,66.10,50,58.50,36,65.40,36,64.50,219,64.90,5,60.00
1/12/2018 7:20,75,75.40,53,67.30,56,59.60,28,68.00,28,64.50,240,67.80,5,60.00
1/12/2018 7:25,64,76.80,58,68.20,59,60.30,43,69.00,41,64.40,265,68.10,5,60.00
1/12/2018 7:30,67,77.60,52,67.70,55,59.90,44,67.60,39,64.40,257,68.10,5,60.00
1/12/2018 7:35,83,75.40,64,66.90,64,59.20,35,67.40,33,64.50,279,67.40,5,60.00
1/12/2018 7:40,76,76.00,73,66.60,78,58.90,54,68.70,52,64.40,333,67.00,5,60.00
1/12/2018 7:45,64,79.80,62,66.20,63,58.60,47,70.40,46,64.50,282,68.00,5,60.00
1/12/2018 7:50,75,76.50,67,66.10,69,58.40,47,71.60,45,64.50,303,67.50,5,60.00
1/12/2018 7:55,78,78.80,54,67.60,58,59.80,51,69.50,46,64.40,287,68.90,5,60.00
1/12/2018 8:00,66,78.80,59,67.70,67,60.00,63,72.40,59,64.30,314,68.70,5,60.00
1/12/2018 8:05,64,75.60,68,68.00,70,60.10,35,70.60,33,64.40,270,67.60,5,60.00
1/12/2018 8:10,72,77.20,59,67.60,63,59.80,56,69.90,51,64.20,301,68.10,5,60.00
1/12/2018 8:15,66,75.10,63,67.00,64,59.20,48,68.10,47,64.40,288,66.90,5,60.00
1/12/2018 8:20,71,75.10,57,68.10,59,60.20,48,69.20,45,64.50,280,67.80,5,60.00
1/12/2018 8:25,76,76.60,61,68.70,66,60.70,43,72.00,37,64.50,283,68.90,5,60.00
1/12/2018 8:30,68,77.70,71,69.10,71,61.10,54,68.90,52,64.30,316,68.30,5,60.00
1/12/2018 8:35,71,81.60,46,69.40,52,61.30,40,70.80,39,64.30,248,70.60,5,60.00
1/12/2018 8:40,70,80.80,58,67.40,59,59.60,43,71.10,42,64.40,272,69.30,5,60.00
1/12/2018 8:45,88,78.90,68,66.30,72,58.40,62,71.80,61,64.50,351,68.50,5,60.00
1/12/2018 8:50,62,75.10,63,66.30,64,58.40,51,72.20,49,64.50,289,67.20,5,60.00
1/12/2018 8:55,66,78.00,52,66.00,54,58.40,38,70.80,37,64.40,247,68.00,5,60.00
1/12/2018 9:00,81,71.00,67,65.70,67,58.20,52,69.60,49,64.40,316,65.90,5,60.00
1/12/2018 9:05,62,72.00,67,67.10,67,59.40,52,69.10,52,64.20,300,66.20,5,60.00
1/12/2018 9:10,57,75.80,55,67.20,59,59.40,47,65.40,47,64.50,265,66.50,5,60.00
1/12/2018 9:15,63,76.30,57,68.20,59,60.30,35,65.90,34,64.40,248,67.50,5,60.00
1/12/2018 9:20,69,76.80,58,67.80,63,59.90,54,66.70,51,64.40,295,67.40,5,60.00
1/12/2018 9:25,68,74.20,62,67.70,63,59.90,52,67.00,51,64.40,296,66.80,5,60.00
1/12/2018 9:30,56,75.10,58,68.90,60,60.90,58,67.30,52,64.40,284,67.30,5,60.00
1/12/2018 9:35,59,77.60,54,68.90,63,60.90,53,68.50,51,64.60,280,68.10,5,60.00
1/12/2018 9:40,78,70.10,66,66.40,73,58.70,63,66.40,57,64.30,337,65.20,5,60.00
1/12/2018 9:45,83,74.20,57,67.00,66,59.30,50,67.80,48,64.30,304,67.00,5,60.00
1/12/2018 9:50,62,76.30,57,68.40,60,60.40,50,64.00,48,64.20,277,66.90,5,60.00
1/12/2018 9:55,64,71.10,58,67.00,62,59.20,53,65.50,49,64.20,286,65.50,5,60.00
1/12/2018 10:00,63,72.40,67,68.10,67,60.20,68,67.60,61,64.30,326,66.50,5,60.00
1/12/2018 10:05,57,71.00,60,66.40,66,58.70,60,69.20,55,64.50,298,65.80,5,60.00
1/12/2018 10:10,63,75.10,57,67.40,63,59.60,69,69.60,68,64.50,320,67.20,5,60.00
1/12/2018 10:15,63,76.30,51,68.40,57,60.50,57,68.10,51,64.50,279,67.80,5,60.00
1/12/2018 10:20,54,76.50,60,68.00,64,60.10,54,68.70,52,64.50,284,67.30,5,60.00
1/12/2018 10:25,65,76.90,57,68.30,61,60.40,51,70.60,49,64.50,283,68.30,5,60.00
1/12/2018 10:30,60,75.60,65,68.90,66,60.90,52,69.20,52,64.50,295,67.70,5,60.00
1/12/2018 10:35,64,73.10,71,69.40,74,61.30,80,69.40,77,64.40,366,67.30,5,60.00
1/12/2018 10:40,68,74.80,70,68.60,70,60.70,48,69.00,47,64.40,303,67.60,5,60.00
1/12/2018 10:45,64,72.00,62,68.60,65,60.70,57,69.40,53,64.50,301,67.00,5,60.00
1/12/2018 10:50,67,73.20,66,68.00,73,60.20,70,69.40,63,64.10,339,66.90,5,60.00
1/12/2018 10:55,69,74.50,65,68.50,66,60.60,57,69.10,52,64.30,309,67.60,5,60.00
1/12/2018 11:00,58,74.30,65,66.00,73,58.40,78,68.80,70,64.40,344,66.10,5,60.00
1/12/2018 11:05,64,74.30,62,67.50,73,59.70,57,69.10,53,64.30,309,66.80,5,60.00
1/12/2018 11:10,70,76.50,55,67.50,59,59.70,50,70.60,47,64.30,281,68.10,5,60.00
1/12/2018 11:15,73,76.10,61,66.70,73,59.00,62,70.10,62,64.20,331,67.20,5,60.00
1/12/2018 11:20,88,76.70,64,66.70,67,59.00,61,71.20,55,64.20,335,68.20,5,60.00
1/12/2018 11:25,75,78.80,66,66.90,67,59.20,58,69.70,53,64.40,319,68.20,5,60.00
1/12/2018 11:30,63,79.40,51,67.00,66,59.20,65,68.90,64,64.00,309,67.60,5,60.00
1/12/2018 11:35,72,75.80,70,66.80,72,59.10,65,67.80,61,64.10,340,66.80,5,60.00
1/12/2018 11:40,87,77.10,68,66.50,70,58.80,60,68.40,59,64.10,344,67.50,5,60.00
1/12/2018 11:45,81,75.60,74,66.60,84,58.90,72,66.90,60,64.10,371,66.50,5,60.00
1/12/2018 11:50,78,76.30,58,66.70,62,59.00,55,67.40,50,64.30,303,67.30,5,60.00
1/12/2018 11:55,84,76.40,64,68.20,64,60.30,55,68.40,52,64.40,319,68.20,5,60.00
