5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
11/10/2017 12:00,70,68.40,69,64.00,72,56.70,64,64.50,60,64.40,335,63.50,5,60.00
11/10/2017 12:05,69,68.00,72,62.30,77,55.20,61,59.00,59,64.70,338,61.70,5,60.00
11/10/2017 12:10,63,68.70,79,62.60,79,55.40,73,63.20,69,64.50,363,62.60,5,60.00
11/10/2017 12:15,70,69.70,71,62.70,76,55.50,70,60.90,66,64.60,353,62.50,5,60.00
11/10/2017 12:20,86,68.50,60,62.70,62,55.60,46,63.80,45,64.30,299,63.30,5,60.00
11/10/2017 12:25,69,69.60,69,64.00,74,56.70,62,66.20,57,64.40,331,64.00,5,60.00
11/10/2017 12:30,70,69.20,71,64.20,76,56.80,67,67.30,66,64.50,350,64.20,5,60.00
11/10/2017 12:35,79,71.50,71,64.30,78,56.40,67,66.10,62,64.50,357,64.50,5,60.00
11/10/2017 12:40,76,72.30,65,64.60,67,56.50,58,66.00,56,64.40,322,64.90,5,60.00
11/10/2017 12:45,74,72.70,82,63.80,81,55.60,71,66.10,66,64.20,374,64.30,5,60.00
11/10/2017 12:50,79,70.50,73,63.80,73,56.00,56,67.20,54,64.40,335,64.40,5,60.00
11/10/2017 12:55,82,71.20,70,63.90,72,56.00,61,67.40,61,64.30,346,64.70,5,60.00
11/10/2017 13:00,81,67.20,66,63.60,68,55.80,58,67.20,57,64.60,330,63.70,5,60.00
11/10/2017 13:05,83,68.60,72,64.40,82,56.30,65,67.20,63,64.80,365,64.10,5,60.00
11/10/2017 13:10,59,68.90,75,63.60,79,56.00,68,68.30,65,64.90,346,63.90,5,60.00
11/10/2017 13:15,99,70.80,82,63.50,81,55.30,71,67.60,70,64.80,403,64.60,5,60.00
11/10/2017 13:20,98,70.40,83,62.30,81,54.90,68,66.20,62,64.80,392,63.90,5,60.00
11/10/2017 13:25,86,73.60,77,62.70,86,55.50,82,66.60,77,64.90,408,64.70,5,60.00
11/10/2017 13:30,79,72.40,82,63.20,85,56.00,82,64.90,76,64.60,404,64.10,5,60.00
11/10/2017 13:35,91,74.00,82,63.60,88,56.30,89,66.30,85,64.50,435,65.00,5,60.00
11/10/2017 13:40,81,71.10,81,64.00,92,56.70,63,65.80,62,64.60,379,64.10,5,60.00
11/10/2017 13:45,92,72.60,99,63.40,95,56.20,82,66.30,80,64.50,448,64.50,5,60.00
11/10/2017 13:50,90,73.10,84,63.20,82,56.00,62,68.20,61,64.60,379,65.10,5,60.00
11/10/2017 13:55,88,74.00,77,64.40,77,56.90,72,68.10,67,64.70,381,65.80,5,60.00
11/10/2017 14:00,78,72.40,94,63.80,91,56.50,86,66.90,83,64.30,432,64.50,5,60.00
11/10/2017 14:05,81,72.60,95,63.90,99,56.60,87,66.10,81,64.30,443,64.40,5,60.00
11/10/2017 14:10,72,72.30,88,64.00,93,56.70,81,67.60,77,64.30,411,64.60,5,60.00
11/10/2017 14:15,99,67.50,89,61.90,90,54.70,68,65.10,66,64.40,412,62.60,5,60.00
11/10/2017 14:20,107,68.20,114,61.30,108,54.30,83,65.30,76,64.40,488,62.40,5,60.00
11/10/2017 14:25,84,70.70,93,62.60,95,55.40,89,66.60,82,64.20,443,63.70,5,60.00
11/10/2017 14:30,58,73.50,72,64.10,74,56.70,66,68.60,63,64.10,333,65.00,5,60.00
11/10/2017 14:35,68,73.60,88,63.30,85,56.10,82,67.00,79,64.30,402,64.50,5,60.00
11/10/2017 14:40,77,76.70,80,65.20,82,57.70,77,67.70,70,64.00,386,66.20,5,60.00
11/10/2017 14:45,81,71.50,102,63.10,107,55.90,73,67.60,68,64.30,431,63.80,5,60.00
11/10/2017 14:50,91,71.00,86,62.60,90,54.50,65,67.10,60,64.40,392,63.70,5,60.00
11/10/2017 14:55,89,71.00,72,61.90,81,54.90,67,66.20,63,64.30,372,63.70,5,60.00
11/10/2017 15:00,79,69.60,81,62.30,84,55.20,78,64.80,75,64.40,397,63.20,5,60.00
11/10/2017 15:05,88,68.70,81,62.70,88,55.50,59,66.40,55,64.60,371,63.30,5,60.00
11/10/2017 15:10,91,71.50,67,64.10,71,56.70,63,66.60,60,64.60,352,65.10,5,60.00
11/10/2017 15:15,89,71.50,87,64.10,96,56.70,57,67.70,55,64.50,384,64.60,5,60.00
11/10/2017 15:20,91,72.20,86,63.20,92,55.90,74,67.50,69,64.50,412,64.60,5,60.00
11/10/2017 15:25,83,74.40,82,63.70,84,56.40,82,68.50,78,64.50,409,65.50,5,60.00
11/10/2017 15:30,91,74.00,86,63.80,93,56.50,71,69.90,67,64.40,408,65.60,5,60.00
11/10/2017 15:35,94,73.40,79,63.70,81,56.40,81,70.40,69,64.70,404,66.00,5,60.00
11/10/2017 15:40,95,75.60,99,63.20,96,55.90,72,68.90,70,64.90,432,65.50,5,60.00
11/10/2017 15:45,78,77.50,79,64.10,85,56.70,79,68.10,76,65.00,397,66.10,5,60.00
11/10/2017 15:50,89,77.00,89,63.10,87,55.90,62,69.40,58,64.60,385,65.90,5,60.00
11/10/2017 15:55,84,75.20,84,63.80,82,56.50,61,67.00,60,64.50,371,65.40,5,60.00
11/10/2017 16:00,85,74.40,87,63.60,85,56.30,76,66.50,76,64.50,409,65.00,5,60.00
11/10/2017 16:05,95,72.50,77,62.20,86,55.10,68,66.50,67,64.50,393,64.30,5,60.00
11/10/2017 16:10,88,73.40,98,62.80,94,55.20,82,66.90,81,64.10,443,64.30,5,60.00
11/10/2017 16:15,87,73.50,89,63.30,91,55.10,87,65.70,83,64.30,437,64.30,5,60.00
11/10/2017 16:20,92,73.20,86,63.50,93,55.70,74,66.70,68,64.20,413,64.60,5,60.00
11/10/2017 16:25,88,74.50,87,64.10,87,56.00,87,67.50,75,64.80,424,65.40,5,60.00
11/10/2017 16:30,95,77.00,83,63.30,85,56.10,85,68.50,76,64.40,424,66.20,5,60.00
11/10/2017 16:35,98,75.70,95,63.30,95,55.40,100,67.90,87,64.50,475,65.50,5,60.00
11/10/2017 16:40,92,74.80,97,63.30,101,56.10,90,65.20,86,64.10,466,64.50,5,60.00
11/10/2017 16:45,76,75.90,93,63.70,91,56.40,85,64.00,83,64.00,428,64.50,5,60.00
11/10/2017 16:50,86,72.70,93,61.20,90,54.20,76,61.10,69,64.30,414,62.60,5,60.00
11/10/2017 16:55,90,72.60,92,61.30,91,54.20,66,63.50,63,64.60,402,63.10,5,60.00
11/10/2017 17:00,82,74.30,83,61.80,87,54.70,78,65.30,71,64.70,401,64.00,5,60.00
11/10/2017 17:05,87,75.70,88,64.00,94,56.70,84,66.40,77,64.30,430,65.30,5,60.00
11/10/2017 17:10,97,75.30,114,63.10,107,55.90,107,63.90,101,64.30,526,64.30,5,60.00
11/10/2017 17:15,97,72.90,94,62.50,103,55.40,89,63.90,80,64.20,463,63.70,5,60.00
11/10/2017 17:20,89,74.20,96,62.50,95,55.40,88,63.20,87,64.30,455,63.80,5,60.00
11/10/2017 17:25,83,72.30,78,62.30,88,55.20,69,63.80,66,64.20,384,63.40,5,60.00
11/10/2017 17:30,92,73.50,81,61.80,79,54.80,64,63.40,61,64.10,377,63.80,5,60.00
11/10/2017 17:35,81,74.50,80,62.60,80,55.40,76,64.10,70,64.30,387,64.20,5,60.00
11/10/2017 17:40,81,73.10,88,62.50,88,55.00,85,65.80,79,64.30,421,64.00,5,60.00
11/10/2017 17:45,92,74.50,90,62.40,90,54.60,75,65.90,66,64.50,413,64.40,5,60.00
11/10/2017 17:50,94,73.10,94,61.70,98,53.80,76,65.00,71,64.20,433,63.40,5,60.00
11/10/2017 17:55,106,73.20,98,61.10,94,53.20,71,65.10,64,64.10,433,63.40,5,60.00
11/10/2017 18:00,92,71.90,88,61.90,85,54.10,69,65.40,65,64.00,399,63.50,5,60.00
11/10/2017 18:05,88,73.20,87,62.50,84,54.10,69,66.20,65,64.20,393,64.00,5,60.00
11/10/2017 18:10,86,73.20,70,62.70,72,55.50,65,67.30,61,64.40,354,64.90,5,60.00
11/10/2017 18:15,82,74.40,79,62.30,91,55.20,63,66.20,59,64.30,374,64.20,5,60.00
11/10/2017 18:20,88,71.60,76,62.70,81,55.60,75,66.30,71,64.30,391,64.20,5,60.00
11/10/2017 18:25,79,71.90,82,62.30,82,55.10,56,66.70,54,64.20,353,63.80,5,60.00
11/10/2017 18:30,83,73.30,74,62.70,73,54.90,66,65.90,61,64.40,357,64.40,5,60.00
11/10/2017 18:35,82,74.10,81,62.80,79,55.00,82,65.70,69,64.50,393,64.50,5,60.00
11/10/2017 18:40,67,75.00,80,63.90,84,55.70,77,65.80,76,64.10,384,64.50,5,60.00
11/10/2017 18:45,80,74.60,92,62.70,93,55.50,80,66.40,76,64.40,421,64.40,5,60.00
11/10/2017 18:50,80,75.70,70,64.20,77,56.50,71,66.20,67,64.40,365,65.50,5,60.00
11/10/2017 18:55,82,76.50,78,63.90,79,56.60,71,65.50,69,64.40,379,65.50,5,60.00
11/10/2017 19:00,76,74.80,72,64.50,72,56.40,61,66.20,59,64.50,340,65.40,5,60.00
11/10/2017 19:05,86,75.70,75,64.00,78,55.80,56,67.80,55,64.30,350,65.70,5,60.00
11/10/2017 19:10,77,75.00,56,64.50,60,56.40,49,67.50,48,64.20,290,66.10,5,60.00
11/10/2017 19:15,61,75.00,61,65.10,62,57.10,54,67.90,50,64.20,288,65.80,5,60.00
11/10/2017 19:20,84,75.10,73,65.00,75,57.00,58,68.40,56,64.60,346,66.20,5,60.00
11/10/2017 19:25,58,74.80,63,65.60,66,57.60,57,68.50,54,64.40,298,66.00,5,60.00
11/10/2017 19:30,60,77.30,60,65.60,66,57.60,59,69.10,54,64.30,299,66.60,5,60.00
11/10/2017 19:35,65,76.90,61,65.80,62,57.80,50,68.50,47,64.30,285,66.80,5,60.00
11/10/2017 19:40,63,75.70,59,66.30,62,58.40,53,69.50,50,64.40,287,66.90,5,60.00
11/10/2017 19:45,68,77.30,70,66.40,70,58.50,53,67.90,52,64.40,313,66.90,5,60.00
11/10/2017 19:50,59,74.80,60,64.90,74,57.40,71,67.50,68,64.20,332,65.40,5,60.00
11/10/2017 19:55,71,76.30,51,65.70,59,58.20,49,66.20,47,64.40,277,66.70,5,60.00
11/10/2017 20:00,59,77.90,60,66.60,72,58.90,62,66.00,61,64.50,314,66.40,5,60.00
11/10/2017 20:05,80,74.90,68,66.80,76,59.10,59,65.80,57,64.30,340,66.40,5,60.00
11/10/2017 20:10,68,73.60,69,65.40,70,57.90,54,66.10,53,64.30,314,65.40,5,60.00
11/10/2017 20:15,59,76.10,70,67.10,72,59.40,62,67.30,61,64.40,324,66.60,5,60.00
11/10/2017 20:20,60,75.10,59,68.60,73,60.70,73,66.60,70,64.30,335,66.70,5,60.00
11/10/2017 20:25,56,75.90,63,68.60,72,60.70,67,67.90,61,64.40,319,67.10,5,60.00
11/10/2017 20:30,55,76.30,55,69.40,66,61.40,58,70.70,55,64.40,289,68.20,5,60.00
11/10/2017 20:35,38,77.00,59,69.90,63,61.70,51,70.80,51,64.50,262,68.10,5,60.00
11/10/2017 20:40,49,78.60,51,68.50,66,60.60,56,68.80,56,64.50,278,67.70,5,60.00
11/10/2017 20:45,55,79.10,54,69.40,59,61.40,47,70.20,47,64.50,262,68.90,5,60.00
11/10/2017 20:50,48,77.60,55,70.30,59,62.20,52,69.70,47,64.60,261,68.70,5,60.00
11/10/2017 20:55,47,75.40,58,70.50,60,62.30,53,69.40,48,64.30,266,68.20,5,60.00
11/10/2017 21:00,49,76.30,49,69.40,64,61.30,57,70.80,54,64.20,273,68.00,5,60.00
11/10/2017 21:05,46,77.70,63,70.30,64,62.10,63,69.30,61,64.30,297,68.20,5,60.00
11/10/2017 21:10,49,77.40,50,69.40,65,61.30,62,68.50,55,64.50,281,67.80,5,60.00
11/10/2017 21:15,60,76.90,62,68.90,68,60.90,73,68.20,67,64.50,330,67.60,5,60.00
11/10/2017 21:20,56,77.40,52,69.00,56,61.00,56,67.60,53,64.40,273,67.90,5,60.00
11/10/2017 21:25,63,73.90,67,67.20,71,59.40,60,66.00,60,64.00,321,66.00,5,60.00
11/10/2017 21:30,49,76.20,58,68.50,62,60.60,50,67.50,50,64.30,269,67.10,5,60.00
11/10/2017 21:35,61,76.30,54,67.50,62,59.70,52,68.20,50,64.50,279,67.30,5,60.00
11/10/2017 21:40,54,77.80,70,68.90,72,60.90,62,68.50,61,64.10,319,67.60,5,60.00
11/10/2017 21:45,60,76.40,57,67.20,61,59.40,50,69.70,49,64.30,277,67.40,5,60.00
11/10/2017 21:50,56,77.30,64,68.40,68,60.50,70,70.00,64,64.30,322,67.80,5,60.00
11/10/2017 21:55,44,77.20,59,68.30,63,60.40,52,70.40,51,64.30,269,67.50,5,60.00
11/10/2017 22:00,51,77.30,46,67.80,52,59.90,40,68.50,39,64.40,228,67.70,5,60.00
11/10/2017 22:05,38,76.60,52,68.10,59,60.20,50,68.40,47,64.40,246,66.90,5,60.00
11/10/2017 22:10,47,75.70,40,67.10,47,59.40,36,68.50,33,64.30,203,67.10,5,60.00
11/10/2017 22:15,36,76.50,42,67.70,51,60.10,40,68.70,38,64.40,207,66.90,5,60.00
11/10/2017 22:20,41,77.20,46,68.00,58,60.20,47,68.50,45,64.30,237,67.10,5,60.00
11/10/2017 22:25,39,77.20,52,68.40,54,60.50,53,68.20,51,64.30,249,67.20,5,60.00
11/10/2017 22:30,39,77.60,40,69.20,56,61.20,47,69.00,45,64.40,227,67.70,5,60.00
11/10/2017 22:35,33,77.80,38,68.90,55,60.90,42,68.30,42,64.30,210,67.20,5,60.00
11/10/2017 22:40,35,77.20,34,69.30,48,61.20,36,66.70,34,64.40,187,67.30,5,60.00
11/10/2017 22:45,39,76.90,35,68.70,51,60.70,37,67.50,37,64.60,199,67.30,5,60.00
11/10/2017 22:50,35,76.80,40,68.90,50,60.90,37,68.50,36,64.60,198,67.40,5,60.00
11/10/2017 22:55,41,77.20,39,68.60,51,60.70,38,67.60,37,64.60,206,67.40,5,60.00
11/10/2017 23:00,40,77.20,44,68.10,51,60.20,38,68.40,38,64.50,211,67.30,5,60.00
11/10/2017 23:05,40,76.80,45,68.50,50,60.60,40,71.10,36,64.50,211,68.00,5,60.00
11/10/2017 23:10,49,76.70,42,68.00,49,60.10,35,70.10,35,64.60,210,68.00,5,60.00
11/10/2017 23:15,41,75.80,47,67.50,53,59.70,41,69.80,40,64.50,222,67.10,5,60.00
11/10/2017 23:20,38,76.70,49,67.70,52,59.90,40,69.40,36,64.40,215,67.20,5,60.00
11/10/2017 23:25,41,77.20,40,68.10,47,60.20,37,69.00,33,64.50,198,67.70,5,60.00
11/10/2017 23:30,35,77.10,40,68.30,53,60.40,40,68.50,40,64.30,208,67.00,5,60.00
11/10/2017 23:35,42,76.20,41,68.10,51,60.30,41,69.10,38,64.30,213,67.30,5,60.00
11/10/2017 23:40,34,77.10,36,67.60,47,59.80,30,70.50,26,64.40,173,67.40,5,60.00
11/10/2017 23:45,42,76.40,34,67.60,47,59.80,42,69.80,39,64.40,204,67.50,5,60.00
11/10/2017 23:50,25,76.70,27,68.00,41,60.10,28,70.20,26,64.50,147,67.10,5,60.00
11/10/2017 23:55,31,76.20,42,68.40,48,60.50,38,69.60,38,64.40,197,67.20,5,60.00
11/11/2017 0:00,23,76.50,29,69.00,42,61.00,29,69.20,27,64.50,150,67.10,5,60.00
11/11/2017 0:05,33,75.20,38,68.60,50,60.70,41,68.90,41,64.60,203,67.00,5,60.00
11/11/2017 0:10,39,75.90,34,68.70,49,60.70,37,67.60,36,64.50,195,67.20,5,60.00
11/11/2017 0:15,31,76.60,34,69.20,44,61.20,30,69.20,30,64.50,169,67.60,5,60.00
11/11/2017 0:20,35,77.20,30,68.80,46,60.80,32,70.10,32,64.50,175,67.80,5,60.00
11/11/2017 0:25,31,77.30,29,69.00,47,61.00,33,68.70,33,64.40,173,67.40,5,60.00
11/11/2017 0:30,27,75.90,34,68.60,49,60.70,40,69.30,40,64.40,190,66.90,5,60.00
11/11/2017 0:35,19,76.50,30,68.60,39,60.70,24,68.40,24,64.40,136,66.70,5,60.00
11/11/2017 0:40,26,76.90,24,68.90,37,60.90,24,68.50,22,64.40,133,67.40,5,60.00
11/11/2017 0:45,17,76.90,25,68.90,43,60.90,30,69.20,28,64.40,143,66.60,5,60.00
11/11/2017 0:50,11,76.50,19,69.00,35,61.00,19,68.60,19,64.40,103,66.20,5,60.00
11/11/2017 0:55,19,76.50,9,69.00,29,61.00,26,69.30,25,64.40,108,67.20,5,60.00
11/11/2017 1:00,13,76.40,9,69.00,28,61.00,22,69.70,22,64.50,94,66.80,5,60.00
11/11/2017 1:05,14,76.30,9,69.00,28,61.00,27,70.10,27,64.50,105,67.00,5,60.00
11/11/2017 1:10,24,76.20,35,68.40,47,60.50,33,69.40,33,64.60,172,66.80,5,60.00
11/11/2017 1:15,24,74.90,22,68.40,38,60.50,24,68.00,23,64.60,131,66.60,5,60.00
11/11/2017 1:20,13,75.70,9,68.40,28,60.50,27,67.60,27,64.60,104,66.00,5,60.00
11/11/2017 1:25,10,76.10,9,68.40,25,60.50,8,67.90,8,64.60,60,65.80,5,60.00
11/11/2017 1:30,14,76.50,24,68.80,42,60.80,27,68.70,27,64.50,134,66.20,5,60.00
11/11/2017 1:35,17,75.90,22,68.80,38,60.80,24,67.30,23,64.50,124,66.20,5,60.00
11/11/2017 1:40,13,76.20,12,68.90,29,60.90,13,68.30,13,64.50,80,66.40,5,60.00
11/11/2017 1:45,20,76.60,11,68.90,30,60.90,23,68.20,20,64.50,104,67.10,5,60.00
11/11/2017 1:50,13,76.60,9,68.90,28,60.90,22,68.60,21,64.50,93,66.50,5,60.00
11/11/2017 1:55,17,76.70,9,68.90,28,60.90,28,69.30,27,64.50,109,67.10,5,60.00
11/11/2017 2:00,18,76.80,9,69.00,29,61.00,13,69.40,13,64.50,82,67.20,5,60.00
11/11/2017 2:05,20,76.50,9,69.00,28,61.00,24,69.60,23,64.50,104,67.40,5,60.00
11/11/2017 2:10,11,76.40,9,69.00,28,61.00,19,69.30,19,64.50,86,66.40,5,60.00
11/11/2017 2:15,20,76.10,9,69.00,28,61.00,12,69.40,11,64.50,80,67.40,5,60.00
11/11/2017 2:20,13,74.60,9,69.00,29,61.00,17,69.60,17,64.50,85,66.40,5,60.00
11/11/2017 2:25,10,75.30,9,69.00,28,61.00,17,69.10,19,64.60,83,66.10,5,60.00
11/11/2017 2:30,12,75.90,9,69.00,26,61.00,10,69.10,9,64.50,66,66.50,5,60.00
11/11/2017 2:35,14,76.10,9,69.00,28,61.00,21,69.40,21,64.50,93,66.70,5,60.00
11/11/2017 2:40,6,76.30,9,69.00,28,61.00,16,69.60,16,64.50,75,65.80,5,60.00
11/11/2017 2:45,8,76.00,9,69.00,28,61.00,14,69.00,14,64.60,73,65.90,5,60.00
11/11/2017 2:50,13,76.10,9,69.00,28,61.00,18,69.00,18,64.60,86,66.60,5,60.00
11/11/2017 2:55,10,76.40,9,69.00,28,61.00,18,68.90,18,64.50,83,66.20,5,60.00
11/11/2017 3:00,8,76.60,9,69.00,28,61.00,11,69.10,11,64.40,67,65.80,5,60.00
11/11/2017 3:05,7,76.60,9,69.00,22,61.00,5,68.80,5,64.40,48,66.00,5,60.00
11/11/2017 3:10,5,76.70,9,69.00,26,61.00,9,69.10,9,64.40,58,65.40,5,60.00
11/11/2017 3:15,9,75.30,12,69.10,28,61.10,11,69.10,11,64.40,71,66.00,5,60.00
11/11/2017 3:20,9,75.60,9,69.10,28,61.10,13,69.50,13,64.40,72,66.00,5,60.00
11/11/2017 3:25,6,76.20,9,69.10,24,61.10,7,69.50,7,64.60,53,65.70,5,60.00
11/11/2017 3:30,8,75.40,9,69.10,25,61.10,9,68.80,8,64.50,59,65.90,5,60.00
11/11/2017 3:35,5,76.00,9,69.10,25,61.10,8,69.10,8,64.50,55,65.40,5,60.00
11/11/2017 3:40,5,76.30,9,69.10,24,61.10,7,69.10,7,64.50,52,65.50,5,60.00
11/11/2017 3:45,7,75.90,9,69.10,28,61.10,12,68.80,12,64.40,68,65.60,5,60.00
11/11/2017 3:50,8,75.70,10,69.60,28,61.50,11,69.10,11,64.40,68,66.10,5,60.00
11/11/2017 3:55,4,76.00,9,69.60,27,61.50,10,69.10,10,64.50,60,65.50,5,60.00
11/11/2017 4:00,3,76.40,9,69.60,25,61.50,8,69.40,8,64.50,53,65.40,5,60.00
11/11/2017 4:05,10,76.20,9,69.60,27,61.50,10,69.10,10,64.50,66,66.40,5,60.00
11/11/2017 4:10,9,76.00,9,69.60,26,61.50,9,69.10,9,64.50,62,66.30,5,60.00
11/11/2017 4:15,9,76.50,9,69.60,23,61.50,6,69.20,6,64.40,53,66.60,5,60.00
11/11/2017 4:20,5,76.50,8,69.60,22,61.50,4,69.10,4,64.40,43,65.70,5,60.00
11/11/2017 4:25,11,75.60,9,69.60,23,61.50,6,68.90,6,64.40,55,66.80,5,60.00
11/11/2017 4:30,6,76.30,9,69.60,26,61.50,9,69.00,9,64.50,59,65.90,5,60.00
11/11/2017 4:35,8,75.60,7,69.60,21,61.50,3,69.60,3,64.60,42,66.30,5,60.00
11/11/2017 4:40,9,75.10,9,69.60,23,61.50,6,69.60,6,64.60,53,66.50,5,60.00
11/11/2017 4:45,15,74.80,9,69.60,28,61.50,11,68.90,11,64.60,74,66.70,5,60.00
11/11/2017 4:50,7,75.80,11,69.30,26,61.20,9,69.30,9,64.50,62,65.90,5,60.00
11/11/2017 4:55,11,75.00,8,69.30,22,61.20,4,69.40,4,64.50,49,66.60,5,60.00
11/11/2017 5:00,6,75.40,9,69.30,22,61.20,5,69.30,5,64.40,47,65.80,5,60.00
11/11/2017 5:05,11,75.50,9,69.30,25,61.20,8,68.60,8,64.40,61,66.40,5,60.00
11/11/2017 5:10,14,74.20,9,69.30,23,61.20,6,69.10,6,64.40,58,66.80,5,60.00
11/11/2017 5:15,5,75.10,9,69.30,23,61.20,6,69.20,6,64.40,49,65.50,5,60.00
11/11/2017 5:20,12,75.50,9,69.30,25,61.20,8,69.10,8,64.40,62,66.60,5,60.00
11/11/2017 5:25,10,76.00,9,69.30,28,61.20,12,68.10,12,64.40,71,66.00,5,60.00
11/11/2017 5:30,16,75.20,10,69.00,24,61.00,7,68.80,7,64.40,64,67.00,5,60.00
11/11/2017 5:35,11,75.90,9,69.00,23,61.00,6,69.00,6,64.50,55,66.60,5,60.00
11/11/2017 5:40,9,76.40,11,69.40,30,61.30,14,67.80,14,64.50,78,65.90,5,60.00
11/11/2017 5:45,12,76.80,9,69.40,28,61.30,14,68.30,14,64.50,77,66.50,5,60.00
11/11/2017 5:50,15,76.50,9,69.40,28,61.30,13,68.50,13,64.50,78,66.90,5,60.00
11/11/2017 5:55,15,74.50,9,69.40,23,61.30,6,68.80,6,64.50,59,67.00,5,60.00
11/11/2017 6:00,10,75.40,9,69.40,25,61.30,8,68.90,8,64.50,60,66.30,5,60.00
11/11/2017 6:05,16,74.60,9,69.40,28,61.30,13,68.70,13,64.50,79,66.70,5,60.00
11/11/2017 6:10,19,76.00,9,69.40,27,61.30,10,69.00,10,64.50,75,67.40,5,60.00
11/11/2017 6:15,14,76.60,9,69.40,25,61.30,8,69.20,8,64.50,64,67.20,5,60.00
11/11/2017 6:20,9,76.70,9,69.40,28,61.30,17,68.00,17,64.50,80,66.00,5,60.00
11/11/2017 6:25,18,76.80,9,69.30,29,61.20,12,67.00,12,64.50,80,67.00,5,60.00
11/11/2017 6:30,18,76.90,9,69.30,27,61.20,10,67.50,10,64.50,74,67.30,5,60.00
11/11/2017 6:35,16,76.90,9,69.30,28,61.20,19,68.90,17,64.50,89,67.10,5,60.00
11/11/2017 6:40,24,76.70,13,69.20,32,61.20,20,69.20,20,64.50,109,67.60,5,60.00
11/11/2017 6:45,26,77.50,22,69.30,31,61.20,16,68.70,15,64.50,110,68.20,5,60.00
11/11/2017 6:50,27,77.60,25,69.10,32,61.10,15,69.10,15,64.50,114,68.30,5,60.00
11/11/2017 6:55,34,76.30,21,69.30,32,61.20,16,68.90,16,64.50,119,68.40,5,60.00
11/11/2017 7:00,27,77.10,23,69.50,34,61.40,18,69.40,18,64.50,120,68.20,5,60.00
11/11/2017 7:05,26,77.50,25,69.30,36,61.20,20,70.00,20,64.50,127,68.00,5,60.00
11/11/2017 7:10,25,77.30,24,69.10,35,61.10,19,69.50,19,64.50,122,67.80,5,60.00
11/11/2017 7:15,21,77.10,24,69.30,36,61.20,21,69.90,21,64.50,123,67.50,5,60.00
11/11/2017 7:20,25,77.30,19,69.10,32,61.10,18,69.70,16,64.50,110,68.10,5,60.00
11/11/2017 7:25,25,77.20,20,69.10,31,61.10,16,69.70,15,64.50,107,68.10,5,60.00
11/11/2017 7:30,28,76.20,21,69.30,32,61.20,16,69.30,16,64.50,113,68.00,5,60.00
11/11/2017 7:35,25,75.70,26,68.90,36,60.90,22,69.50,20,64.50,129,67.40,5,60.00
11/11/2017 7:40,32,76.60,30,68.70,39,60.70,24,69.60,24,64.50,149,67.80,5,60.00
11/11/2017 7:45,41,78.00,23,68.50,34,60.60,20,69.50,18,64.50,136,69.00,5,60.00
11/11/2017 7:50,39,77.70,29,68.50,36,60.60,20,69.20,20,64.50,144,68.60,5,60.00
11/11/2017 7:55,33,78.10,34,68.70,43,60.70,28,70.40,28,64.50,166,68.10,5,60.00
11/11/2017 8:00,40,77.00,46,68.70,53,60.70,40,68.10,40,64.50,219,67.40,5,60.00
11/11/2017 8:05,31,73.40,31,68.60,44,60.70,31,65.50,30,64.60,167,66.10,5,60.00
11/11/2017 8:10,42,75.00,34,69.40,41,61.40,26,66.40,26,64.50,169,67.60,5,60.00
11/11/2017 8:15,46,75.00,35,69.90,40,61.70,24,67.90,23,64.50,168,68.30,5,60.00
11/11/2017 8:20,39,76.50,36,69.90,44,61.70,31,65.80,30,64.50,180,67.70,5,60.00
11/11/2017 8:25,46,77.70,40,70.40,51,62.20,37,67.50,37,64.50,211,68.50,5,60.00
11/11/2017 8:30,56,73.30,40,69.70,47,61.60,36,67.40,33,64.40,212,67.60,5,60.00
11/11/2017 8:35,49,74.40,45,67.00,51,59.20,42,67.20,38,64.20,225,66.40,5,60.00
11/11/2017 8:40,47,76.80,40,67.30,47,59.50,34,66.30,33,64.40,201,67.10,5,60.00
11/11/2017 8:45,64,79.10,57,69.50,61,61.40,50,68.70,49,64.50,281,68.90,5,60.00
11/11/2017 8:50,76,80.40,47,69.40,53,61.30,43,70.40,40,64.50,259,70.40,5,60.00
11/11/2017 8:55,51,79.90,46,68.90,52,60.90,39,69.40,39,64.60,227,68.90,5,60.00
11/11/2017 9:00,65,79.70,48,69.30,54,61.20,41,67.40,41,64.40,249,69.10,5,60.00
11/11/2017 9:05,46,77.90,47,69.70,53,61.60,42,67.30,40,64.40,228,68.10,5,60.00
11/11/2017 9:10,49,78.80,47,70.30,51,62.20,38,67.60,37,64.60,222,68.90,5,60.00
11/11/2017 9:15,50,77.00,48,70.30,54,62.20,42,69.00,41,64.40,235,68.60,5,60.00
11/11/2017 9:20,53,77.60,42,69.70,49,61.60,41,71.00,35,64.50,220,69.20,5,60.00
11/11/2017 9:25,72,78.20,63,68.00,69,60.20,63,69.00,58,64.50,325,68.20,5,60.00
11/11/2017 9:30,60,78.70,53,66.30,66,58.70,60,69.10,55,64.40,294,67.30,5,60.00
11/11/2017 9:35,64,78.50,55,67.60,59,59.80,49,69.60,47,64.40,274,68.30,5,60.00
