,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
842,2018-02-14 22:10:00,26,74.6,14,71.0,37,66.2,29,63.0,106,68.0,4,100
843,2018-02-14 22:15:00,23,74.2,14,71.0,37,67.0,22,62.0,96,68.2,4,100
844,2018-02-14 22:20:00,27,73.0,17,71.1,43,65.6,24,62.3,111,67.5,4,100
845,2018-02-14 22:25:00,33,74.1,16,70.9,31,66.4,20,61.9,100,68.8,4,100
846,2018-02-14 22:30:00,26,74.6,8,71.0,27,66.7,26,62.6,87,68.2,4,100
847,2018-02-14 22:35:00,21,74.9,13,71.0,33,66.4,22,62.6,89,68.1,4,100
848,2018-02-14 22:40:00,32,74.7,14,71.0,26,66.3,14,62.8,86,69.6,4,100
849,2018-02-14 22:45:00,26,74.8,12,71.0,23,66.7,10,62.5,71,69.8,4,100
850,2018-02-14 22:50:00,21,74.9,12,71.1,38,67.6,21,62.6,92,68.6,4,100
851,2018-02-14 22:55:00,25,75.1,10,71.0,32,68.1,24,62.5,91,68.9,4,100
852,2018-02-14 23:00:00,28,74.7,13,70.9,31,68.0,26,62.5,98,68.8,4,100
853,2018-02-14 23:05:00,25,74.8,11,70.9,33,68.0,17,62.0,86,69.2,4,100
854,2018-02-14 23:10:00,24,75.0,13,70.8,43,67.5,17,62.3,97,68.9,4,100
855,2018-02-14 23:15:00,24,74.9,9,70.9,27,67.8,14,61.9,74,69.4,4,100
856,2018-02-14 23:20:00,18,75.0,10,71.2,26,67.7,14,62.4,68,69.1,4,100
857,2018-02-14 23:25:00,23,75.0,10,71.1,20,66.8,23,62.4,76,68.5,4,100
858,2018-02-14 23:30:00,20,74.9,6,71.0,24,66.8,22,62.8,72,68.2,4,100
859,2018-02-14 23:35:00,18,75.0,9,70.9,26,67.3,19,61.9,72,68.2,4,100
860,2018-02-14 23:40:00,16,75.1,8,70.9,24,67.6,14,62.5,62,68.8,4,100
861,2018-02-14 23:45:00,16,74.8,7,70.9,15,67.7,16,62.5,54,68.7,4,100
862,2018-02-14 23:50:00,13,75.1,7,71.0,16,67.1,12,62.7,48,68.7,4,100
863,2018-02-14 23:55:00,10,74.9,7,70.9,18,67.2,19,62.7,54,67.5,4,100
864,2018-02-15 00:00:00,21,74.8,8,71.0,17,67.4,15,62.8,61,69.3,4,100
865,2018-02-15 00:05:00,11,74.9,2,71.0,10,67.1,11,62.3,34,68.3,4,100
866,2018-02-15 00:10:00,21,74.6,5,71.0,23,66.7,17,62.6,66,68.5,4,100
867,2018-02-15 00:15:00,15,74.1,4,71.0,6,67.2,6,62.8,31,70.2,4,100
868,2018-02-15 00:20:00,13,74.2,5,71.0,19,67.5,6,62.8,43,69.3,4,100
869,2018-02-15 00:25:00,8,73.9,2,71.0,9,67.6,9,62.8,28,68.1,4,100
870,2018-02-15 00:30:00,8,74.3,3,71.2,14,67.7,14,62.8,39,67.6,4,100
871,2018-02-15 00:35:00,11,74.3,5,71.1,10,67.6,4,62.8,30,70.0,4,100
872,2018-02-15 00:40:00,12,74.7,2,71.1,16,67.7,12,62.8,42,68.5,4,100
873,2018-02-15 00:45:00,7,74.9,3,70.9,9,66.5,8,62.8,27,68.1,4,100
874,2018-02-15 00:50:00,8,74.5,3,70.9,9,66.9,9,62.8,29,68.1,4,100
875,2018-02-15 00:55:00,5,74.4,2,71.0,7,67.2,7,62.9,21,67.8,4,100
876,2018-02-15 01:00:00,10,74.1,1,70.9,7,67.4,8,62.9,26,68.7,4,100
877,2018-02-15 01:05:00,9,74.5,0,70.9,6,67.5,5,63.0,20,69.5,4,100
878,2018-02-15 01:10:00,8,74.7,2,70.9,13,67.6,7,62.5,30,68.5,4,100
879,2018-02-15 01:15:00,7,74.8,1,70.9,8,67.5,2,62.7,18,70.0,4,100
880,2018-02-15 01:20:00,5,74.9,2,70.9,14,67.3,7,62.7,28,67.8,4,100
881,2018-02-15 01:25:00,11,74.1,2,70.9,8,66.2,7,62.7,28,68.8,4,100
882,2018-02-15 01:30:00,7,74.5,4,70.9,7,66.9,6,62.7,24,68.7,4,100
883,2018-02-15 01:35:00,10,74.7,4,70.9,12,67.4,5,62.7,31,69.4,4,100
884,2018-02-15 01:40:00,5,74.9,2,70.9,10,67.1,7,62.9,24,67.8,4,100
885,2018-02-15 01:45:00,7,74.8,2,70.9,10,67.4,6,63.0,25,68.7,4,100
886,2018-02-15 01:50:00,9,75.0,1,70.8,7,67.5,4,62.9,21,70.0,4,100
887,2018-02-15 01:55:00,2,75.0,1,70.8,6,67.6,7,62.6,16,66.5,4,100
888,2018-02-15 02:00:00,8,74.6,5,70.9,14,67.8,3,62.9,30,69.6,4,100
889,2018-02-15 02:05:00,9,74.7,2,71.0,6,67.7,1,62.8,18,71.3,4,100
890,2018-02-15 02:10:00,11,74.0,7,71.0,3,67.7,3,62.8,24,70.9,4,100
891,2018-02-15 02:15:00,7,74.4,2,71.0,6,67.6,4,62.8,19,69.5,4,100
892,2018-02-15 02:20:00,6,74.6,3,71.0,5,67.1,1,62.8,15,70.6,4,100
893,2018-02-15 02:25:00,5,74.8,4,70.9,4,67.4,4,62.8,17,69.3,4,100
894,2018-02-15 02:30:00,9,74.8,2,70.9,5,67.5,3,62.8,19,70.6,4,100
895,2018-02-15 02:35:00,5,74.9,4,70.9,7,67.0,4,62.8,20,68.9,4,100
896,2018-02-15 02:40:00,8,74.9,3,70.9,5,67.4,4,62.6,20,70.0,4,100
897,2018-02-15 02:45:00,9,74.9,5,70.9,7,67.1,8,62.2,29,68.8,4,100
898,2018-02-15 02:50:00,12,74.9,2,70.9,11,67.2,5,62.5,30,69.7,4,100
899,2018-02-15 02:55:00,9,74.8,3,70.9,6,67.3,3,62.8,21,70.4,4,100
900,2018-02-15 03:00:00,8,74.8,5,70.8,6,67.7,3,63.0,22,70.3,4,100
901,2018-02-15 03:05:00,14,75.0,5,70.8,11,67.7,2,63.0,32,71.1,4,100
902,2018-02-15 03:10:00,10,74.9,5,71.0,9,67.6,3,62.9,27,70.4,4,100
903,2018-02-15 03:15:00,9,74.9,8,70.8,9,67.6,4,62.9,30,70.0,4,100
904,2018-02-15 03:20:00,8,74.9,3,70.9,11,67.7,3,62.7,25,69.8,4,100
905,2018-02-15 03:25:00,12,75.1,8,70.9,10,67.5,2,62.8,32,70.9,4,100
906,2018-02-15 03:30:00,9,74.8,4,71.0,8,67.6,5,62.9,26,69.7,4,100
907,2018-02-15 03:35:00,12,74.8,10,70.9,13,66.4,2,62.9,37,70.2,4,100
908,2018-02-15 03:40:00,19,74.9,11,71.0,10,67.1,5,62.9,45,70.9,4,100
909,2018-02-15 03:45:00,20,74.7,7,71.0,6,66.9,8,62.8,41,70.6,4,100
910,2018-02-15 03:50:00,25,75.2,11,71.1,12,67.2,2,62.9,50,71.9,4,100
911,2018-02-15 03:55:00,31,74.5,17,71.0,18,67.4,5,63.0,71,71.1,4,100
912,2018-02-15 04:00:00,15,74.4,9,71.0,8,67.5,8,62.5,40,69.9,4,100
913,2018-02-15 04:05:00,23,74.7,17,71.0,13,67.3,4,62.8,57,71.1,4,100
914,2018-02-15 04:10:00,32,74.8,18,71.0,14,67.5,10,63.0,74,70.9,4,100
915,2018-02-15 04:15:00,32,75.5,23,70.9,18,67.8,9,63.1,82,71.2,4,100
916,2018-02-15 04:20:00,26,75.1,20,70.9,16,67.1,7,63.1,69,70.8,4,100
917,2018-02-15 04:25:00,25,74.9,21,71.0,16,67.3,15,63.2,77,70.0,4,100
918,2018-02-15 04:30:00,38,73.1,29,70.8,23,66.1,11,62.2,101,69.7,4,100
919,2018-02-15 04:35:00,43,73.5,34,70.7,22,66.1,14,62.4,113,69.8,4,100
920,2018-02-15 04:40:00,37,74.2,53,70.7,26,66.1,18,62.4,134,69.7,4,100
921,2018-02-15 04:45:00,46,75.4,45,71.0,36,65.3,22,62.6,149,69.7,4,100
922,2018-02-15 04:50:00,38,76.0,40,70.4,35,67.6,12,63.0,125,70.6,4,100
923,2018-02-15 04:55:00,34,76.3,41,70.7,25,66.9,15,63.2,115,70.6,4,100
924,2018-02-15 05:00:00,39,73.8,54,71.5,30,67.7,23,62.0,146,69.8,4,100
925,2018-02-15 05:05:00,48,75.3,56,72.0,30,64.5,23,62.7,157,70.2,4,100
926,2018-02-15 05:10:00,66,77.1,64,71.2,41,66.7,18,62.1,189,71.4,4,100
927,2018-02-15 05:15:00,59,75.3,66,70.8,40,65.5,23,61.0,188,69.9,4,100
928,2018-02-15 05:20:00,49,75.0,72,70.4,41,67.3,33,61.3,195,69.4,4,100
929,2018-02-15 05:25:00,55,75.1,72,70.2,47,68.5,28,62.0,202,70.0,4,100
930,2018-02-15 05:30:00,58,76.0,84,70.9,50,68.7,41,61.6,233,70.1,4,100
931,2018-02-15 05:35:00,74,72.7,84,69.4,61,68.4,43,60.9,262,68.7,4,100
932,2018-02-15 05:40:00,73,72.8,95,69.7,71,66.3,50,61.2,289,68.2,4,100
933,2018-02-15 05:45:00,68,74.2,77,69.7,61,64.7,50,61.4,256,68.1,4,100
934,2018-02-15 05:50:00,67,75.7,91,70.7,68,65.4,47,64.2,273,69.5,4,100
935,2018-02-15 05:55:00,60,76.8,81,70.2,63,66.4,44,64.6,248,69.8,4,100
936,2018-02-15 06:00:00,73,76.3,76,71.2,52,67.5,42,63.4,243,70.6,4,100
937,2018-02-15 06:05:00,68,73.9,92,71.4,57,67.0,55,65.0,272,69.8,4,100
938,2018-02-15 06:10:00,76,74.0,90,71.8,60,68.4,67,64.9,293,70.1,4,100
939,2018-02-15 06:15:00,63,73.2,86,71.0,66,69.1,69,65.4,284,69.7,4,100
940,2018-02-15 06:20:00,72,70.0,85,70.4,86,69.3,72,63.1,315,68.3,4,100
941,2018-02-15 06:25:00,46,74.2,61,70.7,69,69.7,69,66.0,245,69.8,4,100
942,2018-02-15 06:30:00,72,75.4,87,70.5,66,71.1,75,66.6,300,70.8,4,100
943,2018-02-15 06:35:00,56,76.4,85,71.6,72,71.7,63,65.4,276,71.2,4,100
944,2018-02-15 06:40:00,58,74.6,51,71.5,49,67.1,68,66.4,226,69.8,4,100
945,2018-02-15 06:45:00,66,75.3,78,70.5,82,67.9,80,64.2,306,69.2,4,100
946,2018-02-15 06:50:00,82,77.1,106,71.3,113,67.7,89,59.7,390,68.8,4,100
947,2018-02-15 06:55:00,84,76.6,96,72.2,109,69.0,80,62.1,369,70.1,4,100
948,2018-02-15 07:00:00,74,78.2,99,73.6,106,65.3,88,58.4,367,68.5,4,100
949,2018-02-15 07:05:00,79,78.8,112,73.5,106,64.6,99,56.2,396,67.8,4,100
950,2018-02-15 07:10:00,85,79.7,108,73.4,110,64.4,107,52.5,410,66.8,4,100
951,2018-02-15 07:15:00,92,82.5,115,73.9,131,63.1,100,51.7,438,67.4,4,100
952,2018-02-15 07:20:00,84,77.7,115,72.3,98,59.7,105,49.4,402,64.4,4,100
953,2018-02-15 07:25:00,92,76.6,108,70.6,115,58.0,85,51.8,400,64.4,4,100
954,2018-02-15 07:30:00,81,77.8,101,72.3,95,59.4,102,50.9,379,64.5,4,100
955,2018-02-15 07:35:00,83,74.5,105,72.5,93,57.8,68,49.4,349,64.6,4,100
956,2018-02-15 07:40:00,89,74.7,144,71.5,125,54.9,96,47.6,454,62.5,4,100
957,2018-02-15 07:45:00,71,75.5,80,71.0,93,54.9,62,45.6,306,62.0,4,100
958,2018-02-15 07:50:00,89,74.2,114,71.0,105,54.1,84,45.9,392,61.8,4,100
959,2018-02-15 07:55:00,97,71.0,130,70.0,116,53.8,79,36.8,422,59.6,4,100
960,2018-02-15 08:00:00,99,70.4,107,70.1,109,52.9,70,34.2,385,58.8,4,100
961,2018-02-15 08:05:00,115,73.5,113,70.2,108,51.3,82,37.7,418,59.8,4,100
962,2018-02-15 08:10:00,94,75.0,108,69.5,89,52.9,79,43.8,370,61.4,4,100
963,2018-02-15 08:15:00,103,76.6,118,71.2,106,54.4,83,48.4,410,63.6,4,100
964,2018-02-15 08:20:00,71,79.4,80,72.6,104,56.3,91,50.4,346,63.3,4,100
965,2018-02-15 08:25:00,104,78.3,120,72.0,116,57.4,89,51.4,429,65.3,4,100
966,2018-02-15 08:30:00,90,77.5,101,73.0,94,58.6,84,52.0,369,65.6,4,100
967,2018-02-15 08:35:00,74,78.2,92,72.8,84,58.2,93,51.6,343,64.6,4,100
968,2018-02-15 08:40:00,94,77.3,99,72.6,87,57.9,78,51.7,358,65.7,4,100
969,2018-02-15 08:45:00,97,75.9,101,72.2,117,57.1,83,52.1,398,64.5,4,100
970,2018-02-15 08:50:00,92,77.0,114,72.0,124,55.1,95,48.5,425,62.9,4,100
971,2018-02-15 08:55:00,90,73.5,110,71.7,104,52.3,71,44.7,375,61.6,4,100
972,2018-02-15 09:00:00,95,72.4,130,69.3,123,53.0,96,37.6,444,58.6,4,100
973,2018-02-15 09:05:00,84,69.5,91,69.3,94,47.6,67,34.1,336,56.3,4,100
974,2018-02-15 09:10:00,95,67.9,108,68.6,109,47.6,85,29.9,397,54.4,4,100
975,2018-02-15 09:15:00,62,72.5,62,70.2,71,53.0,56,42.4,251,59.7,4,100
976,2018-02-15 09:20:00,87,75.0,88,69.7,81,57.2,69,46.3,325,63.0,4,100
977,2018-02-15 09:25:00,84,75.2,108,68.0,122,58.9,83,48.8,397,62.7,4,100
978,2018-02-15 09:30:00,82,75.6,103,69.2,108,59.6,85,49.0,378,63.3,4,100
979,2018-02-15 09:35:00,90,74.5,88,70.7,116,56.0,71,47.1,365,62.4,4,100
980,2018-02-15 09:40:00,92,73.0,79,69.5,96,55.0,67,43.3,334,61.0,4,100
981,2018-02-15 09:45:00,113,72.7,117,69.1,104,53.3,74,42.1,408,61.2,4,100
982,2018-02-15 09:50:00,86,72.0,91,70.5,93,52.4,67,42.1,337,60.2,4,100
983,2018-02-15 09:55:00,98,70.3,106,70.5,96,54.3,70,43.5,370,61.1,4,100
984,2018-02-15 10:00:00,85,69.8,84,69.1,94,55.4,50,43.9,313,61.2,4,100
985,2018-02-15 10:05:00,102,69.8,98,69.8,102,57.0,63,45.5,365,62.0,4,100
986,2018-02-15 10:10:00,86,70.6,98,69.5,95,57.7,51,51.2,330,63.6,4,100
987,2018-02-15 10:15:00,96,72.5,95,68.6,120,59.3,64,52.1,375,63.8,4,100
988,2018-02-15 10:20:00,85,72.4,73,70.6,95,60.3,68,55.4,321,64.8,4,100
989,2018-02-15 10:25:00,77,73.4,73,70.7,98,57.9,59,54.2,307,64.1,4,100
990,2018-02-15 10:30:00,92,72.8,71,69.3,110,59.9,65,55.2,338,64.5,4,100
991,2018-02-15 10:35:00,60,71.6,50,70.5,81,60.7,72,53.5,263,63.1,4,100
992,2018-02-15 10:40:00,89,75.7,67,69.9,85,59.9,72,54.7,313,65.3,4,100
993,2018-02-15 10:45:00,81,75.7,59,70.8,65,60.9,76,56.1,281,65.9,4,100
994,2018-02-15 10:50:00,66,76.1,68,70.3,86,62.6,89,57.2,309,65.6,4,100
995,2018-02-15 10:55:00,83,74.4,54,71.2,73,60.0,88,54.5,298,64.4,4,100
996,2018-02-15 11:00:00,75,74.5,57,71.3,90,58.3,78,59.8,300,65.2,4,100
997,2018-02-15 11:05:00,66,74.1,62,71.6,90,60.1,66,61.1,284,66.1,4,100
998,2018-02-15 11:10:00,62,70.6,51,70.9,79,60.8,82,62.6,274,65.4,4,100
999,2018-02-15 11:15:00,75,73.0,48,71.8,96,59.0,80,61.0,299,65.1,4,100
1000,2018-02-15 11:20:00,63,73.9,58,70.8,81,59.0,83,62.1,285,65.6,4,100
1001,2018-02-15 11:25:00,62,73.0,57,71.1,61,56.2,72,60.4,252,64.9,4,100
1002,2018-02-15 11:30:00,57,75.8,44,71.3,70,59.0,80,62.1,251,66.0,4,100
1003,2018-02-15 11:35:00,65,69.8,60,71.7,91,60.0,79,62.1,295,65.1,4,100
1004,2018-02-15 11:40:00,63,74.0,73,70.3,81,61.9,95,62.6,312,66.5,4,100
1005,2018-02-15 11:45:00,69,71.9,68,69.5,83,61.9,80,63.4,300,66.3,4,100
1006,2018-02-15 11:50:00,74,74.5,70,69.8,98,59.6,80,60.3,322,65.4,4,100
1007,2018-02-15 11:55:00,69,71.1,55,70.1,80,60.5,67,62.0,271,65.5,4,100
1008,2018-02-15 12:00:00,74,70.8,58,71.1,81,62.0,60,60.6,273,66.0,4,100
1009,2018-02-15 12:05:00,55,67.9,41,71.0,67,58.1,46,58.6,209,63.3,4,100
1010,2018-02-15 12:10:00,54,72.2,44,70.9,61,58.8,60,60.4,219,65.0,4,100
1011,2018-02-15 12:15:00,71,73.1,40,71.2,79,57.3,74,59.9,264,64.4,4,100
1012,2018-02-15 12:20:00,60,75.3,52,71.2,68,59.4,75,59.9,255,65.7,4,100
1013,2018-02-15 12:25:00,72,73.8,50,69.0,99,61.4,76,60.7,297,65.5,4,100
1014,2018-02-15 12:30:00,69,74.9,47,69.8,81,60.9,68,62.3,265,66.5,4,100
1015,2018-02-15 12:35:00,72,75.9,53,70.4,86,61.7,65,59.9,276,66.7,4,100
1016,2018-02-15 12:40:00,79,73.5,50,69.7,82,63.2,78,63.9,289,67.3,4,100
1017,2018-02-15 12:45:00,63,74.6,49,70.1,89,62.2,65,64.6,266,67.2,4,100
1018,2018-02-15 12:50:00,71,74.9,54,70.7,100,60.2,72,63.2,297,66.4,4,100
1019,2018-02-15 12:55:00,64,74.9,63,70.0,89,60.7,83,61.8,299,66.0,4,100
1020,2018-02-15 13:00:00,56,75.8,36,70.3,45,59.0,28,61.5,165,67.6,4,100
1021,2018-02-15 13:05:00,59,74.3,37,70.4,58,61.3,57,62.5,211,66.9,4,100
1022,2018-02-15 13:10:00,65,75.2,46,69.8,62,62.4,51,61.4,224,67.4,4,100
1023,2018-02-15 13:15:00,65,74.3,48,70.1,73,63.0,44,60.4,230,67.2,4,100
1024,2018-02-15 13:20:00,62,70.1,54,70.1,68,63.3,65,61.2,249,65.9,4,100
1025,2018-02-15 13:25:00,61,71.7,53,70.4,79,61.3,67,63.2,260,66.1,4,100
1026,2018-02-15 13:30:00,74,72.8,47,70.8,69,61.3,64,64.6,254,67.2,4,100
1027,2018-02-15 13:35:00,67,73.9,50,71.8,64,62.8,73,63.3,254,67.6,4,100
1028,2018-02-15 13:40:00,63,75.0,49,71.4,78,62.7,63,62.3,253,67.3,4,100
1029,2018-02-15 13:45:00,63,75.0,50,71.3,84,59.8,59,61.7,256,66.2,4,100
1030,2018-02-15 13:50:00,71,75.1,43,71.0,74,57.5,77,61.8,265,65.7,4,100
1031,2018-02-15 13:55:00,71,74.3,58,71.2,82,59.5,64,63.5,275,66.7,4,100
1032,2018-02-15 14:00:00,56,74.4,37,71.1,64,63.0,52,63.2,209,67.5,4,100
1033,2018-02-15 14:05:00,63,73.6,42,70.6,74,62.7,46,63.8,225,67.5,4,100
1034,2018-02-15 14:10:00,72,74.9,38,70.5,72,61.3,53,62.9,235,67.3,4,100
1035,2018-02-15 14:15:00,62,74.0,39,70.8,65,60.9,53,60.4,219,66.3,4,100
1036,2018-02-15 14:20:00,84,75.0,36,71.1,69,61.2,59,63.0,248,67.7,4,100
1037,2018-02-15 14:25:00,52,74.6,34,70.9,60,63.0,57,60.4,203,66.6,4,100
1038,2018-02-15 14:30:00,61,75.1,44,70.5,53,60.6,73,61.4,231,66.6,4,100
1039,2018-02-15 14:35:00,72,74.3,55,70.8,75,60.1,82,62.1,284,66.3,4,100
1040,2018-02-15 14:40:00,55,75.2,33,70.7,63,63.3,52,61.9,203,67.4,4,100
1041,2018-02-15 14:45:00,53,76.0,40,71.0,72,65.9,68,61.3,233,67.7,4,100
1042,2018-02-15 14:50:00,60,76.7,54,70.4,80,64.7,66,62.4,260,68.1,4,100
1043,2018-02-15 14:55:00,75,77.6,58,69.8,76,64.4,67,60.6,276,68.2,4,100
1044,2018-02-15 15:00:00,51,76.8,51,69.7,85,63.8,59,60.0,246,66.8,4,100
1045,2018-02-15 15:05:00,56,72.9,45,70.2,81,62.5,52,61.0,234,66.1,4,100
1046,2018-02-15 15:10:00,73,75.2,52,71.0,70,63.3,68,58.8,263,67.0,4,100
1047,2018-02-15 15:15:00,71,76.4,50,70.3,91,62.5,65,56.8,277,66.1,4,100
1048,2018-02-15 15:20:00,74,74.1,61,70.1,86,62.7,70,56.8,291,65.7,4,100
1049,2018-02-15 15:25:00,81,75.4,63,70.3,84,61.1,65,58.7,293,66.5,4,100
1050,2018-02-15 15:30:00,84,75.7,62,70.1,92,43.3,63,54.0,301,60.1,4,100
1051,2018-02-15 15:35:00,68,77.1,66,69.7,95,53.7,62,56.4,291,63.4,4,100
1052,2018-02-15 15:40:00,84,72.8,62,70.3,75,56.2,80,55.5,301,63.6,4,100
1053,2018-02-15 15:45:00,82,76.7,72,70.5,101,58.0,80,57.2,335,65.1,4,100
1054,2018-02-15 15:50:00,80,76.6,67,69.6,93,60.2,67,56.4,307,65.7,4,100
1055,2018-02-15 15:55:00,66,77.1,51,70.3,77,59.8,69,56.6,263,65.3,4,100
1056,2018-02-15 16:00:00,73,76.0,50,69.8,89,59.6,73,56.0,285,64.7,4,100
1057,2018-02-15 16:05:00,71,75.3,58,70.6,87,61.4,78,56.2,294,65.2,4,100
1058,2018-02-15 16:10:00,78,75.0,49,71.1,85,62.8,74,56.0,286,65.8,4,100
1059,2018-02-15 16:15:00,65,74.9,51,71.1,88,62.2,75,56.0,279,65.1,4,100
1060,2018-02-15 16:20:00,60,73.5,55,70.7,91,63.3,66,58.5,272,65.9,4,100
1061,2018-02-15 16:25:00,68,76.1,38,71.4,85,63.7,67,57.9,258,66.6,4,100
1062,2018-02-15 16:30:00,79,77.1,56,72.2,92,62.5,68,56.3,295,66.8,4,100
1063,2018-02-15 16:35:00,68,75.4,44,71.8,90,62.4,71,57.3,273,65.8,4,100
1064,2018-02-15 16:40:00,71,74.3,45,71.0,106,63.3,86,56.5,308,65.1,4,100
1065,2018-02-15 16:45:00,81,74.0,61,68.5,89,60.9,94,55.9,325,64.1,4,100
1066,2018-02-15 16:50:00,59,74.6,59,69.8,95,62.2,74,56.2,287,64.8,4,100
1067,2018-02-15 16:55:00,68,76.2,34,70.4,91,63.0,65,56.3,258,65.8,4,100
1068,2018-02-15 17:00:00,61,74.2,46,71.2,98,62.9,84,57.8,289,65.1,4,100
1069,2018-02-15 17:05:00,65,75.0,60,70.8,85,61.0,77,58.1,287,65.4,4,100
1070,2018-02-15 17:10:00,70,68.7,62,68.2,94,58.4,76,53.1,302,61.5,4,100
1071,2018-02-15 17:15:00,72,64.9,56,64.7,84,55.5,85,47.9,297,57.3,4,100
1072,2018-02-15 17:20:00,76,64.5,60,64.0,90,48.9,67,39.6,293,53.9,4,100
1073,2018-02-15 17:25:00,74,61.7,85,60.2,80,48.4,51,41.5,290,54.0,4,100
1074,2018-02-15 17:30:00,65,65.4,37,62.7,80,52.9,67,46.6,249,55.9,4,100
1075,2018-02-15 17:35:00,45,63.5,18,66.1,55,56.7,51,49.0,169,57.2,4,100
1076,2018-02-15 17:40:00,59,64.8,32,64.7,80,56.3,60,51.3,231,58.3,4,100
1077,2018-02-15 17:45:00,61,62.7,33,65.5,80,55.9,72,52.3,246,57.8,4,100
1078,2018-02-15 17:50:00,76,65.0,48,63.3,105,57.4,83,53.7,312,59.2,4,100
1079,2018-02-15 17:55:00,77,68.1,35,64.9,77,59.1,74,53.7,263,61.0,4,100
1080,2018-02-15 18:00:00,57,67.6,30,65.4,56,56.0,38,56.8,181,61.4,4,100
1081,2018-02-15 18:05:00,85,65.6,34,66.2,78,57.5,75,58.5,272,61.4,4,100
1082,2018-02-15 18:10:00,79,66.2,28,66.8,76,57.2,70,57.4,253,61.1,4,100
1083,2018-02-15 18:15:00,88,65.5,50,57.9,84,56.3,73,57.2,295,59.5,4,100
1084,2018-02-15 18:20:00,71,68.5,43,63.3,97,59.6,68,58.6,279,62.2,4,100
1085,2018-02-15 18:25:00,65,71.1,39,66.9,83,59.9,62,58.9,249,63.7,4,100
1086,2018-02-15 18:30:00,69,71.7,40,68.7,90,61.1,79,58.0,278,63.9,4,100
1087,2018-02-15 18:35:00,54,74.5,45,68.3,87,61.4,64,59.8,250,65.1,4,100
1088,2018-02-15 18:40:00,64,72.4,39,69.6,76,61.4,67,58.6,246,64.8,4,100
1089,2018-02-15 18:45:00,56,73.0,42,69.9,87,64.0,52,60.1,237,66.3,4,100
1090,2018-02-15 18:50:00,66,73.6,50,70.6,76,63.9,61,62.5,253,67.4,4,100
1091,2018-02-15 18:55:00,52,72.5,35,70.9,77,63.9,60,60.6,224,66.1,4,100
1092,2018-02-15 19:00:00,44,71.6,21,71.1,66,66.3,45,60.6,176,66.7,4,100
1093,2018-02-15 19:05:00,56,70.0,35,71.2,72,65.5,49,61.8,212,66.8,4,100
1094,2018-02-15 19:10:00,32,71.5,39,72.2,43,66.8,30,62.5,144,68.4,4,100
1095,2018-02-15 19:15:00,49,73.7,31,72.1,73,65.6,61,62.9,214,67.6,4,100
1096,2018-02-15 19:20:00,54,72.0,33,71.3,57,64.2,50,60.2,194,66.5,4,100
1097,2018-02-15 19:25:00,60,73.1,45,72.6,59,66.2,54,59.5,218,67.8,4,100
1098,2018-02-15 19:30:00,49,74.2,34,71.6,46,68.4,44,60.6,173,68.7,4,100
1099,2018-02-15 19:35:00,56,72.7,36,72.1,59,67.8,40,61.5,191,68.7,4,100
1100,2018-02-15 19:40:00,52,74.6,36,71.2,51,68.8,39,62.5,178,69.6,4,100
1101,2018-02-15 19:45:00,51,73.4,42,71.3,66,68.1,39,63.0,198,69.1,4,100
1102,2018-02-15 19:50:00,51,72.7,29,70.9,55,66.7,46,63.7,181,68.3,4,100
1103,2018-02-15 19:55:00,61,75.0,29,71.7,53,65.5,33,64.0,176,69.5,4,100
1104,2018-02-15 20:00:00,49,74.7,31,71.1,63,66.1,54,61.7,197,67.8,4,100
1105,2018-02-15 20:05:00,51,75.7,25,70.8,50,67.2,41,61.8,167,69.0,4,100
1106,2018-02-15 20:10:00,57,74.7,36,70.6,65,67.3,25,61.9,183,69.5,4,100
1107,2018-02-15 20:15:00,35,73.0,24,70.8,53,66.3,42,61.3,154,67.2,4,100
1108,2018-02-15 20:20:00,51,74.2,25,70.8,59,66.4,39,61.5,174,68.2,4,100
1109,2018-02-15 20:25:00,55,73.4,34,70.3,50,66.7,30,61.8,169,68.7,4,100
1110,2018-02-15 20:30:00,52,73.4,24,70.8,45,67.7,29,62.7,150,69.2,4,100
1111,2018-02-15 20:35:00,39,73.7,18,70.9,29,65.0,30,62.8,116,68.3,4,100
1112,2018-02-15 20:40:00,36,75.0,16,71.0,31,65.2,19,62.8,102,69.1,4,100
1113,2018-02-15 20:45:00,39,74.8,17,71.1,36,65.0,26,62.8,118,68.6,4,100
1114,2018-02-15 20:50:00,36,75.3,18,70.9,38,65.1,34,63.2,126,68.3,4,100
1115,2018-02-15 20:55:00,42,75.5,19,71.0,48,66.0,43,62.9,152,68.4,4,100
1116,2018-02-15 21:00:00,33,75.2,9,70.9,33,67.0,24,63.0,99,69.1,4,100
1117,2018-02-15 21:05:00,32,74.8,21,70.7,42,65.7,23,63.0,118,68.5,4,100
1118,2018-02-15 21:10:00,23,74.9,18,70.9,37,66.9,29,63.3,107,68.3,4,100
1119,2018-02-15 21:15:00,25,74.9,14,70.5,33,68.1,28,63.3,100,68.8,4,100
1120,2018-02-15 21:20:00,42,74.9,21,70.6,39,67.3,31,63.0,133,69.2,4,100
