,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
282,2017-09-18 23:30:00,17,74.6,11,70.8,16,67.4,8,62.7,52,69.8,4,100
283,2017-09-18 23:35:00,15,74.5,11,71.0,15,67.3,11,62.8,52,69.2,4,100
284,2017-09-18 23:40:00,22,74.6,12,70.9,18,67.6,14,62.8,66,69.5,4,100
285,2017-09-18 23:45:00,16,74.0,8,71.0,10,67.5,13,62.8,47,69.0,4,100
286,2017-09-18 23:50:00,8,74.4,5,71.0,11,67.4,11,63.0,35,68.1,4,100
287,2017-09-18 23:55:00,17,74.7,6,71.0,19,67.3,8,62.8,50,69.5,4,100
288,2017-09-19 00:00:00,14,74.8,4,71.0,9,67.4,8,62.8,35,69.7,4,100
289,2017-09-19 00:05:00,14,74.1,2,71.0,11,67.6,8,62.9,35,69.3,4,100
290,2017-09-19 00:10:00,14,74.3,6,71.0,8,67.7,9,62.9,37,69.6,4,100
291,2017-09-19 00:15:00,12,74.6,1,71.0,11,67.6,4,62.9,28,70.0,4,100
292,2017-09-19 00:20:00,10,74.2,4,71.0,9,67.5,10,62.9,33,68.6,4,100
293,2017-09-19 00:25:00,6,74.5,4,70.9,14,67.2,9,62.9,33,67.8,4,100
294,2017-09-19 00:30:00,11,74.6,3,71.0,8,67.4,5,62.9,27,69.9,4,100
295,2017-09-19 00:35:00,6,74.7,3,70.9,11,67.4,6,62.8,26,68.4,4,100
296,2017-09-19 00:40:00,13,74.7,7,70.9,4,67.4,10,63.0,34,69.6,4,100
297,2017-09-19 00:45:00,9,74.2,4,70.9,11,67.5,3,63.0,27,69.7,4,100
298,2017-09-19 00:50:00,9,74.5,2,70.9,14,67.5,7,62.8,32,68.7,4,100
299,2017-09-19 00:55:00,6,74.6,4,70.9,10,67.5,4,62.8,24,69.1,4,100
300,2017-09-19 01:00:00,8,74.7,1,70.9,8,67.6,2,62.7,19,70.2,4,100
301,2017-09-19 01:05:00,10,74.5,3,70.9,8,67.2,3,62.7,24,70.1,4,100
302,2017-09-19 01:10:00,4,74.7,3,70.8,14,66.8,4,62.8,25,67.9,4,100
303,2017-09-19 01:15:00,8,74.0,2,70.8,9,67.2,7,62.1,26,68.2,4,100
304,2017-09-19 01:20:00,5,74.5,6,70.7,10,67.4,6,62.6,27,68.4,4,100
305,2017-09-19 01:25:00,9,74.4,2,70.8,4,67.5,3,62.6,18,70.5,4,100
306,2017-09-19 01:30:00,8,74.6,4,70.8,6,67.5,0,62.6,18,71.4,4,100
307,2017-09-19 01:35:00,10,74.1,8,70.9,4,67.6,3,62.7,25,70.7,4,100
308,2017-09-19 01:40:00,7,74.5,6,70.9,3,67.7,5,62.7,21,69.7,4,100
309,2017-09-19 01:45:00,5,74.7,0,70.9,4,67.6,4,62.6,13,68.8,4,100
310,2017-09-19 01:50:00,4,74.9,4,70.9,5,67.2,4,62.7,17,68.8,4,100
311,2017-09-19 01:55:00,3,74.8,1,70.9,4,67.4,7,62.2,15,66.7,4,100
312,2017-09-19 02:00:00,7,74.9,3,70.9,8,67.2,2,62.5,20,70.0,4,100
313,2017-09-19 02:05:00,5,74.4,2,70.9,6,67.4,2,62.7,15,69.6,4,100
314,2017-09-19 02:10:00,8,74.6,4,70.9,2,67.5,3,62.8,17,70.8,4,100
315,2017-09-19 02:15:00,8,74.7,2,71.1,3,67.4,2,62.8,15,71.2,4,100
316,2017-09-19 02:20:00,8,74.8,1,71.0,3,67.6,3,62.7,15,70.7,4,100
317,2017-09-19 02:25:00,7,74.8,1,70.9,10,67.4,3,62.7,21,69.4,4,100
318,2017-09-19 02:30:00,9,74.6,3,70.9,4,67.4,2,62.7,18,71.1,4,100
319,2017-09-19 02:35:00,9,74.3,4,70.9,3,67.3,1,62.7,17,71.6,4,100
320,2017-09-19 02:40:00,8,74.3,6,70.7,3,67.5,6,62.7,23,69.4,4,100
321,2017-09-19 02:45:00,12,73.9,8,70.9,6,67.5,2,62.8,28,70.9,4,100
322,2017-09-19 02:50:00,11,74.3,5,71.1,4,67.6,8,62.7,28,69.5,4,100
323,2017-09-19 02:55:00,9,74.6,9,71.1,5,67.4,5,62.8,28,70.1,4,100
324,2017-09-19 03:00:00,12,74.5,6,71.0,1,67.4,1,62.8,20,72.5,4,100
325,2017-09-19 03:05:00,13,74.5,8,70.9,5,67.0,1,62.4,27,71.6,4,100
326,2017-09-19 03:10:00,7,74.8,10,71.0,3,67.1,5,62.5,25,69.9,4,100
327,2017-09-19 03:15:00,9,74.9,8,71.1,7,67.1,3,62.6,27,70.4,4,100
328,2017-09-19 03:20:00,9,74.3,3,71.0,7,67.2,6,62.8,25,69.2,4,100
329,2017-09-19 03:25:00,10,74.1,5,71.0,8,67.3,3,62.9,26,70.1,4,100
330,2017-09-19 03:30:00,11,74.4,12,70.9,10,67.4,5,62.8,38,69.9,4,100
331,2017-09-19 03:35:00,16,74.8,12,70.9,11,67.5,4,62.7,43,70.7,4,100
332,2017-09-19 03:40:00,11,74.9,6,70.9,10,67.5,6,62.8,33,69.7,4,100
333,2017-09-19 03:45:00,17,75.2,10,70.9,8,67.1,8,62.8,43,70.4,4,100
334,2017-09-19 03:50:00,12,75.1,11,70.8,8,67.2,8,62.8,39,69.7,4,100
335,2017-09-19 03:55:00,16,74.6,7,71.0,7,67.3,6,62.4,36,70.4,4,100
336,2017-09-19 04:00:00,19,75.0,13,71.1,6,67.4,7,62.6,45,70.9,4,100
337,2017-09-19 04:05:00,17,74.8,7,71.1,6,67.5,3,62.8,33,71.6,4,100
338,2017-09-19 04:10:00,18,74.9,19,70.9,10,67.5,14,62.3,61,69.5,4,100
339,2017-09-19 04:15:00,27,74.3,19,70.9,13,67.7,7,62.1,66,70.7,4,100
340,2017-09-19 04:20:00,26,71.3,21,70.9,14,67.2,2,62.5,63,70.0,4,100
341,2017-09-19 04:25:00,28,73.4,21,71.1,12,65.7,2,62.8,63,70.8,4,100
342,2017-09-19 04:30:00,28,72.7,30,70.9,11,66.8,18,62.5,87,69.2,4,100
343,2017-09-19 04:35:00,36,74.0,41,70.3,18,66.9,9,62.3,104,70.3,4,100
344,2017-09-19 04:40:00,53,74.1,39,70.9,22,67.0,23,62.7,137,70.1,4,100
345,2017-09-19 04:45:00,41,75.4,47,71.3,29,66.5,18,63.0,135,70.4,4,100
346,2017-09-19 04:50:00,48,76.1,44,70.7,26,67.6,19,63.3,137,71.0,4,100
347,2017-09-19 04:55:00,48,73.8,56,71.0,32,66.9,27,63.2,163,69.7,4,100
348,2017-09-19 05:00:00,39,75.5,46,71.3,29,66.3,11,62.8,125,70.7,4,100
349,2017-09-19 05:05:00,42,75.3,64,70.1,27,64.5,25,63.4,158,69.5,4,100
350,2017-09-19 05:10:00,49,71.9,62,71.3,36,67.1,23,61.0,170,69.2,4,100
351,2017-09-19 05:15:00,41,73.5,51,71.5,45,66.9,16,62.2,153,69.7,4,100
352,2017-09-19 05:20:00,61,71.1,78,70.1,43,69.3,29,63.4,211,69.3,4,100
353,2017-09-19 05:25:00,68,70.2,113,69.5,47,67.9,37,63.2,265,68.5,4,100
354,2017-09-19 05:30:00,62,71.4,82,69.5,51,70.4,20,63.4,215,69.7,4,100
355,2017-09-19 05:35:00,62,72.4,81,70.3,45,69.5,52,62.7,240,69.0,4,100
356,2017-09-19 05:40:00,80,74.2,99,70.1,68,66.8,52,63.0,299,69.2,4,100
357,2017-09-19 05:45:00,70,72.6,90,71.0,61,67.3,50,64.1,271,69.3,4,100
358,2017-09-19 05:50:00,73,73.8,77,71.0,66,64.8,40,63.6,256,69.0,4,100
359,2017-09-19 05:55:00,77,74.9,94,48.9,66,66.4,41,63.2,278,62.4,4,100
360,2017-09-19 06:00:00,59,71.4,76,59.3,58,68.0,50,62.6,243,65.0,4,100
361,2017-09-19 06:05:00,53,70.5,78,64.8,66,67.9,65,65.1,262,66.8,4,100
362,2017-09-19 06:10:00,69,70.1,92,65.7,61,67.9,64,63.6,286,66.8,4,100
363,2017-09-19 06:15:00,71,70.5,82,67.3,62,67.8,54,63.8,269,67.6,4,100
364,2017-09-19 06:20:00,60,74.7,103,67.8,79,67.1,72,61.8,314,67.6,4,100
365,2017-09-19 06:25:00,66,77.4,77,68.2,77,66.0,70,58.1,290,67.3,4,100
366,2017-09-19 06:30:00,59,78.5,97,68.5,86,64.3,69,59.7,311,67.3,4,100
367,2017-09-19 06:35:00,71,75.2,101,68.8,80,65.2,76,60.3,328,67.3,4,100
368,2017-09-19 06:40:00,63,76.4,75,69.4,78,66.9,63,61.7,279,68.5,4,100
369,2017-09-19 06:45:00,61,75.0,79,68.4,84,67.9,80,61.4,304,67.7,4,100
370,2017-09-19 06:50:00,75,74.5,96,68.5,96,64.9,92,59.8,359,66.6,4,100
371,2017-09-19 06:55:00,70,76.5,95,68.9,122,66.6,86,61.3,373,67.8,4,100
372,2017-09-19 07:00:00,73,74.4,94,68.4,95,64.1,94,60.4,356,66.4,4,100
373,2017-09-19 07:05:00,81,72.4,107,70.3,117,64.3,99,59.5,404,66.3,4,100
374,2017-09-19 07:10:00,93,72.0,117,69.5,105,62.6,94,58.6,409,65.8,4,100
375,2017-09-19 07:15:00,91,72.3,100,69.2,127,63.1,101,59.0,419,65.6,4,100
376,2017-09-19 07:20:00,87,72.4,116,67.6,124,62.3,124,55.8,451,63.8,4,100
377,2017-09-19 07:25:00,96,71.4,106,64.8,119,60.0,95,53.2,416,62.3,4,100
378,2017-09-19 07:30:00,91,71.7,108,66.1,125,55.9,98,44.6,422,59.3,4,100
379,2017-09-19 07:35:00,115,70.4,125,67.0,112,56.9,100,38.0,452,58.9,4,100
380,2017-09-19 07:40:00,93,70.2,127,66.7,120,58.9,92,45.6,432,60.8,4,100
381,2017-09-19 07:45:00,77,70.7,104,65.8,112,59.1,83,50.9,376,61.5,4,100
382,2017-09-19 07:50:00,95,71.7,114,67.2,98,59.1,95,53.2,402,63.0,4,100
383,2017-09-19 07:55:00,95,71.8,124,67.9,115,60.2,90,53.3,424,63.6,4,100
384,2017-09-19 08:00:00,79,69.1,104,67.1,90,57.8,88,51.3,361,61.4,4,100
385,2017-09-19 08:05:00,108,66.5,122,67.8,118,56.1,84,48.1,432,60.4,4,100
386,2017-09-19 08:10:00,102,68.1,120,67.1,130,57.9,98,49.6,450,60.9,4,100
387,2017-09-19 08:15:00,107,67.5,121,66.7,111,57.5,95,49.6,434,60.8,4,100
388,2017-09-19 08:20:00,82,70.1,90,66.0,98,56.5,73,48.0,343,60.4,4,100
389,2017-09-19 08:25:00,95,68.6,122,65.6,115,55.2,90,48.5,422,59.8,4,100
390,2017-09-19 08:30:00,80,71.3,83,67.9,88,59.0,72,53.5,323,63.1,4,100
391,2017-09-19 08:35:00,108,70.2,108,67.6,108,58.4,106,53.7,430,62.5,4,100
392,2017-09-19 08:40:00,92,69.9,103,67.8,105,58.6,86,52.9,386,62.5,4,100
393,2017-09-19 08:45:00,90,70.6,110,66.9,115,59.1,87,51.6,402,62.2,4,100
394,2017-09-19 08:50:00,103,67.7,119,65.9,117,54.0,104,46.8,443,58.7,4,100
395,2017-09-19 08:55:00,74,63.5,116,63.5,109,45.0,71,30.0,370,51.6,4,100
396,2017-09-19 09:00:00,108,65.0,96,64.6,110,48.1,75,32.8,389,53.9,4,100
397,2017-09-19 09:05:00,81,64.3,90,65.6,104,50.3,77,38.9,352,54.9,4,100
398,2017-09-19 09:10:00,94,65.7,94,67.2,99,54.5,88,47.6,375,58.9,4,100
399,2017-09-19 09:15:00,67,64.7,80,66.6,96,56.8,73,52.9,316,60.1,4,100
400,2017-09-19 09:20:00,75,67.3,90,67.4,96,57.9,111,55.0,372,61.2,4,100
401,2017-09-19 09:25:00,67,68.4,73,68.0,92,59.7,74,57.4,306,63.0,4,100
402,2017-09-19 09:30:00,74,68.4,74,69.2,87,59.3,98,56.0,333,62.6,4,100
403,2017-09-19 09:35:00,66,67.9,93,67.9,95,59.6,77,55.5,331,62.6,4,100
404,2017-09-19 09:40:00,62,66.4,80,68.6,89,59.5,80,54.4,311,61.9,4,100
405,2017-09-19 09:45:00,65,65.2,70,68.4,91,56.1,79,56.3,305,60.9,4,100
406,2017-09-19 09:50:00,71,65.3,61,67.4,95,56.9,75,57.3,302,61.1,4,100
407,2017-09-19 09:55:00,68,65.3,77,67.3,85,59.9,85,57.0,315,62.1,4,100
408,2017-09-19 10:00:00,63,71.1,54,68.1,75,61.0,83,58.4,275,63.9,4,100
409,2017-09-19 10:05:00,72,73.8,70,69.4,90,58.8,81,59.3,313,64.8,4,100
410,2017-09-19 10:10:00,81,74.7,70,70.2,91,58.4,80,62.1,322,66.0,4,100
411,2017-09-19 10:15:00,80,75.2,77,69.3,95,56.2,83,63.6,335,65.6,4,100
412,2017-09-19 10:20:00,96,74.4,78,68.0,110,59.1,88,63.6,372,66.0,4,100
413,2017-09-19 10:25:00,61,69.5,61,69.5,61,60.4,57,63.4,240,65.7,4,100
414,2017-09-19 10:30:00,73,73.9,57,71.0,89,60.5,72,63.9,291,66.8,4,100
415,2017-09-19 10:35:00,66,69.6,62,71.4,68,57.4,59,63.1,255,65.3,4,100
416,2017-09-19 10:40:00,61,68.6,54,72.0,85,57.2,61,61.8,261,64.0,4,100
417,2017-09-19 10:45:00,65,70.3,58,72.3,74,57.2,60,62.0,257,65.0,4,100
418,2017-09-19 10:50:00,89,71.8,66,70.5,88,59.1,81,61.3,324,65.5,4,100
419,2017-09-19 10:55:00,68,72.7,53,71.1,88,60.0,59,63.3,268,66.1,4,100
420,2017-09-19 11:00:00,59,71.1,55,71.4,91,60.9,82,61.3,287,65.1,4,100
421,2017-09-19 11:05:00,75,67.4,60,71.7,74,59.8,71,60.8,280,64.6,4,100
422,2017-09-19 11:10:00,64,67.7,53,71.3,75,60.6,85,62.3,277,64.8,4,100
423,2017-09-19 11:15:00,81,73.9,64,70.0,95,59.9,69,62.3,309,66.2,4,100
424,2017-09-19 11:20:00,77,73.8,46,70.7,89,57.9,72,61.8,284,65.3,4,100
425,2017-09-19 11:25:00,82,72.4,57,70.6,88,59.1,77,62.2,304,65.6,4,100
426,2017-09-19 11:30:00,78,74.5,55,69.0,86,57.7,75,63.8,294,65.8,4,100
427,2017-09-19 11:35:00,75,74.6,58,69.6,85,61.5,71,63.9,289,67.1,4,100
428,2017-09-19 11:40:00,67,74.8,51,70.8,71,59.8,70,63.4,259,66.8,4,100
429,2017-09-19 11:45:00,77,76.4,60,70.7,75,58.4,84,65.2,296,67.5,4,100
430,2017-09-19 11:50:00,63,77.3,41,70.9,62,59.2,63,64.4,229,67.7,4,100
431,2017-09-19 11:55:00,68,76.8,62,71.4,102,59.6,71,64.6,303,67.0,4,100
432,2017-09-19 12:00:00,79,74.8,58,71.5,81,58.2,59,62.8,277,66.7,4,100
433,2017-09-19 12:05:00,57,76.5,43,71.3,74,60.0,57,63.2,231,67.0,4,100
434,2017-09-19 12:10:00,74,75.0,47,70.7,79,63.7,66,63.7,266,68.1,4,100
435,2017-09-19 12:15:00,77,73.4,40,71.1,80,60.1,60,61.6,257,66.1,4,100
436,2017-09-19 12:20:00,55,72.7,31,71.1,60,63.0,44,59.7,190,66.4,4,100
437,2017-09-19 12:25:00,67,75.7,66,71.3,93,60.2,64,60.3,290,66.3,4,100
438,2017-09-19 12:30:00,77,75.1,55,70.8,80,60.0,71,62.1,283,66.7,4,100
439,2017-09-19 12:35:00,63,68.0,44,72.1,89,63.9,43,63.4,239,66.4,4,100
440,2017-09-19 12:40:00,53,72.5,44,71.1,67,64.0,53,63.6,217,67.4,4,100
441,2017-09-19 12:45:00,60,73.1,49,72.0,74,65.8,53,64.5,236,68.7,4,100
442,2017-09-19 12:50:00,58,73.2,43,72.1,74,63.2,59,61.9,234,67.0,4,100
443,2017-09-19 12:55:00,60,75.6,40,72.3,91,63.7,69,62.6,260,67.5,4,100
444,2017-09-19 13:00:00,65,74.5,48,70.4,65,63.3,68,60.9,246,67.0,4,100
445,2017-09-19 13:05:00,82,74.8,36,70.7,73,59.8,64,62.5,255,66.8,4,100
446,2017-09-19 13:10:00,57,76.5,32,70.2,60,60.5,55,58.9,204,66.1,4,100
447,2017-09-19 13:15:00,79,70.7,60,69.6,84,59.1,62,57.5,285,64.2,4,100
448,2017-09-19 13:20:00,45,73.0,43,70.4,60,60.5,52,62.3,200,65.9,4,100
449,2017-09-19 13:25:00,69,71.2,56,70.9,76,59.6,66,60.8,267,65.3,4,100
450,2017-09-19 13:30:00,59,72.0,48,71.0,77,60.6,46,62.2,230,66.0,4,100
451,2017-09-19 13:35:00,63,73.4,53,71.2,61,62.6,67,62.6,244,67.3,4,100
452,2017-09-19 13:40:00,78,73.2,46,70.7,89,60.8,65,62.2,278,66.2,4,100
453,2017-09-19 13:45:00,66,71.4,48,70.5,70,59.6,64,62.8,248,65.7,4,100
454,2017-09-19 13:50:00,48,67.5,41,71.0,51,60.7,57,63.5,197,65.3,4,100
455,2017-09-19 13:55:00,69,71.4,50,70.0,81,60.2,60,62.8,260,65.7,4,100
456,2017-09-19 14:00:00,55,72.3,47,70.3,70,62.1,59,63.0,231,66.4,4,100
457,2017-09-19 14:05:00,66,72.7,49,68.8,84,62.2,54,63.1,253,66.4,4,100
458,2017-09-19 14:10:00,84,75.2,41,69.8,71,60.6,51,65.3,247,68.1,4,100
459,2017-09-19 14:15:00,77,74.7,53,70.0,82,60.0,64,63.3,276,66.8,4,100
460,2017-09-19 14:20:00,68,74.5,53,70.5,78,60.7,62,62.6,261,66.7,4,100
461,2017-09-19 14:25:00,67,73.7,36,70.6,69,62.0,64,63.4,236,67.0,4,100
462,2017-09-19 14:30:00,81,76.2,61,70.9,81,63.9,55,64.2,278,69.1,4,100
463,2017-09-19 14:35:00,79,73.7,48,70.4,83,61.2,73,64.0,283,67.0,4,100
464,2017-09-19 14:40:00,80,72.6,57,70.2,73,62.2,48,62.0,258,67.2,4,100
465,2017-09-19 14:45:00,50,72.1,43,70.7,55,58.4,52,63.4,200,65.8,4,100
466,2017-09-19 14:50:00,81,72.6,55,70.1,84,58.4,66,64.0,286,66.0,4,100
467,2017-09-19 14:55:00,71,73.8,49,70.0,64,60.0,62,63.8,246,66.9,4,100
468,2017-09-19 15:00:00,63,75.1,43,70.1,77,60.4,71,62.5,254,66.3,4,100
469,2017-09-19 15:05:00,70,74.7,58,70.9,79,59.2,64,59.3,271,65.7,4,100
470,2017-09-19 15:10:00,76,74.0,73,70.1,75,61.0,48,59.7,272,66.8,4,100
471,2017-09-19 15:15:00,67,74.6,53,71.1,61,62.8,54,61.0,235,67.6,4,100
472,2017-09-19 15:20:00,59,75.7,52,70.3,80,62.8,62,61.8,253,67.1,4,100
473,2017-09-19 15:25:00,76,75.0,60,70.2,95,61.3,64,62.5,295,66.9,4,100
474,2017-09-19 15:30:00,94,73.9,62,70.6,100,61.6,56,62.2,312,67.2,4,100
475,2017-09-19 15:35:00,63,75.5,50,71.4,75,60.9,63,64.2,251,67.5,4,100
476,2017-09-19 15:40:00,83,73.5,58,70.2,99,61.2,62,61.9,302,66.5,4,100
477,2017-09-19 15:45:00,72,73.3,59,70.6,70,61.9,72,60.8,273,66.5,4,100
478,2017-09-19 15:50:00,84,74.2,59,70.8,99,62.8,82,60.5,324,66.6,4,100
479,2017-09-19 15:55:00,93,74.1,67,70.5,95,63.6,74,61.6,329,67.5,4,100
480,2017-09-19 16:00:00,59,73.7,51,69.7,67,65.7,52,61.1,229,67.6,4,100
481,2017-09-19 16:05:00,90,74.1,77,69.6,88,64.5,72,59.6,327,67.3,4,100
482,2017-09-19 16:10:00,78,72.3,69,70.1,103,64.4,73,60.1,323,66.6,4,100
483,2017-09-19 16:15:00,68,70.6,63,69.7,100,63.5,70,60.3,301,65.7,4,100
484,2017-09-19 16:20:00,57,73.3,41,70.5,77,65.5,53,62.4,228,67.6,4,100
485,2017-09-19 16:25:00,71,74.8,56,70.3,79,64.5,61,61.5,267,67.8,4,100
486,2017-09-19 16:30:00,80,73.9,43,70.0,79,63.9,77,61.4,279,67.0,4,100
487,2017-09-19 16:35:00,67,73.4,48,70.5,77,64.2,68,61.8,260,67.1,4,100
488,2017-09-19 16:40:00,75,75.8,50,70.7,87,64.7,61,60.3,273,67.9,4,100
489,2017-09-19 16:45:00,63,74.4,45,71.4,87,64.0,80,61.2,275,66.8,4,100
490,2017-09-19 16:50:00,70,74.0,55,70.0,97,63.2,71,61.6,293,66.7,4,100
491,2017-09-19 16:55:00,73,74.6,44,70.3,97,62.3,62,63.5,276,67.1,4,100
492,2017-09-19 17:00:00,61,73.0,47,70.9,81,61.5,79,63.8,268,66.4,4,100
493,2017-09-19 17:05:00,71,73.3,65,71.0,67,63.1,59,65.2,262,68.3,4,100
494,2017-09-19 17:10:00,66,74.0,46,70.8,93,62.8,69,62.2,274,66.7,4,100
495,2017-09-19 17:15:00,63,74.5,51,70.5,95,63.7,72,64.1,281,67.5,4,100
496,2017-09-19 17:20:00,78,74.2,59,70.5,97,63.1,76,62.9,310,67.3,4,100
497,2017-09-19 17:25:00,73,74.7,53,70.4,99,65.2,82,63.5,307,67.9,4,100
498,2017-09-19 17:30:00,75,72.5,64,70.6,102,65.8,63,63.9,304,68.1,4,100
499,2017-09-19 17:35:00,72,72.9,63,71.5,101,65.0,71,61.5,307,67.4,4,100
500,2017-09-19 17:40:00,67,75.5,51,71.4,83,64.3,88,62.1,289,67.5,4,100
501,2017-09-19 17:45:00,67,70.9,59,68.8,83,65.7,84,61.4,293,66.3,4,100
502,2017-09-19 17:50:00,86,70.8,55,69.9,92,63.4,69,62.1,302,66.4,4,100
503,2017-09-19 17:55:00,58,72.5,47,71.1,81,64.6,59,61.7,245,67.0,4,100
504,2017-09-19 18:00:00,63,71.0,40,71.4,93,64.3,67,63.0,263,66.7,4,100
505,2017-09-19 18:05:00,56,72.9,41,71.7,75,64.0,67,64.2,239,67.5,4,100
506,2017-09-19 18:10:00,73,73.0,39,71.1,70,66.3,75,63.9,257,68.2,4,100
507,2017-09-19 18:15:00,58,72.9,36,70.2,104,64.4,61,63.5,259,66.9,4,100
508,2017-09-19 18:20:00,66,74.8,37,71.0,86,65.2,58,62.2,247,67.9,4,100
509,2017-09-19 18:25:00,65,75.1,34,71.3,71,64.3,51,61.8,221,68.0,4,100
510,2017-09-19 18:30:00,60,74.0,43,70.2,87,66.1,67,62.3,257,67.6,4,100
511,2017-09-19 18:35:00,58,72.3,38,70.9,71,66.5,48,61.9,215,67.8,4,100
512,2017-09-19 18:40:00,76,74.4,52,71.6,97,64.8,60,61.9,285,68.0,4,100
513,2017-09-19 18:45:00,61,74.8,43,71.7,81,66.9,72,62.3,257,68.3,4,100
514,2017-09-19 18:50:00,62,74.8,32,70.9,78,66.9,54,62.2,226,68.5,4,100
515,2017-09-19 18:55:00,71,75.5,52,69.7,83,66.9,58,62.9,264,68.9,4,100
516,2017-09-19 19:00:00,66,74.4,44,69.7,72,65.1,53,58.4,235,67.1,4,100
517,2017-09-19 19:05:00,48,74.9,41,70.0,77,65.9,56,59.2,222,66.9,4,100
518,2017-09-19 19:10:00,48,70.1,47,70.8,71,63.2,41,61.3,207,66.1,4,100
519,2017-09-19 19:15:00,62,70.8,48,69.3,82,65.6,50,62.3,242,67.0,4,100
520,2017-09-19 19:20:00,56,71.3,28,70.4,73,61.7,51,61.1,208,65.3,4,100
521,2017-09-19 19:25:00,47,72.8,30,70.9,66,64.0,54,63.2,197,66.9,4,100
522,2017-09-19 19:30:00,58,74.5,34,70.8,60,65.3,58,63.5,210,68.2,4,100
523,2017-09-19 19:35:00,56,74.3,35,69.2,52,66.6,43,63.4,186,68.7,4,100
524,2017-09-19 19:40:00,53,72.3,38,70.7,61,65.9,40,64.3,192,68.3,4,100
525,2017-09-19 19:45:00,42,73.4,27,70.8,48,67.2,27,62.8,144,68.9,4,100
526,2017-09-19 19:50:00,67,70.0,39,70.4,48,65.6,41,64.3,195,67.8,4,100
527,2017-09-19 19:55:00,45,70.5,37,70.3,51,65.7,41,62.9,174,67.3,4,100
528,2017-09-19 20:00:00,57,72.1,38,70.7,53,66.4,39,62.8,187,68.3,4,100
529,2017-09-19 20:05:00,55,74.7,32,70.9,51,66.4,30,63.7,168,69.5,4,100
530,2017-09-19 20:10:00,48,76.1,24,71.0,57,68.4,35,62.5,164,69.8,4,100
531,2017-09-19 20:15:00,44,75.7,24,70.9,48,67.5,33,63.0,149,69.5,4,100
532,2017-09-19 20:20:00,49,76.4,18,71.0,51,67.3,38,63.6,156,69.7,4,100
533,2017-09-19 20:25:00,43,75.9,27,70.5,53,66.9,33,63.4,156,69.3,4,100
534,2017-09-19 20:30:00,51,74.1,32,70.5,47,64.8,26,63.1,156,68.7,4,100
535,2017-09-19 20:35:00,48,73.8,24,70.8,56,64.3,30,63.5,158,68.0,4,100
536,2017-09-19 20:40:00,57,74.4,19,71.0,48,66.0,33,63.3,157,69.1,4,100
537,2017-09-19 20:45:00,34,75.4,27,71.0,44,65.0,35,63.8,140,68.4,4,100
538,2017-09-19 20:50:00,41,74.6,20,71.1,63,66.1,38,63.5,162,68.3,4,100
539,2017-09-19 20:55:00,37,75.1,15,71.1,30,66.1,34,62.6,116,68.6,4,100
540,2017-09-19 21:00:00,44,74.3,29,70.9,48,68.9,26,63.0,147,69.9,4,100
541,2017-09-19 21:05:00,45,75.0,19,71.1,47,66.5,25,63.1,136,69.3,4,100
542,2017-09-19 21:10:00,41,74.0,30,71.3,45,68.1,22,63.2,138,69.8,4,100
543,2017-09-19 21:15:00,48,76.1,30,71.4,51,69.0,36,63.2,165,70.2,4,100
544,2017-09-19 21:20:00,42,75.4,19,71.3,50,68.3,39,62.5,150,69.2,4,100
545,2017-09-19 21:25:00,47,75.9,27,71.1,53,67.5,28,62.1,155,69.7,4,100
546,2017-09-19 21:30:00,26,75.8,36,70.9,48,66.9,31,62.4,141,68.6,4,100
547,2017-09-19 21:35:00,34,75.9,16,71.0,32,67.4,30,63.4,112,69.4,4,100
548,2017-09-19 21:40:00,35,75.1,20,71.1,41,67.4,29,63.2,125,69.2,4,100
549,2017-09-19 21:45:00,30,75.1,15,71.0,31,67.4,29,62.5,105,68.8,4,100
550,2017-09-19 21:50:00,45,74.9,28,71.5,39,67.1,24,62.6,136,69.8,4,100
551,2017-09-19 21:55:00,36,72.1,16,71.2,28,66.3,36,62.8,116,67.7,4,100
552,2017-09-19 22:00:00,32,71.7,21,70.8,38,67.1,29,63.2,120,68.0,4,100
553,2017-09-19 22:05:00,26,73.5,12,70.8,37,67.2,26,63.1,101,68.2,4,100
554,2017-09-19 22:10:00,29,74.9,8,70.9,42,68.0,29,62.6,108,68.6,4,100
555,2017-09-19 22:15:00,33,75.0,13,70.8,29,67.9,33,62.3,108,68.7,4,100
556,2017-09-19 22:20:00,25,75.2,18,70.8,31,67.8,19,62.4,93,69.3,4,100
557,2017-09-19 22:25:00,37,74.7,12,70.9,36,67.1,26,62.7,111,69.0,4,100
558,2017-09-19 22:30:00,33,74.9,5,70.9,23,67.4,10,62.2,71,70.4,4,100
559,2017-09-19 22:35:00,22,75.1,11,70.9,31,68.2,22,61.9,86,68.7,4,100
560,2017-09-19 22:40:00,24,74.7,11,70.9,26,67.4,15,62.5,76,69.2,4,100
561,2017-09-19 22:45:00,22,74.9,14,71.0,25,67.4,19,62.4,80,68.9,4,100
562,2017-09-19 22:50:00,24,75.1,8,71.1,26,66.7,14,62.6,72,69.2,4,100
563,2017-09-19 22:55:00,14,75.0,9,71.1,25,67.3,18,62.7,66,68.2,4,100
