,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
900,2017/10/19 3:05,10,74.9,4,71,7,67.4,2,62.5,23,70.9,4,100
901,2017/10/19 3:10,10,74.9,2,71.1,8,66.9,1,62.8,21,70.9,4,100
902,2017/10/19 3:15,10,74.7,4,71.1,8,66.8,1,62.8,23,70.8,4,100
903,2017/10/19 3:20,14,74.1,4,70.9,6,67.2,3,62.9,27,70.8,4,100
904,2017/10/19 3:25,7,74.6,6,71,6,67.4,1,62.8,20,70.8,4,100
905,2017/10/19 3:30,12,74.7,13,71,10,67.3,4,63,39,70.4,4,100
906,2017/10/19 3:35,17,75,10,71,11,67.6,3,62.9,41,71.2,4,100
907,2017/10/19 3:40,14,75.3,9,71,5,67.6,3,62.5,31,71.6,4,100
908,2017/10/19 3:45,16,75.4,9,71,11,67.1,7,62.3,43,70.2,4,100
909,2017/10/19 3:50,17,75.6,8,71.1,12,67,2,62.7,39,71.4,4,100
910,2017/10/19 3:55,13,75.4,7,71.1,9,66.7,8,62.6,37,69.7,4,100
911,2017/10/19 4:00,21,75.5,11,71.1,9,66.9,4,62.8,45,71.6,4,100
912,2017/10/19 4:05,21,75.3,11,71.3,14,67.4,11,62.9,57,70.2,4,100
913,2017/10/19 4:10,21,74.8,21,71.4,11,67.5,11,63.1,64,70.4,4,100
914,2017/10/19 4:15,33,75,8,71.2,15,67.8,8,63.1,64,71.3,4,100
915,2017/10/19 4:20,27,75.1,17,71.1,16,66.9,15,63.2,75,70.1,4,100
916,2017/10/19 4:25,41,73.2,26,71,13,67.5,7,62.9,87,70.9,4,100
917,2017/10/19 4:30,25,74.5,19,71,22,67.6,13,63,79,69.8,4,100
918,2017/10/19 4:35,35,73.2,42,70.3,21,64.5,17,63.4,115,69.1,4,100
919,2017/10/19 4:40,34,73.9,40,70.8,28,66.7,10,63.4,112,70.1,4,100
920,2017/10/19 4:45,44,75.4,35,70.6,18,66.7,20,62.5,117,70.4,4,100
921,2017/10/19 4:50,46,71.7,44,70.1,33,68,23,63.5,146,69.1,4,100
922,2017/10/19 4:55,35,73.7,38,70.2,30,68.8,17,63,120,69.9,4,100
923,2017/10/19 5:00,45,74,45,71.1,36,66.8,20,62.5,146,69.8,4,100
924,2017/10/19 5:05,41,74.4,40,71.4,30,66.6,19,34.9,130,65.9,4,100
925,2017/10/19 5:10,47,75.5,61,71.3,34,66.7,27,49,169,68,4,100
926,2017/10/19 5:15,46,76.4,41,70.9,24,66.3,31,54.3,142,68.3,4,100
927,2017/10/19 5:20,73,76.8,74,71.5,44,67.1,24,57.8,215,70.9,4,100
928,2017/10/19 5:25,57,74.1,74,70.2,37,68.3,33,56.6,201,68.7,4,100
929,2017/10/19 5:30,58,75.3,81,71,45,68.1,39,60.4,223,69.7,4,100
930,2017/10/19 5:35,58,74.8,75,70.4,48,64,38,60.7,219,68.5,4,100
931,2017/10/19 5:40,68,74.2,99,70.3,56,65.7,46,57.4,269,68.1,4,100
932,2017/10/19 5:45,77,75.6,112,70.3,62,66.6,48,58.7,299,69,4,100
933,2017/10/19 5:50,69,73.3,96,69.9,72,66.4,53,60.3,290,68.1,4,100
934,2017/10/19 5:55,70,74.4,88,70,76,66.9,47,58.9,281,68.4,4,100
935,2017/10/19 6:00,56,75.8,64,71.5,68,67.4,62,60.4,250,68.6,4,100
936,2017/10/19 6:05,57,75,90,72,66,64.6,63,60.4,276,68.2,4,100
937,2017/10/19 6:10,68,70.4,90,71.3,68,64.8,68,61.5,294,67.3,4,100
938,2017/10/19 6:15,70,69.3,89,70.3,76,65.5,88,58.1,323,65.6,4,100
939,2017/10/19 6:20,62,73.6,95,70.7,70,67.4,66,58.2,293,67.7,4,100
940,2017/10/19 6:25,66,76.1,95,70.3,90,67.7,81,58.9,332,68,4,100
941,2017/10/19 6:30,75,76.1,109,71.2,85,64.5,63,57.7,332,68,4,100
942,2017/10/19 6:35,66,75.8,76,72.4,56,66.2,73,56.5,271,67.7,4,100
943,2017/10/19 6:40,76,75.2,95,71,82,65.3,90,58.4,343,67.3,4,100
944,2017/10/19 6:45,79,75.2,87,71.2,98,66.2,71,56.9,335,67.6,4,100
945,2017/10/19 6:50,76,74.3,101,72.4,98,66.1,67,54.3,342,67.5,4,100
946,2017/10/19 6:55,74,72.2,101,70.9,96,67.5,79,55.4,350,66.7,4,100
947,2017/10/19 7:00,79,70.6,110,69.6,106,64.8,80,55.5,375,65.4,4,100
948,2017/10/19 7:05,69,71.6,121,68.3,114,63.6,86,55,390,64.6,4,100
949,2017/10/19 7:10,72,72,101,68.3,95,62.3,96,53.3,364,63.5,4,100
950,2017/10/19 7:15,99,72.7,113,67.8,128,61.6,108,52.6,448,63.4,4,100
951,2017/10/19 7:20,60,70.3,108,66.8,82,61,82,53.9,332,62.8,4,100
952,2017/10/19 7:25,88,68.6,121,65.8,121,59.5,100,53.4,430,61.7,4,100
953,2017/10/19 7:30,108,70.8,132,66.9,120,60.5,112,52.9,472,62.8,4,100
954,2017/10/19 7:35,109,71.3,134,66.5,130,59.8,87,50.8,460,62.8,4,100
955,2017/10/19 7:40,105,68.5,143,66.3,124,59.9,88,51.8,460,62.3,4,100
956,2017/10/19 7:45,82,70.1,123,66.9,100,59.6,93,53,398,62.5,4,100
957,2017/10/19 7:50,98,70.8,111,66.8,92,60,76,54.8,377,63.8,4,100
958,2017/10/19 7:55,102,72.3,123,67,120,60.7,119,53.9,464,63.2,4,100
959,2017/10/19 8:00,103,72.5,122,67.4,104,60,86,53.6,415,64,4,100
960,2017/10/19 8:05,102,71.3,114,67.3,112,59.5,79,53.5,407,63.5,4,100
961,2017/10/19 8:10,103,67.2,129,66.8,95,60.4,111,54.8,438,62.5,4,100
962,2017/10/19 8:15,101,66.8,137,66,112,59.6,101,52.4,451,61.5,4,100
963,2017/10/19 8:20,110,66.7,146,65.8,117,52.1,87,35,460,56.7,4,100
964,2017/10/19 8:25,83,63.7,113,64.2,97,48.9,62,25.2,355,53.1,4,100
965,2017/10/19 8:30,104,67.1,141,64.2,110,51.4,69,33.9,424,56.7,4,100
966,2017/10/19 8:35,87,67.4,97,65.7,98,55.3,92,42,374,57.5,4,100
967,2017/10/19 8:40,102,66.9,112,65.3,128,54.4,73,43.8,415,58.5,4,100
968,2017/10/19 8:45,93,67.2,107,66.1,98,52.9,83,41.8,381,57.7,4,100
969,2017/10/19 8:50,105,64.4,142,66.1,125,51,89,42.6,461,57.1,4,100
970,2017/10/19 8:55,108,65.7,128,65.4,128,50.8,90,39.6,454,56.2,4,100
971,2017/10/19 9:00,104,64.3,114,66,110,49.1,81,31,409,54.1,4,100
972,2017/10/19 9:05,89,63.6,93,66.4,88,53.2,68,39.5,338,56.8,4,100
973,2017/10/19 9:10,89,66.4,88,67.5,61,53.3,81,46.8,319,59.2,4,100
974,2017/10/19 9:15,76,67,89,67.6,103,56.2,100,50,368,59.5,4,100
975,2017/10/19 9:20,87,64.7,108,66.6,101,57.9,91,53.3,387,60.8,4,100
976,2017/10/19 9:25,84,67.4,90,67.8,89,60.2,90,55.3,353,62.6,4,100
977,2017/10/19 9:30,98,62.1,92,67.4,102,59.6,86,51.7,378,60.3,4,100
978,2017/10/19 9:35,88,64.9,102,67.2,111,60.2,83,53.1,384,61.6,4,100
979,2017/10/19 9:40,86,66.3,96,68.2,95,60.6,86,52.4,363,62,4,100
980,2017/10/19 9:45,82,65.9,82,66.6,101,57.1,64,50.8,329,60.4,4,100
981,2017/10/19 9:50,96,66.3,89,66.8,98,57.9,68,47.9,351,60.5,4,100
982,2017/10/19 9:55,87,69.8,90,67.7,96,58.4,78,52.6,351,62.3,4,100
983,2017/10/19 10:00,88,68.8,79,67.6,92,57.7,86,53.3,345,61.7,4,100
984,2017/10/19 10:05,66,71.9,75,70.1,69,60.4,57,54.5,267,64.7,4,100
985,2017/10/19 10:10,76,69.4,68,69.6,82,57.2,57,57.8,283,63.6,4,100
986,2017/10/19 10:15,84,74,62,70.5,82,57.5,80,55.7,308,64.1,4,100
987,2017/10/19 10:20,70,73.9,49,71.1,93,60.4,63,55,275,64.5,4,100
988,2017/10/19 10:25,78,76.3,68,71.4,98,59.3,77,57.7,321,65.6,4,100
989,2017/10/19 10:30,65,73.6,55,71.7,65,63.1,60,57.2,245,66.4,4,100
990,2017/10/19 10:35,62,72.7,72,71.2,92,59.8,84,55.5,310,63.9,4,100
991,2017/10/19 10:40,78,75.4,52,71.5,81,62.7,62,57,273,66.7,4,100
992,2017/10/19 10:45,89,75.6,80,71,100,61.9,80,56.8,349,66.3,4,100
993,2017/10/19 10:50,69,74.1,69,71.1,71,56.8,58,55.5,267,64.7,4,100
994,2017/10/19 10:55,88,74.1,75,70.7,94,59.2,80,55.9,337,64.9,4,100
995,2017/10/19 11:00,61,74.1,56,72.3,80,61.3,69,61,266,66.5,4,100
996,2017/10/19 11:05,73,75.5,78,72.7,87,58.1,62,64.7,300,67.5,4,100
997,2017/10/19 11:10,65,73.3,77,71,71,57.1,63,63.7,276,66.3,4,100
998,2017/10/19 11:15,100,74.9,63,69.2,100,57.3,78,62.4,341,65.8,4,100
999,2017/10/19 11:20,92,74,63,70,80,56.8,94,63.9,329,66.2,4,100
1000,2017/10/19 11:25,75,76.2,53,70.4,76,57.9,62,59.6,266,65.9,4,100
1001,2017/10/19 11:30,75,72.4,77,70.1,84,60.6,74,62.3,310,66.2,4,100
1002,2017/10/19 11:35,66,72.8,45,70.8,85,62.3,67,64.1,263,66.8,4,100
1003,2017/10/19 11:40,73,72.3,54,71.2,91,61.2,66,62.6,284,66.3,4,100
1004,2017/10/19 11:45,92,74.8,63,70.1,76,57.3,96,60.9,327,65.7,4,100
1005,2017/10/19 11:50,67,77.3,62,71.3,84,58.4,61,61.2,274,66.6,4,100
1006,2017/10/19 11:55,68,77.8,62,70.8,98,60.1,84,62.6,312,66.8,4,100
1007,2017/10/19 12:00,69,79.3,43,70.7,106,63,85,63.4,303,67.9,4,100
1008,2017/10/19 12:05,74,73.6,56,70.3,92,57.8,57,62.7,279,65.5,4,100
1009,2017/10/19 12:10,72,74.7,62,70.9,87,57.4,61,63.9,282,66.2,4,100
1010,2017/10/19 12:15,64,75.9,52,70.2,83,60.9,56,65,255,67.5,4,100
1011,2017/10/19 12:20,79,73.5,62,70.4,93,62.8,66,66.7,300,68,4,100
1012,2017/10/19 12:25,69,73.9,43,70.5,74,60.1,73,64.1,259,66.6,4,100
1013,2017/10/19 12:30,54,74.5,45,70.4,86,59.1,74,64.3,259,65.8,4,100
1014,2017/10/19 12:35,63,73.1,47,70.6,73,60.3,54,64.6,237,66.7,4,100
1015,2017/10/19 12:40,65,71.7,48,71,90,61.1,72,65.9,275,66.6,4,100
1016,2017/10/19 12:45,83,74.1,61,70.9,73,61.3,66,64.7,283,67.9,4,100
1017,2017/10/19 12:50,70,72.9,57,69.6,85,63.6,70,65,282,67.5,4,100
1018,2017/10/19 12:55,57,71.8,42,70.6,82,62.6,63,64.8,244,66.7,4,100
1019,2017/10/19 13:00,50,66.6,43,70.9,57,61.2,47,63.9,197,65.3,4,100
1020,2017/10/19 13:05,76,73.6,46,71.6,87,61.9,72,64.6,281,67.3,4,100
1021,2017/10/19 13:10,64,73.3,50,71.4,83,62,81,62.7,278,66.5,4,100
1022,2017/10/19 13:15,65,74.9,35,71.2,66,60.8,56,64.6,222,67.5,4,100
1023,2017/10/19 13:20,59,74.6,41,71.4,83,60.1,64,63.4,247,66.3,4,100
1024,2017/10/19 13:25,62,74.1,35,71.3,72,60.6,49,62,218,66.5,4,100
1025,2017/10/19 13:30,62,75.1,35,71.3,65,60.3,56,62.7,218,66.9,4,100
1026,2017/10/19 13:35,75,75.3,51,71.1,57,60.9,67,63.2,250,67.9,4,100
1027,2017/10/19 13:40,72,74.2,45,69.9,70,60.1,84,62.7,271,66.3,4,100
1028,2017/10/19 13:45,65,74.3,45,70.1,71,60.2,63,63.2,244,66.6,4,100
1029,2017/10/19 13:50,65,70.1,54,70.9,75,58.9,65,63.2,259,65.3,4,100
1030,2017/10/19 13:55,49,72.7,40,70.1,71,60,59,60.5,219,64.8,4,100
1031,2017/10/19 14:00,56,70.9,33,70.5,72,60.2,59,62.3,220,65,4,100
1032,2017/10/19 14:05,60,71.9,50,71,66,62.6,60,61.7,236,66.5,4,100
1033,2017/10/19 14:10,49,75.5,24,71.1,66,65.2,65,59,204,66.4,4,100
1034,2017/10/19 14:15,54,75,47,70.7,73,63.4,83,60.6,257,66.3,4,100
1035,2017/10/19 14:20,58,75.8,38,70.4,80,64.6,64,64.8,240,68.3,4,100
1036,2017/10/19 14:25,80,74.2,49,71.2,88,65.5,69,62.4,286,68.2,4,100
1037,2017/10/19 14:30,83,74.4,47,71.1,89,64.7,68,61.4,287,67.8,4,100
1038,2017/10/19 14:35,75,77.4,49,71.3,76,61.2,76,63.1,276,67.9,4,100
1039,2017/10/19 14:40,63,75,54,71.4,85,62,50,62.4,252,67.3,4,100
1040,2017/10/19 14:45,82,74.9,58,70.8,99,61.3,74,61.5,313,66.7,4,100
1041,2017/10/19 14:50,70,75.8,55,71.6,85,63.2,73,61.8,283,67.6,4,100
1042,2017/10/19 14:55,69,71.7,58,70,81,61.7,70,63.5,278,66.4,4,100
1043,2017/10/19 15:00,72,73.5,53,71.4,98,58,61,61.2,284,65.1,4,100
1044,2017/10/19 15:05,74,70.8,60,70.9,80,58.6,61,60.9,275,65.1,4,100
1045,2017/10/19 15:10,69,72.1,63,70.7,80,58.7,71,60.2,283,65,4,100
1046,2017/10/19 15:15,83,70.1,65,71.1,116,58.3,80,59.6,344,63.9,4,100
1047,2017/10/19 15:20,78,72.4,78,70.3,82,61.1,74,59.2,312,65.8,4,100
1048,2017/10/19 15:25,75,71.1,69,70,103,64.4,72,58.1,319,65.8,4,100
1049,2017/10/19 15:30,93,70.3,73,69.7,116,63.1,77,56.2,359,64.8,4,100
1050,2017/10/19 15:35,96,74.1,78,70.5,92,63,83,57.1,349,66.3,4,100
1051,2017/10/19 15:40,89,72.5,92,69.6,109,63.4,76,56.3,366,65.7,4,100
1052,2017/10/19 15:45,86,69.5,82,69.6,104,63.2,78,54.4,350,64.3,4,100
1053,2017/10/19 15:50,84,68.5,73,69.2,100,64,76,55.3,333,64.3,4,100
1054,2017/10/19 15:55,89,67.9,61,67.7,99,60.9,81,55.8,330,62.8,4,100
1055,2017/10/19 16:00,83,67.2,59,68.6,94,59.4,81,53.5,317,61.6,4,100
1056,2017/10/19 16:05,80,67.7,76,67.3,100,57.9,77,51.3,333,60.9,4,100
1057,2017/10/19 16:10,79,68.2,66,67.8,92,56.2,72,49.1,309,60.1,4,100
1058,2017/10/19 16:15,87,68.7,69,68.9,98,55.8,80,48.9,334,60.2,4,100
1059,2017/10/19 16:20,63,69.5,54,69,91,56.6,64,51.3,272,60.8,4,100
1060,2017/10/19 16:25,83,68.9,76,67.5,80,57.3,69,48.6,308,61,4,100
1061,2017/10/19 16:30,56,68.6,44,69.6,71,60.5,62,52,233,61.9,4,100
1062,2017/10/19 16:35,74,70.3,64,69.6,85,60.4,54,56.3,277,64.4,4,100
1063,2017/10/19 16:40,57,73.3,57,69,79,59.9,63,56.5,256,64.1,4,100
1064,2017/10/19 16:45,74,75.1,61,69.3,85,61.9,75,58.2,295,65.8,4,100
1065,2017/10/19 16:50,69,73.3,58,70.6,96,63.5,73,57.8,296,65.8,4,100
1066,2017/10/19 16:55,67,74.6,57,69.8,82,64.5,63,57.5,269,66.5,4,100
1067,2017/10/19 17:00,64,72.1,65,68.5,116,62.4,82,57.5,327,64.3,4,100
1068,2017/10/19 17:05,73,73.5,57,69.1,76,64.1,74,57.4,280,65.8,4,100
1069,2017/10/19 17:10,65,71.7,68,68.9,94,64.4,72,59.3,299,65.8,4,100
1070,2017/10/19 17:15,61,73.1,55,69.8,88,62.9,84,58.7,288,65.2,4,100
1071,2017/10/19 17:20,67,73,65,69.8,85,63.1,77,58.8,294,65.7,4,100
1072,2017/10/19 17:25,87,69.4,64,68.6,97,60.4,73,55,321,63.2,4,100
1073,2017/10/19 17:30,69,67,62,65.1,90,55.1,62,46.4,283,58.3,4,100
1074,2017/10/19 17:35,69,62.9,60,62.1,63,46.3,62,39,254,52.8,4,100
1075,2017/10/19 17:40,77,64.5,71,62.3,77,48.8,61,37.5,286,54,4,100
1076,2017/10/19 17:45,52,64.8,40,66.1,62,55.3,40,46.9,194,58.3,4,100
1077,2017/10/19 17:50,71,67.6,56,67.9,77,60.5,53,53,257,62.5,4,100
1078,2017/10/19 17:55,53,69,49,69.2,82,62.6,65,57.2,249,63.9,4,100
1079,2017/10/19 18:00,69,71.5,75,69.2,94,62.2,81,60.3,319,65.4,4,100
1080,2017/10/19 18:05,66,68.4,51,69.1,73,62.5,62,62,252,65.3,4,100
1081,2017/10/19 18:10,58,70.4,32,70,75,62.9,75,61.3,240,65.2,4,100
1082,2017/10/19 18:15,52,68.7,37,69.9,70,63.5,57,60.2,216,65,4,100
1083,2017/10/19 18:20,62,70,44,69.6,79,60.4,72,59.1,257,63.9,4,100
1084,2017/10/19 18:25,64,71.6,47,70.3,80,61.5,73,57.8,264,64.5,4,100
1085,2017/10/19 18:30,61,68.9,39,70.5,90,63.1,60,60.8,250,65.1,4,100
1086,2017/10/19 18:35,67,69.8,48,70,69,62.9,58,63.2,242,66.3,4,100
1087,2017/10/19 18:40,69,68.3,54,69.8,81,62.5,71,62.2,275,65.3,4,100
1088,2017/10/19 18:45,69,68.5,54,70.1,88,60.5,60,58.7,271,64.1,4,100
1089,2017/10/19 18:50,59,66.1,42,67.9,76,62,47,59.4,224,63.6,4,100
1090,2017/10/19 18:55,59,67.9,37,68.3,76,60,58,57.2,230,62.7,4,100
1091,2017/10/19 19:00,53,70.8,34,68.7,63,62.1,53,57.8,203,64.4,4,100
1092,2017/10/19 19:05,55,70.1,30,69.3,76,62.6,47,59.6,208,64.9,4,100
1093,2017/10/19 19:10,60,69.5,32,69.7,77,62.3,67,57.5,236,63.8,4,100
1094,2017/10/19 19:15,61,69,37,69.9,71,63.4,53,60.5,222,65.3,4,100
1095,2017/10/19 19:20,51,69.1,30,70.2,70,64.7,54,60.4,205,65.5,4,100
1096,2017/10/19 19:25,49,72.1,30,70.5,73,64,48,60.2,200,66,4,100
1097,2017/10/19 19:30,57,70.8,37,70.4,57,66.8,49,60.7,200,67.1,4,100
1098,2017/10/19 19:35,44,70.8,32,70.7,60,67.5,37,61.3,173,67.6,4,100
1099,2017/10/19 19:40,58,74.4,38,70.5,71,66.8,38,61.6,205,68.7,4,100
1100,2017/10/19 19:45,49,76.4,34,70.3,43,67.9,41,62.6,167,69.6,4,100
1101,2017/10/19 19:50,63,74.7,38,68.7,64,66,38,61.9,203,68.4,4,100
1102,2017/10/19 19:55,54,74.5,21,69.6,45,65.6,47,62.1,167,68,4,100
1103,2017/10/19 20:00,53,74.8,22,70.2,65,66,27,61.8,167,68.7,4,100
1104,2017/10/19 20:05,46,75.4,26,70.5,51,66.4,43,62.3,166,68.5,4,100
1105,2017/10/19 20:10,43,75.1,26,70.1,45,67.4,35,62.1,149,68.8,4,100
1106,2017/10/19 20:15,48,74.5,26,70.1,43,66.5,37,62.2,154,68.6,4,100
1107,2017/10/19 20:20,45,75,16,70.4,53,63.5,48,62.2,162,67,4,100
1108,2017/10/19 20:25,51,74.9,22,70.8,50,66,32,62,155,68.8,4,100
1109,2017/10/19 20:30,46,74.7,22,70.8,36,66.7,19,62.3,123,69.7,4,100
1110,2017/10/19 20:35,52,74.6,27,70.2,45,67.5,22,62.1,146,69.7,4,100
1111,2017/10/19 20:40,41,74.1,22,70.4,44,67.5,25,62.8,132,69.1,4,100
1112,2017/10/19 20:45,37,73.3,23,70.5,47,65.9,23,63,130,68.3,4,100
1113,2017/10/19 20:50,52,74.2,21,70.7,53,64.7,35,62.8,161,68.1,4,100
1114,2017/10/19 20:55,49,72.7,23,70.8,39,64.7,30,62.4,141,68,4,100
1115,2017/10/19 21:00,51,73.9,18,70.8,44,65.9,30,62.9,143,68.7,4,100
1116,2017/10/19 21:05,39,72.6,24,70.9,45,66,26,63.5,134,68.3,4,100
1117,2017/10/19 21:10,47,74,30,70.8,47,66,41,63.1,165,68.4,4,100
1118,2017/10/19 21:15,30,74.9,16,70.8,57,65.6,29,62.5,132,67.7,4,100
1119,2017/10/19 21:20,44,74,29,70.9,50,66.7,35,62.9,158,68.7,4,100
1120,2017/10/19 21:25,42,73.3,33,70.5,61,67.1,35,63.1,171,68.5,4,100
1121,2017/10/19 21:30,52,73.9,15,70.7,57,69.8,48,63,172,69.2,4,100
1122,2017/10/19 21:35,36,74.1,26,70.7,40,68.8,30,63.3,132,69.4,4,100
1123,2017/10/19 21:40,45,72.3,31,70.7,59,68.8,35,62.4,170,68.8,4,100
1124,2017/10/19 21:45,45,74,30,70.9,55,67.8,26,62.4,156,69.3,4,100
1125,2017/10/19 21:50,40,74.7,28,70.6,55,68.3,30,62.9,153,69.3,4,100
1126,2017/10/19 21:55,31,74.2,17,70.5,35,67,29,60.8,112,67.9,4,100
1127,2017/10/19 22:00,42,73.6,14,70.8,37,67.5,38,60.7,131,67.8,4,100
1128,2017/10/19 22:05,31,73.8,13,70.8,43,67.7,21,61.5,108,68.6,4,100
1129,2017/10/19 22:10,32,74.8,15,70.9,37,40.5,31,62,115,59.8,4,100
1130,2017/10/19 22:15,35,74.9,18,71,46,53.5,27,60.7,126,63.5,4,100
1131,2017/10/19 22:20,36,74.8,18,70.8,38,61.1,30,60.7,122,66.5,4,100
1132,2017/10/19 22:25,34,75,11,71,32,64.4,19,61.6,96,68.4,4,100
1133,2017/10/19 22:30,41,74.4,10,71,39,65.8,29,61.9,119,68.2,4,100
1134,2017/10/19 22:35,24,70.1,11,70.5,39,62.4,22,60,96,64.7,4,100
1135,2017/10/19 22:40,31,72.3,14,70.7,43,62.9,23,61.5,111,66.2,4,100
1136,2017/10/19 22:45,31,73.6,17,70.9,30,65.5,27,62.1,105,67.9,4,100
1137,2017/10/19 22:50,29,74.2,16,71.1,35,66,17,62.5,97,68.7,4,100
1138,2017/10/19 22:55,31,74.6,14,71.1,29,64.6,20,62.5,94,68.4,4,100
1139,2017/10/19 23:00,35,74.3,16,71.1,28,65.6,24,62.3,103,68.6,4,100
1140,2017/10/19 23:05,34,74.3,11,71,29,66.4,26,62.2,100,68.5,4,100
1141,2017/10/19 23:10,28,74.8,6,71.1,25,67.3,20,62.5,79,69,4,100
1142,2017/10/19 23:15,34,72.3,12,71.1,25,65.9,24,62.4,95,68,4,100
1143,2017/10/19 23:20,27,73.3,9,71.1,27,66.6,13,62.6,76,68.8,4,100
1144,2017/10/19 23:25,18,73.7,9,70.8,25,65.4,14,62.6,66,67.8,4,100
1145,2017/10/19 23:30,21,74.1,5,71,28,65.5,14,62.6,68,68,4,100
1146,2017/10/19 23:35,31,72.9,9,70.7,27,65.9,13,62.3,80,68.6,4,100
1147,2017/10/19 23:40,23,73.5,10,70.7,18,65.5,17,62.3,68,68.2,4,100
1148,2017/10/19 23:45,23,73.7,7,70.8,18,66.3,15,62.4,63,68.6,4,100
1149,2017/10/19 23:50,18,74,4,70.9,19,66.8,11,62.4,52,68.7,4,100
1150,2017/10/19 23:55,28,72.8,9,70.8,29,66.2,12,62.5,78,68.5,4,100
1151,2017/10/20 0:00,15,74.8,3,71,13,67.4,12,62.8,43,68.9,4,100
1152,2017/10/20 0:05,23,74.1,3,70.9,24,66.2,12,62.5,62,68.6,4,100
1153,2017/10/20 0:10,14,74.2,3,70.9,20,66.9,14,62.4,51,67.9,4,100
1154,2017/10/20 0:15,14,74.3,6,71,10,66.6,12,62.3,42,68.6,4,100
1155,2017/10/20 0:20,13,74.5,4,71,23,66.7,7,62.3,47,68.6,4,100
1156,2017/10/20 0:25,11,74.5,3,71,11,67.1,9,62.6,34,68.6,4,100
1157,2017/10/20 0:30,12,74.7,5,70.9,23,67.3,10,62.5,50,68.5,4,100
1158,2017/10/20 0:35,18,73.2,4,70.8,12,67.2,9,62.1,43,69,4,100
1159,2017/10/20 0:40,15,73.7,5,70.9,15,67.1,10,62.1,45,68.6,4,100
1160,2017/10/20 0:45,9,74.2,3,70.9,13,66.5,8,62.4,33,68,4,100
1161,2017/10/20 0:50,9,73.9,1,70.9,12,67,7,62.6,29,68.2,4,100
1162,2017/10/20 0:55,10,74.1,2,70.9,8,67.3,10,62.7,30,68.3,4,100
1163,2017/10/20 1:00,16,72.4,3,71,7,67.3,6,62.6,32,69.3,4,100
1164,2017/10/20 1:05,10,73.3,2,71,6,67.1,6,62.6,24,68.9,4,100
1165,2017/10/20 1:10,5,73.8,2,70.9,7,66.7,6,62.6,20,67.7,4,100
1166,2017/10/20 1:15,9,74,2,70.9,9,66,9,62.6,29,67.8,4,100
1167,2017/10/20 1:20,8,74.3,1,70.8,14,66.1,7,62.5,30,67.6,4,100
1168,2017/10/20 1:25,6,74,1,70.8,3,66.7,3,62.7,13,69.5,4,100
1169,2017/10/20 1:30,14,74.3,4,70.7,11,66.9,8,62.2,37,69.1,4,100
1170,2017/10/20 1:35,10,74.4,2,70.7,12,67.1,8,62.5,32,68.5,4,100
1171,2017/10/20 1:40,6,73.9,2,70.8,5,67.2,5,62.6,18,68.6,4,100
1172,2017/10/20 1:45,6,74.4,1,70.9,8,67.2,5,62.7,20,68.4,4,100
1173,2017/10/20 1:50,8,74.1,2,70.5,3,67.3,6,62.8,19,69.1,4,100
1174,2017/10/20 1:55,8,74.4,2,70.8,8,67.4,7,62.7,25,68.6,4,100
1175,2017/10/20 2:00,11,74.4,1,70.9,8,67.3,5,62.9,25,69.7,4,100
1176,2017/10/20 2:05,10,73.8,5,71.1,15,67.7,2,62.9,32,69.8,4,100
1177,2017/10/20 2:10,13,74.2,2,71.1,9,67.2,3,62.9,27,70.4,4,100
1178,2017/10/20 2:15,8,74.6,1,71.1,8,67.4,5,63,22,69.2,4,100
1179,2017/10/20 2:20,6,74.7,2,71,4,67.3,4,62.9,16,69.4,4,100
1180,2017/10/20 2:25,11,74.7,4,71,8,67.6,3,62.9,26,70.6,4,100
1181,2017/10/20 2:30,10,73.6,2,70.9,10,67.2,5,62.8,27,69,4,100
1182,2017/10/20 2:35,12,74.3,3,71.1,12,67.4,10,62.8,37,68.7,4,100
1183,2017/10/20 2:40,14,74.5,8,71,9,67.1,4,62.7,35,70.4,4,100
1184,2017/10/20 2:45,10,74.8,7,71,10,67.3,5,62.9,32,69.8,4,100
1185,2017/10/20 2:50,10,74.8,2,71,6,67.4,4,62.4,22,70.2,4,100
1186,2017/10/20 2:55,8,74.8,4,71.1,9,66.8,4,62.6,25,69.4,4,100
1187,2017/10/20 3:00,17,74,9,71,12,67.4,3,62.7,41,70.6,4,100
1188,2017/10/20 3:05,10,73.8,7,70.9,13,66.9,1,62.7,31,69.9,4,100
1189,2017/10/20 3:10,12,74.4,7,71,8,67.4,5,62.7,32,70.1,4,100
1190,2017/10/20 3:15,16,74.3,8,70.9,12,67.3,7,62.7,43,69.8,4,100
1191,2017/10/20 3:20,7,74.6,4,70.8,13,67.4,10,62.2,34,67.8,4,100
1192,2017/10/20 3:25,15,74.4,12,70.7,4,67.7,1,62.4,32,71.8,4,100
1193,2017/10/20 3:30,11,74.7,8,70.9,11,67.2,3,62.7,33,70.2,4,100
1194,2017/10/20 3:35,12,74.6,3,70.9,9,66.9,5,62.3,29,69.7,4,100
1195,2017/10/20 3:40,9,74.8,10,70.9,8,66.8,6,62.7,33,69.5,4,100
