,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1949,2017-10-01 18:25:00,78,71.6,48,70.2,71,64.0,62,61.3,259,66.8,4,100
1950,2017-10-01 18:30:00,82,72.9,57,69.5,68,65.3,43,62.3,250,68.2,4,100
1951,2017-10-01 18:35:00,72,72.4,41,70.0,79,65.1,57,61.4,249,67.2,4,100
1952,2017-10-01 18:40:00,66,73.2,51,70.0,74,67.6,55,62.4,246,68.4,4,100
1953,2017-10-01 18:45:00,74,74.5,49,69.8,85,66.1,50,62.0,258,68.4,4,100
1954,2017-10-01 18:50:00,72,74.1,63,69.0,73,65.9,42,62.4,250,68.5,4,100
1955,2017-10-01 18:55:00,61,71.7,46,69.7,76,65.9,51,62.4,234,67.4,4,100
1956,2017-10-01 19:00:00,63,74.0,43,69.7,57,67.7,46,62.4,209,68.8,4,100
1957,2017-10-01 19:05:00,67,74.0,47,69.6,74,66.2,59,62.6,247,68.1,4,100
1958,2017-10-01 19:10:00,62,73.7,41,69.5,83,66.1,46,63.1,232,68.1,4,100
1959,2017-10-01 19:15:00,58,72.7,32,69.9,65,66.2,47,63.6,202,68.0,4,100
1960,2017-10-01 19:20:00,54,73.5,32,70.2,63,63.5,53,61.5,202,66.7,4,100
1961,2017-10-01 19:25:00,52,73.7,35,70.2,55,64.9,53,62.3,195,67.5,4,100
1962,2017-10-01 19:30:00,62,72.2,37,70.4,48,66.2,41,62.9,188,68.3,4,100
1963,2017-10-01 19:35:00,55,73.4,23,70.3,53,65.3,46,61.6,177,67.5,4,100
1964,2017-10-01 19:40:00,46,72.9,25,70.4,61,65.2,38,61.0,170,67.1,4,100
1965,2017-10-01 19:45:00,41,73.9,24,70.7,47,66.6,32,61.8,144,68.3,4,100
1966,2017-10-01 19:50:00,33,74.1,22,70.5,36,67.1,36,61.5,127,67.9,4,100
1967,2017-10-01 19:55:00,48,74.2,32,70.5,51,67.4,28,62.7,159,69.2,4,100
1968,2017-10-01 20:00:00,48,73.4,35,70.2,49,64.9,31,63.1,163,68.2,4,100
1969,2017-10-01 20:05:00,42,73.7,33,70.3,59,66.4,28,62.9,162,68.5,4,100
1970,2017-10-01 20:10:00,41,74.0,18,70.7,57,67.0,43,62.0,159,67.9,4,100
1971,2017-10-01 20:15:00,42,74.0,18,70.7,50,64.3,32,61.8,142,67.4,4,100
1972,2017-10-01 20:20:00,38,74.2,22,70.8,49,65.4,32,62.9,141,68.0,4,100
1973,2017-10-01 20:25:00,51,73.3,25,70.8,51,65.1,25,62.8,152,68.4,4,100
1974,2017-10-01 20:30:00,42,74.0,24,70.5,37,67.2,27,62.3,130,69.0,4,100
1975,2017-10-01 20:35:00,41,74.6,25,70.8,45,64.0,27,62.5,138,68.1,4,100
1976,2017-10-01 20:40:00,45,74.6,24,70.8,46,64.9,34,62.4,149,68.2,4,100
1977,2017-10-01 20:45:00,40,74.2,27,70.8,57,63.4,38,63.3,162,67.3,4,100
1978,2017-10-01 20:50:00,46,72.4,27,71.1,41,65.9,23,63.0,137,68.6,4,100
1979,2017-10-01 20:55:00,38,74.1,12,71.2,55,67.1,31,62.9,136,68.5,4,100
1980,2017-10-01 21:00:00,38,74.5,21,71.3,40,67.5,41,62.9,140,68.6,4,100
1981,2017-10-01 21:05:00,44,73.1,19,71.3,42,67.0,37,62.5,142,68.3,4,100
1982,2017-10-01 21:10:00,32,74.4,18,71.2,41,67.4,35,62.3,126,68.3,4,100
1983,2017-10-01 21:15:00,39,74.2,19,71.0,45,67.6,35,63.1,138,68.8,4,100
1984,2017-10-01 21:20:00,39,74.9,20,71.0,41,65.2,28,62.9,128,68.6,4,100
1985,2017-10-01 21:25:00,32,75.0,12,70.9,50,67.2,25,62.9,119,68.8,4,100
1986,2017-10-01 21:30:00,41,74.7,24,70.8,43,67.0,47,63.2,155,68.5,4,100
1987,2017-10-01 21:35:00,34,74.6,27,70.5,39,67.6,33,62.8,133,68.8,4,100
1988,2017-10-01 21:40:00,37,75.0,21,70.7,40,67.2,36,61.2,134,68.3,4,100
1989,2017-10-01 21:45:00,38,74.9,18,70.7,33,67.2,30,61.8,119,68.8,4,100
1990,2017-10-01 21:50:00,29,75.2,13,70.9,32,65.2,36,62.2,110,67.5,4,100
1991,2017-10-01 21:55:00,30,74.9,22,70.9,41,66.4,25,62.5,118,68.6,4,100
1992,2017-10-01 22:00:00,31,74.6,22,71.0,43,67.2,23,62.9,119,69.0,4,100
1993,2017-10-01 22:05:00,39,74.1,23,71.1,34,66.7,23,62.6,119,69.2,4,100
1994,2017-10-01 22:10:00,30,74.6,19,71.0,36,67.4,25,62.2,110,68.8,4,100
1995,2017-10-01 22:15:00,32,74.6,17,71.0,45,67.3,19,62.4,113,69.1,4,100
1996,2017-10-01 22:20:00,38,74.4,10,71.0,42,65.2,27,62.4,117,68.0,4,100
1997,2017-10-01 22:25:00,19,74.7,10,71.0,39,66.2,22,62.6,90,67.6,4,100
1998,2017-10-01 22:30:00,24,74.6,9,71.0,31,65.7,22,62.7,86,68.0,4,100
1999,2017-10-01 22:35:00,25,74.5,9,71.0,31,66.2,18,62.8,83,68.5,4,100
2000,2017-10-01 22:40:00,28,74.7,9,71.0,35,67.0,20,62.9,92,68.8,4,100
2001,2017-10-01 22:45:00,21,74.5,11,71.0,25,67.5,17,63.2,74,69.0,4,100
2002,2017-10-01 22:50:00,27,74.7,14,71.0,32,66.6,25,63.2,98,68.6,4,100
2003,2017-10-01 22:55:00,22,74.9,4,71.0,21,67.2,19,63.3,66,68.9,4,100
2004,2017-10-01 23:00:00,30,74.7,10,71.0,19,67.2,21,63.3,80,69.5,4,100
2005,2017-10-01 23:05:00,22,74.6,9,71.0,20,67.3,13,63.2,64,69.5,4,100
2006,2017-10-01 23:10:00,18,74.4,10,71.0,25,67.1,15,62.3,68,68.5,4,100
2007,2017-10-01 23:15:00,28,74.8,4,71.0,24,67.4,10,62.5,66,70.0,4,100
2008,2017-10-01 23:20:00,33,75.3,9,71.0,24,66.8,16,62.5,82,69.8,4,100
2009,2017-10-01 23:25:00,16,75.4,3,71.0,23,67.0,12,62.6,54,68.7,4,100
2010,2017-10-01 23:30:00,24,75.4,10,71.0,18,66.7,14,62.5,66,69.6,4,100
2011,2017-10-01 23:35:00,31,74.1,7,70.9,13,67.0,8,62.6,59,70.6,4,100
2012,2017-10-01 23:40:00,21,73.6,6,71.0,15,67.3,6,62.7,48,69.9,4,100
2013,2017-10-01 23:45:00,16,74.3,9,70.9,16,67.0,9,62.8,50,69.3,4,100
2014,2017-10-01 23:50:00,16,74.6,6,70.9,24,66.4,19,62.8,65,67.8,4,100
2015,2017-10-01 23:55:00,14,74.6,9,71.0,12,66.9,12,62.7,47,68.9,4,100
