,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
842,2017-10-11 22:10:00,34,75.4,17,71.1,36,68.4,24,63.8,111,70.0,4,100
843,2017-10-11 22:15:00,24,75.3,11,71.1,31,68.2,32,63.4,98,68.7,4,100
844,2017-10-11 22:20:00,40,74.6,13,71.1,29,68.0,16,63.1,98,70.3,4,100
845,2017-10-11 22:25:00,24,74.3,10,71.1,17,67.8,19,63.1,70,69.2,4,100
846,2017-10-11 22:30:00,23,74.8,15,71.1,24,68.0,23,63.2,85,69.1,4,100
847,2017-10-11 22:35:00,22,74.8,5,71.1,33,67.6,14,63.0,74,69.1,4,100
848,2017-10-11 22:40:00,26,75.2,9,71.1,24,67.7,17,63.1,76,69.6,4,100
849,2017-10-11 22:45:00,23,75.0,17,71.2,23,67.9,18,63.4,81,69.6,4,100
850,2017-10-11 22:50:00,36,75.3,14,71.2,31,68.1,21,63.3,102,70.1,4,100
851,2017-10-11 22:55:00,27,74.4,9,71.3,23,66.5,10,63.1,69,69.7,4,100
852,2017-10-11 23:00:00,17,74.7,10,71.1,23,66.0,15,62.5,65,68.3,4,100
853,2017-10-11 23:05:00,19,74.3,12,71.1,15,66.4,17,62.8,63,68.7,4,100
854,2017-10-11 23:10:00,14,74.7,6,71.0,19,65.9,17,62.7,56,67.7,4,100
855,2017-10-11 23:15:00,19,75.0,3,71.1,16,66.7,16,62.7,54,68.7,4,100
856,2017-10-11 23:20:00,18,74.4,3,71.1,20,66.9,20,63.0,61,68.0,4,100
857,2017-10-11 23:25:00,26,74.8,10,71.1,25,66.8,10,62.3,71,69.7,4,100
858,2017-10-11 23:30:00,23,74.5,12,71.1,26,67.2,12,62.3,73,69.3,4,100
859,2017-10-11 23:35:00,19,74.8,5,71.1,21,66.3,12,62.6,57,68.8,4,100
860,2017-10-11 23:40:00,17,75.1,12,71.0,11,66.6,16,62.5,56,69.0,4,100
861,2017-10-11 23:45:00,18,73.3,10,71.0,17,67.2,13,62.6,58,68.7,4,100
862,2017-10-11 23:50:00,19,73.2,9,71.1,21,67.3,12,62.7,61,68.8,4,100
863,2017-10-11 23:55:00,19,74.1,7,71.0,25,66.2,12,62.8,63,68.5,4,100
864,2017-10-12 00:00:00,13,74.8,2,71.0,17,67.4,12,62.8,44,68.5,4,100
865,2017-10-12 00:05:00,9,74.9,6,70.9,17,66.7,15,62.8,47,67.6,4,100
866,2017-10-12 00:10:00,17,74.9,6,70.9,12,66.2,10,62.8,45,69.4,4,100
867,2017-10-12 00:15:00,6,74.4,1,70.9,18,66.7,8,62.9,33,67.3,4,100
868,2017-10-12 00:20:00,10,74.6,6,71.0,19,67.2,11,62.9,46,68.3,4,100
869,2017-10-12 00:25:00,10,74.9,2,71.0,13,67.2,11,62.4,36,68.1,4,100
870,2017-10-12 00:30:00,13,74.9,4,71.0,16,66.8,9,62.6,42,68.8,4,100
871,2017-10-12 00:35:00,12,74.4,1,71.1,10,66.9,5,62.6,28,69.5,4,100
872,2017-10-12 00:40:00,12,74.7,5,70.9,13,67.2,8,62.8,38,69.1,4,100
873,2017-10-12 00:45:00,6,74.8,1,70.8,19,67.4,9,62.8,35,67.6,4,100
874,2017-10-12 00:50:00,8,74.8,2,70.9,7,67.4,5,62.8,22,69.4,4,100
875,2017-10-12 00:55:00,12,75.0,3,71.0,13,67.6,5,62.9,33,69.9,4,100
876,2017-10-12 01:00:00,5,75.0,2,71.0,7,67.6,4,62.8,18,69.0,4,100
877,2017-10-12 01:05:00,4,75.0,2,71.0,7,67.0,6,62.8,19,67.8,4,100
878,2017-10-12 01:10:00,8,75.1,1,70.9,8,67.3,4,62.6,21,69.5,4,100
879,2017-10-12 01:15:00,2,74.7,2,71.0,6,67.5,4,62.7,14,67.7,4,100
880,2017-10-12 01:20:00,5,74.8,1,70.9,8,67.5,7,62.7,21,67.8,4,100
881,2017-10-12 01:25:00,6,74.8,0,70.9,7,67.5,4,62.8,17,69.0,4,100
882,2017-10-12 01:30:00,11,74.8,2,71.0,11,67.5,3,62.9,27,70.2,4,100
883,2017-10-12 01:35:00,14,74.8,4,71.0,8,67.5,1,62.8,27,71.6,4,100
884,2017-10-12 01:40:00,4,74.8,1,71.1,10,67.5,5,62.8,20,68.0,4,100
885,2017-10-12 01:45:00,5,74.8,2,71.1,7,67.3,3,62.8,17,69.2,4,100
886,2017-10-12 01:50:00,5,74.8,2,71.0,9,67.0,5,62.8,21,68.2,4,100
887,2017-10-12 01:55:00,9,74.9,3,71.0,9,67.3,3,62.8,24,70.0,4,100
888,2017-10-12 02:00:00,5,74.9,0,71.0,4,67.3,2,62.8,11,69.9,4,100
889,2017-10-12 02:05:00,5,74.3,2,70.9,6,67.6,3,62.7,16,69.2,4,100
890,2017-10-12 02:10:00,7,74.7,0,70.9,7,67.5,2,62.8,16,70.1,4,100
891,2017-10-12 02:15:00,7,74.8,2,70.9,9,67.6,2,62.9,20,70.0,4,100
892,2017-10-12 02:20:00,9,74.9,5,70.9,6,67.6,3,62.9,23,70.6,4,100
893,2017-10-12 02:25:00,9,74.6,3,71.0,7,67.5,2,62.8,21,70.6,4,100
894,2017-10-12 02:30:00,6,74.6,1,70.9,9,67.1,1,62.7,17,69.7,4,100
895,2017-10-12 02:35:00,8,74.7,4,71.0,13,66.7,5,62.8,30,68.8,4,100
896,2017-10-12 02:40:00,9,74.9,3,71.0,4,67.1,6,62.9,22,69.7,4,100
897,2017-10-12 02:45:00,13,73.8,4,71.0,9,67.3,4,62.5,30,70.0,4,100
898,2017-10-12 02:50:00,12,74.5,5,71.0,3,67.3,2,62.7,22,71.6,4,100
899,2017-10-12 02:55:00,10,74.8,7,70.9,11,67.4,6,62.8,34,69.5,4,100
900,2017-10-12 03:00:00,11,75.1,7,70.9,5,67.6,3,62.8,26,71.1,4,100
901,2017-10-12 03:05:00,13,75.3,6,70.9,8,67.7,2,63.0,29,71.4,4,100
902,2017-10-12 03:10:00,15,75.3,3,71.0,9,67.3,5,62.4,32,70.6,4,100
903,2017-10-12 03:15:00,9,75.1,6,71.0,11,67.0,2,62.8,28,70.2,4,100
904,2017-10-12 03:20:00,11,74.7,5,71.0,13,67.2,5,62.9,34,69.6,4,100
905,2017-10-12 03:25:00,15,74.1,7,70.7,13,67.4,2,63.0,37,70.5,4,100
906,2017-10-12 03:30:00,15,74.0,7,70.7,14,67.4,6,63.0,42,69.7,4,100
907,2017-10-12 03:35:00,11,73.7,7,70.9,10,67.5,8,63.0,36,69.1,4,100
908,2017-10-12 03:40:00,12,74.0,7,70.9,8,67.7,3,62.9,30,70.5,4,100
909,2017-10-12 03:45:00,13,74.5,6,71.0,12,67.1,5,61.5,36,69.6,4,100
910,2017-10-12 03:50:00,26,74.9,10,70.9,12,67.3,4,61.2,52,71.3,4,100
911,2017-10-12 03:55:00,14,75.2,5,70.9,12,67.4,5,62.0,36,70.2,4,100
912,2017-10-12 04:00:00,18,74.7,11,71.0,13,66.9,4,62.6,46,70.6,4,100
913,2017-10-12 04:05:00,17,74.8,12,71.0,11,67.3,9,62.8,49,70.0,4,100
914,2017-10-12 04:10:00,18,75.0,17,70.8,8,66.9,6,62.5,49,70.7,4,100
915,2017-10-12 04:15:00,19,74.7,12,70.8,11,67.3,5,62.8,47,70.7,4,100
916,2017-10-12 04:20:00,28,74.9,21,70.7,20,67.2,7,62.5,76,70.6,4,100
917,2017-10-12 04:25:00,34,74.5,29,70.7,16,67.8,8,62.8,87,70.9,4,100
918,2017-10-12 04:30:00,30,74.9,22,70.8,21,67.5,14,62.8,87,70.1,4,100
919,2017-10-12 04:35:00,29,75.2,34,71.0,26,67.8,11,63.1,100,70.5,4,100
920,2017-10-12 04:40:00,44,74.7,49,70.2,28,68.0,16,63.2,137,70.4,4,100
921,2017-10-12 04:45:00,43,75.3,36,70.3,35,68.1,17,62.4,131,70.3,4,100
922,2017-10-12 04:50:00,42,75.4,43,69.5,31,68.7,22,63.1,138,70.1,4,100
923,2017-10-12 04:55:00,42,75.0,35,70.0,29,69.0,22,63.2,128,70.2,4,100
924,2017-10-12 05:00:00,42,75.3,43,69.9,26,68.6,15,63.6,126,70.7,4,100
925,2017-10-12 05:05:00,49,76.1,59,71.0,24,67.4,21,63.8,153,71.1,4,100
926,2017-10-12 05:10:00,46,76.0,53,70.5,39,66.1,16,63.4,154,70.3,4,100
927,2017-10-12 05:15:00,56,77.2,65,70.6,38,67.1,15,63.4,174,71.3,4,100
928,2017-10-12 05:20:00,56,76.8,62,70.9,39,66.5,31,63.8,188,70.6,4,100
929,2017-10-12 05:25:00,54,74.0,71,71.9,44,65.0,34,63.7,203,69.6,4,100
930,2017-10-12 05:30:00,54,74.5,84,71.4,49,64.7,39,62.3,226,69.1,4,100
931,2017-10-12 05:35:00,73,75.4,83,70.3,60,65.4,40,65.1,256,69.8,4,100
932,2017-10-12 05:40:00,67,74.8,93,70.0,61,63.6,48,66.5,269,69.1,4,100
933,2017-10-12 05:45:00,68,75.2,94,69.7,74,63.0,46,66.3,282,68.7,4,100
934,2017-10-12 05:50:00,66,73.1,91,70.4,68,66.2,51,66.3,276,69.3,4,100
935,2017-10-12 05:55:00,59,71.9,80,70.2,52,66.1,37,64.1,228,68.7,4,100
936,2017-10-12 06:00:00,57,71.8,72,70.9,63,65.6,44,61.0,236,67.9,4,100
937,2017-10-12 06:05:00,71,73.6,88,71.4,64,63.9,72,61.4,295,67.9,4,100
938,2017-10-12 06:10:00,65,75.1,93,72.1,60,64.3,65,59.5,283,68.2,4,100
939,2017-10-12 06:15:00,69,76.3,92,70.1,53,65.0,68,58.1,282,67.8,4,100
940,2017-10-12 06:20:00,64,73.3,101,70.3,76,67.4,75,60.0,316,67.8,4,100
941,2017-10-12 06:25:00,64,74.9,86,70.5,78,68.1,77,59.0,305,67.9,4,100
942,2017-10-12 06:30:00,69,74.3,100,70.3,92,66.6,78,57.8,339,67.2,4,100
943,2017-10-12 06:35:00,74,72.9,86,69.5,60,69.0,82,59.1,302,67.4,4,100
944,2017-10-12 06:40:00,74,73.6,92,69.3,83,64.4,78,57.7,327,66.3,4,100
945,2017-10-12 06:45:00,72,75.0,88,70.1,91,65.7,77,58.5,328,67.2,4,100
946,2017-10-12 06:50:00,77,75.9,99,69.3,84,66.8,72,56.9,332,67.5,4,100
947,2017-10-12 06:55:00,71,75.5,97,70.7,91,64.2,93,58.4,352,66.7,4,100
948,2017-10-12 07:00:00,63,72.4,73,69.8,102,64.1,75,57.4,313,65.5,4,100
949,2017-10-12 07:05:00,64,72.8,84,69.4,96,61.8,98,56.1,342,64.1,4,100
950,2017-10-12 07:10:00,80,74.4,84,68.3,93,62.7,81,56.5,338,65.4,4,100
951,2017-10-12 07:15:00,86,73.0,106,67.8,99,62.0,106,54.9,397,64.0,4,100
952,2017-10-12 07:20:00,78,73.6,105,68.2,99,62.8,79,55.8,361,65.2,4,100
953,2017-10-12 07:25:00,103,72.5,133,67.6,115,65.0,126,57.6,477,65.4,4,100
954,2017-10-12 07:30:00,89,72.5,129,67.7,112,64.3,106,55.7,436,64.9,4,100
955,2017-10-12 07:35:00,78,70.5,121,67.3,89,65.0,78,56.5,366,65.1,4,100
956,2017-10-12 07:40:00,110,69.6,139,66.7,100,63.5,91,54.3,440,64.1,4,100
957,2017-10-12 07:45:00,87,69.5,117,65.9,101,62.2,102,54.6,407,62.9,4,100
958,2017-10-12 07:50:00,91,70.5,121,67.1,117,61.9,94,54.9,423,63.7,4,100
959,2017-10-12 07:55:00,103,67.9,126,66.2,105,61.4,108,53.6,442,62.4,4,100
960,2017-10-12 08:00:00,103,69.4,130,66.2,111,57.8,79,50.6,423,61.9,4,100
961,2017-10-12 08:05:00,104,70.2,162,65.3,135,56.4,105,48.0,506,60.3,4,100
962,2017-10-12 08:10:00,99,69.0,124,65.0,113,51.5,79,32.8,415,56.1,4,100
963,2017-10-12 08:15:00,123,64.3,150,63.4,113,45.2,79,25.3,465,52.7,4,100
964,2017-10-12 08:20:00,103,60.7,134,61.0,89,32.8,64,18.2,390,47.5,4,100
965,2017-10-12 08:25:00,115,60.9,118,62.8,93,31.1,68,13.8,394,46.3,4,100
966,2017-10-12 08:30:00,96,63.6,115,63.1,85,44.8,73,30.7,369,52.6,4,100
967,2017-10-12 08:35:00,100,64.7,114,64.9,86,52.6,80,41.2,380,57.1,4,100
968,2017-10-12 08:40:00,96,65.5,117,63.7,103,52.3,74,42.0,390,57.0,4,100
969,2017-10-12 08:45:00,75,63.5,99,63.1,102,52.3,90,42.8,366,55.2,4,100
970,2017-10-12 08:50:00,90,65.5,98,64.0,92,51.5,74,41.4,354,56.4,4,100
971,2017-10-12 08:55:00,97,60.0,105,63.2,90,42.7,74,29.3,366,50.5,4,100
972,2017-10-12 09:00:00,86,61.5,94,64.6,83,42.7,50,21.6,313,51.1,4,100
973,2017-10-12 09:05:00,86,60.7,95,65.2,108,48.6,76,37.1,365,53.4,4,100
974,2017-10-12 09:10:00,94,65.1,112,64.3,115,52.6,89,46.5,410,57.3,4,100
975,2017-10-12 09:15:00,70,65.7,79,66.0,83,54.7,67,51.9,299,59.6,4,100
976,2017-10-12 09:20:00,86,63.0,75,66.5,94,57.8,67,53.9,322,60.4,4,100
977,2017-10-12 09:25:00,75,68.6,68,66.6,87,59.0,76,54.0,306,61.8,4,100
978,2017-10-12 09:30:00,86,68.5,82,68.0,87,57.8,66,56.6,321,63.0,4,100
979,2017-10-12 09:35:00,82,66.8,95,68.1,100,61.1,91,54.4,368,62.5,4,100
980,2017-10-12 09:40:00,70,67.7,74,68.0,96,61.2,88,54.8,328,62.4,4,100
981,2017-10-12 09:45:00,86,67.4,74,68.7,98,61.7,82,54.9,340,63.0,4,100
982,2017-10-12 09:50:00,76,64.2,71,68.7,109,59.8,84,51.9,340,60.7,4,100
983,2017-10-12 09:55:00,88,65.7,76,68.5,82,59.1,66,50.8,312,61.5,4,100
984,2017-10-12 10:00:00,82,64.9,78,69.2,88,61.2,67,55.2,315,62.9,4,100
985,2017-10-12 10:05:00,81,66.9,67,70.7,74,58.8,67,55.4,289,63.0,4,100
986,2017-10-12 10:10:00,74,63.0,83,70.9,88,60.3,71,56.8,316,62.9,4,100
987,2017-10-12 10:15:00,62,64.2,51,71.3,67,62.7,77,55.5,257,62.6,4,100
988,2017-10-12 10:20:00,58,66.8,56,72.2,70,62.5,42,55.3,226,64.7,4,100
989,2017-10-12 10:25:00,66,70.5,56,72.8,79,60.1,65,55.3,266,64.2,4,100
990,2017-10-12 10:30:00,59,71.4,45,71.7,60,62.9,52,59.1,216,66.1,4,100
991,2017-10-12 10:35:00,48,69.7,46,72.2,83,63.3,54,58.7,231,65.3,4,100
992,2017-10-12 10:40:00,78,70.3,78,73.8,77,61.5,68,59.3,301,66.5,4,100
993,2017-10-12 10:45:00,67,71.7,59,73.7,59,58.4,58,56.4,243,65.3,4,100
994,2017-10-12 10:50:00,77,70.2,61,73.9,73,58.4,66,56.6,277,64.7,4,100
995,2017-10-12 10:55:00,67,69.8,61,73.6,85,57.3,67,53.9,280,63.0,4,100
996,2017-10-12 11:00:00,70,71.4,51,72.8,71,61.4,54,56.4,246,65.5,4,100
997,2017-10-12 11:05:00,63,76.4,56,71.6,78,61.2,59,58.4,256,66.6,4,100
998,2017-10-12 11:10:00,71,76.0,68,69.9,101,58.9,58,56.4,298,65.0,4,100
999,2017-10-12 11:15:00,74,75.5,70,68.2,84,60.4,62,56.9,290,65.4,4,100
1000,2017-10-12 11:20:00,85,76.8,67,68.3,81,61.6,76,55.8,309,65.8,4,100
1001,2017-10-12 11:25:00,77,75.3,38,70.3,66,58.7,63,55.3,244,64.9,4,100
1002,2017-10-12 11:30:00,64,77.2,61,70.6,84,60.9,68,55.6,277,65.5,4,100
1003,2017-10-12 11:35:00,79,75.2,63,70.6,82,59.1,72,54.5,296,64.7,4,100
1004,2017-10-12 11:40:00,80,77.0,62,71.2,95,63.9,70,55.7,307,66.9,4,100
1005,2017-10-12 11:45:00,60,78.8,45,70.9,73,62.8,72,56.1,250,66.2,4,100
1006,2017-10-12 11:50:00,74,77.7,51,70.0,79,64.5,78,57.5,282,67.0,4,100
1007,2017-10-12 11:55:00,73,78.4,61,70.3,74,64.2,80,57.3,288,67.2,4,100
1008,2017-10-12 12:00:00,75,78.0,61,70.3,100,63.8,74,57.5,310,67.0,4,100
1009,2017-10-12 12:05:00,63,73.4,48,70.6,56,62.0,51,53.1,218,65.1,4,100
1010,2017-10-12 12:10:00,64,75.7,42,70.9,83,62.2,55,58.3,244,66.4,4,100
1011,2017-10-12 12:15:00,59,72.7,66,70.5,91,59.7,58,57.6,274,64.7,4,100
1012,2017-10-12 12:20:00,69,77.0,51,71.9,72,63.2,68,58.0,260,67.2,4,100
1013,2017-10-12 12:25:00,76,75.8,50,71.7,87,63.4,76,57.1,289,66.4,4,100
1014,2017-10-12 12:30:00,76,76.0,58,72.0,74,62.0,67,58.7,275,67.2,4,100
1015,2017-10-12 12:35:00,77,74.6,46,71.5,71,62.2,62,58.2,256,66.6,4,100
1016,2017-10-12 12:40:00,86,72.8,68,72.1,95,61.4,71,57.3,320,65.8,4,100
1017,2017-10-12 12:45:00,69,72.8,55,72.5,69,62.7,68,59.3,261,66.5,4,100
1018,2017-10-12 12:50:00,66,73.5,50,72.7,87,63.0,67,57.9,270,66.1,4,100
1019,2017-10-12 12:55:00,74,75.0,56,70.8,73,63.7,74,58.4,277,66.7,4,100
1020,2017-10-12 13:00:00,44,75.1,32,70.5,64,64.0,58,60.1,198,66.4,4,100
1021,2017-10-12 13:05:00,60,74.4,46,71.2,75,65.1,70,62.4,251,67.7,4,100
1022,2017-10-12 13:10:00,48,69.7,29,71.5,55,63.3,52,60.9,184,65.6,4,100
1023,2017-10-12 13:15:00,67,72.2,50,71.5,46,65.1,52,57.6,215,67.0,4,100
1024,2017-10-12 13:20:00,68,76.0,48,71.1,90,64.1,67,60.0,273,67.3,4,100
1025,2017-10-12 13:25:00,78,76.9,46,71.1,81,64.3,67,62.1,272,68.5,4,100
1026,2017-10-12 13:30:00,73,74.0,41,70.9,87,61.8,64,62.2,265,66.7,4,100
1027,2017-10-12 13:35:00,65,75.1,46,70.8,62,62.0,61,60.8,234,67.1,4,100
1028,2017-10-12 13:40:00,69,75.3,52,69.6,81,62.2,77,63.1,279,67.1,4,100
1029,2017-10-12 13:45:00,70,75.4,51,70.3,62,59.2,51,63.1,234,67.3,4,100
1030,2017-10-12 13:50:00,74,74.0,59,68.7,78,61.6,66,61.9,277,66.5,4,100
1031,2017-10-12 13:55:00,79,74.2,58,69.3,94,62.7,62,61.8,293,66.9,4,100
1032,2017-10-12 14:00:00,58,73.2,52,70.8,77,62.2,54,63.6,241,67.0,4,100
1033,2017-10-12 14:05:00,68,71.0,51,71.1,68,61.8,59,62.9,246,66.5,4,100
1034,2017-10-12 14:10:00,72,73.7,52,71.3,88,61.4,59,62.0,271,66.7,4,100
1035,2017-10-12 14:15:00,67,75.1,33,71.4,64,62.6,44,61.1,208,67.7,4,100
1036,2017-10-12 14:20:00,69,76.1,54,70.7,76,60.6,68,62.6,267,67.2,4,100
1037,2017-10-12 14:25:00,76,72.8,69,70.2,90,60.2,71,60.6,306,65.7,4,100
1038,2017-10-12 14:30:00,69,74.6,54,71.2,58,63.1,70,63.3,251,68.1,4,100
1039,2017-10-12 14:35:00,63,73.9,41,71.4,59,63.9,57,60.4,220,67.3,4,100
1040,2017-10-12 14:40:00,56,72.6,48,71.6,77,60.3,59,62.2,240,65.9,4,100
1041,2017-10-12 14:45:00,73,73.1,49,70.1,86,60.2,63,61.1,271,65.7,4,100
1042,2017-10-12 14:50:00,52,73.4,34,71.1,68,59.0,59,58.5,213,64.3,4,100
1043,2017-10-12 14:55:00,58,73.0,41,71.3,71,57.6,65,61.4,235,64.8,4,100
1044,2017-10-12 15:00:00,62,72.6,63,70.3,70,58.3,66,58.8,261,64.7,4,100
1045,2017-10-12 15:05:00,65,73.3,43,71.0,86,59.7,62,59.0,256,64.9,4,100
1046,2017-10-12 15:10:00,77,73.4,59,70.9,87,60.4,64,58.0,287,65.5,4,100
1047,2017-10-12 15:15:00,73,76.5,50,71.5,66,60.2,74,57.7,263,66.2,4,100
1048,2017-10-12 15:20:00,67,77.5,47,69.9,76,61.3,57,56.2,247,66.2,4,100
1049,2017-10-12 15:25:00,72,73.9,49,70.1,84,62.6,67,57.9,272,65.8,4,100
1050,2017-10-12 15:30:00,60,71.3,39,71.2,80,64.4,71,58.6,250,65.5,4,100
1051,2017-10-12 15:35:00,63,74.2,41,71.1,85,64.7,60,59.0,249,66.8,4,100
1052,2017-10-12 15:40:00,48,75.2,43,70.6,102,66.5,66,54.3,259,65.7,4,100
1053,2017-10-12 15:45:00,81,73.4,63,71.1,89,65.7,85,54.3,318,65.7,4,100
1054,2017-10-12 15:50:00,62,72.2,35,70.8,76,65.9,62,55.2,235,65.5,4,100
1055,2017-10-12 15:55:00,83,75.9,50,70.7,113,63.6,76,56.0,322,66.1,4,100
1056,2017-10-12 16:00:00,78,75.4,50,70.7,93,63.8,61,56.7,282,66.7,4,100
1057,2017-10-12 16:05:00,70,76.7,49,72.3,71,63.6,51,56.1,241,67.6,4,100
1058,2017-10-12 16:10:00,77,74.6,77,70.3,94,63.1,76,56.7,324,66.0,4,100
1059,2017-10-12 16:15:00,70,76.2,46,71.6,79,64.1,57,57.8,252,67.4,4,100
1060,2017-10-12 16:20:00,67,76.7,46,71.1,86,62.2,74,57.3,273,65.9,4,100
1061,2017-10-12 16:25:00,75,76.8,51,69.2,92,65.1,67,57.6,285,67.1,4,100
1062,2017-10-12 16:30:00,71,75.5,46,70.0,77,62.2,77,58.5,271,66.0,4,100
1063,2017-10-12 16:35:00,68,72.6,44,69.7,94,62.5,59,58.0,265,65.3,4,100
1064,2017-10-12 16:40:00,63,74.2,57,70.7,91,61.7,73,59.2,284,65.6,4,100
1065,2017-10-12 16:45:00,65,75.7,46,70.1,83,60.5,72,58.2,266,65.3,4,100
1066,2017-10-12 16:50:00,71,75.7,51,67.5,101,60.6,72,56.9,295,64.5,4,100
1067,2017-10-12 16:55:00,63,73.3,59,68.8,99,60.4,72,55.5,293,63.7,4,100
1068,2017-10-12 17:00:00,86,76.2,52,70.0,97,63.7,70,56.0,305,66.5,4,100
1069,2017-10-12 17:05:00,74,75.2,45,69.9,104,62.9,73,58.6,296,66.0,4,100
1070,2017-10-12 17:10:00,70,74.0,53,70.3,95,63.1,90,58.7,308,65.5,4,100
1071,2017-10-12 17:15:00,57,71.3,53,70.4,83,59.7,93,56.4,286,62.9,4,100
1072,2017-10-12 17:20:00,77,71.3,63,70.2,87,63.0,75,57.9,302,65.4,4,100
1073,2017-10-12 17:25:00,69,70.5,56,71.1,81,63.8,82,60.3,288,65.8,4,100
1074,2017-10-12 17:30:00,57,73.4,57,70.7,86,65.4,78,61.1,278,66.9,4,100
1075,2017-10-12 17:35:00,64,72.8,50,70.7,71,64.8,62,61.5,247,67.2,4,100
1076,2017-10-12 17:40:00,69,73.0,52,70.3,91,65.0,80,60.2,292,66.5,4,100
1077,2017-10-12 17:45:00,59,74.1,37,70.4,87,66.1,62,60.5,245,67.3,4,100
1078,2017-10-12 17:50:00,61,74.1,41,70.6,87,66.4,69,60.6,258,67.3,4,100
1079,2017-10-12 17:55:00,60,75.7,31,70.7,85,66.5,66,61.1,242,67.8,4,100
1080,2017-10-12 18:00:00,66,74.8,47,70.9,92,65.3,81,61.9,286,67.4,4,100
1081,2017-10-12 18:05:00,74,74.8,56,70.9,97,66.2,72,61.2,299,68.0,4,100
1082,2017-10-12 18:10:00,71,74.0,57,71.1,69,65.7,71,60.3,268,67.6,4,100
1083,2017-10-12 18:15:00,56,76.6,41,71.4,76,64.1,62,62.7,235,68.0,4,100
1084,2017-10-12 18:20:00,48,76.8,32,71.5,69,66.0,74,61.5,223,67.6,4,100
1085,2017-10-12 18:25:00,61,72.9,36,71.3,76,64.7,71,59.7,244,66.3,4,100
1086,2017-10-12 18:30:00,59,72.9,41,71.5,74,64.9,65,61.6,239,67.1,4,100
1087,2017-10-12 18:35:00,65,74.7,41,71.2,79,66.2,64,63.0,249,68.4,4,100
1088,2017-10-12 18:40:00,50,75.5,40,70.8,63,68.3,69,63.8,222,69.0,4,100
1089,2017-10-12 18:45:00,62,77.2,30,71.4,81,68.4,46,63.5,219,70.3,4,100
1090,2017-10-12 18:50:00,61,76.4,43,71.2,70,67.3,57,63.5,231,69.5,4,100
1091,2017-10-12 18:55:00,47,74.0,29,70.6,76,66.5,60,59.5,212,66.7,4,100
1092,2017-10-12 19:00:00,60,71.9,37,70.6,83,64.5,48,61.9,228,66.9,4,100
1093,2017-10-12 19:05:00,63,71.7,46,71.0,68,64.5,43,60.8,220,67.2,4,100
1094,2017-10-12 19:10:00,54,73.4,31,70.1,44,64.9,53,61.2,182,67.2,4,100
1095,2017-10-12 19:15:00,54,72.4,38,70.2,80,65.2,57,62.5,229,67.1,4,100
1096,2017-10-12 19:20:00,44,73.0,30,70.8,60,66.1,47,62.2,181,67.5,4,100
1097,2017-10-12 19:25:00,54,73.6,38,69.9,67,67.5,37,62.6,196,68.7,4,100
1098,2017-10-12 19:30:00,54,74.0,39,70.6,52,66.7,38,60.7,183,68.4,4,100
1099,2017-10-12 19:35:00,63,74.4,45,71.2,65,67.3,38,62.6,211,69.4,4,100
1100,2017-10-12 19:40:00,63,74.4,54,71.0,60,67.5,39,60.7,216,69.2,4,100
1101,2017-10-12 19:45:00,48,75.3,31,70.4,44,66.8,34,62.2,157,69.1,4,100
1102,2017-10-12 19:50:00,47,76.6,24,69.8,60,68.0,34,63.2,165,69.7,4,100
1103,2017-10-12 19:55:00,54,77.4,24,70.4,57,66.3,35,62.1,170,69.5,4,100
1104,2017-10-12 20:00:00,44,75.5,25,70.8,53,66.8,41,63.4,163,68.9,4,100
1105,2017-10-12 20:05:00,47,73.6,25,70.6,60,65.9,34,64.2,166,68.4,4,100
1106,2017-10-12 20:10:00,52,74.7,29,70.9,57,65.7,43,64.5,181,68.8,4,100
1107,2017-10-12 20:15:00,44,73.3,32,71.1,55,66.5,36,64.8,167,68.8,4,100
1108,2017-10-12 20:20:00,55,74.1,22,71.2,46,66.7,38,64.2,161,69.3,4,100
1109,2017-10-12 20:25:00,34,73.1,19,70.6,56,65.5,37,63.5,146,67.4,4,100
1110,2017-10-12 20:30:00,47,74.7,34,70.8,43,66.3,37,59.2,161,68.1,4,100
1111,2017-10-12 20:35:00,49,75.4,28,70.8,54,65.2,31,60.7,162,68.4,4,100
1112,2017-10-12 20:40:00,49,75.5,31,70.8,60,67.1,27,62.2,167,69.5,4,100
1113,2017-10-12 20:45:00,58,76.6,21,70.9,57,66.0,20,62.4,156,70.1,4,100
1114,2017-10-12 20:50:00,41,76.0,23,70.4,54,66.1,30,62.8,148,68.8,4,100
1115,2017-10-12 20:55:00,54,76.1,26,70.0,57,67.0,34,63.0,171,69.5,4,100
1116,2017-10-12 21:00:00,43,76.2,31,70.3,53,67.9,29,63.3,156,69.8,4,100
1117,2017-10-12 21:05:00,33,75.6,20,70.6,49,66.8,29,62.3,131,68.6,4,100
1118,2017-10-12 21:10:00,37,74.2,21,70.6,41,67.7,31,62.4,130,68.8,4,100
1119,2017-10-12 21:15:00,44,74.9,27,70.9,44,68.1,42,62.7,157,69.0,4,100
1120,2017-10-12 21:20:00,52,75.0,24,70.1,54,65.8,39,62.3,169,68.4,4,100
