,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
842,2018-02-21 22:10:00,25,74.7,9,70.9,44,67.6,29,62.5,107,68.2,4,100
843,2018-02-21 22:15:00,37,74.9,14,71.1,34,67.4,18,62.6,103,69.8,4,100
844,2018-02-21 22:20:00,28,74.4,11,71.1,32,67.1,11,62.7,82,69.5,4,100
845,2018-02-21 22:25:00,12,74.7,7,71.0,31,67.4,5,62.8,55,69.0,4,100
846,2018-02-21 22:30:00,20,74.7,10,71.0,23,67.4,16,62.8,69,69.0,4,100
847,2018-02-21 22:35:00,23,73.6,7,71.1,20,67.6,21,62.8,71,68.5,4,100
848,2018-02-21 22:40:00,22,74.3,13,71.0,33,65.2,18,62.9,86,67.9,4,100
849,2018-02-21 22:45:00,26,74.6,7,71.1,32,66.5,26,63.0,91,68.2,4,100
850,2018-02-21 22:50:00,18,74.5,15,71.1,26,66.3,17,63.0,76,68.5,4,100
851,2018-02-21 22:55:00,23,74.5,14,71.2,20,67.0,17,62.9,74,69.2,4,100
852,2018-02-21 23:00:00,19,74.7,8,71.2,18,67.3,17,62.8,62,68.8,4,100
853,2018-02-21 23:05:00,23,74.9,9,71.0,29,67.6,17,62.9,78,69.1,4,100
854,2018-02-21 23:10:00,19,75.2,7,70.9,23,67.7,21,62.7,70,68.6,4,100
855,2018-02-21 23:15:00,20,75.1,7,70.9,21,67.2,14,62.5,62,69.1,4,100
856,2018-02-21 23:20:00,19,74.9,10,70.9,19,67.2,25,62.7,73,68.2,4,100
857,2018-02-21 23:25:00,23,74.6,10,70.8,29,67.3,8,62.9,70,69.7,4,100
858,2018-02-21 23:30:00,23,74.6,12,70.9,27,67.4,10,62.8,72,69.6,4,100
859,2018-02-21 23:35:00,24,74.7,8,71.0,21,67.3,20,62.9,73,68.9,4,100
860,2018-02-21 23:40:00,18,74.4,4,71.0,17,67.2,9,62.8,48,69.4,4,100
861,2018-02-21 23:45:00,18,74.7,7,71.1,21,67.4,9,62.8,55,69.5,4,100
862,2018-02-21 23:50:00,16,74.9,6,71.0,24,67.9,7,62.6,53,69.7,4,100
863,2018-02-21 23:55:00,17,75.0,6,71.0,17,67.3,6,62.7,46,70.0,4,100
864,2018-02-22 00:00:00,12,74.8,3,71.0,16,67.4,12,62.8,43,68.4,4,100
865,2018-02-22 00:05:00,6,74.7,2,71.0,16,67.4,5,62.8,29,68.4,4,100
866,2018-02-22 00:10:00,12,74.9,2,71.0,10,67.5,18,62.7,42,67.7,4,100
867,2018-02-22 00:15:00,12,73.6,6,70.6,10,67.6,6,62.8,34,69.4,4,100
868,2018-02-22 00:20:00,6,74.2,2,70.8,11,67.8,18,62.0,37,66.2,4,100
869,2018-02-22 00:25:00,12,73.6,3,70.9,11,67.8,8,62.4,34,68.9,4,100
870,2018-02-22 00:30:00,10,73.9,1,70.9,11,67.6,6,62.6,28,68.9,4,100
871,2018-02-22 00:35:00,8,74.4,1,71.0,14,67.3,5,62.7,28,68.6,4,100
872,2018-02-22 00:40:00,4,74.7,1,70.8,7,67.5,13,62.8,25,66.3,4,100
873,2018-02-22 00:45:00,8,74.8,2,70.8,8,66.9,6,62.7,24,68.8,4,100
874,2018-02-22 00:50:00,6,75.0,1,70.8,6,67.4,4,62.5,17,69.1,4,100
875,2018-02-22 00:55:00,4,75.0,2,71.1,8,67.4,7,62.6,21,67.6,4,100
876,2018-02-22 01:00:00,5,75.0,3,71.0,7,66.0,3,62.9,18,68.8,4,100
877,2018-02-22 01:05:00,5,74.9,1,71.1,12,66.7,6,62.8,24,67.6,4,100
878,2018-02-22 01:10:00,6,74.9,2,70.8,6,67.2,4,62.8,18,69.2,4,100
879,2018-02-22 01:15:00,8,73.9,4,70.9,8,67.4,4,62.3,24,69.3,4,100
880,2018-02-22 01:20:00,11,73.5,1,70.9,6,66.6,2,62.7,20,70.2,4,100
881,2018-02-22 01:25:00,7,74.2,1,70.8,10,67.1,2,62.8,20,69.3,4,100
882,2018-02-22 01:30:00,10,74.5,5,70.8,9,66.9,4,62.9,28,69.7,4,100
883,2018-02-22 01:35:00,8,74.6,3,70.9,12,67.6,6,62.8,29,68.9,4,100
884,2018-02-22 01:40:00,8,74.4,2,70.9,5,67.5,5,62.8,20,69.4,4,100
885,2018-02-22 01:45:00,10,74.7,4,70.9,5,66.9,4,62.9,23,70.3,4,100
886,2018-02-22 01:50:00,8,74.8,3,70.9,8,66.1,5,63.0,24,69.0,4,100
887,2018-02-22 01:55:00,6,74.9,5,70.8,4,67.0,3,62.9,18,70.0,4,100
888,2018-02-22 02:00:00,5,75.0,0,70.8,8,66.9,3,63.0,16,68.7,4,100
889,2018-02-22 02:05:00,7,75.0,1,70.8,6,67.2,1,62.9,15,70.8,4,100
890,2018-02-22 02:10:00,7,75.0,1,70.8,5,67.3,0,62.9,13,71.7,4,100
891,2018-02-22 02:15:00,7,74.8,1,70.7,9,67.2,2,62.9,19,69.7,4,100
892,2018-02-22 02:20:00,7,74.3,2,70.8,5,67.4,2,62.5,16,70.2,4,100
893,2018-02-22 02:25:00,7,74.5,1,70.8,7,67.7,4,62.6,19,69.3,4,100
894,2018-02-22 02:30:00,5,74.6,3,70.9,2,67.6,5,62.7,15,69.0,4,100
895,2018-02-22 02:35:00,11,74.7,1,71.0,10,67.1,0,62.7,22,71.1,4,100
896,2018-02-22 02:40:00,12,74.8,4,71.0,9,67.3,2,62.8,27,70.8,4,100
897,2018-02-22 02:45:00,12,74.9,5,71.0,9,67.3,4,62.8,30,70.4,4,100
898,2018-02-22 02:50:00,7,74.9,2,71.0,14,67.6,7,62.7,30,68.4,4,100
899,2018-02-22 02:55:00,4,74.9,6,70.9,11,67.6,5,62.7,26,68.5,4,100
900,2018-02-22 03:00:00,13,75.0,6,70.7,5,67.4,1,62.8,25,72.0,4,100
901,2018-02-22 03:05:00,10,74.7,9,70.8,4,67.6,3,62.7,26,70.9,4,100
902,2018-02-22 03:10:00,7,74.4,7,70.7,6,67.5,3,62.9,23,70.0,4,100
903,2018-02-22 03:15:00,6,74.7,5,70.9,8,67.3,3,62.9,22,69.5,4,100
904,2018-02-22 03:20:00,11,74.7,7,71.0,10,67.5,5,62.4,33,69.9,4,100
905,2018-02-22 03:25:00,15,74.7,8,71.0,7,67.2,1,62.6,31,71.7,4,100
906,2018-02-22 03:30:00,15,74.9,9,71.0,5,67.2,10,62.8,39,69.9,4,100
907,2018-02-22 03:35:00,16,75.1,10,71.1,13,67.4,0,62.8,39,71.5,4,100
908,2018-02-22 03:40:00,10,75.1,5,71.0,12,67.7,1,62.8,28,70.8,4,100
909,2018-02-22 03:45:00,13,75.0,9,71.0,13,67.7,6,62.3,41,69.9,4,100
910,2018-02-22 03:50:00,18,74.9,7,71.0,14,67.3,10,62.6,49,69.7,4,100
911,2018-02-22 03:55:00,14,74.0,17,71.1,10,67.0,4,62.6,45,70.3,4,100
912,2018-02-22 04:00:00,16,74.1,9,71.0,15,67.5,5,62.8,45,70.0,4,100
913,2018-02-22 04:05:00,24,74.1,10,71.0,12,66.9,5,62.9,51,70.7,4,100
914,2018-02-22 04:10:00,35,74.4,19,70.9,16,67.4,6,63.1,76,71.2,4,100
915,2018-02-22 04:15:00,24,75.0,23,70.7,16,67.5,9,62.8,72,70.4,4,100
916,2018-02-22 04:20:00,28,74.4,22,70.8,13,67.2,8,62.4,71,70.6,4,100
917,2018-02-22 04:25:00,29,74.8,27,70.9,21,67.3,8,62.6,85,70.6,4,100
918,2018-02-22 04:30:00,41,74.3,33,70.6,17,67.5,20,63.3,111,70.2,4,100
919,2018-02-22 04:35:00,38,73.4,35,70.6,22,67.6,11,62.9,106,70.2,4,100
920,2018-02-22 04:40:00,45,73.9,27,70.7,22,67.6,11,62.5,105,70.6,4,100
921,2018-02-22 04:45:00,44,74.4,47,71.4,20,67.9,33,61.5,144,69.6,4,100
922,2018-02-22 04:50:00,38,73.1,41,70.7,29,66.9,15,62.5,123,69.5,4,100
923,2018-02-22 04:55:00,55,74.5,35,70.4,32,67.7,22,62.9,144,70.2,4,100
924,2018-02-22 05:00:00,43,75.0,47,70.2,28,66.6,22,62.9,140,69.8,4,100
925,2018-02-22 05:05:00,39,75.7,48,70.6,33,67.1,17,62.4,137,70.2,4,100
926,2018-02-22 05:10:00,53,74.9,59,70.1,32,64.0,23,63.1,167,69.5,4,100
927,2018-02-22 05:15:00,48,74.0,63,70.0,32,65.6,24,62.6,167,69.2,4,100
928,2018-02-22 05:20:00,57,75.1,56,69.2,40,66.8,32,63.7,185,69.5,4,100
929,2018-02-22 05:25:00,51,73.6,65,69.5,47,65.7,32,64.1,195,68.8,4,100
930,2018-02-22 05:30:00,55,73.2,70,68.0,40,64.2,42,63.4,207,67.7,4,100
931,2018-02-22 05:35:00,68,68.2,87,68.3,57,65.2,41,61.5,253,66.5,4,100
932,2018-02-22 05:40:00,71,71.8,88,68.7,70,65.8,49,61.1,278,67.4,4,100
933,2018-02-22 05:45:00,62,72.9,69,70.4,58,65.1,39,61.8,228,68.3,4,100
934,2018-02-22 05:50:00,56,72.6,76,70.6,66,64.8,45,63.2,243,68.1,4,100
935,2018-02-22 05:55:00,56,72.3,84,69.0,43,65.2,45,64.1,228,68.1,4,100
936,2018-02-22 06:00:00,54,74.6,80,71.0,72,67.8,58,62.5,264,69.0,4,100
937,2018-02-22 06:05:00,68,70.7,82,71.1,70,66.2,51,63.5,271,68.3,4,100
938,2018-02-22 06:10:00,58,71.9,73,71.2,63,67.3,69,59.2,263,67.3,4,100
939,2018-02-22 06:15:00,59,75.4,91,70.5,75,65.8,74,59.2,299,67.5,4,100
940,2018-02-22 06:20:00,62,75.0,97,68.6,76,66.6,69,60.6,304,67.6,4,100
941,2018-02-22 06:25:00,63,72.6,102,67.9,87,66.9,76,62.7,328,67.3,4,100
942,2018-02-22 06:30:00,73,73.9,96,68.8,72,64.0,78,63.7,319,67.6,4,100
943,2018-02-22 06:35:00,68,70.9,113,69.0,75,63.5,76,61.8,332,66.5,4,100
944,2018-02-22 06:40:00,70,73.8,113,68.3,81,66.1,84,62.0,348,67.4,4,100
945,2018-02-22 06:45:00,80,72.8,111,67.8,91,65.6,100,60.7,382,66.5,4,100
946,2018-02-22 06:50:00,69,73.8,76,69.1,82,66.4,86,58.1,313,66.4,4,100
947,2018-02-22 06:55:00,91,72.7,91,69.9,100,64.9,85,58.2,367,66.5,4,100
948,2018-02-22 07:00:00,86,73.9,109,72.9,107,62.8,85,51.1,387,65.5,4,100
949,2018-02-22 07:05:00,96,74.7,119,71.9,94,64.4,95,52.8,404,66.3,4,100
950,2018-02-22 07:10:00,90,77.6,99,72.0,123,62.6,96,52.3,408,65.8,4,100
951,2018-02-22 07:15:00,95,76.1,110,71.6,116,62.1,97,52.6,418,65.6,4,100
952,2018-02-22 07:20:00,86,72.0,120,70.3,101,61.6,101,50.9,408,63.7,4,100
953,2018-02-22 07:25:00,90,68.1,124,69.5,127,60.7,105,51.2,446,62.4,4,100
954,2018-02-22 07:30:00,91,70.8,118,71.2,116,62.2,94,54.4,419,64.9,4,100
955,2018-02-22 07:35:00,116,72.2,145,69.9,124,61.7,109,54.9,494,65.1,4,100
956,2018-02-22 07:40:00,97,73.1,107,70.9,106,61.4,96,54.4,406,65.0,4,100
957,2018-02-22 07:45:00,109,74.2,121,70.0,115,59.8,86,53.5,431,65.0,4,100
958,2018-02-22 07:50:00,99,73.3,119,68.9,113,54.7,89,45.7,420,61.2,4,100
959,2018-02-22 07:55:00,120,73.1,124,69.0,100,52.1,101,40.6,445,59.9,4,100
960,2018-02-22 08:00:00,131,69.9,128,66.7,107,51.5,76,38.2,442,59.1,4,100
961,2018-02-22 08:05:00,120,64.6,145,66.0,104,49.4,91,33.4,460,55.4,4,100
962,2018-02-22 08:10:00,105,64.9,125,64.8,108,47.1,74,22.1,412,52.5,4,100
963,2018-02-22 08:15:00,97,63.9,101,65.5,92,42.4,67,15.8,357,49.8,4,100
964,2018-02-22 08:20:00,104,63.5,115,65.3,122,44.4,72,21.3,413,51.0,4,100
965,2018-02-22 08:25:00,107,62.6,115,64.6,106,42.5,90,23.5,418,49.6,4,100
966,2018-02-22 08:30:00,100,60.5,120,63.3,113,43.8,82,26.8,415,50.1,4,100
967,2018-02-22 08:35:00,107,60.1,119,63.9,117,43.8,78,28.4,421,50.8,4,100
968,2018-02-22 08:40:00,110,62.1,123,65.1,114,47.1,94,34.6,441,53.2,4,100
969,2018-02-22 08:45:00,98,64.9,105,65.6,99,49.6,80,37.9,382,55.5,4,100
970,2018-02-22 08:50:00,80,65.8,102,65.3,94,53.5,74,43.3,350,57.6,4,100
971,2018-02-22 08:55:00,87,66.6,108,66.3,98,54.9,94,48.0,387,59.0,4,100
972,2018-02-22 09:00:00,95,67.6,110,67.3,114,53.9,98,48.6,417,59.3,4,100
973,2018-02-22 09:05:00,89,66.8,82,66.8,113,54.0,77,45.2,361,58.2,4,100
974,2018-02-22 09:10:00,96,64.9,83,66.0,105,52.5,90,38.8,374,55.4,4,100
975,2018-02-22 09:15:00,78,62.5,91,66.1,100,50.6,81,34.9,350,53.6,4,100
976,2018-02-22 09:20:00,87,61.7,91,66.7,88,54.9,86,43.6,352,56.9,4,100
977,2018-02-22 09:25:00,87,64.4,94,68.6,105,58.4,82,48.3,368,60.2,4,100
978,2018-02-22 09:30:00,85,64.6,103,65.6,121,58.0,85,50.6,394,59.8,4,100
979,2018-02-22 09:35:00,77,67.3,76,66.7,99,58.4,70,52.3,322,61.2,4,100
980,2018-02-22 09:40:00,81,69.0,95,65.8,101,59.9,77,53.8,354,62.2,4,100
981,2018-02-22 09:45:00,80,68.4,81,67.8,76,55.4,69,52.1,306,61.3,4,100
982,2018-02-22 09:50:00,86,67.9,92,68.3,96,57.3,72,46.6,346,60.6,4,100
983,2018-02-22 09:55:00,88,66.3,112,67.6,93,55.1,66,46.6,359,60.2,4,100
984,2018-02-22 10:00:00,87,67.5,79,68.7,85,58.4,64,46.8,315,61.1,4,100
985,2018-02-22 10:05:00,83,68.5,82,68.9,88,59.9,55,51.5,308,63.1,4,100
986,2018-02-22 10:10:00,84,66.8,78,69.2,68,62.9,70,51.6,300,63.0,4,100
987,2018-02-22 10:15:00,82,67.2,94,70.1,99,61.1,63,52.2,338,63.4,4,100
988,2018-02-22 10:20:00,85,68.8,73,45.9,87,61.9,72,54.9,317,58.5,4,100
989,2018-02-22 10:25:00,80,67.4,86,58.7,101,59.5,70,55.1,337,60.3,4,100
990,2018-02-22 10:30:00,72,66.0,85,65.7,90,59.8,66,54.8,313,61.8,4,100
991,2018-02-22 10:35:00,72,65.5,77,67.1,102,60.0,70,54.8,321,61.8,4,100
992,2018-02-22 10:40:00,76,67.7,70,69.4,93,59.9,66,55.0,305,63.0,4,100
993,2018-02-22 10:45:00,84,66.7,63,69.6,83,58.7,79,54.9,309,62.1,4,100
994,2018-02-22 10:50:00,79,68.4,73,70.7,86,61.1,85,55.1,323,63.5,4,100
995,2018-02-22 10:55:00,100,68.4,73,69.9,103,58.7,77,54.3,353,62.8,4,100
996,2018-02-22 11:00:00,61,67.2,51,70.5,74,61.7,68,55.1,254,63.0,4,100
997,2018-02-22 11:05:00,73,70.0,67,70.5,90,62.0,74,56.0,304,64.3,4,100
998,2018-02-22 11:10:00,63,72.1,61,72.1,76,62.4,69,57.4,269,65.6,4,100
999,2018-02-22 11:15:00,70,71.5,53,71.3,78,60.6,80,57.8,281,64.5,4,100
1000,2018-02-22 11:20:00,86,74.8,67,71.1,87,59.1,59,56.5,299,65.8,4,100
1001,2018-02-22 11:25:00,82,73.1,64,71.4,93,58.4,72,56.8,311,64.6,4,100
1002,2018-02-22 11:30:00,87,74.1,59,71.0,89,55.5,84,55.2,319,63.4,4,100
1003,2018-02-22 11:35:00,76,74.2,56,71.3,74,56.7,84,52.7,290,62.9,4,100
1004,2018-02-22 11:40:00,78,76.0,49,70.5,81,59.2,68,57.0,276,65.4,4,100
1005,2018-02-22 11:45:00,71,73.3,58,66.8,65,56.8,76,57.0,270,63.3,4,100
1006,2018-02-22 11:50:00,69,71.8,49,69.8,84,60.5,77,57.0,279,64.0,4,100
1007,2018-02-22 11:55:00,71,74.8,47,70.8,66,60.2,77,57.0,261,65.1,4,100
1008,2018-02-22 12:00:00,69,73.8,72,69.4,88,60.3,79,59.8,308,65.3,4,100
1009,2018-02-22 12:05:00,62,74.5,45,70.4,73,61.8,67,61.7,247,66.5,4,100
1010,2018-02-22 12:10:00,59,75.2,34,71.0,70,63.7,62,62.6,225,67.5,4,100
1011,2018-02-22 12:15:00,65,76.1,62,70.8,103,61.0,75,62.0,305,66.5,4,100
1012,2018-02-22 12:20:00,68,72.6,55,69.5,79,61.6,63,59.7,265,65.6,4,100
1013,2018-02-22 12:25:00,74,73.9,46,69.6,82,61.9,68,62.4,270,66.6,4,100
1014,2018-02-22 12:30:00,68,72.6,56,69.5,81,61.8,66,62.0,271,66.1,4,100
1015,2018-02-22 12:35:00,66,73.6,35,70.3,83,61.2,59,62.1,243,66.1,4,100
1016,2018-02-22 12:40:00,76,73.4,44,70.4,92,59.4,70,61.5,282,65.4,4,100
1017,2018-02-22 12:45:00,56,74.5,43,69.4,81,59.8,78,62.2,258,65.3,4,100
1018,2018-02-22 12:50:00,59,72.9,48,69.9,83,61.6,67,59.8,257,65.3,4,100
1019,2018-02-22 12:55:00,67,75.3,57,70.7,87,59.7,50,63.1,261,66.8,4,100
1020,2018-02-22 13:00:00,69,76.4,47,69.6,82,61.0,52,63.8,250,67.4,4,100
1021,2018-02-22 13:05:00,51,77.5,38,70.1,79,62.8,63,62.6,231,67.2,4,100
1022,2018-02-22 13:10:00,55,74.1,47,70.7,62,61.9,65,62.1,229,66.7,4,100
1023,2018-02-22 13:15:00,62,70.8,43,71.0,81,65.0,76,62.7,262,66.7,4,100
1024,2018-02-22 13:20:00,63,69.6,44,69.2,76,64.5,61,62.6,244,66.2,4,100
1025,2018-02-22 13:25:00,72,71.7,50,70.3,86,61.3,58,62.0,266,66.0,4,100
1026,2018-02-22 13:30:00,79,74.2,50,70.3,79,59.9,83,62.3,291,66.3,4,100
1027,2018-02-22 13:35:00,67,72.5,44,71.1,77,61.6,74,62.2,262,66.2,4,0
1028,2018-02-22 13:40:00,58,74.7,40,71.0,68,61.7,62,62.1,228,66.7,4,0
1029,2018-02-22 13:45:00,64,74.8,42,71.2,75,59.8,60,62.2,241,66.4,4,0
1030,2018-02-22 13:50:00,71,73.9,43,71.1,74,59.4,76,61.5,264,65.8,4,0
1031,2018-02-22 13:55:00,67,74.5,45,71.0,75,60.1,63,63.3,250,66.7,4,0
1032,2018-02-22 14:00:00,58,74.1,41,71.1,70,61.5,55,62.7,224,66.8,4,0
1033,2018-02-22 14:05:00,77,75.4,67,64.9,83,56.6,80,62.2,307,64.6,4,100
1034,2018-02-22 14:10:00,71,75.0,43,68.2,82,57.1,65,61.6,261,64.9,4,100
1035,2018-02-22 14:15:00,60,73.2,52,69.8,71,59.0,55,61.3,238,65.5,4,100
1036,2018-02-22 14:20:00,65,71.4,53,70.8,84,59.5,70,59.1,272,64.4,4,100
1037,2018-02-22 14:25:00,46,71.8,41,70.3,66,59.1,59,61.0,212,64.6,4,100
1038,2018-02-22 14:30:00,64,72.1,54,71.3,89,60.2,63,60.3,270,65.3,4,100
1039,2018-02-22 14:35:00,64,73.5,56,70.6,85,60.0,60,62.1,265,66.0,4,100
1040,2018-02-22 14:40:00,61,72.0,47,69.9,64,62.5,58,62.5,230,66.5,4,100
1041,2018-02-22 14:45:00,72,74.3,46,71.6,72,62.9,74,60.2,264,66.8,4,100
1042,2018-02-22 14:50:00,70,74.6,34,71.6,74,61.4,71,61.8,249,66.6,4,100
1043,2018-02-22 14:55:00,80,71.5,46,71.3,96,63.0,52,62.9,274,66.9,4,100
1044,2018-02-22 15:00:00,66,73.2,32,71.2,80,60.9,69,62.8,247,66.1,4,100
1045,2018-02-22 15:05:00,75,75.8,42,71.5,64,61.5,59,63.2,240,68.1,4,100
1046,2018-02-22 15:10:00,66,75.1,50,71.4,64,62.3,56,64.6,236,68.4,4,100
1047,2018-02-22 15:15:00,72,75.4,41,71.0,78,63.1,51,62.2,242,67.9,4,100
1048,2018-02-22 15:20:00,76,73.4,63,69.5,93,60.3,64,60.1,296,65.6,4,100
1049,2018-02-22 15:25:00,65,74.8,64,68.5,92,61.1,74,60.7,295,65.6,4,100
1050,2018-02-22 15:30:00,88,74.7,66,68.6,87,61.3,68,61.8,309,66.8,4,100
1051,2018-02-22 15:35:00,81,73.9,68,70.0,103,61.2,81,60.8,333,66.0,4,100
1052,2018-02-22 15:40:00,91,74.2,62,70.0,100,60.3,60,60.6,313,66.3,4,100
1053,2018-02-22 15:45:00,87,75.1,73,69.1,102,62.0,83,58.9,345,66.1,4,100
1054,2018-02-22 15:50:00,72,74.7,58,70.2,97,62.8,81,61.2,308,66.6,4,100
1055,2018-02-22 15:55:00,76,75.0,63,70.0,110,61.7,80,61.9,329,66.4,4,100
1056,2018-02-22 16:00:00,68,75.0,49,70.0,91,61.8,65,60.6,273,66.3,4,100
1057,2018-02-22 16:05:00,73,73.6,61,69.5,94,64.2,72,56.9,300,65.8,4,100
1058,2018-02-22 16:10:00,62,72.9,36,69.4,86,64.3,73,57.2,257,65.1,4,100
1059,2018-02-22 16:15:00,69,73.2,58,70.4,96,62.2,67,57.6,290,65.4,4,100
1060,2018-02-22 16:20:00,76,70.6,54,70.2,88,62.4,79,57.0,297,64.5,4,100
1061,2018-02-22 16:25:00,57,74.5,43,71.2,85,60.6,80,56.9,265,64.2,4,100
1062,2018-02-22 16:30:00,68,74.6,49,71.0,92,61.5,87,57.9,296,65.0,4,100
1063,2018-02-22 16:35:00,70,73.8,56,71.3,77,61.2,76,57.8,279,65.5,4,100
1064,2018-02-22 16:40:00,76,72.6,43,70.8,91,60.7,76,55.7,286,64.1,4,100
1065,2018-02-22 16:45:00,73,73.9,56,68.6,84,62.6,67,57.2,280,65.5,4,100
1066,2018-02-22 16:50:00,73,76.6,47,69.2,84,62.8,57,57.6,261,66.7,4,100
1067,2018-02-22 16:55:00,61,75.2,38,70.5,88,62.6,83,56.7,270,64.7,4,100
1068,2018-02-22 17:00:00,65,75.3,56,69.8,83,62.9,79,57.4,283,65.6,4,100
1069,2018-02-22 17:05:00,54,74.6,49,69.7,87,63.9,54,59.3,244,66.4,4,100
1070,2018-02-22 17:10:00,63,74.2,39,71.1,89,62.3,72,57.8,263,65.2,4,100
1071,2018-02-22 17:15:00,83,74.8,59,70.1,96,61.3,85,56.3,323,65.1,4,100
1072,2018-02-22 17:20:00,55,74.8,53,68.4,99,59.7,87,56.3,294,63.1,4,100
1073,2018-02-22 17:25:00,66,73.7,45,69.6,80,59.0,87,54.5,278,62.8,4,100
1074,2018-02-22 17:30:00,72,73.5,47,70.1,87,56.7,88,47.9,294,60.3,4,100
1075,2018-02-22 17:35:00,67,72.2,63,70.3,89,58.0,71,46.3,290,61.1,4,100
1076,2018-02-22 17:40:00,46,72.5,45,69.8,64,61.7,71,50.7,226,62.1,4,100
1077,2018-02-22 17:45:00,59,73.8,44,69.2,83,60.4,80,51.2,266,62.1,4,100
1078,2018-02-22 17:50:00,61,72.4,55,69.7,92,61.4,59,52.1,267,63.6,4,100
1079,2018-02-22 17:55:00,64,73.6,62,70.0,92,62.5,68,53.8,286,64.5,4,100
1080,2018-02-22 18:00:00,67,74.3,49,68.0,89,60.3,75,54.6,280,63.5,4,100
1081,2018-02-22 18:05:00,79,72.4,74,66.9,90,60.4,68,58.5,311,64.6,4,100
1082,2018-02-22 18:10:00,73,71.9,61,67.2,90,59.6,62,58.6,286,64.1,4,100
1083,2018-02-22 18:15:00,82,70.3,59,67.6,90,59.4,81,60.2,312,64.0,4,100
1084,2018-02-22 18:20:00,56,72.9,40,68.7,81,59.5,63,60.8,240,64.5,4,100
1085,2018-02-22 18:25:00,74,72.4,53,68.4,67,61.7,63,59.4,257,65.6,4,100
1086,2018-02-22 18:30:00,69,72.5,34,69.1,98,61.9,61,60.3,262,65.3,4,100
1087,2018-02-22 18:35:00,72,72.5,59,68.9,86,61.4,72,58.9,289,65.1,4,100
1088,2018-02-22 18:40:00,75,76.0,57,68.9,92,60.5,76,57.6,300,65.2,4,100
1089,2018-02-22 18:45:00,54,76.3,38,69.8,87,61.4,62,61.5,241,66.1,4,100
1090,2018-02-22 18:50:00,53,76.1,44,69.8,70,63.0,65,61.6,232,66.9,4,100
1091,2018-02-22 18:55:00,69,73.8,44,69.9,90,63.1,63,62.3,266,66.8,4,100
1092,2018-02-22 19:00:00,37,75.0,37,70.5,59,63.8,48,61.7,181,66.9,4,100
1093,2018-02-22 19:05:00,60,73.0,39,70.6,76,63.5,55,59.3,230,66.2,4,100
1094,2018-02-22 19:10:00,52,73.6,29,71.1,61,63.9,48,60.7,190,66.8,4,100
1095,2018-02-22 19:15:00,54,75.3,33,69.7,69,64.8,54,62.7,210,67.7,4,100
1096,2018-02-22 19:20:00,53,73.7,40,70.4,57,68.1,50,62.7,200,68.7,4,100
1097,2018-02-22 19:25:00,44,72.8,36,70.5,55,67.7,41,63.4,176,68.5,4,100
1098,2018-02-22 19:30:00,54,74.1,34,71.0,57,68.4,57,62.9,202,68.8,4,100
1099,2018-02-22 19:35:00,46,74.6,27,71.1,54,69.8,45,62.0,172,69.2,4,100
1100,2018-02-22 19:40:00,40,72.8,22,70.5,49,68.7,41,61.4,152,68.1,4,100
1101,2018-02-22 19:45:00,45,73.1,23,70.7,61,67.2,47,63.1,176,68.1,4,100
1102,2018-02-22 19:50:00,42,73.6,20,70.9,45,68.2,37,64.1,144,69.1,4,100
1103,2018-02-22 19:55:00,33,74.7,28,71.0,48,66.9,37,63.7,146,68.6,4,100
1104,2018-02-22 20:00:00,26,75.0,22,70.9,32,66.1,30,62.6,110,68.2,4,100
1105,2018-02-22 20:05:00,49,73.0,23,70.5,53,66.7,43,62.5,168,68.0,4,100
1106,2018-02-22 20:10:00,47,73.5,22,71.0,43,65.0,35,62.0,147,67.9,4,100
1107,2018-02-22 20:15:00,40,73.4,28,70.6,51,66.7,50,61.7,169,67.5,4,100
1108,2018-02-22 20:20:00,42,73.2,26,70.6,43,67.5,38,61.5,149,68.1,4,100
1109,2018-02-22 20:25:00,37,74.0,21,70.8,60,68.2,38,60.6,156,68.1,4,100
1110,2018-02-22 20:30:00,39,74.0,21,71.0,48,68.5,32,61.1,140,68.7,4,100
1111,2018-02-22 20:35:00,32,74.4,15,70.9,37,68.4,25,61.8,109,69.0,4,100
1112,2018-02-22 20:40:00,33,74.4,20,71.0,49,69.1,36,60.8,138,68.5,4,100
1113,2018-02-22 20:45:00,39,75.4,12,71.1,44,68.8,31,60.9,126,69.1,4,100
1114,2018-02-22 20:50:00,46,73.9,21,71.2,46,70.2,30,61.8,143,69.8,4,100
1115,2018-02-22 20:55:00,40,74.3,26,71.0,49,67.5,46,60.5,161,67.8,4,100
1116,2018-02-22 21:00:00,38,74.7,19,71.0,54,67.2,26,61.7,137,68.8,4,100
1117,2018-02-22 21:05:00,41,75.6,25,70.9,48,68.4,31,62.4,145,69.6,4,100
1118,2018-02-22 21:10:00,39,74.5,27,70.8,45,67.8,30,62.0,141,69.0,4,100
1119,2018-02-22 21:15:00,36,72.7,25,70.6,46,68.1,24,62.2,131,68.8,4,100
1120,2018-02-22 21:20:00,47,73.7,27,70.3,54,66.9,32,60.8,160,68.3,4,100
